Date,Close,Open,High,Low,Change,Volume
2020-09-25,2.4,2.3,2.5,2.3,0.00 (0.00 %),127640
2020-09-24,2.4,2.4,2.5,2.3,0.00 (0.00 %),299430
2020-09-23,2.4,2.4,2.5,2.3,0.00 (0.00 %),615010
2020-09-22,2.4,2.4,2.5,2.3,0.00 (0.00 %),870357
2020-09-21,2.4,2.5,2.5,2.4,-0.10 (-4.00 %),390376
2020-09-18,2.5,2.4,2.5,2.4,0.10 (4.17 %),542030
2020-09-17,2.4,2.3,2.5,2.3,0.00 (0.00 %),525080
2020-09-16,2.4,2.4,2.5,2.4,0.00 (0.00 %),1096197
2020-09-15,2.4,2.4,2.5,2.4,0.00 (0.00 %),579590
2020-09-14,2.4,2.3,2.5,2.3,0.00 (0.00 %),1999710
2020-09-11,2.4,2.4,2.4,2.3,0.00 (0.00 %),356330
2020-09-10,2.4,2.3,2.4,2.3,0.10 (4.35 %),434700
2020-09-09,2.3,2.3,2.4,2.2,0.00 (0.00 %),578058
2020-09-08,2.3,2.3,2.4,2.2,0.00 (0.00 %),730240
2020-09-07,2.3,2.3,2.4,2.3,0.00 (0.00 %),899020
2020-09-04,2.3,2.3,2.4,2.3,0.00 (0.00 %),608662
2020-09-03,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),329623
2020-09-01,2.4,2.3,2.4,2.3,0.10 (4.35 %),690111
2020-08-31,2.3,2.3,2.4,2.3,0.00 (0.00 %),802412
2020-08-28,2.3,2.3,2.4,2.3,0.00 (0.00 %),405940
2020-08-27,2.3,2.3,2.4,2.3,0.00 (0.00 %),929154
2020-08-26,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),1377962
2020-08-25,2.4,2.3,2.4,2.3,0.10 (4.35 %),284766
2020-08-24,2.3,2.3,2.4,2.3,0.00 (0.00 %),208905
2020-08-21,2.3,2.3,2.4,2.3,0.00 (0.00 %),351870
2020-08-20,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),668200
2020-08-19,2.4,2.2,2.4,2.2,0.10 (4.35 %),273380
2020-08-18,2.3,2.3,2.4,2.2,0.00 (0.00 %),1399790
2020-08-17,2.3,2.3,2.3,2.2,0.00 (0.00 %),172600
2020-08-14,2.3,2.3,2.4,2.2,0.00 (0.00 %),557800
2020-08-13,2.3,2.3,2.4,2.2,0.00 (0.00 %),624388
2020-08-12,2.3,2.2,2.3,2.2,0.00 (0.00 %),355351
2020-08-11,2.3,2.3,2.4,2.2,0.00 (0.00 %),844289
2020-08-10,2.3,2.2,2.4,2.2,0.10 (4.55 %),2026130
2020-08-07,2.2,2.2,2.3,2.2,0.00 (0.00 %),337030
2020-08-06,2.2,2.2,2.3,2.2,0.00 (0.00 %),676676
2020-08-05,2.2,2.3,2.3,2.2,-0.10 (-4.35 %),1225873
2020-08-04,2.3,2.2,2.3,2.2,0.10 (4.55 %),882003
2020-08-03,2.2,2.0,2.2,2.0,0.20 (10.00 %),1073562
2020-07-31,2.0,2.0,2.2,2.0,0.00 (0.00 %),2357520
2020-07-30,2.0,2.0,2.1,2.0,0.00 (0.00 %),303735
2020-07-29,2.0,2.2,2.2,2.0,-0.20 (-9.09 %),1788996
2020-07-28,2.2,1.9,2.2,1.8,0.20 (10.00 %),2098540
2020-07-27,2.0,2.2,2.2,2.0,-0.20 (-9.09 %),3042555
2020-07-24,2.2,2.4,2.4,2.2,-0.20 (-8.33 %),3462049
2020-07-23,2.4,2.5,2.5,2.3,-0.10 (-4.00 %),1128652
2020-07-22,2.5,2.6,2.6,2.4,0.00 (0.00 %),675120
2020-07-21,2.5,2.6,2.6,2.4,0.00 (0.00 %),1903350
2020-07-20,2.5,2.6,2.6,2.5,-0.10 (-3.85 %),564333
2020-07-17,2.6,2.6,2.7,2.5,0.00 (0.00 %),1147113
2020-07-16,2.6,2.6,2.6,2.5,0.00 (0.00 %),302381
2020-07-15,2.6,2.6,2.7,2.6,0.00 (0.00 %),555810
2020-07-14,2.6,2.6,2.7,2.6,-0.10 (-3.70 %),573260
2020-07-13,2.7,2.6,2.7,2.6,0.10 (3.85 %),1047730
2020-07-10,2.6,2.7,2.7,2.6,-0.10 (-3.70 %),328820
2020-07-09,2.7,2.6,2.8,2.6,0.10 (3.85 %),2429528
2020-07-08,2.6,2.6,2.7,2.5,-0.10 (-3.70 %),529433
2020-07-07,2.7,2.7,2.7,2.6,0.10 (3.85 %),1000113
2020-07-06,2.6,2.7,2.7,2.5,0.00 (0.00 %),812407
2020-07-03,2.6,2.7,2.7,2.6,0.00 (0.00 %),726636
2020-07-02,2.6,2.7,2.7,2.6,-0.10 (-3.70 %),341900
2020-07-01,2.7,2.6,2.8,2.5,0.10 (3.85 %),1093415
2020-06-30,2.6,2.7,2.8,2.5,-0.10 (-3.70 %),2391322
2020-06-29,2.7,2.8,2.8,2.6,-0.10 (-3.57 %),2099640
2020-06-26,2.8,2.8,2.9,2.7,-0.10 (-3.45 %),1502813
2020-06-25,2.9,2.8,2.9,2.7,0.10 (3.57 %),831465
2020-06-24,2.8,2.9,3.0,2.8,-0.10 (-3.45 %),939743
2020-06-23,2.9,2.8,3.0,2.8,0.10 (3.57 %),3946074
2020-06-22,2.8,2.9,2.9,2.8,-0.10 (-3.45 %),1561791
2020-06-19,2.9,2.8,2.9,2.7,0.10 (3.57 %),1164480
2020-06-18,2.8,2.9,2.9,2.8,-0.10 (-3.45 %),1167740
2020-06-17,2.9,2.7,2.9,2.7,0.20 (7.41 %),3713967
2020-06-16,2.7,2.7,2.8,2.7,0.00 (0.00 %),1493530
2020-06-15,2.7,2.8,2.9,2.7,-0.10 (-3.57 %),1890825
2020-06-12,2.8,2.6,2.8,2.6,0.10 (3.70 %),2244255
2020-06-11,2.7,3.0,3.1,2.7,-0.30 (-10.00 %),4292695
2020-06-10,3.0,2.9,3.0,2.8,0.10 (3.45 %),2386572
2020-06-09,2.9,3.1,3.1,2.8,-0.10 (-3.33 %),3048539
2020-06-08,3.0,2.9,3.1,2.9,0.10 (3.45 %),5185286
2020-06-05,2.9,2.9,2.9,2.8,0.10 (3.57 %),1634805
2020-06-04,2.8,2.7,2.9,2.7,0.10 (3.70 %),1992124
2020-06-03,2.7,2.7,2.8,2.6,0.00 (0.00 %),1057409
2020-06-02,2.7,2.8,2.9,2.7,-0.10 (-3.57 %),2399040
2020-06-01,2.8,2.7,2.9,2.7,0.10 (3.70 %),2783912
2020-05-29,2.7,2.7,2.8,2.6,0.00 (0.00 %),993139
2020-05-28,2.7,2.7,2.8,2.7,0.00 (0.00 %),1105262
2020-05-27,2.7,2.8,2.8,2.7,0.00 (0.00 %),1508978
2020-05-26,2.7,2.8,2.8,2.7,-0.10 (-3.57 %),812870
2020-05-25,2.8,2.7,2.8,2.6,0.10 (3.70 %),1565759
2020-05-22,2.7,2.9,2.9,2.7,-0.10 (-3.57 %),1339040
2020-05-21,2.8,2.8,3.0,2.7,0.00 (0.00 %),1300615
2020-05-20,2.8,3.0,3.1,2.7,-0.20 (-6.67 %),4630880
2020-05-19,3.0,2.9,3.0,2.7,0.10 (3.45 %),7533855
2020-05-18,2.9,3.3,3.3,2.9,-0.30 (-9.38 %),3358713
2020-05-15,3.2,3.1,3.3,2.8,0.20 (6.67 %),8525531
2020-05-14,3.0,2.9,3.0,2.9,0.20 (7.14 %),5576975
2020-05-13,2.8,2.6,2.8,2.5,0.20 (7.69 %),3693863
2020-05-12,2.6,2.6,2.7,2.5,0.10 (4.00 %),1637420
2020-05-11,2.5,2.6,2.7,2.5,-0.10 (-3.85 %),1399456
2020-05-08,2.6,2.5,2.6,2.5,0.00 (0.00 %),1430270
2020-05-07,2.6,2.6,2.6,2.5,0.00 (0.00 %),961930
2020-05-06,2.6,2.6,2.7,2.5,0.00 (0.00 %),1843330
2020-05-05,2.6,2.5,2.6,2.4,0.10 (4.00 %),1101027
2020-05-04,2.5,2.6,2.7,2.4,-0.10 (-3.85 %),2787559
2020-04-29,2.6,2.5,2.6,2.4,0.20 (8.33 %),3919815
2020-04-28,2.4,2.6,2.6,2.4,-0.10 (-4.00 %),1456511
2020-04-27,2.5,2.5,2.7,2.5,0.00 (0.00 %),2241404
2020-04-24,2.5,2.4,2.5,2.3,0.10 (4.17 %),2466716
2020-04-23,2.4,2.4,2.5,2.3,0.00 (0.00 %),2930528
2020-04-22,2.4,2.3,2.4,2.2,0.10 (4.35 %),909596
2020-04-21,2.3,2.4,2.4,2.2,-0.10 (-4.17 %),2687961
2020-04-20,2.4,2.3,2.5,2.3,0.10 (4.35 %),3322610
2020-04-17,2.3,2.3,2.4,2.2,0.00 (0.00 %),1662140
2020-04-16,2.3,2.4,2.4,2.3,-0.10 (-4.17 %),1128996
2020-04-15,2.4,2.3,2.5,2.3,0.10 (4.35 %),1504226
2020-04-14,2.3,2.3,2.4,2.2,0.00 (0.00 %),1558646
2020-04-13,2.3,2.2,2.4,2.2,0.00 (0.00 %),1606154
2020-04-10,2.3,2.3,2.4,2.2,-0.10 (-4.17 %),2229265
2020-04-09,2.4,2.4,2.5,2.3,0.00 (0.00 %),2478045
2020-04-08,2.4,2.3,2.4,2.2,0.20 (9.09 %),1238308
2020-04-07,2.2,2.3,2.4,2.2,-0.10 (-4.35 %),1313390
2020-04-06,2.3,2.4,2.4,2.2,0.10 (4.55 %),5826929
2020-04-03,2.2,2.2,2.2,2.2,0.20 (10.00 %),352430
2020-04-01,2.0,1.9,2.0,1.9,0.10 (5.26 %),487400
2020-03-31,1.9,1.9,2.2,1.9,-0.20 (-9.52 %),3861267
2020-03-30,2.1,2.3,2.3,2.1,-0.20 (-8.70 %),4073521
2020-03-27,2.3,2.3,2.4,2.2,0.00 (0.00 %),3628578
2020-03-26,2.3,2.5,2.5,2.3,-0.20 (-8.00 %),3956573
2020-03-25,2.5,2.5,2.7,2.5,0.00 (0.00 %),2365999
2020-03-24,2.5,2.4,2.8,2.4,-0.10 (-3.85 %),6278153
2020-03-23,2.6,2.6,2.7,2.6,-0.20 (-7.14 %),907090
2020-03-20,2.8,2.9,3.0,2.8,-0.30 (-9.68 %),5075734
2020-03-19,3.1,3.7,3.7,3.1,-0.30 (-8.82 %),10912644
2020-03-18,3.4,3.4,3.4,3.1,0.30 (9.68 %),5176207
2020-03-17,3.1,3.1,3.1,3.0,0.20 (6.90 %),1810133
2020-03-16,2.9,2.8,2.9,2.7,0.20 (7.41 %),2445776
2020-03-13,2.7,2.5,2.7,2.3,0.20 (8.00 %),4180660
2020-03-12,2.5,2.4,2.6,2.3,0.10 (4.17 %),5238178
2020-03-11,2.4,2.6,2.7,2.3,-0.10 (-4.00 %),3484556
2020-03-10,2.5,2.4,2.6,2.4,-0.10 (-3.85 %),5285486
2020-03-09,2.6,2.7,2.7,2.6,-0.20 (-7.14 %),960548
2020-03-06,2.8,2.7,2.9,2.6,0.10 (3.70 %),3605220
2020-03-05,2.7,3.0,3.0,2.7,-0.10 (-3.57 %),6398522
2020-03-04,2.8,2.7,2.8,2.7,0.20 (7.69 %),4295212
2020-03-03,2.6,2.5,2.6,2.5,0.20 (8.33 %),2933756
2020-03-02,2.4,2.3,2.5,2.3,0.10 (4.35 %),2133830
2020-02-28,2.3,2.4,2.5,2.3,-0.10 (-4.17 %),1284730
2020-02-27,2.4,2.3,2.4,2.3,0.20 (9.09 %),1896953
2020-02-26,2.2,2.3,2.4,2.2,-0.10 (-4.35 %),640790
2020-02-25,2.3,2.2,2.4,2.2,0.00 (0.00 %),963577
2020-02-24,2.3,2.5,2.5,2.3,-0.20 (-8.00 %),2837665
2020-02-21,2.5,2.6,2.6,2.4,-0.10 (-3.85 %),1594039
2020-02-20,2.6,2.5,2.6,2.5,0.10 (4.00 %),1765120
2020-02-19,2.5,2.4,2.6,2.4,0.00 (0.00 %),1340700
2020-02-18,2.5,2.3,2.5,2.3,0.10 (4.17 %),1188528
2020-02-17,2.4,2.5,2.5,2.3,0.00 (0.00 %),985910
2020-02-14,2.4,2.5,2.6,2.4,-0.10 (-4.00 %),1708355
2020-02-13,2.5,2.6,2.7,2.4,0.00 (0.00 %),1594279
2020-02-12,2.5,2.4,2.5,2.3,0.20 (8.70 %),2759981
2020-02-11,2.3,2.4,2.4,2.3,0.00 (0.00 %),303520
2020-02-10,2.3,2.3,2.4,2.2,0.00 (0.00 %),998510
2020-02-07,2.3,2.3,2.4,2.2,0.10 (4.55 %),1558705
2020-02-06,2.2,2.2,2.3,2.2,0.00 (0.00 %),582520
2020-02-05,2.2,2.3,2.3,2.2,-0.10 (-4.35 %),412670
2020-02-04,2.3,2.2,2.3,2.2,0.10 (4.55 %),1280531
2020-02-03,2.2,2.3,2.3,2.1,-0.10 (-4.35 %),2386020
2020-01-31,2.3,2.4,2.5,2.3,-0.20 (-8.00 %),2730650
2020-01-30,2.5,2.6,2.7,2.4,-0.10 (-3.85 %),1868415
2020-01-22,2.6,2.5,2.7,2.5,0.10 (4.00 %),2387880
2020-01-21,2.5,2.3,2.5,2.3,0.20 (8.70 %),2494344
2020-01-20,2.3,2.3,2.4,2.2,0.00 (0.00 %),553349
2020-01-17,2.3,2.2,2.3,2.2,0.00 (0.00 %),871894
2020-01-16,2.3,2.3,2.3,2.2,0.00 (0.00 %),353960
2020-01-15,2.3,2.3,2.4,2.2,-0.10 (-4.17 %),1029243
2020-01-14,2.4,2.3,2.4,2.2,0.10 (4.35 %),1879758
