Date,Close,Open,High,Low,Change,Volume
2020-12-14,2.2,2.24,2.37,2.09,-0.04 (-1.79 %),2073290
2020-12-11,2.24,2.2,2.3,2.08,0.01 (0.45 %),1901290
2020-12-10,2.23,2.35,2.36,2.2,0.00 (0.00 %),1615240
2020-12-09,2.23,2.23,2.23,2.22,0.14 (6.70 %),1971950
2020-12-08,2.09,1.86,2.09,1.86,0.13 (6.63 %),2145610
2020-12-07,1.96,1.96,2.06,1.96,-0.14 (-6.67 %),2228040
2020-12-04,2.1,2.17,2.17,2.06,0.04 (1.94 %),1650060
2020-12-03,2.06,2.06,2.06,1.99,0.13 (6.74 %),3884280
2020-12-02,1.93,1.93,1.93,1.93,0.12 (6.63 %),739410
2020-12-01,1.81,1.81,1.81,1.79,0.11 (6.47 %),3965350
2020-11-30,1.7,1.7,1.7,1.7,0.11 (6.92 %),130770
2020-11-27,1.59,1.52,1.59,1.52,0.10 (6.71 %),1381480
2020-11-26,1.49,1.47,1.5,1.44,0.02 (1.36 %),571230
2020-11-25,1.47,1.47,1.5,1.47,-0.01 (-0.68 %),139030
2020-11-24,1.48,1.43,1.49,1.43,0.05 (3.50 %),386430
2020-11-23,1.43,1.42,1.43,1.41,0.02 (1.42 %),130680
2020-11-20,1.41,1.4,1.42,1.4,-0.01 (-0.70 %),173990
2020-11-19,1.42,1.4,1.42,1.4,0.01 (0.71 %),180830
2020-11-18,1.41,1.4,1.42,1.4,-0.02 (-1.40 %),121690
2020-11-17,1.43,1.4,1.43,1.39,0.03 (2.14 %),197890
2020-11-16,1.4,1.4,1.43,1.4,-0.02 (-1.41 %),58540
2020-11-13,1.42,1.41,1.42,1.4,-0.01 (-0.70 %),118980
2020-11-12,1.43,1.44,1.44,1.43,-0.01 (-0.69 %),31750
2020-11-11,1.44,1.45,1.45,1.41,-0.01 (-0.69 %),369540
2020-11-10,1.45,1.42,1.45,1.4,0.05 (3.57 %),341030
2020-11-09,1.4,1.4,1.42,1.4,0.00 (0.00 %),114630
2020-11-06,1.4,1.4,1.4,1.33,0.00 (0.00 %),121740
2020-11-05,1.4,1.41,1.43,1.4,-0.02 (-1.41 %),121260
2020-11-04,1.42,1.45,1.45,1.41,-0.02 (-1.39 %),361520
2020-11-03,1.44,1.43,1.44,1.42,0.02 (1.41 %),111640
2020-11-02,1.42,1.4,1.42,1.39,0.03 (2.16 %),131510
2020-10-30,1.39,1.38,1.39,1.38,0.02 (1.46 %),121740
2020-10-29,1.37,1.37,1.4,1.36,0.00 (0.00 %),83250
2020-10-28,1.37,1.4,1.41,1.37,-0.05 (-3.52 %),90730
2020-10-27,1.42,1.42,1.42,1.4,0.00 (0.00 %),59080
2020-10-26,1.42,1.42,1.44,1.41,0.00 (0.00 %),93030
2020-10-23,1.42,1.43,1.43,1.39,-0.01 (-0.70 %),300580
2020-10-22,1.43,1.42,1.43,1.4,0.00 (0.00 %),90520
2020-10-21,1.43,1.43,1.44,1.42,0.00 (0.00 %),59270
2020-10-20,1.43,1.42,1.44,1.42,-0.01 (-0.69 %),68590
2020-10-19,1.44,1.45,1.45,1.43,-0.01 (-0.69 %),64860
2020-10-16,1.45,1.44,1.45,1.44,0.00 (0.00 %),74350
2020-10-15,1.45,1.45,1.46,1.42,0.02 (1.40 %),138020
2020-10-14,1.43,1.47,1.47,1.43,-0.02 (-1.38 %),211240
2020-10-13,1.45,1.46,1.48,1.42,-0.01 (-0.68 %),243530
2020-10-12,1.46,1.48,1.51,1.46,0.01 (0.69 %),253850
2020-10-09,1.45,1.49,1.49,1.45,-0.04 (-2.68 %),261800
2020-10-08,1.49,1.5,1.5,1.47,0.01 (0.68 %),310410
2020-10-07,1.48,1.5,1.5,1.48,-0.02 (-1.33 %),88090
2020-10-06,1.5,1.48,1.51,1.46,0.03 (2.04 %),401090
2020-10-05,1.47,1.46,1.48,1.45,0.00 (0.00 %),118820
2020-10-02,1.47,1.5,1.5,1.45,-0.03 (-2.00 %),243070
2020-10-01,1.5,1.49,1.51,1.48,0.01 (0.67 %),353060
2020-09-30,1.49,1.46,1.49,1.45,0.01 (0.68 %),141580
2020-09-29,1.48,1.5,1.5,1.47,0.01 (0.68 %),295750
2020-09-28,1.47,1.44,1.47,1.39,0.09 (6.52 %),143650
2020-09-25,1.38,1.45,1.47,1.35,-0.07 (-4.83 %),227860
2020-09-24,1.45,1.47,1.47,1.44,-0.02 (-1.36 %),382310
2020-09-23,1.47,1.46,1.5,1.45,0.00 (0.00 %),235910
2020-09-22,1.47,1.5,1.5,1.47,-0.03 (-2.00 %),282680
2020-09-21,1.5,1.49,1.51,1.49,0.00 (0.00 %),133080
2020-09-18,1.5,1.48,1.51,1.48,0.02 (1.35 %),129380
2020-09-17,1.48,1.5,1.5,1.47,-0.02 (-1.33 %),235040
2020-09-16,1.5,1.51,1.51,1.47,0.00 (0.00 %),125300
2020-09-15,1.5,1.54,1.54,1.48,0.00 (0.00 %),219780
2020-09-14,1.5,1.51,1.52,1.5,0.00 (0.00 %),281320
2020-09-11,1.5,1.52,1.53,1.5,-0.01 (-0.66 %),98750
2020-09-10,1.51,1.53,1.55,1.5,-0.01 (-0.66 %),118570
2020-09-09,1.52,1.47,1.52,1.45,0.05 (3.40 %),221980
2020-09-08,1.47,1.46,1.5,1.44,0.01 (0.68 %),115750
2020-09-07,1.46,1.53,1.53,1.46,-0.02 (-1.35 %),267550
2020-09-04,1.48,1.46,1.53,1.46,-0.05 (-3.27 %),283560
2020-09-03,1.53,1.52,1.57,1.49,-0.01 (-0.65 %),293510
2020-09-01,1.54,1.58,1.58,1.51,-0.06 (-3.75 %),347830
2020-08-31,1.6,1.6,1.64,1.55,0.03 (1.91 %),513700
2020-08-28,1.57,1.49,1.57,1.49,0.10 (6.80 %),633760
2020-08-27,1.47,1.4,1.49,1.4,0.06 (4.26 %),209710
2020-08-26,1.41,1.41,1.45,1.38,0.00 (0.00 %),201560
2020-08-25,1.41,1.44,1.47,1.39,-0.02 (-1.40 %),160300
2020-08-24,1.43,1.41,1.45,1.41,0.02 (1.42 %),114260
2020-08-21,1.41,1.41,1.43,1.41,-0.01 (-0.70 %),77200
2020-08-20,1.42,1.42,1.43,1.4,0.00 (0.00 %),40700
2020-08-19,1.42,1.43,1.44,1.41,0.00 (0.00 %),88800
2020-08-18,1.42,1.47,1.5,1.42,-0.03 (-2.07 %),88560
2020-08-17,1.45,1.45,1.45,1.38,0.04 (2.84 %),271410
2020-08-14,1.41,1.39,1.41,1.38,0.02 (1.44 %),166500
2020-08-13,1.39,1.36,1.4,1.36,0.00 (0.00 %),15440
2020-08-12,1.39,1.37,1.4,1.37,0.00 (0.00 %),237980
2020-08-11,1.39,1.36,1.4,1.36,0.00 (0.00 %),42590
2020-08-10,1.39,1.4,1.4,1.36,0.00 (0.00 %),63130
2020-08-07,1.39,1.39,1.39,1.36,0.01 (0.72 %),27140
2020-08-06,1.38,1.36,1.39,1.35,0.02 (1.47 %),128440
2020-08-05,1.36,1.37,1.37,1.33,0.00 (0.00 %),110090
2020-08-04,1.36,1.35,1.38,1.33,0.04 (3.03 %),41710
2020-08-03,1.32,1.31,1.33,1.3,0.03 (2.33 %),72150
2020-07-31,1.29,1.27,1.29,1.26,0.03 (2.38 %),244290
2020-07-30,1.26,1.31,1.31,1.24,0.00 (0.00 %),68110
2020-07-29,1.26,1.31,1.31,1.25,-0.05 (-3.82 %),159930
2020-07-28,1.31,1.31,1.33,1.26,0.00 (0.00 %),300630
2020-07-27,1.31,1.32,1.37,1.31,-0.09 (-6.43 %),420860
2020-07-24,1.4,1.45,1.47,1.38,-0.05 (-3.45 %),255800
2020-07-23,1.45,1.45,1.45,1.42,0.00 (0.00 %),184040
2020-07-22,1.45,1.5,1.5,1.44,-0.03 (-2.03 %),56790
2020-07-21,1.48,1.45,1.48,1.43,0.03 (2.07 %),305940
2020-07-20,1.45,1.45,1.46,1.44,-0.01 (-0.68 %),284120
2020-07-17,1.46,1.47,1.48,1.45,0.00 (0.00 %),51700
2020-07-16,1.46,1.47,1.5,1.44,-0.01 (-0.68 %),159860
2020-07-15,1.47,1.51,1.51,1.45,0.00 (0.00 %),158400
2020-07-14,1.47,1.49,1.49,1.46,-0.01 (-0.68 %),85260
2020-07-13,1.48,1.5,1.52,1.45,-0.02 (-1.33 %),431570
2020-07-10,1.5,1.53,1.53,1.49,0.00 (0.00 %),58120
2020-07-09,1.5,1.5,1.52,1.46,0.00 (0.00 %),322040
2020-07-08,1.5,1.57,1.57,1.5,0.00 (0.00 %),149050
2020-07-07,1.5,1.52,1.59,1.5,-0.05 (-3.23 %),166990
2020-07-06,1.55,1.48,1.58,1.47,0.07 (4.73 %),151990
2020-07-03,1.48,1.49,1.5,1.43,0.05 (3.50 %),92450
2020-07-02,1.43,1.47,1.47,1.42,-0.05 (-3.38 %),73430
2020-07-01,1.48,1.45,1.48,1.41,0.06 (4.23 %),127450
2020-06-30,1.42,1.47,1.53,1.42,-0.05 (-3.40 %),261330
2020-06-29,1.47,1.56,1.56,1.46,-0.09 (-5.77 %),473860
2020-06-26,1.56,1.58,1.6,1.55,-0.02 (-1.27 %),63580
2020-06-25,1.58,1.6,1.6,1.53,0.01 (0.64 %),127500
2020-06-24,1.57,1.61,1.63,1.57,-0.04 (-2.48 %),219450
2020-06-23,1.61,1.64,1.64,1.6,-0.03 (-1.83 %),237680
2020-06-22,1.64,1.68,1.7,1.61,-0.04 (-2.38 %),301950
2020-06-19,1.68,1.64,1.7,1.64,-0.02 (-1.18 %),322440
2020-06-18,1.7,1.7,1.71,1.66,0.00 (0.00 %),227490
2020-06-17,1.7,1.74,1.76,1.69,-0.04 (-2.30 %),308620
2020-06-16,1.74,1.66,1.75,1.63,0.08 (4.82 %),709300
2020-06-15,1.66,1.76,1.76,1.62,-0.04 (-2.35 %),682770
2020-06-12,1.7,1.59,1.7,1.59,0.00 (0.00 %),793230
2020-06-11,1.7,1.77,1.77,1.7,0.04 (2.41 %),1380270
2020-06-10,1.66,1.54,1.66,1.5,0.10 (6.41 %),1626860
2020-06-09,1.56,1.65,1.66,1.56,-0.05 (-3.11 %),516720
2020-06-08,1.61,1.63,1.66,1.58,0.04 (2.55 %),831840
2020-06-05,1.57,1.48,1.57,1.46,0.09 (6.08 %),690110
2020-06-04,1.48,1.49,1.5,1.45,-0.01 (-0.67 %),443580
2020-06-03,1.49,1.5,1.5,1.46,0.00 (0.00 %),182910
2020-06-02,1.49,1.5,1.51,1.48,0.01 (0.68 %),446070
2020-06-01,1.48,1.44,1.51,1.4,0.04 (2.78 %),875630
2020-05-29,1.44,1.41,1.45,1.38,0.04 (2.86 %),349850
2020-05-28,1.4,1.42,1.43,1.4,-0.02 (-1.41 %),24250
2020-05-27,1.42,1.42,1.45,1.41,0.00 (0.00 %),196420
2020-05-26,1.42,1.39,1.46,1.37,0.03 (2.16 %),419550
2020-05-25,1.39,1.44,1.44,1.37,-0.05 (-3.47 %),256120
2020-05-22,1.44,1.47,1.47,1.42,-0.03 (-2.04 %),155930
2020-05-21,1.47,1.39,1.47,1.37,0.09 (6.52 %),1011330
2020-05-20,1.38,1.37,1.41,1.36,0.01 (0.73 %),179660
2020-05-19,1.37,1.39,1.39,1.37,-0.02 (-1.44 %),69900
2020-05-18,1.39,1.39,1.4,1.38,-0.01 (-0.71 %),77100
2020-05-15,1.4,1.42,1.42,1.37,-0.02 (-1.41 %),99080
2020-05-14,1.42,1.43,1.43,1.4,-0.01 (-0.70 %),123930
2020-05-13,1.43,1.36,1.45,1.36,0.07 (5.15 %),328210
2020-05-12,1.36,1.36,1.38,1.35,0.00 (0.00 %),51040
2020-05-11,1.36,1.36,1.36,1.33,0.00 (0.00 %),153700
2020-05-08,1.36,1.37,1.38,1.34,0.00 (0.00 %),76770
2020-05-07,1.36,1.36,1.36,1.34,0.00 (0.00 %),99920
2020-05-06,1.36,1.37,1.37,1.35,-0.01 (-0.73 %),73380
2020-05-05,1.37,1.35,1.37,1.35,0.02 (1.48 %),33570
2020-05-04,1.35,1.4,1.4,1.35,-0.05 (-3.57 %),80580
2020-04-29,1.4,1.4,1.41,1.38,0.00 (0.00 %),43830
2020-04-28,1.4,1.35,1.4,1.33,0.04 (2.94 %),19720
2020-04-27,1.36,1.41,1.43,1.34,-0.04 (-2.86 %),80280
2020-04-24,1.4,1.45,1.45,1.36,-0.06 (-4.11 %),239300
2020-04-23,1.46,1.43,1.46,1.4,0.03 (2.10 %),52210
2020-04-22,1.43,1.39,1.43,1.35,0.03 (2.14 %),109070
2020-04-21,1.4,1.4,1.45,1.39,-0.09 (-6.04 %),224070
2020-04-20,1.49,1.4,1.49,1.4,0.07 (4.93 %),287840
2020-04-17,1.42,1.36,1.43,1.35,0.06 (4.41 %),119350
2020-04-16,1.36,1.35,1.36,1.32,0.00 (0.00 %),299000
2020-04-15,1.36,1.32,1.36,1.32,0.02 (1.49 %),78680
2020-04-14,1.34,1.33,1.36,1.31,0.00 (0.00 %),56760
2020-04-13,1.34,1.37,1.37,1.34,-0.03 (-2.19 %),185070
2020-04-10,1.37,1.35,1.39,1.35,0.00 (0.00 %),67750
2020-04-09,1.37,1.32,1.38,1.32,0.03 (2.24 %),214650
2020-04-08,1.34,1.34,1.34,1.31,-0.01 (-0.74 %),52060
2020-04-07,1.35,1.34,1.35,1.31,0.01 (0.75 %),49620
2020-04-06,1.34,1.34,1.34,1.31,-0.01 (-0.74 %),335190
2020-04-03,1.35,1.28,1.36,1.28,0.07 (5.47 %),165490
2020-04-01,1.28,1.22,1.28,1.22,0.04 (3.23 %),34060
2020-03-31,1.24,1.19,1.29,1.19,0.00 (0.00 %),107500
2020-03-30,1.24,1.33,1.33,1.24,-0.09 (-6.77 %),43670
2020-03-27,1.33,1.34,1.36,1.31,-0.01 (-0.75 %),63390
2020-03-26,1.34,1.37,1.38,1.34,-0.05 (-3.60 %),86070
2020-03-25,1.39,1.37,1.45,1.35,0.02 (1.46 %),141280
2020-03-24,1.37,1.37,1.44,1.34,0.00 (0.00 %),60570
2020-03-23,1.37,1.42,1.44,1.33,-0.05 (-3.52 %),199910
2020-03-20,1.42,1.37,1.42,1.37,0.09 (6.77 %),286690
2020-03-19,1.33,1.36,1.39,1.33,-0.06 (-4.32 %),124080
2020-03-18,1.39,1.33,1.41,1.33,0.00 (0.00 %),211390
2020-03-17,1.39,1.39,1.39,1.34,-0.03 (-2.11 %),83710
2020-03-16,1.42,1.33,1.43,1.33,0.02 (1.43 %),109760
2020-03-13,1.4,1.3,1.4,1.27,0.04 (2.94 %),321600
2020-03-12,1.36,1.46,1.46,1.36,-0.10 (-6.85 %),610610
2020-03-11,1.46,1.55,1.58,1.44,-0.08 (-5.19 %),242150
2020-03-10,1.54,1.4,1.55,1.4,0.05 (3.36 %),41590
2020-03-09,1.49,1.53,1.55,1.49,-0.11 (-6.88 %),530930
2020-03-06,1.6,1.62,1.62,1.59,-0.02 (-1.23 %),173950
2020-03-05,1.62,1.58,1.65,1.57,0.04 (2.53 %),498780
2020-03-04,1.58,1.57,1.58,1.56,0.02 (1.28 %),91600
2020-03-03,1.56,1.53,1.6,1.53,0.03 (1.96 %),158700
2020-03-02,1.53,1.57,1.57,1.53,-0.04 (-2.55 %),310400
2020-02-28,1.57,1.6,1.6,1.55,0.00 (0.00 %),97790
2020-02-27,1.57,1.61,1.61,1.57,-0.04 (-2.48 %),48090
2020-02-26,1.61,1.62,1.62,1.55,-0.01 (-0.62 %),75180
2020-02-25,1.62,1.52,1.62,1.52,0.05 (3.18 %),85290
2020-02-24,1.57,1.64,1.65,1.56,-0.10 (-5.99 %),343270
2020-02-21,1.67,1.65,1.78,1.62,0.00 (0.00 %),317920
2020-02-20,1.67,1.69,1.7,1.61,-0.02 (-1.18 %),150760
2020-02-19,1.69,1.61,1.69,1.55,0.11 (6.96 %),316240
2020-02-18,1.58,1.58,1.6,1.56,-0.01 (-0.63 %),160620
2020-02-17,1.59,1.59,1.64,1.57,-0.02 (-1.24 %),72670
2020-02-14,1.61,1.67,1.67,1.6,-0.06 (-3.59 %),115160
2020-02-13,1.67,1.62,1.67,1.6,0.04 (2.45 %),141870
2020-02-12,1.63,1.59,1.67,1.59,0.04 (2.52 %),33720
2020-02-11,1.59,1.69,1.69,1.58,-0.10 (-5.92 %),315730
2020-02-10,1.69,1.76,1.76,1.65,-0.07 (-3.98 %),134120
2020-02-07,1.76,1.82,1.82,1.71,-0.06 (-3.30 %),115230
2020-02-06,1.82,1.82,1.86,1.74,0.08 (4.60 %),865950
2020-02-05,1.74,1.75,1.76,1.7,0.08 (4.82 %),229350
2020-02-04,1.66,1.56,1.66,1.5,0.10 (6.41 %),251150
2020-02-03,1.56,1.56,1.56,1.47,-0.02 (-1.27 %),56310
2020-01-31,1.58,1.58,1.58,1.51,0.00 (0.00 %),58660
2020-01-30,1.58,1.6,1.6,1.55,-0.02 (-1.25 %),168880
2020-01-22,1.6,1.59,1.6,1.59,0.01 (0.63 %),10290
2020-01-21,1.59,1.6,1.6,1.54,0.00 (0.00 %),21800
2020-01-20,1.59,1.51,1.62,1.51,0.03 (1.92 %),107140
2020-01-17,1.56,1.55,1.59,1.51,-0.01 (-0.64 %),40150
2020-01-16,1.57,1.55,1.57,1.5,0.02 (1.29 %),30890
2020-01-15,1.55,1.53,1.57,1.52,-0.01 (-0.64 %),17020
2020-01-14,1.56,1.5,1.56,1.5,0.03 (1.96 %),12800
2020-01-13,1.53,1.57,1.57,1.53,-0.04 (-2.55 %),45860
2020-01-10,1.57,1.56,1.57,1.55,0.01 (0.64 %),49800
