Date,Close,Open,High,Low,Change,Volume
2021-02-25,46.6,46.5,47.3,46.5,0.10 (0.22 %),33300
2021-02-24,46.5,47.0,47.5,46.2,-0.50 (-1.06 %),21400
2021-02-23,47.0,47.6,47.6,46.2,-0.75 (-1.57 %),52300
2021-02-22,47.75,46.7,47.95,45.6,1.05 (2.25 %),102300
2021-02-19,46.7,46.5,46.7,46.0,0.20 (0.43 %),104500
2021-02-18,46.5,46.5,46.5,45.5,0.05 (0.11 %),133900
2021-02-17,46.45,46.5,47.0,45.2,-0.05 (-0.11 %),70100
2021-02-09,46.5,46.0,46.5,44.0,2.50 (5.68 %),138000
2021-02-08,44.0,43.7,44.2,42.0,0.30 (0.69 %),162100
2021-02-05,43.7,43.2,43.75,43.1,0.50 (1.16 %),42600
2021-02-04,43.2,44.2,44.2,42.5,-1.00 (-2.26 %),42400
2021-02-03,44.2,41.8,44.5,41.7,2.50 (6.00 %),72000
2021-02-02,41.7,39.0,41.7,38.0,2.70 (6.92 %),94500
2021-02-01,39.0,41.2,42.0,39.0,-2.90 (-6.92 %),169300
2021-01-29,41.9,38.65,42.1,38.65,0.40 (0.96 %),134800
2021-01-28,41.5,41.5,43.1,41.5,-3.10 (-6.95 %),190400
2021-01-27,44.6,47.95,47.95,44.6,-3.35 (-6.99 %),158900
2021-01-26,47.95,48.95,48.95,46.2,2.20 (4.81 %),252100
2021-01-25,45.75,42.2,45.75,42.2,2.95 (6.89 %),281900
2021-01-22,42.8,42.0,43.5,41.5,0.90 (2.15 %),126400
2021-01-21,41.9,41.0,42.2,40.75,1.20 (2.95 %),84400
2021-01-20,40.7,40.65,41.3,39.0,-0.30 (-0.73 %),68000
2021-01-19,41.0,42.5,43.2,40.3,-2.30 (-5.31 %),127800
2021-01-18,43.3,43.4,43.4,42.2,1.70 (4.09 %),135800
2021-01-15,41.6,41.9,42.0,41.6,-0.30 (-0.72 %),88600
2021-01-14,41.9,41.5,42.0,41.5,-0.10 (-0.24 %),65900
2021-01-13,42.0,42.9,43.0,42.0,-0.80 (-1.87 %),90500
2021-01-12,42.8,42.9,43.0,42.5,-0.45 (-1.04 %),53700
2021-01-11,43.25,41.75,43.9,41.7,1.50 (3.59 %),145500
2021-01-08,41.75,41.75,42.6,41.6,0.05 (0.12 %),144400
2021-01-07,41.7,41.6,41.7,41.1,-0.05 (-0.12 %),79400
2021-01-06,41.75,41.75,42.05,41.5,0.00 (0.00 %),144100
2021-01-05,41.75,40.35,42.3,40.35,1.55 (3.86 %),284400
2021-01-04,40.2,39.7,40.3,39.55,0.50 (1.26 %),162800
2020-12-31,39.7,39.7,39.75,39.0,0.00 (0.00 %),182160
2020-12-30,39.7,39.7,39.8,39.5,-0.25 (-0.63 %),52590
2020-12-29,39.95,39.6,39.95,39.4,0.35 (0.88 %),70210
2020-12-28,39.6,40.0,40.2,39.5,-0.40 (-1.00 %),82430
2020-12-25,40.0,40.4,40.5,39.45,-0.40 (-0.99 %),38700
2020-12-24,40.4,38.5,40.6,38.0,1.60 (4.12 %),278160
2020-12-23,38.8,39.5,39.5,38.6,-0.70 (-1.77 %),91440
2020-12-22,39.5,40.35,40.4,38.7,-0.90 (-2.23 %),128990
2020-12-21,40.4,41.0,41.05,40.3,-0.30 (-0.74 %),77170
2020-12-18,40.7,40.55,40.7,40.1,0.15 (0.37 %),96340
2020-12-17,40.55,41.0,41.0,40.3,-0.55 (-1.34 %),96570
2020-12-16,41.1,41.3,41.5,40.85,0.10 (0.24 %),97050
2020-12-15,41.0,41.8,41.8,40.5,-0.50 (-1.20 %),120420
2020-12-14,41.5,40.9,41.95,40.5,0.50 (1.22 %),96300
2020-12-11,41.0,41.5,42.0,40.3,-0.40 (-0.97 %),74760
2020-12-10,41.4,39.6,41.6,39.55,1.90 (4.81 %),254960
2020-12-09,39.5,39.5,39.6,39.0,0.00 (0.00 %),132150
2020-12-08,39.5,38.9,39.6,38.5,0.60 (1.54 %),144650
2020-12-07,38.9,38.9,39.0,38.0,0.30 (0.78 %),95480
2020-12-04,38.6,39.25,39.25,38.5,-0.65 (-1.66 %),79870
2020-12-03,39.25,39.4,39.7,39.25,-0.15 (-0.38 %),79480
2020-12-02,39.4,38.5,39.9,38.5,0.90 (2.34 %),202900
2020-12-01,38.5,38.0,38.5,38.0,-0.35 (-0.90 %),85230
2020-11-30,38.85,38.9,38.9,38.0,0.00 (0.00 %),53590
2020-11-27,38.85,39.45,39.5,38.6,-0.20 (-0.51 %),110160
2020-11-26,39.05,38.9,40.0,38.9,0.25 (0.64 %),187060
2020-11-25,38.8,38.0,38.8,38.0,0.70 (1.84 %),70610
2020-11-24,38.1,37.8,38.8,37.5,0.30 (0.79 %),135480
2020-11-23,37.8,38.3,38.4,37.0,-0.50 (-1.31 %),80810
2020-11-20,38.3,38.0,39.0,37.5,-0.70 (-1.79 %),74940
2020-11-19,39.0,39.5,39.5,38.3,-0.50 (-1.27 %),90690
2020-11-18,39.5,37.6,39.8,37.6,2.30 (6.18 %),415760
2020-11-17,37.2,35.0,37.2,35.0,2.20 (6.29 %),245220
2020-11-16,35.0,34.85,35.1,34.75,0.15 (0.43 %),107520
2020-11-13,34.85,34.75,35.0,34.15,0.10 (0.29 %),125360
2020-11-12,34.75,34.6,35.0,34.4,0.15 (0.43 %),60690
2020-11-11,34.6,34.4,35.0,34.4,-0.30 (-0.86 %),21750
2020-11-10,34.9,35.5,35.5,34.9,-0.30 (-0.85 %),76820
2020-11-09,35.2,34.5,35.5,34.5,1.00 (2.92 %),117990
2020-11-06,34.2,33.55,34.2,33.55,0.70 (2.09 %),34090
2020-11-05,33.5,33.2,33.5,33.1,0.40 (1.21 %),25070
2020-11-04,33.1,33.3,33.5,33.0,-0.20 (-0.60 %),29460
2020-11-03,33.3,33.5,33.5,33.1,-0.20 (-0.60 %),10710
2020-11-02,33.5,33.65,33.65,33.0,-0.15 (-0.45 %),19010
2020-10-30,33.65,33.0,33.85,33.0,0.65 (1.97 %),20720
2020-10-29,33.0,31.2,33.75,31.05,1.40 (4.43 %),20950
2020-10-28,31.6,32.9,32.9,31.2,-1.70 (-5.11 %),72890
2020-10-27,33.3,34.4,34.4,32.8,-1.10 (-3.20 %),47420
2020-10-26,34.4,34.4,34.45,34.2,0.00 (0.00 %),79560
2020-10-23,34.4,34.2,34.4,34.0,0.20 (0.58 %),51250
2020-10-22,34.2,34.2,34.25,34.05,0.00 (0.00 %),91600
2020-10-21,34.2,34.35,34.5,34.0,-0.15 (-0.44 %),26450
2020-10-20,34.35,34.35,34.4,33.9,0.00 (0.00 %),79950
2020-10-19,34.35,34.65,34.7,34.2,-0.30 (-0.87 %),129200
2020-10-16,34.65,34.9,34.9,33.5,-0.25 (-0.72 %),97240
2020-10-15,34.9,35.2,35.3,34.9,-0.30 (-0.85 %),62600
2020-10-14,35.2,34.9,35.3,34.9,0.35 (1.00 %),86780
2020-10-13,34.85,34.85,34.9,34.7,0.10 (0.29 %),47020
2020-10-12,34.75,34.7,34.85,34.6,0.30 (0.87 %),122830
2020-10-09,34.45,34.3,34.45,34.15,0.15 (0.44 %),102160
2020-10-08,34.3,34.2,34.5,33.8,0.10 (0.29 %),137130
2020-10-07,34.2,33.65,34.7,33.5,0.55 (1.63 %),207700
2020-10-06,33.65,33.15,33.7,33.15,0.15 (0.45 %),48720
2020-10-05,33.5,33.1,33.5,33.0,0.40 (1.21 %),81420
2020-10-02,33.1,33.15,33.45,32.85,-0.05 (-0.15 %),183700
2020-10-01,33.15,33.5,33.5,32.8,0.10 (0.30 %),61820
2020-09-30,33.05,32.1,33.05,32.1,0.45 (1.38 %),128040
2020-09-29,32.6,33.0,33.2,32.5,-0.15 (-0.46 %),110760
2020-09-28,32.75,31.95,32.9,31.95,0.95 (2.99 %),153880
2020-09-25,31.8,31.7,31.85,31.55,0.10 (0.32 %),166430
2020-09-24,31.7,31.65,31.7,31.5,0.05 (0.16 %),28170
2020-09-23,31.65,31.5,31.65,31.4,0.15 (0.48 %),104890
2020-09-22,31.5,31.7,31.8,31.45,-0.40 (-1.25 %),61640
2020-09-21,31.9,31.6,32.1,31.55,0.25 (0.79 %),31660
2020-09-18,31.65,31.75,31.75,31.4,-0.10 (-0.31 %),52150
2020-09-17,31.75,31.8,31.8,31.6,-0.05 (-0.16 %),32530
2020-09-16,31.8,31.8,31.8,31.6,0.00 (0.00 %),26540
2020-09-15,31.8,31.8,32.0,31.7,0.05 (0.16 %),37140
2020-09-14,31.75,31.75,31.9,31.7,0.05 (0.16 %),58580
2020-09-11,31.7,31.2,31.8,31.05,0.50 (1.60 %),72970
2020-09-10,31.2,31.1,31.3,31.05,0.10 (0.32 %),43720
2020-09-09,31.1,31.0,31.2,30.95,0.00 (0.00 %),50020
2020-09-08,31.1,31.3,31.3,30.7,-0.05 (-0.16 %),38050
2020-09-07,31.15,31.5,31.5,31.1,-0.30 (-0.95 %),58180
2020-09-04,31.45,31.0,31.5,31.0,0.35 (1.13 %),110120
2020-09-03,31.1,31.0,31.25,31.0,0.10 (0.32 %),73460
2020-09-01,31.0,30.75,31.15,30.75,0.25 (0.81 %),38770
2020-08-31,30.75,31.45,31.5,30.75,-0.40 (-1.28 %),70240
2020-08-28,31.15,30.85,31.3,30.8,0.30 (0.97 %),59810
2020-08-27,30.85,30.5,30.9,30.4,0.10 (0.33 %),69370
2020-08-26,30.75,30.4,30.85,30.2,0.35 (1.15 %),83050
2020-08-25,30.4,29.9,30.4,29.8,0.60 (2.01 %),128650
2020-08-24,29.8,29.6,29.8,29.4,0.20 (0.68 %),74800
2020-08-21,29.6,29.65,29.8,29.5,0.10 (0.34 %),71820
2020-08-20,29.5,29.85,29.9,29.4,-0.35 (-1.17 %),126640
2020-08-19,29.85,29.2,29.85,29.2,0.35 (1.19 %),127390
2020-08-18,29.5,29.1,29.7,29.1,0.25 (0.85 %),90230
2020-08-17,29.25,29.25,29.45,29.1,0.10 (0.34 %),62110
2020-08-14,29.15,29.55,29.6,29.15,-0.40 (-1.35 %),117200
2020-08-13,29.55,29.05,29.55,28.75,0.50 (1.72 %),147160
2020-08-12,29.05,29.3,29.3,28.95,-0.10 (-0.34 %),78290
2020-08-11,29.15,29.3,29.3,28.75,0.35 (1.22 %),170200
2020-08-10,28.8,29.0,29.05,28.8,-0.20 (-0.69 %),114290
2020-08-07,29.0,28.8,29.0,28.7,0.20 (0.69 %),93710
2020-08-06,28.8,28.25,28.85,28.25,0.00 (0.00 %),71990
2020-08-05,28.8,29.3,29.3,28.55,-0.50 (-1.71 %),122560
2020-08-04,29.3,28.5,29.45,28.5,1.75 (6.35 %),383200
2020-08-03,27.55,26.0,27.6,26.0,1.55 (5.96 %),138220
2020-07-31,26.0,26.1,26.4,25.9,-0.30 (-1.14 %),210370
2020-07-30,26.3,26.05,27.0,26.05,0.00 (0.00 %),60380
2020-07-29,26.3,25.55,26.45,25.5,-0.55 (-2.05 %),148230
2020-07-28,26.85,25.75,27.1,25.75,1.45 (5.71 %),198720
2020-07-27,25.4,25.5,26.5,25.4,-1.90 (-6.96 %),536240
2020-07-24,27.3,28.9,29.1,27.2,-1.90 (-6.51 %),255750
2020-07-23,29.2,28.95,29.5,28.95,-0.40 (-1.35 %),85160
2020-07-22,29.6,29.8,29.95,29.0,0.00 (0.00 %),233550
2020-07-21,29.6,28.7,29.6,28.0,0.60 (2.07 %),196780
2020-07-20,29.0,29.0,30.45,28.75,-1.45 (-4.76 %),423050
2020-07-17,30.45,29.55,30.9,29.55,-1.30 (-4.09 %),619080
2020-07-16,31.75,34.2,34.6,31.75,-2.35 (-6.89 %),1020590
2020-07-15,34.1,33.3,34.2,33.2,0.70 (2.10 %),213730
2020-07-14,33.4,33.25,33.4,33.2,0.15 (0.45 %),52270
2020-07-13,33.25,33.2,33.4,33.2,0.00 (0.00 %),51520
2020-07-10,33.25,33.35,33.35,33.25,-0.05 (-0.15 %),77600
2020-07-09,33.3,33.5,33.5,33.2,-0.10 (-0.30 %),73830
2020-07-08,33.4,33.8,33.8,33.2,0.10 (0.30 %),31700
2020-07-07,33.3,33.7,34.0,33.3,-0.35 (-1.04 %),51040
2020-07-06,33.65,33.6,33.8,33.5,0.05 (0.15 %),39270
2020-07-03,33.6,33.6,34.0,33.2,0.00 (0.00 %),33630
2020-07-02,33.6,34.1,34.1,33.4,-0.35 (-1.03 %),20580
2020-07-01,33.95,33.0,34.3,32.5,1.00 (3.03 %),39960
2020-06-30,32.95,32.4,33.2,32.4,0.55 (1.70 %),100990
2020-06-29,32.4,33.1,34.2,32.05,-1.80 (-5.26 %),187220
2020-06-26,34.2,35.0,35.0,33.7,-0.10 (-0.29 %),75500
2020-06-25,34.3,34.0,34.4,33.95,-0.30 (-0.87 %),80530
2020-06-24,34.6,34.6,35.0,34.4,0.00 (0.00 %),80030
2020-06-23,34.6,35.45,35.45,34.45,-0.40 (-1.14 %),90390
2020-06-22,35.0,35.0,35.7,34.4,-1.00 (-2.78 %),191040
2020-06-19,36.0,36.0,36.5,35.7,-0.50 (-1.37 %),120630
2020-06-18,36.5,35.5,36.5,35.1,0.55 (1.53 %),206780
2020-06-17,35.95,34.0,35.95,33.4,2.35 (6.99 %),288310
2020-06-16,33.6,32.45,33.6,32.45,1.20 (3.70 %),191080
2020-06-15,32.4,34.5,34.6,32.4,-2.40 (-6.90 %),429340
2020-06-12,34.8,33.6,35.8,33.6,-1.20 (-3.33 %),256770
2020-06-11,36.0,38.2,38.2,36.0,-2.20 (-5.76 %),267240
2020-06-10,38.2,38.9,39.2,37.7,-0.60 (-1.55 %),350320
2020-06-09,38.8,37.6,39.0,37.6,1.30 (3.47 %),444550
2020-06-08,37.5,38.0,38.0,37.2,1.00 (2.74 %),445000
2020-06-05,36.5,36.2,37.5,35.95,0.30 (0.83 %),294620
2020-06-04,36.2,36.3,36.4,36.05,0.10 (0.28 %),93680
2020-06-03,36.1,36.3,36.3,35.85,-0.05 (-0.14 %),63500
2020-06-02,36.15,35.8,36.4,35.8,0.35 (0.98 %),64580
2020-06-01,35.8,36.0,36.5,35.7,-0.50 (-1.38 %),224990
2020-05-29,36.3,35.8,36.9,35.7,-0.30 (-0.82 %),83760
2020-05-28,36.6,36.4,36.6,36.2,0.30 (0.83 %),27290
2020-05-27,36.3,37.4,37.5,36.3,-1.10 (-2.94 %),115320
2020-05-26,37.4,37.0,37.4,37.0,0.60 (1.63 %),82980
2020-05-25,36.8,36.0,36.8,35.8,0.80 (2.22 %),149590
2020-05-22,36.0,36.4,36.4,35.85,-0.10 (-0.28 %),78370
2020-05-21,36.1,36.3,36.45,36.0,-0.20 (-0.55 %),59700
2020-05-20,36.3,36.0,36.5,36.0,0.10 (0.28 %),78240
2020-05-19,36.2,37.4,37.4,36.0,0.50 (1.40 %),69100
2020-05-18,35.7,35.6,35.75,34.9,0.10 (0.28 %),109570
2020-05-15,35.6,36.9,36.9,35.5,-1.40 (-3.78 %),135370
2020-05-14,37.0,37.5,37.5,37.0,-0.60 (-1.60 %),56740
2020-05-13,37.6,39.0,39.0,37.0,-0.15 (-0.40 %),252470
2020-05-12,37.75,35.5,37.75,35.35,2.45 (6.94 %),221620
2020-05-11,35.3,35.3,35.7,35.1,0.05 (0.14 %),120780
2020-05-08,35.25,34.9,35.5,34.9,0.45 (1.29 %),176790
2020-05-07,34.8,34.3,35.5,34.3,0.50 (1.46 %),87360
2020-05-06,34.3,33.2,35.05,32.4,1.50 (4.57 %),175060
2020-05-05,32.8,33.0,33.0,32.1,0.35 (1.08 %),23440
2020-05-04,32.45,33.0,33.3,32.05,-0.85 (-2.55 %),103460
2020-04-29,33.3,33.3,33.7,32.8,0.50 (1.52 %),49510
2020-04-28,32.8,33.5,33.5,32.8,-0.25 (-0.76 %),45080
2020-04-27,33.05,33.1,33.2,32.75,0.05 (0.15 %),53760
2020-04-24,33.0,32.75,33.1,32.3,0.25 (0.76 %),62460
2020-04-23,32.75,34.0,34.0,32.5,0.00 (0.00 %),70080
2020-04-22,32.75,31.1,33.1,31.1,0.40 (1.24 %),110110
2020-04-21,32.35,34.0,34.0,32.15,-2.20 (-6.37 %),302650
2020-04-20,34.55,33.5,35.2,32.6,1.05 (3.13 %),305190
2020-04-17,33.5,34.0,34.0,33.5,-0.50 (-1.47 %),239190
2020-04-16,34.0,33.3,34.0,31.5,0.50 (1.49 %),358370
2020-04-15,33.5,33.0,33.65,32.5,0.55 (1.67 %),292070
2020-04-14,32.95,33.75,33.75,31.9,1.40 (4.44 %),650030
2020-04-13,31.55,31.55,31.55,30.55,2.05 (6.95 %),510650
2020-04-10,29.5,29.5,29.5,29.5,1.90 (6.88 %),91970
2020-04-09,27.6,26.5,27.6,26.2,1.80 (6.98 %),163270
2020-04-08,25.8,25.8,25.8,24.5,-0.25 (-0.96 %),430090
2020-04-07,26.05,27.1,27.1,25.4,0.65 (2.56 %),383920
2020-04-06,25.4,24.8,25.4,24.8,1.65 (6.95 %),416040
2020-04-03,23.75,23.55,24.2,23.55,0.15 (0.64 %),267910
2020-04-01,23.6,23.3,24.1,23.3,0.30 (1.29 %),160010
2020-03-31,23.3,23.65,24.75,23.3,-1.50 (-6.05 %),65880
2020-03-30,24.8,25.05,25.2,24.8,-1.85 (-6.94 %),130230
2020-03-27,26.65,27.0,27.2,26.2,-0.35 (-1.30 %),75690
2020-03-26,27.0,30.0,30.0,26.95,-1.70 (-5.92 %),136640
2020-03-25,28.7,26.6,28.7,26.4,1.85 (6.89 %),280620
2020-03-24,26.85,27.05,27.75,26.85,-2.00 (-6.93 %),254530
2020-03-23,28.85,29.0,29.5,28.85,-2.15 (-6.94 %),83760
2020-03-20,31.0,32.0,32.1,31.0,-1.10 (-3.43 %),139180
2020-03-19,32.1,33.7,33.7,32.0,-1.05 (-3.17 %),91360
2020-03-18,33.15,33.0,34.3,33.0,0.25 (0.76 %),39260
2020-03-17,32.9,32.9,33.1,32.2,-0.50 (-1.50 %),51160
2020-03-16,33.4,33.5,33.8,33.4,-0.40 (-1.18 %),45580
2020-03-13,33.8,34.8,34.8,32.6,-1.20 (-3.43 %),98640
2020-03-12,35.0,36.8,36.8,34.8,-2.10 (-5.66 %),110950
2020-03-11,37.1,37.7,38.5,36.6,-0.55 (-1.46 %),40320
2020-03-10,37.65,35.6,37.65,35.6,-0.05 (-0.13 %),43860
2020-03-09,37.7,37.9,40.0,37.7,-2.80 (-6.91 %),159300
2020-03-06,40.5,40.8,40.8,40.5,-0.25 (-0.61 %),21770
2020-03-05,40.75,40.75,40.9,40.75,0.00 (0.00 %),59030
2020-03-04,40.75,40.8,40.9,40.75,-0.05 (-0.12 %),43270
2020-03-03,40.8,41.5,41.5,40.8,-0.70 (-1.69 %),49970
2020-03-02,41.5,40.6,41.5,40.6,0.90 (2.22 %),19310
2020-02-28,40.6,40.7,40.95,40.55,-0.35 (-0.85 %),28680
2020-02-27,40.95,41.0,41.2,40.9,-0.05 (-0.12 %),38010
2020-02-26,41.0,41.2,41.2,41.0,-0.20 (-0.49 %),20140
2020-02-25,41.2,41.0,41.2,40.5,0.10 (0.24 %),47390
2020-02-24,41.1,42.3,42.3,41.1,-1.30 (-3.07 %),36690
2020-02-21,42.4,42.6,43.0,42.3,-0.25 (-0.59 %),38400
2020-02-20,42.65,42.6,42.7,42.5,0.10 (0.24 %),41190
2020-02-19,42.55,42.55,42.95,42.45,0.20 (0.47 %),16810
2020-02-18,42.35,42.2,42.5,42.1,0.00 (0.00 %),24810
2020-02-17,42.35,43.5,43.5,42.15,-1.15 (-2.64 %),35550
2020-02-14,43.5,44.2,44.2,43.3,-0.70 (-1.58 %),26940
2020-02-13,44.2,44.0,45.2,44.0,0.90 (2.08 %),36520
2020-02-12,43.3,42.7,43.5,42.5,0.90 (2.12 %),36670
2020-02-11,42.4,41.9,43.0,41.9,0.50 (1.19 %),23890
2020-02-10,41.9,41.4,41.9,41.0,0.50 (1.21 %),15920
2020-02-07,41.4,40.8,41.5,40.8,0.40 (0.98 %),43180
2020-02-06,41.0,40.5,42.0,40.5,0.90 (2.24 %),59750
2020-02-05,40.1,39.6,40.5,39.6,0.50 (1.26 %),52820
2020-02-04,39.6,42.0,42.0,39.0,-1.30 (-3.18 %),122430
2020-02-03,40.9,40.9,43.15,40.2,-2.30 (-5.32 %),87590
2020-01-31,43.2,44.5,44.7,43.2,-1.50 (-3.36 %),27750
2020-01-30,44.7,46.0,46.0,44.7,-1.85 (-3.97 %),55640
2020-01-22,46.55,45.0,47.6,45.0,2.05 (4.61 %),58300
2020-01-21,44.5,43.6,45.5,43.6,0.90 (2.06 %),15550
2020-01-20,43.6,43.6,43.8,43.6,0.00 (0.00 %),6390
2020-01-17,43.6,44.1,44.1,43.6,-0.30 (-0.68 %),36100
2020-01-16,43.9,44.2,44.2,43.5,-0.10 (-0.23 %),35730
2020-01-15,44.0,44.3,44.4,44.0,-0.25 (-0.56 %),33300
2020-01-14,44.25,44.2,44.5,44.2,0.00 (0.00 %),6910
2020-01-13,44.25,44.25,44.55,44.2,-0.10 (-0.23 %),13170
2020-01-10,44.35,44.25,44.5,44.0,0.15 (0.34 %),28670
2020-01-09,44.2,45.0,45.5,44.2,-0.20 (-0.45 %),27600
2020-01-08,44.4,45.0,45.5,44.4,-1.40 (-3.06 %),13430
2020-01-07,45.8,44.25,46.5,44.25,1.55 (3.50 %),39820
