Date,Close,Open,High,Low,Change,Volume
2021-07-26,2.2,2.3,2.3,2.1,-4.35,1187336
2021-07-23,2.3,2.4,2.4,2.2,0.0,1028270
2021-07-22,2.4,2.3,2.4,2.2,4.35,937515
2021-07-21,2.3,2.3,2.4,2.2,4.55,478360
2021-07-20,2.3,2.2,2.3,2.1,4.55,1162913
2021-07-19,2.2,2.5,2.5,2.2,-12.0,3736672
2021-07-16,2.5,2.5,2.6,2.4,0.0,774941
2021-07-15,2.6,2.5,2.6,2.4,4.0,798271
2021-07-14,2.6,2.6,2.7,2.5,4.0,736725
2021-07-13,2.7,2.4,2.7,2.3,12.5,2071458
2021-07-12,2.4,2.7,2.7,2.3,-11.11,3068901
2021-07-09,2.7,2.9,2.9,2.6,-3.57,1150574
2021-07-08,2.8,2.5,2.8,2.5,12.0,2570106
2021-07-07,2.5,2.6,2.7,2.4,-7.41,2454610
2021-07-06,2.6,2.9,2.9,2.6,-7.14,2378308
2021-07-05,2.9,2.9,2.9,2.7,0.0,2318178
2021-07-02,2.9,3.0,3.0,2.8,0.0,1827805
2021-07-01,3.0,3.0,3.0,2.8,3.45,1594650
2021-06-30,3.0,2.9,3.0,2.8,0.0,2543385
2021-06-29,3.0,3.0,3.0,2.9,0.0,610173
2021-06-28,3.0,3.1,3.1,2.9,0.0,1799788
2021-06-25,3.1,3.0,3.1,3.0,3.33,1145455
2021-06-24,3.1,2.9,3.1,2.9,3.33,1318100
2021-06-23,3.1,3.1,3.1,2.9,0.0,1825738
2021-06-22,3.1,3.1,3.2,3.0,0.0,2107670
2021-06-18,3.2,3.3,3.3,3.1,3.23,1780237
2021-06-17,3.3,3.1,3.3,2.9,10.0,3674057
2021-06-16,3.1,3.0,3.1,2.9,3.33,1400300
2021-06-15,3.1,3.1,3.1,2.9,3.33,2321383
2021-06-14,3.1,3.1,3.1,3.0,0.0,1771716
2021-06-11,3.1,3.1,3.2,3.0,0.0,1769435
2021-06-10,3.1,3.1,3.2,3.0,0.0,2245106
2021-06-09,3.1,3.0,3.2,2.9,0.0,2686550
2021-06-08,3.0,3.0,3.3,2.9,-9.09,3785900
2021-06-07,3.3,3.5,3.6,3.1,-5.71,3489335
2021-06-04,3.5,3.5,3.6,3.3,9.37,5580259
2021-06-03,3.3,2.9,3.3,2.9,13.79,7834414
2021-06-02,3.0,2.9,3.0,2.8,3.45,2398724
2021-06-01,3.0,2.9,3.0,2.8,7.14,2008240
2021-05-31,2.9,3.0,3.0,2.8,0.0,1840569
2021-05-28,3.0,2.8,3.0,2.8,7.14,2231760
2021-05-27,2.9,3.0,3.0,2.8,0.0,2718419
2021-05-26,3.0,3.0,3.0,2.8,0.0,2110845
2021-05-25,3.0,3.1,3.1,2.9,0.0,2025175
2021-05-24,3.1,3.0,3.1,2.9,6.9,2277510
2021-05-21,3.0,2.9,3.0,2.8,3.45,3171269
2021-05-20,2.9,3.2,3.2,2.9,-9.38,2326125
2021-05-19,3.2,3.4,3.5,3.1,3.23,1608206
2021-05-18,3.2,2.9,3.2,2.7,14.29,6452829
2021-05-17,2.9,2.9,3.0,2.7,0.0,4132191
2021-05-14,2.9,3.0,3.0,2.8,-3.33,1717517
2021-05-13,3.0,3.1,3.1,2.9,0.0,2346669
2021-05-12,3.1,3.2,3.3,2.9,3.33,1219000
2021-05-11,3.1,3.0,3.1,2.9,6.9,1667486
2021-05-10,3.0,2.9,3.0,2.7,3.45,1640527
2021-05-07,3.0,3.0,3.1,2.8,-3.23,2309072
2021-05-06,3.1,3.3,3.4,3.0,-3.13,1887910
2021-05-05,3.3,3.1,3.4,2.9,6.45,1971452
2021-05-04,3.1,3.3,3.3,2.9,-6.06,2401682
2021-04-29,3.3,3.2,3.3,3.2,13.79,4482827
2021-04-28,2.9,2.6,2.9,2.5,11.54,1252290
2021-04-27,2.7,2.7,2.7,2.5,-6.9,3068383
2021-04-26,2.8,3.2,3.3,2.8,-12.5,5661491
2021-04-23,3.2,3.5,3.5,3.1,-8.57,2581992
2021-04-22,3.5,3.4,3.6,3.3,6.06,3053146
2021-04-20,3.4,3.3,3.8,3.2,-8.11,7088541
2021-04-19,3.6,4.2,4.2,3.6,-14.29,6291491
2021-04-16,4.1,4.3,4.5,3.9,0.0,8436200
2021-04-14,4.0,3.8,4.1,3.4,5.26,7104031
2021-04-13,3.8,3.6,3.9,3.4,11.76,11643975
2021-04-12,3.4,3.1,3.4,3.0,13.33,6137980
2021-04-08,3.1,3.2,3.2,2.9,3.33,7832146
2021-04-07,3.1,2.7,3.1,2.7,14.81,5981752
2021-04-06,2.8,2.7,2.8,2.6,12.0,6438815
2021-04-05,2.7,2.4,2.7,2.4,12.5,8012304
2021-04-02,2.4,2.4,2.5,2.3,4.35,2226815
2021-04-01,2.4,2.4,2.4,2.2,0.0,2755078
2021-03-31,2.4,2.6,2.6,2.3,-4.0,1569530
2021-03-30,2.5,2.5,2.6,2.4,4.17,2676330
2021-03-29,2.4,2.3,2.4,2.2,14.29,2195628
2021-03-25,2.3,2.3,2.3,2.1,0.0,1339963
2021-03-24,2.3,2.3,2.4,2.1,0.0,1759768
2021-03-23,2.4,2.3,2.5,2.2,4.35,1697143
2021-03-22,2.4,2.2,2.5,2.1,9.09,1866092
2021-03-19,2.3,2.3,2.3,2.2,-4.17,2676063
2021-03-18,2.3,2.5,2.7,2.3,-8.0,1321880
2021-03-17,2.5,2.3,2.5,2.3,13.64,3928661
2021-03-16,2.3,2.0,2.3,2.0,15.0,4320237
2021-03-15,2.0,2.1,2.1,1.9,0.0,1370174
2021-03-12,2.1,2.1,2.1,1.9,5.0,1583173
2021-03-11,2.1,2.0,2.1,1.9,5.0,1215452
2021-03-10,2.1,1.9,2.1,1.9,5.0,1147590
2021-03-09,2.1,2.3,2.3,1.9,-4.55,2868010
2021-03-08,2.3,2.2,2.3,2.1,15.0,3526378
2021-03-05,2.0,1.9,2.0,1.9,11.11,2353400
2021-03-04,1.8,1.8,1.8,1.7,12.5,2428928
2021-03-03,1.7,1.5,1.7,1.5,13.33,2405160
2021-03-02,1.6,1.6,1.6,1.5,0.10 (6.67 %),645242
2021-03-01,1.5,1.5,1.6,1.5,0.00 (0.00 %),621380
2021-02-26,1.5,1.5,1.6,1.5,0.00 (0.00 %),179810
2021-02-25,1.6,1.5,1.6,1.4,0.10 (6.67 %),1052300
2021-02-24,1.5,1.6,1.6,1.5,0.00 (0.00 %),723740
2021-02-23,1.6,1.6,1.6,1.5,0.00 (0.00 %),681316
2021-02-22,1.6,1.6,1.7,1.5,0.00 (0.00 %),612470
2021-02-19,1.7,1.6,1.7,1.5,0.10 (6.25 %),619740
2021-02-18,1.7,1.6,1.8,1.6,0.10 (6.25 %),928153
2021-02-17,1.7,1.6,1.7,1.5,0.20 (13.33 %),446900
2021-02-09,1.6,1.5,1.6,1.4,0.20 (14.29 %),648960
2021-02-05,1.6,1.5,1.6,1.5,0.00 (0.00 %),646919
2021-02-04,1.5,1.7,1.7,1.5,-0.20 (-11.76 %),481151
2021-02-03,1.8,1.7,1.8,1.6,0.10 (5.88 %),1108700
2021-02-02,1.8,1.6,1.8,1.5,0.20 (12.50 %),706719
2021-02-01,1.6,1.4,1.6,1.4,0.20 (14.29 %),1397721
2021-01-29,1.6,1.4,1.7,1.4,0.00 (0.00 %),6479348
2021-01-28,1.6,1.6,1.6,1.6,-0.20 (-11.11 %),129605
2021-01-27,1.8,1.8,1.8,1.8,-0.30 (-14.29 %),383340
2021-01-26,2.1,2.1,2.1,2.1,-0.30 (-12.50 %),558709
2021-01-25,2.4,3.0,3.0,2.4,-0.40 (-14.29 %),1619707
2021-01-22,2.8,2.7,2.8,2.7,0.30 (12.00 %),4347926
2021-01-21,2.5,2.5,2.5,2.3,0.30 (13.64 %),3253406
2021-01-20,2.3,2.1,2.3,1.9,0.30 (15.00 %),2195346
2021-01-19,2.1,2.0,2.1,1.7,0.20 (10.53 %),2522942
2021-01-18,2.0,1.8,2.0,1.8,0.20 (11.11 %),2541502
2021-01-15,1.9,1.8,1.9,1.7,0.10 (5.56 %),1295282
2021-01-14,1.9,1.8,1.9,1.7,0.10 (5.56 %),592002
2021-01-13,1.9,2.0,2.0,1.7,0.00 (0.00 %),1206208
2021-01-12,2.0,1.9,2.0,1.8,0.20 (11.11 %),2208871
2021-01-11,1.8,1.7,1.8,1.6,0.20 (12.50 %),1070975
2021-01-08,1.6,1.5,1.6,1.5,0.20 (14.29 %),1654376
2021-01-07,1.5,1.5,1.5,1.3,0.10 (7.14 %),884865
2021-01-06,1.5,1.5,1.5,1.3,0.10 (7.14 %),1052260
2021-01-05,1.5,1.4,1.5,1.3,0.10 (7.14 %),901335
2021-01-04,1.5,1.5,1.5,1.3,0.00 (0.00 %),1221211
2020-12-31,1.5,1.4,1.5,1.4,0.10 (7.14 %),1257631
2020-12-29,1.3,1.2,1.3,1.2,0.10 (8.33 %),1086711
2020-12-28,1.2,1.1,1.2,1.1,0.10 (9.09 %),1384037
2020-12-25,1.1,1.0,1.1,1.0,0.10 (10.00 %),624256
2020-12-24,1.1,1.1,1.2,1.0,0.00 (0.00 %),1057042
2020-12-23,1.1,1.1,1.1,1.0,0.00 (0.00 %),1270115
2020-12-22,1.1,1.1,1.1,1.0,0.00 (0.00 %),1014286
2020-12-21,1.1,1.1,1.1,1.0,0.10 (10.00 %),1459701
2020-12-18,1.0,1.0,1.0,1.0,0.10 (11.11 %),255587
2020-12-17,0.9,0.8,0.9,0.8,0.10 (12.50 %),978590
2020-12-15,0.8,0.8,0.8,0.7,0.00 (0.00 %),35900
2020-12-14,0.8,0.7,0.8,0.7,0.10 (14.29 %),347022
2020-12-11,0.8,0.8,0.8,0.7,0.00 (0.00 %),166500
2020-12-10,0.8,0.8,0.8,0.7,0.00 (0.00 %),30920
2020-12-09,0.8,0.8,0.8,0.7,0.10 (14.29 %),136101
2020-12-08,0.8,0.8,0.8,0.7,0.00 (0.00 %),123281
