Date,Close,Open,High,Low,Change,Volume
2020-12-23,5.7,5.9,6.3,5.7,-0.20 (-3.39 %),735457
2020-12-22,5.9,5.9,5.9,5.7,0.00 (0.00 %),327800
2020-12-21,5.9,5.9,6.0,5.8,0.00 (0.00 %),408100
2020-12-18,5.9,5.4,5.9,5.4,0.50 (9.26 %),1112526
2020-12-17,5.4,5.6,5.6,5.4,-0.20 (-3.57 %),322041
2020-12-16,5.6,5.5,5.7,5.4,0.10 (1.82 %),300460
2020-12-15,5.5,5.6,5.6,5.4,-0.10 (-1.79 %),253801
2020-12-14,5.6,5.5,5.8,5.5,0.20 (3.70 %),377519
2020-12-11,5.4,5.3,5.5,5.3,0.00 (0.00 %),392523
2020-12-10,5.4,5.5,5.7,5.3,-0.10 (-1.82 %),623489
2020-12-09,5.5,5.7,5.7,5.4,-0.30 (-5.17 %),940140
2020-12-08,5.8,5.7,6.1,5.7,0.10 (1.75 %),695546
2020-12-07,5.7,5.2,5.7,5.2,0.50 (9.62 %),1461515
2020-12-04,5.2,4.8,5.2,4.7,0.40 (8.33 %),1644444
2020-12-03,4.8,4.7,4.8,4.7,0.10 (2.13 %),366000
2020-12-02,4.7,4.8,4.8,4.6,-0.10 (-2.08 %),117000
2020-12-01,4.8,4.6,4.8,4.6,0.20 (4.35 %),277800
2020-11-30,4.6,4.8,4.8,4.6,-0.20 (-4.17 %),287400
2020-11-27,4.8,4.7,4.9,4.7,0.10 (2.13 %),215780
2020-11-26,4.7,4.7,4.8,4.6,-0.10 (-2.08 %),272100
2020-11-25,4.8,4.8,4.9,4.7,0.00 (0.00 %),186300
2020-11-24,4.8,5.0,5.0,4.7,-0.20 (-4.00 %),352100
2020-11-23,5.0,4.7,5.0,4.6,0.30 (6.38 %),438828
2020-11-20,4.7,4.7,4.8,4.6,0.00 (0.00 %),195600
2020-11-19,4.7,4.6,4.7,4.6,0.10 (2.17 %),270900
2020-11-18,4.6,4.8,4.8,4.6,-0.20 (-4.17 %),291400
2020-11-17,4.8,4.7,4.8,4.7,0.10 (2.13 %),99503
2020-11-16,4.7,4.8,4.8,4.6,-0.10 (-2.08 %),383130
2020-11-13,4.8,4.6,5.1,4.6,0.10 (2.13 %),1008410
2020-11-12,4.7,4.6,4.7,4.5,0.10 (2.17 %),127141
2020-11-11,4.6,4.7,4.7,4.4,0.00 (0.00 %),259820
2020-11-10,4.6,4.7,4.7,4.5,0.00 (0.00 %),204452
2020-11-09,4.6,4.7,4.7,4.5,-0.10 (-2.13 %),310500
2020-11-06,4.7,4.8,4.8,4.7,0.00 (0.00 %),113300
2020-11-05,4.7,4.8,4.9,4.7,-0.20 (-4.08 %),99900
2020-11-04,4.9,4.7,4.9,4.7,0.10 (2.08 %),166130
2020-11-03,4.8,5.2,5.2,4.6,-0.10 (-2.04 %),448809
2020-11-02,4.9,4.8,5.0,4.7,0.10 (2.08 %),161920
2020-10-30,4.8,5.0,5.0,4.5,0.20 (4.35 %),111120
2020-10-29,4.6,4.7,4.8,4.5,-0.20 (-4.17 %),481268
2020-10-28,4.8,5.0,5.1,4.7,-0.30 (-5.88 %),272000
2020-10-27,5.1,5.5,5.5,4.9,-0.20 (-3.77 %),333477
2020-10-26,5.3,5.2,5.3,5.1,0.40 (8.16 %),1278660
2020-10-23,4.9,4.5,4.9,4.5,0.40 (8.89 %),757161
2020-10-22,4.5,4.5,4.6,4.4,0.00 (0.00 %),198636
2020-10-21,4.5,4.5,4.6,4.4,0.10 (2.27 %),71565
2020-10-20,4.4,4.7,4.7,4.4,-0.20 (-4.35 %),164756
2020-10-19,4.6,4.4,4.7,4.4,0.20 (4.55 %),251236
2020-10-16,4.4,4.6,4.6,4.4,-0.20 (-4.35 %),150565
2020-10-15,4.6,4.6,4.6,4.4,0.00 (0.00 %),170910
2020-10-14,4.6,4.5,4.7,4.5,0.00 (0.00 %),254300
2020-10-13,4.6,4.6,4.7,4.5,0.00 (0.00 %),157600
2020-10-12,4.6,4.8,4.8,4.5,-0.20 (-4.17 %),159824
2020-10-09,4.8,4.8,4.8,4.6,0.00 (0.00 %),120590
2020-10-08,4.8,4.8,4.9,4.7,-0.10 (-2.04 %),235801
2020-10-07,4.9,5.1,5.1,4.8,-0.10 (-2.00 %),269440
2020-10-06,5.0,5.0,5.1,4.8,0.00 (0.00 %),439800
2020-10-05,5.0,5.0,5.5,4.9,0.00 (0.00 %),346320
2020-10-02,5.0,4.9,5.2,4.7,0.20 (4.17 %),654720
2020-10-01,4.8,4.4,4.8,4.4,0.40 (9.09 %),552705
2020-09-30,4.4,4.4,4.5,4.2,0.00 (0.00 %),372691
2020-09-29,4.4,4.4,4.4,4.2,0.00 (0.00 %),239130
2020-09-28,4.4,4.7,4.7,4.3,-0.30 (-6.38 %),1139359
2020-09-25,4.7,4.8,4.9,4.6,-0.10 (-2.08 %),368237
2020-09-24,4.8,5.0,5.0,4.8,-0.10 (-2.04 %),323331
2020-09-23,4.9,4.8,5.0,4.8,0.00 (0.00 %),201162
2020-09-22,4.9,4.9,5.0,4.8,-0.10 (-2.00 %),227250
2020-09-21,5.0,5.0,5.0,4.9,0.10 (2.04 %),705967
2020-09-18,4.9,4.8,5.1,4.6,0.00 (0.00 %),663042
2020-09-17,4.9,5.2,5.2,4.8,-0.20 (-3.92 %),846075
2020-09-16,5.1,5.3,5.4,5.1,-0.30 (-5.56 %),604452
2020-09-15,5.4,5.1,5.6,5.0,0.30 (5.88 %),700747
2020-09-14,5.1,5.1,5.2,4.9,0.00 (0.00 %),605700
2020-09-11,5.1,4.9,5.1,4.8,0.20 (4.08 %),711790
2020-09-10,4.9,4.5,4.9,4.5,0.40 (8.89 %),801652
