Date,Close,Open,High,Low,Change,Volume
2021-07-27,3.1,3.1,3.1,3.0,3.33,77500
2021-07-26,3.0,3.1,3.1,3.0,-3.23,19500
2021-07-23,3.1,3.0,3.2,3.0,0.0,69114
2021-07-22,3.1,2.9,3.1,2.8,6.9,131300
2021-07-21,2.9,3.0,3.0,2.9,-3.33,31000
2021-07-20,3.0,3.0,3.0,2.8,0.0,18500
2021-07-19,3.0,3.1,3.1,3.0,-9.09,188600
2021-07-16,3.3,3.3,3.3,3.2,0.0,61800
2021-07-15,3.3,3.4,3.4,3.2,-2.94,31100
2021-07-14,3.4,3.5,3.5,3.3,0.0,29900
2021-07-13,3.4,3.2,3.4,3.2,6.25,18800
2021-07-12,3.2,3.6,3.6,3.2,-8.57,116400
2021-07-09,3.5,3.5,3.5,3.4,0.0,144800
2021-07-08,3.5,3.5,3.7,3.5,0.0,92700
2021-07-07,3.5,3.5,3.5,3.4,-2.78,114400
2021-07-06,3.6,3.5,3.6,3.5,0.0,30000
2021-07-05,3.6,3.6,3.6,3.5,-2.7,78000
2021-07-02,3.7,3.7,3.7,3.6,0.0,100000
2021-07-01,3.7,3.6,3.8,3.6,0.0,40500
2021-06-30,3.7,3.7,3.8,3.7,0.0,97420
2021-06-29,3.7,3.8,3.9,3.6,-2.63,205100
2021-06-28,3.8,3.9,4.1,3.7,-2.56,357450
2021-06-25,3.9,3.6,3.9,3.6,8.33,453400
2021-06-24,3.6,3.6,3.7,3.5,-2.7,196700
2021-06-23,3.7,3.6,3.7,3.5,2.78,190050
2021-06-22,3.6,3.6,3.7,3.6,0.0,56800
2021-06-21,3.6,3.6,3.7,3.6,-2.7,80900
2021-06-18,3.7,3.7,3.7,3.6,2.78,244700
2021-06-17,3.6,3.7,3.7,3.5,-2.7,137518
2021-06-16,3.7,3.6,3.7,3.5,2.78,130750
2021-06-15,3.6,3.7,3.7,3.6,-2.7,150900
2021-06-14,3.7,3.7,3.7,3.6,0.0,128550
2021-06-11,3.7,3.7,3.8,3.5,0.0,283300
2021-06-10,3.7,3.8,3.8,3.6,-2.63,340600
2021-06-09,3.8,3.7,3.9,3.7,2.7,105376
2021-06-08,3.7,3.8,3.9,3.7,-2.63,225500
2021-06-07,3.8,4.0,4.0,3.7,-5.0,185500
2021-06-04,4.0,4.1,4.2,3.9,-2.44,239400
2021-06-03,4.1,3.8,4.1,3.8,7.89,344723
2021-06-02,3.8,3.9,3.9,3.7,-2.56,247118
2021-06-01,3.9,3.8,3.9,3.6,2.63,362700
2021-05-31,3.8,3.9,3.9,3.7,-2.56,152100
2021-05-28,3.9,3.8,3.9,3.7,2.63,246621
2021-05-27,3.8,3.9,4.0,3.7,-2.56,235729
2021-05-26,3.9,3.9,4.0,3.8,-2.5,122899
2021-05-25,4.0,4.0,4.0,3.8,0.0,286420
2021-05-24,4.0,3.9,4.0,3.9,0.0,218500
2021-05-21,4.0,3.9,4.1,3.8,2.56,205600
2021-05-20,3.9,3.9,4.1,3.9,-2.5,106300
2021-05-19,4.0,4.2,4.2,4.0,-4.76,189410
2021-05-18,4.2,3.8,4.2,3.8,7.69,476605
2021-05-17,3.9,4.0,4.0,3.8,-2.5,298400
2021-05-14,4.0,4.0,4.1,3.7,0.0,541625
2021-05-13,4.0,4.0,4.1,3.9,-2.44,164300
2021-05-12,4.1,4.1,4.1,3.9,0.0,42900
2021-05-11,4.1,3.8,4.1,3.8,7.89,189100
2021-05-10,3.8,3.9,4.0,3.8,-5.0,149900
2021-05-07,4.0,4.0,4.1,3.8,-2.44,150600
2021-05-06,4.1,4.3,4.3,4.0,-4.65,128600
2021-05-05,4.3,3.9,4.5,3.8,4.88,353700
2021-05-04,4.1,4.0,4.1,3.9,-2.38,124500
2021-04-29,4.2,4.3,4.3,4.0,-2.33,217700
2021-04-28,4.3,4.0,4.3,4.0,2.38,208100
2021-04-27,4.2,4.2,4.3,4.0,-2.33,155700
2021-04-26,4.3,4.5,4.5,4.1,-4.44,293700
2021-04-23,4.5,4.3,4.5,4.2,2.27,127900
2021-04-22,4.4,4.6,4.6,4.2,-4.35,158200
2021-04-20,4.6,4.5,4.6,4.1,2.22,624800
2021-04-19,4.5,4.8,4.8,4.5,-8.16,461500
2021-04-16,4.9,5.0,5.0,4.5,0.0,602700
2021-04-15,4.9,5.3,5.3,4.9,-9.26,909200
2021-04-14,5.4,5.2,5.4,4.9,1.89,392000
2021-04-13,5.3,5.4,5.8,5.3,0.0,426432
2021-04-12,5.3,4.8,5.3,4.8,8.16,634539
2021-04-09,4.9,4.9,5.0,4.7,-2.0,376600
2021-04-08,5.0,5.3,5.3,4.9,-5.66,649520
2021-04-07,5.3,4.8,5.5,4.5,6.0,826412
2021-04-06,5.0,5.0,5.0,4.7,8.7,1418700
2021-04-05,4.6,4.2,4.6,4.2,9.52,383820
2021-04-02,4.2,3.9,4.2,3.7,7.69,571412
