Date,Close,Open,High,Low,Change,Volume
2021-05-14,57.0,57.8,58.4,57.0,-1.21,417700
2021-05-13,57.7,59.0,59.6,57.7,-3.35,425400
2021-05-12,59.7,58.9,59.8,58.6,0.84,294300
2021-05-11,59.2,58.0,60.1,57.9,3.32,484900
2021-05-10,57.3,57.1,57.9,56.5,-2.22,678500
2021-05-07,58.6,62.3,62.3,58.6,-6.24,701700
2021-05-06,62.5,63.1,63.1,62.4,-0.16,316400
2021-05-05,62.6,62.2,63.2,62.2,0.64,509000
2021-05-04,62.2,62.5,63.0,62.0,-3.12,375400
2021-04-29,64.2,63.8,64.2,63.2,1.1,574800
2021-04-28,63.5,61.8,63.9,61.8,1.6,333100
2021-04-27,62.5,63.0,64.3,62.4,-2.5,483400
2021-04-26,64.1,67.5,67.5,64.1,-5.04,469300
2021-04-23,67.5,66.5,67.9,66.3,1.5,442600
2021-04-22,66.5,69.2,69.2,66.5,-3.9,478400
2021-04-20,69.2,68.6,70.0,68.3,1.62,549500
2021-04-19,68.1,67.9,69.1,67.8,0.29,501600
2021-04-16,67.9,69.0,69.4,67.7,-2.3,581700
2021-04-15,69.5,70.0,70.2,68.4,-0.71,557100
2021-04-14,70.0,68.5,71.0,68.1,1.74,714500
2021-04-13,68.8,70.9,70.9,68.2,-2.69,1091200
2021-04-12,70.7,71.9,71.9,69.7,-1.39,1552100
2021-04-09,71.7,72.1,72.2,71.7,-0.69,423100
2021-04-08,72.2,73.1,73.1,71.9,-1.1,507700
2021-04-07,73.0,71.6,73.5,71.5,1.39,556200
2021-04-06,72.0,71.8,72.4,71.5,-0.41,870800
2021-04-05,72.3,73.6,74.0,72.0,-1.77,999400
2021-04-02,73.6,74.5,74.5,73.5,-0.41,581300
2021-04-01,73.9,72.9,74.3,72.5,1.37,579000
2021-03-31,72.9,73.8,74.5,72.8,-1.09,402100
2021-03-30,73.7,73.5,74.8,73.0,0.27,483800
2021-03-29,73.5,73.0,73.5,71.4,3.38,559000
2021-03-26,71.1,72.6,73.5,71.0,-2.74,889200
2021-03-25,73.1,73.6,74.3,73.0,-0.27,703300
2021-03-24,73.3,75.0,75.4,73.0,-3.43,908200
2021-03-23,75.9,76.0,76.8,75.2,-0.13,728800
2021-03-22,76.0,77.8,77.8,75.5,-2.31,1515400
2021-03-19,77.8,78.0,79.3,77.5,0.0,544100
2021-03-18,77.8,78.0,78.5,77.3,-0.13,771300
2021-03-17,77.9,78.7,78.8,77.8,-1.02,669200
2021-03-16,78.9,80.3,80.4,78.0,-0.75,776600
2021-03-15,79.5,77.8,80.9,77.6,2.19,1398500
2021-03-12,77.8,78.0,79.3,77.5,-0.26,1092000
2021-03-11,78.0,78.5,78.6,77.2,-0.26,678900
2021-03-10,78.2,79.2,79.8,77.2,0.0,930900
2021-03-09,78.2,73.4,78.2,72.5,6.98,2898100
2021-03-08,73.1,73.7,73.9,72.5,1.67,564700
2021-03-05,71.9,72.6,72.6,70.5,-1.37,727400
2021-03-04,72.9,75.0,75.5,71.0,-2.54,704100
2021-03-03,74.8,75.2,75.4,73.9,-0.53,563700
2021-03-02,75.2,76.3,76.3,74.5,-0.20 (-0.27 %),408700
2021-03-01,75.4,74.7,75.5,73.9,1.50 (2.03 %),647900
2021-02-26,73.9,73.5,74.5,73.1,-0.90 (-1.20 %),700600
2021-02-25,74.8,75.4,75.5,73.3,-0.20 (-0.27 %),868900
2021-02-24,75.0,76.1,77.2,74.0,-1.10 (-1.45 %),861800
2021-02-23,76.1,76.0,77.7,75.8,0.30 (0.40 %),1007400
2021-02-22,75.8,73.0,77.9,73.0,2.90 (3.98 %),1427500
2021-02-19,72.9,72.5,73.9,72.2,-0.30 (-0.41 %),528800
2021-02-18,73.2,73.0,74.0,72.0,0.90 (1.24 %),791900
2021-02-17,72.3,69.5,73.0,69.5,3.30 (4.78 %),633000
2021-02-09,69.0,68.6,70.3,67.9,0.40 (0.58 %),490900
2021-02-08,68.6,68.6,72.4,68.0,-2.80 (-3.92 %),872200
2021-02-05,71.4,70.3,71.6,70.1,1.10 (1.56 %),587200
2021-02-04,70.3,71.1,71.5,70.0,-0.70 (-0.99 %),603700
2021-02-03,71.0,68.0,71.5,68.0,3.00 (4.41 %),885200
2021-02-02,68.0,68.0,69.1,65.8,-0.90 (-1.31 %),870800
2021-02-01,68.9,71.5,72.3,68.9,-5.10 (-6.89 %),1024200
2021-01-29,74.0,66.0,74.0,66.0,3.50 (4.96 %),1123000
2021-01-28,70.5,70.6,72.5,70.5,-5.30 (-6.99 %),1599700
2021-01-27,75.8,77.5,79.9,73.9,-3.40 (-4.29 %),1237500
2021-01-26,79.2,81.7,81.7,78.0,-1.30 (-1.61 %),1108600
2021-01-25,80.5,79.5,82.5,79.0,0.60 (0.75 %),1179500
2021-01-22,79.9,80.0,81.5,78.9,-0.10 (-0.12 %),942100
2021-01-21,80.0,79.4,81.2,78.3,1.70 (2.17 %),1039300
2021-01-20,78.3,78.5,79.6,74.0,0.00 (0.00 %),1210900
2021-01-19,78.3,85.0,85.1,78.2,-5.70 (-6.79 %),1778000
2021-01-18,84.0,83.1,85.9,82.2,0.90 (1.08 %),1608900
2021-01-15,83.1,84.0,85.2,83.1,-0.90 (-1.07 %),1056000
2021-01-14,84.0,84.2,85.2,82.9,-0.20 (-0.24 %),1063000
2021-01-13,84.2,85.9,86.8,83.5,0.10 (0.12 %),1339800
2021-01-12,84.1,79.0,84.1,78.5,5.50 (7.00 %),2876800
2021-01-11,78.6,78.0,79.0,76.3,1.70 (2.21 %),1055200
2021-01-08,76.9,76.2,78.5,75.6,1.10 (1.45 %),1421000
2021-01-07,75.8,76.1,76.8,75.0,-0.40 (-0.52 %),1319000
2021-01-06,76.2,76.9,77.5,75.5,-0.30 (-0.39 %),1339800
2021-01-05,76.5,76.2,77.5,76.2,0.00 (0.00 %),1216100
2021-01-04,76.5,77.7,78.0,76.5,-1.20 (-1.54 %),1852800
2020-12-31,77.7,79.0,79.3,77.7,-1.60 (-2.02 %),1431450
2020-12-30,79.3,79.3,80.5,77.3,-0.20 (-0.25 %),2068550
2020-12-29,79.5,74.8,79.5,74.0,4.70 (6.28 %),1775960
2020-12-28,74.8,74.0,74.8,72.7,0.80 (1.08 %),875560
2020-12-25,74.0,73.8,74.7,72.6,0.10 (0.14 %),1432200
2020-12-24,73.9,71.5,73.9,70.0,0.10 (0.14 %),1113390
2020-12-23,73.8,72.0,74.4,70.6,2.30 (3.22 %),1336080
2020-12-22,71.5,71.1,72.5,70.3,0.40 (0.56 %),775600
2020-12-21,71.1,73.0,73.5,71.1,0.30 (0.42 %),1371900
2020-12-18,70.8,71.5,71.9,70.6,0.40 (0.57 %),1112770
2020-12-17,70.4,72.0,72.0,69.8,-2.00 (-2.76 %),1268120
2020-12-16,72.4,71.3,72.5,71.2,1.20 (1.69 %),929500
2020-12-15,71.2,70.3,71.5,69.6,0.90 (1.28 %),1410530
2020-12-14,70.3,71.0,71.0,69.9,-0.20 (-0.28 %),1159890
2020-12-11,70.5,70.5,71.7,68.6,0.00 (0.00 %),1495830
2020-12-10,70.5,70.8,71.3,69.1,0.50 (0.71 %),1630900
2020-12-09,70.0,69.0,70.0,67.1,3.10 (4.63 %),1670600
2020-12-08,66.9,63.0,66.9,63.0,4.30 (6.87 %),3160810
2020-12-07,62.6,62.6,63.1,61.5,0.80 (1.29 %),1010150
2020-12-04,61.8,62.6,63.4,61.8,-0.80 (-1.28 %),529330
2020-12-03,62.6,63.7,63.7,61.2,-1.20 (-1.88 %),1582590
2020-12-02,63.8,63.7,63.9,63.1,-0.30 (-0.47 %),808700
2020-12-01,64.1,63.7,64.3,63.1,-0.10 (-0.16 %),1080790
2020-11-30,64.2,64.0,65.0,63.7,0.50 (0.78 %),1169370
2020-11-27,63.7,64.2,64.3,63.7,-0.30 (-0.47 %),424780
2020-11-26,64.0,63.8,64.5,63.6,0.20 (0.31 %),714340
2020-11-25,63.8,63.5,64.5,62.8,0.90 (1.43 %),1325860
2020-11-24,62.9,63.5,63.5,62.3,-0.20 (-0.32 %),763080
2020-11-23,63.1,62.0,63.5,61.1,1.90 (3.10 %),1092580
2020-11-20,61.2,61.1,61.7,60.5,-0.60 (-0.97 %),908560
2020-11-19,61.8,63.3,63.8,61.5,-1.50 (-2.37 %),1127680
2020-11-18,63.3,63.0,63.7,62.6,0.50 (0.80 %),722920
2020-11-17,62.8,63.5,63.5,62.0,0.00 (0.00 %),884490
2020-11-16,62.8,62.5,63.9,62.2,1.20 (1.95 %),2141080
2020-11-13,61.6,61.9,62.4,61.2,-0.40 (-0.65 %),886960
2020-11-12,62.0,61.6,62.4,60.7,0.40 (0.65 %),810810
2020-11-11,61.6,61.5,62.5,61.0,0.60 (0.98 %),1074460
2020-11-10,61.0,58.6,61.8,58.5,2.80 (4.81 %),1778380
2020-11-09,58.2,57.0,58.3,56.8,1.40 (2.46 %),865810
2020-11-06,56.8,57.7,57.8,56.5,-0.20 (-0.35 %),439930
2020-11-05,57.0,55.9,57.9,55.9,1.10 (1.97 %),946040
2020-11-04,55.9,55.9,56.5,55.8,0.00 (0.00 %),429520
2020-11-03,55.9,56.9,56.9,55.9,-0.60 (-1.06 %),414390
2020-11-02,56.5,55.9,56.5,54.7,0.10 (0.18 %),656940
2020-10-30,56.4,57.4,57.4,56.2,-0.10 (-0.18 %),624810
2020-10-29,56.5,55.4,56.9,55.4,0.70 (1.25 %),705870
2020-10-28,55.8,55.6,57.5,55.5,0.00 (0.00 %),731170
2020-10-27,55.8,55.5,56.7,55.5,-0.70 (-1.24 %),716330
2020-10-26,56.5,57.8,57.9,56.5,-0.40 (-0.70 %),623310
2020-10-23,56.9,58.0,59.0,56.6,-0.90 (-1.56 %),1125860
2020-10-22,57.8,57.9,58.0,56.4,-0.50 (-0.86 %),511160
2020-10-21,58.3,59.0,59.9,58.3,-1.50 (-2.51 %),1083360
2020-10-20,59.8,58.0,60.5,57.8,2.00 (3.46 %),1405370
2020-10-19,57.8,54.5,57.8,54.5,3.40 (6.25 %),969710
2020-10-16,54.4,58.0,58.4,54.1,-3.60 (-6.21 %),2814930
2020-10-15,58.0,61.0,61.1,58.0,-3.30 (-5.38 %),2464510
2020-10-14,61.3,62.5,62.5,61.1,-1.40 (-2.23 %),1219040
2020-10-13,62.7,64.5,64.5,62.5,-1.80 (-2.79 %),1120630
2020-10-12,64.5,62.0,64.9,61.7,3.10 (5.05 %),2120420
2020-10-09,61.4,62.1,62.9,60.2,0.30 (0.49 %),1914890
2020-10-08,61.1,60.5,64.1,60.5,0.60 (0.99 %),3504770
2020-10-07,60.5,63.3,64.0,60.5,-4.00 (-6.20 %),2791470
2020-10-06,64.5,66.5,66.8,64.5,-2.50 (-3.73 %),2864590
2020-10-05,67.0,68.5,68.8,67.0,-1.70 (-2.47 %),954110
2020-10-02,68.7,68.6,69.0,67.0,-0.30 (-0.43 %),774660
2020-10-01,69.0,69.2,70.0,68.0,-0.20 (-0.29 %),554170
2020-09-30,69.2,67.0,69.3,64.8,2.20 (3.28 %),1381300
2020-09-29,67.0,69.0,69.0,67.0,-2.20 (-3.18 %),1411470
2020-09-28,69.2,71.6,72.0,68.1,-2.10 (-2.95 %),1543740
2020-09-25,71.3,73.0,73.5,71.0,-1.60 (-2.19 %),1153660
2020-09-24,72.9,73.1,73.5,72.7,-0.20 (-0.27 %),419780
2020-09-23,73.1,72.8,73.8,72.7,0.40 (0.55 %),418760
2020-09-22,72.7,73.5,73.5,72.3,-0.90 (-1.22 %),453490
2020-09-21,73.6,73.7,73.8,73.3,0.30 (0.41 %),568940
2020-09-18,73.3,73.2,73.9,73.0,0.10 (0.14 %),317260
2020-09-17,73.2,73.0,74.5,72.9,0.30 (0.41 %),447700
2020-09-16,72.9,73.0,73.3,72.6,0.00 (0.00 %),304060
2020-09-15,72.9,73.1,73.6,72.6,0.20 (0.28 %),370370
2020-09-14,72.7,74.0,74.0,72.7,-1.00 (-1.36 %),728620
2020-09-11,73.7,73.7,74.0,73.6,-0.10 (-0.14 %),240530
2020-09-10,73.8,73.7,74.3,73.3,0.50 (0.68 %),381410
2020-09-09,73.3,72.7,74.1,72.6,0.20 (0.27 %),439130
2020-09-08,73.1,74.7,74.7,72.7,-1.20 (-1.62 %),1061900
2020-09-07,74.3,76.1,76.3,74.3,-1.00 (-1.33 %),719300
2020-09-04,75.3,74.5,77.0,74.5,0.10 (0.13 %),560630
2020-09-03,75.2,75.7,75.7,74.6,0.20 (0.27 %),612210
2020-09-01,75.0,76.0,76.0,75.0,-1.20 (-1.57 %),875370
2020-08-31,76.2,77.5,78.0,76.1,-1.30 (-1.68 %),758910
2020-08-28,77.5,77.9,78.9,76.7,-2.00 (-2.52 %),818180
2020-08-27,79.5,80.1,81.0,79.0,-0.90 (-1.12 %),700190
2020-08-26,80.4,81.5,81.6,80.0,-1.30 (-1.59 %),712210
2020-08-25,81.7,80.0,82.3,79.2,1.80 (2.25 %),1058980
2020-08-24,79.9,78.9,80.3,78.2,1.80 (2.30 %),939500
2020-08-21,78.1,78.2,78.8,77.9,-0.10 (-0.13 %),468160
2020-08-20,78.2,79.8,79.9,78.0,-1.30 (-1.64 %),396430
2020-08-19,79.5,80.0,80.2,79.0,-0.50 (-0.63 %),319920
2020-08-18,80.0,80.4,80.6,79.9,0.00 (0.00 %),333640
2020-08-17,80.0,80.0,80.5,77.8,1.50 (1.91 %),651110
2020-08-14,78.5,79.0,79.8,78.3,-0.20 (-0.25 %),839310
2020-08-13,78.7,77.8,78.8,77.6,1.70 (2.21 %),558860
2020-08-12,77.0,78.1,78.5,76.5,-1.10 (-1.41 %),458910
2020-08-11,78.1,77.1,78.3,76.4,0.90 (1.17 %),486670
2020-08-10,77.2,79.5,80.0,77.2,-1.40 (-1.78 %),707180
2020-08-07,78.6,76.8,78.8,75.8,2.10 (2.75 %),931470
2020-08-06,76.5,76.6,77.9,75.4,-0.10 (-0.13 %),686550
2020-08-05,76.6,74.0,78.3,72.7,3.10 (4.22 %),1108780
2020-08-04,73.5,71.9,73.8,71.4,3.40 (4.85 %),903520
2020-08-03,70.1,66.8,70.2,66.8,3.30 (4.94 %),499150
2020-07-31,66.8,67.5,67.9,66.3,-1.40 (-2.05 %),673240
2020-07-30,68.2,67.5,69.5,67.5,1.20 (1.79 %),405750
2020-07-29,67.0,68.5,68.9,66.1,-4.00 (-5.63 %),829120
2020-07-28,71.0,68.5,71.9,67.8,2.50 (3.65 %),707830
2020-07-27,68.5,69.5,72.5,68.5,-5.10 (-6.93 %),893160
2020-07-24,73.6,79.2,79.3,73.6,-5.50 (-6.95 %),1405050
2020-07-23,79.1,79.0,80.9,78.3,0.10 (0.13 %),627670
2020-07-22,79.0,82.5,83.4,79.0,-3.50 (-4.24 %),1037170
2020-07-21,82.5,81.9,82.6,80.0,1.50 (1.85 %),542940
2020-07-20,81.0,81.0,85.5,81.0,-3.60 (-4.26 %),871890
2020-07-17,84.6,83.5,85.3,83.1,1.10 (1.32 %),720950
2020-07-16,83.5,84.0,85.0,83.4,0.00 (0.00 %),634270
2020-07-15,83.5,81.0,85.0,80.4,3.30 (4.11 %),1342900
2020-07-14,80.2,80.8,81.8,80.1,-0.60 (-0.74 %),514110
2020-07-13,80.8,78.9,82.0,78.0,1.80 (2.28 %),926850
2020-07-10,79.0,79.5,81.1,79.0,-0.40 (-0.50 %),483860
2020-07-09,79.4,80.1,81.3,79.0,-0.70 (-0.87 %),602140
2020-07-08,80.1,79.7,82.3,79.1,0.40 (0.50 %),847340
2020-07-07,79.7,82.5,82.5,79.7,1.50 (1.92 %),868500
2020-07-06,78.2,79.3,82.0,78.0,-1.70 (-2.13 %),746210
2020-07-03,79.9,85.1,85.1,79.9,0.30 (0.38 %),2318180
2020-07-02,79.6,79.6,79.6,79.6,5.20 (6.99 %),406980
2020-07-01,74.4,74.4,74.4,74.0,4.80 (6.90 %),782260
2020-06-30,69.6,71.5,72.0,68.2,-0.40 (-0.57 %),471750
2020-06-29,70.0,67.5,71.0,66.5,3.20 (4.79 %),1108280
2020-06-26,66.8,68.2,70.5,66.0,-0.80 (-1.18 %),564420
2020-06-25,67.6,68.3,70.5,67.6,-4.40 (-6.11 %),789930
2020-06-24,72.0,76.0,77.4,72.0,-0.50 (-0.69 %),1194010
2020-06-23,72.5,72.5,72.5,71.4,4.70 (6.93 %),2269440
2020-06-22,67.8,64.0,67.8,64.0,4.40 (6.94 %),680980
2020-06-19,63.4,62.6,64.9,62.4,0.80 (1.28 %),178350
2020-06-18,62.6,60.5,62.8,59.7,-0.10 (-0.16 %),267290
2020-06-17,62.7,64.0,64.0,62.6,-1.10 (-1.72 %),120440
2020-06-16,63.8,64.0,64.0,61.6,1.00 (1.59 %),266990
2020-06-15,62.8,67.5,68.4,62.8,-4.70 (-6.96 %),383160
2020-06-12,67.5,67.0,68.9,66.0,0.50 (0.75 %),303610
2020-06-11,67.0,69.0,73.0,67.0,-2.40 (-3.46 %),596480
2020-06-10,69.4,69.0,69.9,67.5,-1.10 (-1.56 %),418980
2020-06-09,70.5,71.5,71.7,70.3,-1.40 (-1.95 %),453560
2020-06-08,71.9,72.0,72.8,71.0,-1.30 (-1.78 %),630860
2020-06-05,73.2,72.0,75.0,72.0,1.20 (1.67 %),323220
2020-06-04,72.0,67.3,72.0,67.3,4.70 (6.98 %),542240
2020-06-03,67.3,67.0,69.9,66.9,-4.60 (-6.40 %),1537730
2020-06-02,71.9,77.3,77.7,71.9,-5.40 (-6.99 %),844250
2020-06-01,77.3,75.9,78.0,75.1,1.30 (1.71 %),447410
2020-05-29,76.0,75.0,76.8,75.0,-0.80 (-1.04 %),238500
2020-05-28,76.8,74.5,78.5,74.5,2.70 (3.64 %),479930
2020-05-27,74.1,69.9,74.1,69.6,4.80 (6.93 %),1197620
2020-05-26,69.3,68.8,69.9,67.8,1.30 (1.91 %),377220
2020-05-25,68.0,68.1,68.4,67.5,-0.10 (-0.15 %),207710
2020-05-22,68.1,69.5,69.9,68.0,-1.40 (-2.01 %),274320
2020-05-21,69.5,69.8,70.5,68.0,-0.20 (-0.29 %),274820
2020-05-20,69.7,66.7,70.4,66.7,1.70 (2.50 %),354870
2020-05-19,68.0,68.5,70.6,68.0,-0.50 (-0.73 %),333030
2020-05-18,68.5,67.5,68.6,66.4,1.50 (2.24 %),274500
2020-05-15,67.0,69.0,70.5,67.0,-2.00 (-2.90 %),420700
2020-05-14,69.0,69.9,70.7,69.0,-1.60 (-2.27 %),303350
2020-05-13,70.6,69.0,72.4,67.5,1.60 (2.32 %),482130
2020-05-12,69.0,66.0,69.0,65.1,2.70 (4.07 %),400210
2020-05-11,66.3,66.3,67.4,65.6,0.80 (1.22 %),288520
2020-05-08,65.5,67.2,68.2,65.4,-1.50 (-2.24 %),496840
2020-05-07,67.0,66.0,68.2,66.0,1.80 (2.76 %),340880
2020-05-06,65.2,61.0,65.2,61.0,4.20 (6.89 %),350690
2020-05-05,61.0,61.0,61.7,59.5,0.00 (0.00 %),181260
2020-05-04,61.0,62.5,62.7,61.0,-1.70 (-2.71 %),258520
2020-04-29,62.7,62.7,63.8,62.5,-1.10 (-1.72 %),243670
2020-04-28,63.8,63.5,64.5,62.0,-0.20 (-0.31 %),250210
2020-04-27,64.0,61.5,64.0,61.5,3.40 (5.61 %),467190
2020-04-24,60.6,56.5,60.6,55.5,3.90 (6.88 %),375720
2020-04-23,56.7,57.2,58.9,55.5,0.00 (0.00 %),217070
2020-04-22,56.7,54.1,57.3,54.1,-0.70 (-1.22 %),302320
2020-04-21,57.4,58.6,59.5,57.4,-4.30 (-6.97 %),535580
2020-04-20,61.7,61.7,63.0,59.8,0.00 (0.00 %),454940
2020-04-17,61.7,61.0,61.9,60.0,2.30 (3.87 %),397140
2020-04-16,59.4,56.7,60.2,56.7,2.70 (4.76 %),354240
2020-04-15,56.7,53.0,56.7,53.0,3.70 (6.98 %),549210
2020-04-14,53.0,53.5,53.7,51.0,-0.50 (-0.93 %),172560
2020-04-13,53.5,53.9,54.4,53.4,0.00 (0.00 %),144440
2020-04-10,53.5,54.0,55.0,53.0,-0.80 (-1.47 %),143230
2020-04-09,54.3,53.2,55.5,53.2,0.50 (0.93 %),191390
2020-04-08,53.8,52.9,54.2,52.0,-0.40 (-0.74 %),136450
2020-04-07,54.2,54.5,54.9,52.0,2.60 (5.04 %),318610
2020-04-06,51.6,51.0,51.6,51.0,3.35 (6.94 %),84890
2020-04-03,48.25,45.9,48.25,45.9,3.15 (6.98 %),128520
2020-04-01,45.1,45.0,46.0,44.0,0.15 (0.33 %),217950
2020-03-31,44.95,48.1,50.0,44.95,-3.35 (-6.94 %),280350
2020-03-30,48.3,48.5,49.6,47.55,-2.80 (-5.48 %),165000
2020-03-27,51.1,53.8,53.8,50.8,-0.70 (-1.35 %),63030
2020-03-26,51.8,52.5,53.0,51.0,-1.20 (-2.26 %),95830
2020-03-25,53.0,53.0,54.4,52.8,1.70 (3.31 %),152310
2020-03-24,51.3,50.1,52.0,50.0,1.20 (2.40 %),114070
2020-03-23,50.1,52.3,52.3,50.1,-3.70 (-6.88 %),200910
2020-03-20,53.8,53.5,54.2,52.5,0.80 (1.51 %),208660
2020-03-19,53.0,53.0,54.0,52.0,-2.10 (-3.81 %),118400
2020-03-18,55.1,54.7,56.3,54.7,0.40 (0.73 %),153030
2020-03-17,54.7,54.7,54.7,49.0,3.10 (6.01 %),183630
2020-03-16,51.6,52.5,54.9,51.5,-3.10 (-5.67 %),140480
2020-03-13,54.7,52.5,56.0,52.4,-1.60 (-2.84 %),263780
2020-03-12,56.3,57.0,62.9,56.3,-4.20 (-6.94 %),403670
2020-03-11,60.5,65.0,66.0,60.5,-4.50 (-6.92 %),430810
2020-03-10,65.0,62.5,66.0,61.8,-0.10 (-0.15 %),195980
2020-03-09,65.1,65.1,67.9,65.1,-4.90 (-7.00 %),223240
2020-03-06,70.0,66.5,70.9,65.7,2.80 (4.17 %),303280
2020-03-05,67.2,69.5,69.9,67.0,-1.30 (-1.90 %),194510
2020-03-04,68.5,70.0,72.5,68.5,0.10 (0.15 %),291500
2020-03-03,68.4,65.5,68.4,65.1,4.40 (6.88 %),238760
2020-03-02,64.0,62.3,65.0,62.0,1.70 (2.73 %),166400
2020-02-28,62.3,62.9,64.3,62.0,-2.60 (-4.01 %),129600
2020-02-27,64.9,62.1,65.0,62.1,2.40 (3.84 %),147910
2020-02-26,62.5,62.0,63.8,61.5,-1.30 (-2.04 %),79240
2020-02-25,63.8,58.5,64.0,58.5,1.50 (2.41 %),238120
2020-02-24,62.3,65.0,65.1,62.3,-4.60 (-6.88 %),264160
2020-02-21,66.9,67.0,69.1,66.1,-0.70 (-1.04 %),161430
2020-02-20,67.6,69.0,70.9,67.3,-2.40 (-3.43 %),225110
2020-02-19,70.0,69.5,71.2,69.0,0.00 (0.00 %),133290
2020-02-18,70.0,71.8,72.4,69.0,2.00 (2.94 %),333580
2020-02-17,68.0,64.2,68.0,63.3,3.80 (5.92 %),250230
2020-02-14,64.2,63.2,65.7,62.7,-0.10 (-0.16 %),172420
2020-02-13,64.3,64.7,66.0,63.9,-0.70 (-1.08 %),125260
2020-02-12,65.0,62.5,66.7,61.7,2.00 (3.17 %),437870
2020-02-11,63.0,62.0,64.9,62.0,2.30 (3.79 %),454660
2020-02-10,60.7,58.6,60.7,57.0,3.90 (6.87 %),256350
2020-02-07,56.8,53.4,56.8,53.1,3.70 (6.97 %),272130
2020-02-06,53.1,52.0,53.4,50.6,2.50 (4.94 %),170980
2020-02-05,50.6,50.5,52.0,50.5,0.50 (1.00 %),148880
2020-02-04,50.1,52.2,53.3,50.0,-2.10 (-4.02 %),254790
2020-02-03,52.2,52.2,55.9,52.0,-3.50 (-6.28 %),304180
2020-01-31,55.7,53.0,56.6,53.0,2.80 (5.29 %),299400
2020-01-30,52.9,52.8,54.7,52.8,-0.50 (-0.94 %),130320
2020-01-22,53.4,52.0,55.2,52.0,0.40 (0.75 %),147520
2020-01-21,53.0,53.5,54.0,52.3,-0.50 (-0.93 %),123630
2020-01-20,53.5,53.0,55.5,53.0,0.80 (1.52 %),108300
2020-01-17,52.7,48.9,52.7,48.9,3.40 (6.90 %),251890
2020-01-16,49.3,49.45,49.8,48.7,-0.15 (-0.30 %),45110
2020-01-15,49.45,49.5,49.9,49.3,-0.15 (-0.30 %),58970
2020-01-14,49.6,49.4,50.5,49.4,-0.10 (-0.20 %),69340
2020-01-13,49.7,49.55,50.8,49.55,0.15 (0.30 %),61630
2020-01-10,49.55,50.1,50.2,47.75,-0.65 (-1.29 %),285310
