Date,Close,Open,High,Low,Change,Volume
2021-03-08,33.9,33.7,34.5,32.9,0.59,1778000
2021-03-05,33.7,33.4,33.85,32.1,-0.88,1451800
2021-03-04,34.0,35.45,35.45,33.0,-4.09,3796500
2021-03-03,35.45,34.2,35.85,33.9,3.96,3179600
2021-03-02,34.1,34.2,34.5,33.75,-0.10 (-0.29 %),1791000
2021-03-01,34.2,34.5,34.7,33.15,0.00 (0.00 %),1591300
2021-02-26,34.2,32.85,34.75,32.8,0.60 (1.79 %),2279700
2021-02-25,33.6,34.0,34.1,32.85,-0.10 (-0.30 %),2156700
2021-02-24,33.7,34.0,34.9,32.4,0.00 (0.00 %),2285200
2021-02-23,33.7,31.5,33.7,31.5,2.20 (6.98 %),4489100
2021-02-22,31.5,31.1,31.95,30.65,0.40 (1.29 %),1807500
2021-02-19,31.1,30.9,31.5,30.8,-0.35 (-1.11 %),1216500
2021-02-18,31.45,31.6,31.8,30.95,0.00 (0.00 %),1372300
2021-02-17,31.45,30.25,31.5,30.0,1.75 (5.89 %),1526700
2021-02-09,29.7,28.8,29.7,28.3,0.75 (2.59 %),1743300
2021-02-08,28.95,28.95,29.85,27.5,-0.05 (-0.17 %),1764100
2021-02-05,29.0,27.5,29.0,27.2,1.60 (5.84 %),1284100
2021-02-04,27.4,27.9,28.3,26.7,-0.10 (-0.36 %),992700
2021-02-03,27.5,26.2,27.6,26.1,1.70 (6.59 %),1269200
2021-02-02,25.8,24.4,25.8,24.0,1.15 (4.67 %),1316700
2021-02-01,24.65,26.5,26.8,24.65,-1.85 (-6.98 %),1288100
2021-01-29,26.5,24.3,26.9,24.3,0.45 (1.73 %),1647500
2021-01-28,26.05,26.05,26.6,26.05,-1.95 (-6.96 %),1480400
2021-01-27,28.0,29.0,29.95,27.7,-1.75 (-5.88 %),1420100
2021-01-26,29.75,31.2,31.5,29.75,-2.05 (-6.45 %),1099700
2021-01-25,31.8,31.1,32.5,30.8,0.10 (0.32 %),1393400
2021-01-22,31.7,32.4,32.45,31.6,-0.80 (-2.46 %),1325900
2021-01-21,32.5,32.1,32.5,30.8,1.30 (4.17 %),1213200
2021-01-20,31.2,32.2,32.55,30.25,-1.30 (-4.00 %),1991800
2021-01-19,32.5,34.3,34.8,32.5,-2.40 (-6.88 %),1619600
2021-01-18,34.9,35.5,35.6,34.8,-0.60 (-1.69 %),1066800
2021-01-15,35.5,35.8,36.3,35.35,0.60 (1.72 %),1297200
2021-01-14,34.9,34.55,35.1,34.0,0.35 (1.01 %),1499500
2021-01-13,34.55,34.65,35.1,34.5,-0.10 (-0.29 %),1510600
2021-01-12,34.65,34.45,35.3,34.0,0.20 (0.58 %),1135600
2021-01-11,34.45,35.0,35.0,34.05,0.00 (0.00 %),1414900
2021-01-08,34.45,34.4,35.5,34.25,0.05 (0.15 %),2435700
2021-01-07,34.4,34.25,34.4,33.45,0.10 (0.29 %),1590500
2021-01-06,34.3,34.6,34.65,34.0,-0.20 (-0.58 %),1403500
2021-01-05,34.5,33.0,35.0,32.6,1.30 (3.92 %),2250100
2021-01-04,33.2,32.35,33.85,32.0,1.45 (4.57 %),2360600
2020-12-31,31.75,31.3,31.85,31.1,0.45 (1.44 %),1255200
2020-12-30,31.3,31.3,32.0,31.3,-0.55 (-1.73 %),1766820
2020-12-29,31.85,31.5,32.5,31.4,0.35 (1.11 %),2560870
2020-12-28,31.5,31.8,31.9,31.1,0.45 (1.45 %),1551060
2020-12-25,31.05,30.8,31.9,30.0,0.25 (0.81 %),1995380
2020-12-24,30.8,31.0,31.2,28.8,-0.10 (-0.32 %),2924030
2020-12-23,30.9,32.0,32.5,30.3,-1.05 (-3.29 %),1383430
2020-12-22,31.95,30.55,32.0,30.2,1.25 (4.07 %),2191870
2020-12-21,30.7,30.5,31.3,30.3,0.35 (1.15 %),1539420
2020-12-18,30.35,30.1,30.4,29.6,0.25 (0.83 %),1611760
2020-12-17,30.1,29.9,31.35,29.7,0.05 (0.17 %),1968330
2020-12-16,30.05,29.9,30.35,29.6,0.15 (0.50 %),1528880
2020-12-15,29.9,30.0,30.5,29.8,-0.55 (-1.81 %),1929020
2020-12-14,30.45,29.6,30.6,29.5,1.45 (5.00 %),2729170
2020-12-11,29.0,28.0,29.0,27.5,1.20 (4.32 %),1998400
2020-12-10,27.8,28.8,29.1,27.8,-1.10 (-3.81 %),2459030
2020-12-09,28.9,28.9,29.5,28.5,0.20 (0.70 %),1948080
2020-12-08,28.7,29.1,29.3,28.2,-0.05 (-0.17 %),1751440
2020-12-07,28.75,28.75,28.75,26.8,1.85 (6.88 %),3959000
2020-12-04,26.9,27.0,27.15,26.65,-0.40 (-1.47 %),1527500
2020-12-03,27.3,27.4,27.5,27.15,0.45 (1.68 %),1330440
2020-12-02,26.85,26.8,26.95,26.6,-0.15 (-0.56 %),1020720
2020-12-01,27.0,26.3,27.0,26.2,0.20 (0.75 %),1012940
2020-11-30,26.8,27.6,27.6,26.8,-0.50 (-1.83 %),1065970
2020-11-27,27.3,26.45,27.3,26.2,0.85 (3.21 %),1511020
2020-11-26,26.45,26.35,26.65,26.35,0.00 (0.00 %),587040
2020-11-25,26.45,26.6,26.95,26.4,-0.05 (-0.19 %),760740
2020-11-24,26.5,27.1,27.2,26.0,-0.65 (-2.39 %),2171080
2020-11-23,27.15,27.5,27.7,27.0,-0.30 (-1.09 %),926960
2020-11-20,27.45,27.9,27.9,27.3,-0.40 (-1.44 %),976470
2020-11-19,27.85,27.6,28.3,27.3,0.55 (2.01 %),1227550
2020-11-18,27.3,26.6,27.4,26.4,0.90 (3.41 %),2054870
2020-11-17,26.4,26.05,26.5,25.85,0.35 (1.34 %),978540
2020-11-16,26.05,26.7,26.7,26.0,-0.35 (-1.33 %),1015210
2020-11-13,26.4,25.7,26.45,25.6,0.85 (3.33 %),1655210
2020-11-12,25.55,25.6,25.9,25.3,0.00 (0.00 %),705530
2020-11-11,25.55,25.35,25.9,25.0,0.15 (0.59 %),747590
2020-11-10,25.4,26.4,26.4,25.35,-0.40 (-1.55 %),675760
2020-11-09,25.8,24.75,25.8,24.7,1.25 (5.09 %),1075250
2020-11-06,24.55,24.6,24.95,24.3,0.00 (0.00 %),562010
2020-11-05,24.55,25.0,25.25,24.3,-0.45 (-1.80 %),745200
2020-11-04,25.0,23.9,25.0,23.75,1.35 (5.71 %),1023930
2020-11-03,23.65,23.0,24.0,22.95,0.75 (3.28 %),832250
2020-11-02,22.9,23.0,23.0,22.7,0.00 (0.00 %),413030
2020-10-30,22.9,23.3,23.3,22.6,0.05 (0.22 %),546290
2020-10-29,22.85,22.1,23.35,22.0,0.50 (2.24 %),1025100
2020-10-28,22.35,24.0,24.45,22.35,-1.65 (-6.87 %),1251010
2020-10-27,24.0,24.0,25.2,24.0,-4.80 (-16.67 %),748180
2020-10-26,28.8,30.35,30.5,28.8,-1.55 (-5.11 %),1277220
2020-10-23,30.35,30.3,30.7,30.15,0.05 (0.17 %),544750
2020-10-22,30.3,30.1,30.4,29.8,0.20 (0.66 %),494910
2020-10-21,30.1,31.6,31.6,30.1,-1.20 (-3.83 %),1784510
2020-10-20,31.3,31.6,31.9,30.9,-0.30 (-0.95 %),878700
2020-10-19,31.6,31.3,32.0,31.0,0.60 (1.94 %),1156630
2020-10-16,31.0,30.6,31.25,30.3,0.75 (2.48 %),1259570
2020-10-15,30.25,30.9,31.05,30.2,-0.70 (-2.26 %),588310
2020-10-14,30.95,30.45,31.2,30.0,0.95 (3.17 %),898760
2020-10-13,30.0,30.4,30.45,29.9,-0.35 (-1.15 %),797200
2020-10-12,30.35,31.45,31.7,30.2,-0.85 (-2.72 %),1206020
2020-10-09,31.2,31.0,31.6,30.9,0.20 (0.65 %),611070
2020-10-08,31.0,31.9,32.1,30.8,-0.90 (-2.82 %),1775210
2020-10-07,31.9,32.4,32.6,31.9,-0.55 (-1.69 %),1439850
2020-10-06,32.45,32.8,32.8,32.2,-0.30 (-0.92 %),1079250
2020-10-05,32.75,31.5,32.8,31.4,1.65 (5.31 %),2137510
2020-10-02,31.1,30.6,31.25,30.0,0.60 (1.97 %),2120760
2020-10-01,30.5,30.6,31.1,30.35,0.15 (0.49 %),1105240
2020-09-30,30.35,30.1,30.75,29.9,0.30 (1.00 %),1009460
2020-09-29,30.05,30.8,30.8,30.0,-0.55 (-1.80 %),1593830
2020-09-28,30.6,30.95,31.2,30.6,-0.05 (-0.16 %),1429030
2020-09-25,30.65,30.75,30.75,30.35,-0.10 (-0.33 %),977230
2020-09-24,30.75,30.9,31.3,30.5,-0.45 (-1.44 %),649220
2020-09-23,31.2,30.1,31.2,29.7,1.05 (3.48 %),1404830
2020-09-22,30.15,30.55,30.9,29.8,-0.65 (-2.11 %),1929050
2020-09-21,30.8,31.45,31.9,30.6,-0.50 (-1.60 %),1038540
2020-09-18,31.3,30.8,31.4,30.7,0.80 (2.62 %),961730
2020-09-17,30.5,30.65,31.2,30.15,-0.15 (-0.49 %),1184750
2020-09-16,30.65,31.0,31.3,30.5,0.05 (0.16 %),849920
2020-09-15,30.6,31.0,31.45,30.5,-0.40 (-1.29 %),1154520
2020-09-14,31.0,29.9,31.4,29.9,1.10 (3.68 %),1154410
2020-09-11,29.9,29.6,30.3,29.5,0.10 (0.34 %),805230
2020-09-10,29.8,30.65,30.65,29.65,-0.70 (-2.30 %),1497480
2020-09-09,30.5,29.1,30.5,29.1,0.70 (2.35 %),1424760
2020-09-08,29.8,29.5,30.5,29.5,0.35 (1.19 %),1421940
2020-09-07,29.45,28.5,30.0,28.4,1.05 (3.70 %),2723170
2020-09-04,28.4,27.0,28.85,27.0,0.80 (2.90 %),2431490
2020-09-03,27.6,28.5,28.5,27.5,-0.35 (-1.25 %),897720
2020-09-01,27.95,26.9,27.95,26.85,0.95 (3.52 %),1144640
2020-08-31,27.0,27.9,28.0,26.7,-0.70 (-2.53 %),2002770
2020-08-28,27.7,28.8,29.0,27.7,-0.95 (-3.32 %),1676090
2020-08-27,28.65,28.0,29.4,28.0,0.65 (2.32 %),1080160
2020-08-26,28.0,27.7,28.55,27.7,-0.05 (-0.18 %),1109730
2020-08-25,28.05,28.0,28.55,28.0,-0.25 (-0.88 %),1666350
2020-08-24,28.3,28.5,28.85,28.0,0.45 (1.62 %),1702890
2020-08-21,27.85,26.8,28.0,26.8,1.35 (5.09 %),1811020
2020-08-20,26.5,26.75,26.9,26.3,-0.30 (-1.12 %),2205910
2020-08-19,26.8,26.5,27.2,26.4,0.25 (0.94 %),2450250
2020-08-18,26.55,26.55,26.85,26.2,0.00 (0.00 %),1148760
2020-08-17,26.55,26.55,27.0,25.6,0.10 (0.38 %),2205520
2020-08-14,26.45,25.85,26.95,25.55,0.60 (2.32 %),2350880
2020-08-13,25.85,24.45,25.85,24.3,1.65 (6.82 %),3024500
2020-08-12,24.2,24.1,24.5,23.5,0.10 (0.41 %),1281630
2020-08-11,24.1,24.3,24.5,23.9,-0.10 (-0.41 %),1245420
2020-08-10,24.2,24.65,24.7,24.2,0.00 (0.00 %),1504320
2020-08-07,24.2,23.3,24.45,23.2,0.90 (3.86 %),1378500
2020-08-06,23.3,23.0,23.75,22.8,0.10 (0.43 %),1364710
2020-08-05,23.2,22.65,23.55,22.1,0.50 (2.20 %),1817890
2020-08-04,22.7,22.4,22.85,22.0,1.30 (6.07 %),2023830
2020-08-03,21.4,20.0,21.4,20.0,1.40 (7.00 %),1177140
2020-07-31,20.0,20.15,20.8,20.0,-0.80 (-3.85 %),1450870
2020-07-30,20.8,20.7,21.3,20.6,0.20 (0.97 %),506860
2020-07-29,20.6,21.5,21.5,20.5,-1.40 (-6.36 %),1556960
2020-07-28,22.0,21.0,22.0,20.45,1.20 (5.77 %),1766190
2020-07-27,20.8,20.85,21.85,20.8,-1.55 (-6.94 %),2007870
2020-07-24,22.35,23.75,23.75,22.35,-1.65 (-6.87 %),1991260
2020-07-23,24.0,24.25,24.6,23.0,-0.45 (-1.84 %),1923720
2020-07-22,24.45,25.45,25.6,23.7,-1.00 (-3.93 %),1431460
2020-07-21,25.45,25.55,25.7,24.95,0.00 (0.00 %),1103370
2020-07-20,25.45,25.45,25.65,25.0,0.30 (1.19 %),1059660
2020-07-17,25.15,24.45,25.35,24.4,0.70 (2.86 %),1526100
2020-07-16,24.45,24.55,24.75,24.3,-0.20 (-0.81 %),747630
2020-07-15,24.65,25.0,25.05,24.4,0.15 (0.61 %),871660
2020-07-14,24.5,24.4,24.55,24.2,0.00 (0.00 %),536410
2020-07-13,24.5,25.0,25.5,24.5,-0.35 (-1.41 %),729420
2020-07-10,24.85,24.7,25.15,24.55,-0.15 (-0.60 %),1079850
2020-07-09,25.0,24.5,25.5,24.2,0.80 (3.31 %),1344000
2020-07-08,24.2,24.0,24.2,23.65,0.10 (0.41 %),787810
2020-07-07,24.1,23.95,25.0,23.75,0.40 (1.69 %),1432590
2020-07-06,23.7,23.0,23.8,22.8,0.90 (3.95 %),1145350
2020-07-03,22.8,22.95,23.3,22.7,-0.15 (-0.65 %),768270
2020-07-02,22.95,22.95,23.6,22.6,0.25 (1.10 %),1075480
2020-07-01,22.7,21.5,22.7,21.3,1.45 (6.82 %),1232390
2020-06-30,21.25,22.8,22.85,20.8,-1.10 (-4.92 %),1858960
2020-06-29,22.35,23.5,23.8,22.35,-1.65 (-6.87 %),1162320
2020-06-26,24.0,25.0,25.25,23.8,-0.35 (-1.44 %),811390
2020-06-25,24.35,23.15,24.8,23.15,0.55 (2.31 %),800490
2020-06-24,23.8,25.0,25.3,23.65,-1.25 (-4.99 %),1015350
2020-06-23,25.05,25.9,26.2,24.5,-0.85 (-3.28 %),1313520
2020-06-22,25.9,25.05,26.0,25.05,1.00 (4.02 %),1233250
2020-06-19,24.9,24.1,25.1,24.05,0.75 (3.11 %),1133480
2020-06-18,24.15,23.6,24.3,23.2,0.20 (0.84 %),673950
2020-06-17,23.95,24.4,24.85,23.8,-0.15 (-0.62 %),676730
2020-06-16,24.1,23.35,24.5,22.8,0.85 (3.66 %),1835630
2020-06-15,23.25,25.7,25.7,23.25,-1.70 (-6.81 %),1830860
2020-06-12,24.95,24.95,26.3,24.95,-1.85 (-6.90 %),2017140
2020-06-11,26.8,28.6,28.75,26.8,-2.00 (-6.94 %),1992450
2020-06-10,28.8,28.9,29.6,27.8,0.10 (0.35 %),1057550
2020-06-09,28.7,27.5,29.2,27.1,1.05 (3.80 %),1460820
2020-06-08,27.65,27.5,28.0,26.9,0.25 (0.91 %),1668800
2020-06-05,27.4,27.1,28.05,26.8,-0.10 (-0.36 %),1014200
2020-06-04,27.5,27.3,28.25,27.0,1.00 (3.77 %),2002750
2020-06-03,26.5,24.8,26.5,24.8,1.70 (6.85 %),1756550
2020-06-02,24.8,25.55,25.6,24.7,-0.85 (-3.31 %),1917800
2020-06-01,25.65,25.4,25.7,24.5,1.45 (5.99 %),1726480
2020-05-29,24.2,22.65,24.2,22.45,1.55 (6.84 %),1543320
2020-05-28,22.65,22.0,22.9,21.85,0.65 (2.95 %),1089670
2020-05-27,22.0,22.8,23.15,21.9,-0.80 (-3.51 %),2095750
2020-05-26,22.8,23.15,23.2,22.5,-0.35 (-1.51 %),1310910
2020-05-25,23.15,21.8,23.2,21.8,1.35 (6.19 %),1423730
2020-05-22,21.8,20.55,21.8,20.4,1.40 (6.86 %),2550630
2020-05-21,20.4,20.4,20.9,20.3,0.00 (0.00 %),1266730
2020-05-20,20.4,20.0,20.5,20.0,0.30 (1.49 %),489120
2020-05-19,20.1,21.0,21.2,20.1,-0.30 (-1.47 %),840200
2020-05-18,20.4,19.3,20.4,19.3,0.95 (4.88 %),765270
2020-05-15,19.45,20.35,20.5,19.15,-0.75 (-3.71 %),1114720
2020-05-14,20.2,20.5,20.95,19.9,-0.50 (-2.42 %),1019810
2020-05-13,20.7,20.6,21.1,20.2,0.10 (0.49 %),1180830
2020-05-12,20.6,20.55,21.3,20.0,-0.20 (-0.96 %),1112990
2020-05-11,20.8,20.8,20.85,20.0,0.75 (3.74 %),1023990
2020-05-08,20.05,19.65,20.5,19.6,0.85 (4.43 %),2135410
2020-05-07,19.2,18.9,19.5,18.9,0.35 (1.86 %),1556380
2020-05-06,18.85,18.3,18.9,18.3,0.55 (3.01 %),947770
2020-05-05,18.3,18.0,18.3,17.6,0.60 (3.39 %),592530
2020-05-04,17.7,18.4,18.6,17.7,-0.80 (-4.32 %),561510
2020-04-29,18.5,18.5,18.65,17.9,0.20 (1.09 %),937780
2020-04-28,18.3,18.7,18.7,18.1,-0.40 (-2.14 %),655480
2020-04-27,18.7,18.5,19.25,18.5,0.35 (1.91 %),1100110
2020-04-24,18.35,18.4,18.7,17.8,-0.25 (-1.34 %),1381090
2020-04-23,18.6,19.95,19.95,18.6,-0.30 (-1.59 %),1203140
2020-04-22,18.9,17.2,18.9,17.1,1.20 (6.78 %),1542590
2020-04-21,17.7,18.05,18.05,16.9,0.80 (4.73 %),3777960
2020-04-20,16.9,16.6,16.9,16.5,1.10 (6.96 %),463940
2020-04-17,15.8,15.9,16.0,15.6,0.30 (1.94 %),703040
2020-04-16,15.5,14.8,15.65,14.65,0.50 (3.33 %),759990
2020-04-15,15.0,14.8,15.25,14.7,0.35 (2.39 %),895670
2020-04-14,14.65,15.05,15.25,14.6,-0.40 (-2.66 %),677830
2020-04-13,15.05,14.6,15.45,14.45,0.45 (3.08 %),708440
2020-04-10,14.6,14.6,14.95,14.2,0.60 (4.29 %),1275110
2020-04-09,14.0,13.1,14.0,13.1,0.90 (6.87 %),681580
2020-04-08,13.1,13.15,13.7,12.75,-0.25 (-1.87 %),390040
2020-04-07,13.35,13.8,13.9,13.35,-0.35 (-2.55 %),592600
2020-04-06,13.7,13.5,14.0,13.3,0.60 (4.58 %),993780
2020-04-03,13.1,12.35,13.1,12.35,0.75 (6.07 %),501180
2020-04-01,12.35,11.7,12.45,11.7,0.15 (1.23 %),523710
2020-03-31,12.2,11.9,12.7,11.35,0.00 (0.00 %),987960
2020-03-30,12.2,11.55,12.2,11.45,-0.10 (-0.81 %),1124540
2020-03-27,12.3,12.6,12.8,11.75,-0.30 (-2.38 %),748610
2020-03-26,12.6,12.8,13.2,12.6,-0.60 (-4.55 %),566260
2020-03-25,13.2,13.4,13.45,13.0,0.60 (4.76 %),931920
2020-03-24,12.6,12.6,13.0,12.6,-0.90 (-6.67 %),1704220
2020-03-23,13.5,13.7,13.8,13.5,-1.00 (-6.90 %),615790
2020-03-20,14.5,14.7,14.75,14.1,-0.30 (-2.03 %),834510
2020-03-19,14.8,14.85,14.85,14.15,-0.40 (-2.63 %),1197660
2020-03-18,15.2,15.2,15.9,14.8,0.00 (0.00 %),654520
2020-03-17,15.2,15.2,15.2,14.2,-0.05 (-0.33 %),1352510
2020-03-16,15.25,16.25,16.25,15.25,-1.10 (-6.73 %),741600
2020-03-13,16.35,14.65,16.35,14.65,0.60 (3.81 %),1247730
2020-03-12,15.75,15.85,16.0,15.75,-1.15 (-6.80 %),598300
2020-03-11,16.9,17.7,18.6,16.45,-0.75 (-4.25 %),1663780
2020-03-10,17.65,17.7,18.8,17.6,-1.25 (-6.61 %),1585550
2020-03-09,18.9,19.0,19.4,18.9,-1.40 (-6.90 %),790180
2020-03-06,20.3,20.0,20.4,19.8,0.00 (0.00 %),933380
2020-03-05,20.3,20.95,21.15,20.3,-0.40 (-1.93 %),1162600
2020-03-04,20.7,20.25,21.5,20.25,0.15 (0.73 %),1390350
2020-03-03,20.55,20.8,20.9,20.2,0.05 (0.24 %),1250360
2020-03-02,20.5,20.0,20.9,19.95,0.85 (4.33 %),1124140
2020-02-28,19.65,18.8,19.65,18.4,0.50 (2.61 %),1457630
2020-02-27,19.15,18.8,19.15,18.45,0.65 (3.51 %),1139760
2020-02-26,18.5,17.6,18.85,17.6,0.20 (1.09 %),906550
2020-02-25,18.3,17.3,18.3,16.9,0.50 (2.81 %),1297190
2020-02-24,17.8,18.3,18.85,17.8,-1.30 (-6.81 %),1285450
2020-02-21,19.1,19.05,19.85,18.85,0.05 (0.26 %),1666720
2020-02-20,19.05,17.95,19.05,17.95,1.20 (6.72 %),1598780
2020-02-19,17.85,17.65,17.9,17.55,0.30 (1.71 %),951020
2020-02-18,17.55,18.15,18.15,17.55,-0.45 (-2.50 %),1080800
2020-02-17,18.0,17.2,18.1,17.0,0.85 (4.96 %),1188290
2020-02-14,17.15,16.6,17.2,16.5,0.55 (3.31 %),722770
2020-02-13,16.6,16.95,16.95,16.5,-0.35 (-2.06 %),891260
2020-02-12,16.95,16.65,17.25,16.6,0.30 (1.80 %),631800
2020-02-11,16.65,15.75,16.75,15.75,0.85 (5.38 %),802750
2020-02-10,15.8,16.05,16.4,15.8,-0.60 (-3.66 %),333870
2020-02-07,16.4,15.85,16.4,15.6,0.55 (3.47 %),320840
2020-02-06,15.85,15.3,15.85,15.1,0.55 (3.59 %),275390
2020-02-05,15.3,15.1,15.45,15.05,0.20 (1.32 %),337950
2020-02-04,15.1,15.05,15.4,14.9,0.05 (0.33 %),289090
2020-02-03,15.05,15.05,15.4,14.9,-0.95 (-5.94 %),444200
2020-01-31,16.0,16.15,16.4,15.7,-0.40 (-2.44 %),256720
2020-01-30,16.4,16.7,16.95,16.3,-0.65 (-3.81 %),338440
2020-01-22,17.05,16.35,17.3,16.35,0.50 (3.02 %),299930
2020-01-21,16.55,16.0,16.7,15.95,0.70 (4.42 %),300290
2020-01-20,15.85,15.4,15.9,15.2,0.50 (3.26 %),114920
2020-01-17,15.35,15.1,15.35,15.05,0.15 (0.99 %),96990
2020-01-16,15.2,15.3,15.35,15.05,-0.10 (-0.65 %),68000
