Date,Close,Open,High,Low,Change,Volume
2021-07-26,13.9,13.5,13.9,13.3,2.21,330510
2021-07-23,13.5,13.7,13.8,13.4,0.0,293770
2021-07-22,13.7,13.6,13.7,13.3,1.48,600600
2021-07-21,13.6,13.8,13.8,13.3,2.26,390400
2021-07-20,13.7,13.4,13.8,13.1,3.01,844120
2021-07-19,13.6,13.8,13.9,13.1,-1.45,549740
2021-07-16,13.9,13.8,14.0,13.5,1.46,753100
2021-07-15,13.8,13.8,14.0,13.4,2.22,496800
2021-07-14,13.8,13.8,15.5,13.3,0.0,1050212
2021-07-13,13.7,13.9,14.2,13.2,0.74,1222900
2021-07-12,13.7,14.4,16.0,13.0,-4.2,1118830
2021-07-09,14.4,14.5,14.7,14.1,0.0,390012
2021-07-08,14.4,14.6,14.6,14.2,0.7,353900
2021-07-07,14.6,14.6,16.6,14.0,0.0,596899
2021-07-06,14.6,15.0,15.0,14.4,-2.67,608450
2021-07-05,14.8,15.2,15.5,14.6,-1.33,748400
2021-07-02,15.2,15.3,15.5,14.7,4.11,1207574
2021-07-01,15.4,14.5,15.5,14.1,6.94,2576609
2021-06-30,14.5,14.6,14.7,14.3,0.0,321200
2021-06-29,14.6,14.6,14.7,14.4,0.69,413590
2021-06-28,14.6,14.6,14.7,14.4,0.69,286006
2021-06-25,14.5,14.5,14.7,14.4,0.0,476504
2021-06-24,14.6,14.7,14.7,13.0,0.0,410350
2021-06-23,14.6,14.8,14.8,14.4,0.0,564550
2021-06-22,14.7,14.7,14.7,14.4,1.38,424100
2021-06-18,14.7,14.9,15.0,14.5,0.68,522300
2021-06-17,14.9,14.4,15.1,14.3,3.47,708910
2021-06-16,14.6,14.6,14.6,14.3,1.39,501658
2021-06-15,14.6,14.5,14.7,14.2,1.39,814690
2021-06-14,14.5,14.6,14.6,14.2,0.0,496950
2021-06-11,14.5,14.5,14.7,14.3,0.69,693100
2021-06-10,14.5,14.7,14.7,14.3,-0.68,791790
2021-06-09,14.7,14.8,14.9,14.2,0.68,886500
2021-06-08,14.8,14.8,16.0,14.4,1.37,874940
2021-06-07,15.0,15.3,15.3,13.0,0.0,1245200
2021-06-04,15.3,14.5,15.3,14.4,6.99,1148321
2021-06-03,14.5,14.5,16.2,14.0,2.84,1333600
2021-06-02,14.5,14.5,14.5,13.9,0.69,797560
2021-06-01,14.4,14.8,14.9,14.0,-2.7,540671
2021-05-31,14.8,15.0,15.4,13.0,0.0,614390
2021-05-28,15.1,15.0,17.0,14.4,2.03,1085230
2021-05-27,15.0,15.7,15.8,14.4,-5.06,1677000
2021-05-26,15.7,16.2,16.3,15.2,-3.09,991790
2021-05-25,16.2,16.5,16.6,14.0,-1.22,769450
2021-05-24,16.4,16.5,16.8,16.2,0.0,793218
2021-05-21,16.5,16.6,16.6,16.3,2.48,989420
2021-05-20,16.6,16.0,16.6,15.8,3.11,2541127
2021-05-19,16.1,16.2,16.5,15.9,-0.62,1036547
2021-05-18,16.2,16.3,16.7,15.9,-0.61,921040
2021-05-17,16.1,16.6,16.8,15.9,3.87,1478180
2021-05-14,16.5,15.5,16.5,15.0,7.14,3440328
2021-05-13,15.5,15.5,15.8,15.2,0.0,1203399
2021-05-12,15.8,15.3,15.8,15.2,1.94,968148
2021-05-11,15.3,15.5,15.9,15.3,0.66,819210
2021-05-07,15.1,14.8,15.4,12.3,4.86,2275890
2021-05-06,15.0,14.0,15.1,13.8,5.63,3170876
2021-05-05,14.0,14.0,14.3,13.8,0.72,712200
2021-05-04,14.0,14.2,14.3,13.6,-1.41,859000
2021-04-29,13.9,14.0,14.4,13.9,-0.71,732600
2021-04-28,13.8,14.1,14.2,13.8,-1.43,431700
2021-04-27,14.1,14.0,14.1,13.7,1.44,375000
2021-04-26,14.0,14.0,14.2,13.7,3.7,617900
2021-04-23,14.0,13.5,15.2,13.0,2.94,2925218
2021-04-22,13.5,14.4,15.3,13.0,-5.59,752303
2021-04-20,14.0,14.0,14.7,13.8,0.0,1958600
2021-04-19,14.1,14.2,14.4,11.9,1.44,722518
2021-04-16,13.9,14.3,14.4,13.7,0.0,523000
2021-04-15,14.2,13.8,14.3,13.4,3.65,2350400
2021-04-14,13.9,13.7,14.2,13.5,0.0,543721
2021-04-13,13.9,13.9,14.3,13.6,0.0,775800
2021-04-12,14.2,14.2,14.3,13.7,0.71,792200
2021-04-08,14.4,14.4,14.9,13.7,2.13,2476900
2021-04-07,14.3,14.1,14.3,13.4,2.14,687900
2021-04-06,14.1,14.1,14.2,13.8,2.17,322400
2021-04-05,14.2,14.3,14.4,13.3,0.71,1278800
2021-04-02,14.3,14.0,15.9,12.0,1.42,1174700
2021-04-01,14.2,14.2,14.5,13.8,1.43,1761639
2021-03-31,14.0,14.4,14.5,13.5,-2.78,2790302
2021-03-30,14.3,14.7,14.9,13.9,1.42,1779511
2021-03-29,14.5,14.5,15.1,12.0,3.57,674700
2021-03-25,14.1,14.7,14.9,13.9,-3.42,1459800
2021-03-24,14.7,14.9,15.0,14.4,-1.34,1213512
2021-03-23,14.9,15.2,15.4,14.7,-1.97,1436000
2021-03-22,15.1,15.6,15.6,14.9,-2.58,1523200
2021-03-19,15.5,15.8,16.0,15.0,-1.27,2934400
2021-03-18,15.7,15.8,18.0,15.4,0.0,1408400
2021-03-17,15.8,16.2,16.2,15.2,-0.63,2331300
2021-03-16,16.2,16.2,16.3,15.6,1.25,1121200
2021-03-15,16.2,16.3,16.4,15.7,5.19,658900
2021-03-12,16.0,15.1,16.1,14.8,5.26,3452700
2021-03-11,15.2,15.7,15.9,15.0,-3.18,2528100
2021-03-10,15.8,15.9,16.0,15.4,-0.63,1050512
2021-03-09,15.8,15.9,16.5,15.4,0.0,1360200
2021-03-05,15.9,15.2,16.0,15.0,2.58,2905202
2021-03-04,15.2,16.0,16.1,15.1,-2.56,2108100
2021-03-03,15.9,16.0,16.1,15.2,4.61,814000
2021-03-02,15.9,14.8,15.9,14.7,1.40 (9.66 %),1206700
2021-03-01,15.1,13.5,15.7,13.5,1.40 (10.22 %),2023900
2021-02-26,13.9,13.5,14.0,13.5,0.00 (0.00 %),1003629
2021-02-25,13.6,14.4,14.5,13.6,-0.50 (-3.55 %),1295250
2021-02-24,14.3,14.5,14.7,13.7,0.00 (0.00 %),1327501
2021-02-23,14.5,14.6,15.7,14.1,0.40 (2.84 %),699010
2021-02-22,15.9,16.4,16.6,15.8,-0.30 (-1.85 %),717400
2021-02-19,16.5,16.5,16.9,15.9,0.20 (1.23 %),870701
2021-02-18,16.2,16.8,17.0,16.1,-0.60 (-3.57 %),766400
2021-02-17,16.8,17.3,17.4,16.4,-0.10 (-0.59 %),823310
2021-02-09,17.5,16.5,17.5,16.2,1.40 (8.70 %),783601
2021-02-05,15.6,15.0,16.2,14.9,0.80 (5.41 %),1016000
2021-02-04,15.3,14.8,15.3,13.5,0.50 (3.38 %),1647100
2021-02-03,15.0,15.0,15.5,14.4,0.00 (0.00 %),1303500
2021-02-02,15.1,15.3,15.6,14.4,-0.50 (-3.21 %),725600
2021-02-01,15.0,16.2,16.2,14.4,-0.10 (-0.66 %),981000
2021-01-29,16.0,13.8,16.1,13.8,2.00 (14.29 %),1239600
2021-01-28,14.6,15.4,15.5,13.5,-0.30 (-2.01 %),1448391
2021-01-27,15.4,14.3,15.4,14.3,1.70 (12.41 %),1064751
2021-01-26,14.5,13.3,14.8,13.2,1.30 (9.85 %),1750400
2021-01-25,13.6,13.0,14.0,12.9,0.00 (0.00 %),1052749
2021-01-22,13.2,13.8,14.1,12.9,0.00 (0.00 %),547700
2021-01-21,13.5,12.7,13.5,12.6,1.70 (14.41 %),940900
2021-01-20,12.7,11.1,12.7,11.0,1.60 (14.41 %),2008819
2021-01-19,11.3,11.0,11.4,10.7,0.30 (2.73 %),1342450
