tradingTime,volume,price,side
2021-07-09T11:28:59,400.0,88.3,S
2021-07-09T11:28:52,600.0,88.3,S
2021-07-09T11:28:26,100.0,88.4,B
2021-07-09T11:28:21,200.0,88.3,S
2021-07-09T11:28:17,100.0,88.3,S
2021-07-09T11:27:48,100.0,88.3,S
2021-07-09T11:27:29,100.0,88.3,S
2021-07-09T11:27:29,600.0,88.3,S
2021-07-09T11:27:19,400.0,88.3,S
2021-07-09T11:27:06,1000.0,88.4,B
2021-07-09T11:26:47,100.0,88.4,B
2021-07-09T11:25:52,200.0,88.4,B
2021-07-09T11:24:55,700.0,88.4,B
2021-07-09T11:24:50,200.0,88.4,B
2021-07-09T11:23:38,500.0,88.3,S
2021-07-09T11:23:16,300.0,88.3,B
2021-07-09T11:23:10,100.0,88.3,B
2021-07-09T11:23:04,600.0,88.3,B
2021-07-09T11:22:28,100.0,88.3,B
2021-07-09T11:20:29,100.0,88.3,B
2021-07-09T11:20:22,1000.0,88.2,S
2021-07-09T11:18:55,1000.0,88.2,S
2021-07-09T11:18:37,300.0,88.2,S
2021-07-09T11:17:18,5300.0,88.2,S
2021-07-09T11:17:18,4700.0,88.3,S
2021-07-09T11:17:11,900.0,88.3,S
2021-07-09T11:17:11,100.0,88.3,S
2021-07-09T11:16:28,200.0,88.4,B
2021-07-09T11:16:27,2000.0,88.4,B
2021-07-09T11:16:08,200.0,88.4,B
2021-07-09T11:15:57,300.0,88.4,S
2021-07-09T11:15:36,100.0,88.4,S
2021-07-09T11:15:36,700.0,88.4,S
2021-07-09T11:15:30,400.0,88.4,S
2021-07-09T11:15:30,100.0,88.4,S
2021-07-09T11:15:19,1000.0,88.4,S
2021-07-09T11:14:59,400.0,88.4,S
2021-07-09T11:14:49,500.0,88.4,S
2021-07-09T11:14:42,1000.0,88.4,S
2021-07-09T11:14:41,1000.0,88.5,B
2021-07-09T11:13:00,1300.0,88.4,S
2021-07-09T11:12:42,500.0,88.5,B
2021-07-09T11:12:32,100.0,88.5,B
2021-07-09T11:11:18,100.0,88.5,B
2021-07-09T11:11:18,4900.0,88.5,B
2021-07-09T11:11:18,200.0,88.5,B
2021-07-09T11:11:18,1000.0,88.4,S
2021-07-09T11:11:03,600.0,88.5,B
2021-07-09T11:11:03,1800.0,88.5,B
2021-07-09T11:11:00,100.0,88.4,S
2021-07-09T11:10:10,500.0,88.5,B
2021-07-09T11:09:48,10000.0,88.5,B
2021-07-09T11:09:21,200.0,88.4,B
2021-07-09T11:09:11,200.0,88.4,B
2021-07-09T11:08:53,1100.0,88.4,B
