tradingTime,volume,price,side
2021-07-09T10:37:55,3000.0,51.0,B
2021-07-09T10:37:33,4500.0,50.0,S
2021-07-09T10:37:33,2400.0,50.3,S
2021-07-09T10:37:33,2900.0,50.3,S
2021-07-09T10:37:33,400.0,50.5,S
2021-07-09T10:29:34,200.0,50.5,S
2021-07-09T10:26:24,100.0,50.5,S
2021-07-09T10:25:51,100.0,50.5,S
2021-07-09T10:25:35,100.0,50.5,S
2021-07-09T10:24:09,200.0,50.5,S
2021-07-09T10:14:24,200.0,50.5,S
2021-07-09T10:14:15,100.0,50.4,S
2021-07-09T10:09:34,100.0,50.4,S
2021-07-09T10:04:28,100.0,50.4,B
2021-07-09T10:03:50,100.0,50.4,B
2021-07-09T10:01:40,200.0,50.3,B
2021-07-09T09:59:14,200.0,50.2,S
2021-07-09T09:58:14,100.0,50.2,B
2021-07-09T09:57:22,200.0,50.2,B
2021-07-09T09:55:07,200.0,50.2,B
2021-07-09T09:35:48,100.0,50.0,S
2021-07-09T09:35:10,200.0,50.3,B
2021-07-09T09:35:10,400.0,50.3,B
2021-07-09T09:35:10,200.0,50.2,B
2021-07-09T09:34:41,100.0,50.0,S
2021-07-09T09:33:42,800.0,50.0,B
2021-07-09T09:32:14,200.0,50.0,S
2021-07-09T09:30:45,100.0,50.0,B
2021-07-09T09:30:20,200.0,50.0,B
2021-07-09T09:29:34,200.0,50.0,B
2021-07-09T09:26:39,100.0,50.0,B
2021-07-09T09:26:34,200.0,50.0,S
2021-07-09T09:26:18,200.0,50.0,S
2021-07-09T09:19:46,400.0,50.0,S
2021-07-09T09:17:56,1000.0,50.0,S
