tradingTime,volume,price,side
2021-07-09T11:24:53,200.0,3.1,B
2021-07-09T11:09:02,700.0,3.1,B
2021-07-09T11:04:14,400.0,3.1,B
2021-07-09T11:01:19,10000.0,3.1,B
2021-07-09T10:56:26,10000.0,3.0,S
2021-07-09T10:37:08,300.0,3.1,B
2021-07-09T10:30:55,200.0,3.1,B
2021-07-09T09:59:55,200.0,3.1,B
2021-07-09T09:51:37,2900.0,3.1,B
2021-07-09T09:50:42,2300.0,3.0,S
2021-07-09T09:45:30,2000.0,3.0,S
2021-07-09T09:43:23,4000.0,3.0,S
2021-07-09T09:30:35,1000.0,3.1,B
2021-07-09T09:25:55,2000.0,3.1,B
2021-07-09T09:25:27,100.0,3.0,S
2021-07-09T09:22:47,2000.0,3.1,B
2021-07-09T09:17:03,900.0,3.1,B
2021-07-09T09:14:38,2000.0,3.1,B
2021-07-09T09:14:29,6400.0,3.1,S
2021-07-09T09:14:10,100.0,3.2,B
2021-07-09T09:13:50,5000.0,3.1,S
2021-07-09T09:13:00,4400.0,3.1,S
2021-07-09T09:11:43,5000.0,3.2,B
2021-07-09T09:06:52,2600.0,3.2,B
2021-07-09T09:03:20,4000.0,3.2,B
2021-07-09T09:02:57,100.0,3.2,B
2021-07-09T09:00:59,100.0,3.2,B
