tradingTime,volume,price,side
2021-07-09T11:27:57,400.0,44.05,B
2021-07-09T11:25:50,300.0,44.05,S
2021-07-09T11:25:50,5600.0,44.05,S
2021-07-09T11:22:24,2000.0,44.1,B
2021-07-09T11:20:26,300.0,44.1,B
2021-07-09T11:20:01,3000.0,44.1,S
2021-07-09T11:20:01,9000.0,44.1,S
2021-07-09T11:19:43,3600.0,44.3,B
2021-07-09T11:17:13,30000.0,44.3,B
2021-07-09T11:14:43,600.0,44.2,B
2021-07-09T11:13:50,2000.0,44.2,B
2021-07-09T11:13:17,700.0,44.2,B
2021-07-09T11:12:56,400.0,44.2,B
2021-07-09T11:12:49,1000.0,44.2,B
2021-07-09T11:11:58,500.0,44.2,B
2021-07-09T11:11:27,1600.0,44.2,B
2021-07-09T11:10:08,20000.0,44.2,B
2021-07-09T11:09:38,1400.0,44.1,S
2021-07-09T11:09:13,100.0,44.1,S
2021-07-09T11:08:16,11100.0,44.1,B
2021-07-09T11:05:49,3000.0,44.1,B
2021-07-09T11:05:25,300.0,44.1,B
2021-07-09T11:04:14,600.0,44.1,B
2021-07-09T11:04:14,15000.0,44.1,S
2021-07-09T11:01:23,4000.0,44.15,B
2021-07-09T10:57:54,400.0,44.15,B
2021-07-09T10:57:04,5500.0,44.15,B
2021-07-09T10:56:35,10000.0,44.2,B
2021-07-09T10:55:15,1200.0,44.2,B
2021-07-09T10:54:20,3000.0,44.2,B
2021-07-09T10:52:50,15500.0,44.15,B
2021-07-09T10:50:25,300.0,44.15,B
2021-07-09T10:50:17,2000.0,44.15,B
2021-07-09T10:48:54,1500.0,44.15,B
2021-07-09T10:46:52,4700.0,44.15,S
2021-07-09T10:42:54,400.0,44.2,B
2021-07-09T10:42:42,15300.0,44.15,B
2021-07-09T10:38:41,3000.0,44.15,B
2021-07-09T10:35:23,300.0,44.15,B
2021-07-09T10:32:18,5000.0,44.1,S
2021-07-09T10:27:53,400.0,44.1,B
2021-07-09T10:27:50,10300.0,44.1,B
2021-07-09T10:27:50,1900.0,44.05,B
2021-07-09T10:27:50,7800.0,44.05,B
2021-07-09T10:26:48,1000.0,44.0,S
2021-07-09T10:26:41,1200.0,44.0,S
2021-07-09T10:26:33,100.0,44.0,S
2021-07-09T10:26:19,300.0,44.0,S
2021-07-09T10:26:09,600.0,44.0,S
2021-07-09T10:25:19,22200.0,44.05,S
2021-07-09T10:22:04,2000.0,44.1,B
2021-07-09T10:21:26,1600.0,44.1,B
2021-07-09T10:21:09,100.0,44.05,S
2021-07-09T10:20:47,3000.0,44.1,B
2021-07-09T10:20:23,300.0,44.1,B
2021-07-09T10:20:08,1400.0,44.1,B
2021-07-09T10:20:08,200.0,44.05,S
2021-07-09T10:19:19,2000.0,44.1,B
2021-07-09T10:15:56,100.0,44.1,B
2021-07-09T10:14:53,6000.0,44.1,B
2021-07-09T10:12:51,400.0,44.1,B
2021-07-09T10:12:16,3500.0,44.05,B
2021-07-09T10:09:41,5000.0,44.05,B
2021-07-09T10:09:34,1000.0,44.0,S
2021-07-09T10:09:25,1000.0,44.0,S
2021-07-09T10:08:12,2000.0,44.0,S
2021-07-09T10:05:22,400.0,44.1,B
2021-07-09T10:04:33,2300.0,44.1,B
2021-07-09T10:02:26,15000.0,44.1,B
2021-07-09T10:01:41,1800.0,44.1,B
2021-07-09T10:01:25,400.0,44.1,B
2021-07-09T10:01:06,1000.0,44.1,B
2021-07-09T10:00:10,300.0,44.1,B
2021-07-09T09:59:28,400.0,44.1,B
2021-07-09T09:59:28,1100.0,44.05,B
2021-07-09T09:58:52,2100.0,44.05,S
2021-07-09T09:58:37,1500.0,44.05,S
2021-07-09T09:57:50,300.0,44.1,B
2021-07-09T09:57:38,5000.0,44.1,B
2021-07-09T09:55:57,1600.0,44.1,B
2021-07-09T09:54:43,15000.0,44.2,B
2021-07-09T09:54:08,400.0,44.1,S
2021-07-09T09:53:24,5000.0,44.2,B
2021-07-09T09:51:40,1300.0,44.2,B
2021-07-09T09:50:20,400.0,44.2,B
2021-07-09T09:47:42,100.0,44.1,B
2021-07-09T09:46:56,10000.0,44.0,S
2021-07-09T09:46:53,9900.0,43.8,S
2021-07-09T09:46:20,5000.0,43.9,S
2021-07-09T09:45:46,15100.0,44.0,S
2021-07-09T09:45:22,1000.0,44.1,S
2021-07-09T09:45:11,10000.0,44.4,B
2021-07-09T09:44:24,15000.0,44.3,B
2021-07-09T09:44:02,1400.0,44.3,B
2021-07-09T09:43:21,5000.0,44.3,B
2021-07-09T09:42:53,5000.0,44.3,B
2021-07-09T09:42:50,300.0,44.2,B
2021-07-09T09:41:59,1200.0,44.2,B
2021-07-09T09:40:47,10000.0,44.2,B
