tradingTime,volume,price,side
2021-07-13T13:21:41,1000.0,34.2,B
2021-07-13T13:19:58,1000.0,33.8,B
2021-07-13T13:18:43,100.0,33.5,S
2021-07-13T11:16:42,800.0,33.0,B
2021-07-13T11:14:07,100.0,33.0,B
2021-07-13T11:00:14,100.0,33.0,B
2021-07-13T10:58:02,500.0,33.0,S
2021-07-13T10:44:25,100.0,33.1,S
2021-07-13T10:42:45,100.0,33.1,S
2021-07-13T10:24:33,100.0,33.0,S
2021-07-13T10:08:43,200.0,33.0,S
2021-07-13T09:48:59,100.0,33.8,S
2021-07-13T09:32:14,100.0,34.0,S
2021-07-13T09:31:21,100.0,34.0,B
2021-07-13T09:05:23,100.0,34.4,B
2021-07-13T09:01:07,100.0,33.0,B
