tradingTime,volume,price,side
2021-07-07T14:29:54,3900.0,34.1,B
2021-07-07T14:29:05,100.0,34.0,S
2021-07-07T14:28:53,100.0,34.0,S
2021-07-07T14:28:53,900.0,34.0,S
2021-07-07T14:25:05,200.0,34.0,S
2021-07-07T14:23:23,200.0,34.0,S
2021-07-07T14:22:59,3700.0,34.0,B
2021-07-07T14:22:49,5700.0,33.9,B
2021-07-07T14:22:49,1000.0,33.8,B
2021-07-07T14:22:46,900.0,33.7,B
2021-07-07T14:22:44,100.0,33.7,B
2021-07-07T14:17:37,500.0,33.7,B
2021-07-07T14:16:48,500.0,33.7,B
2021-07-07T14:15:45,100.0,33.65,S
2021-07-07T14:11:11,1000.0,33.65,S
2021-07-07T14:10:01,100.0,33.7,B
2021-07-07T14:05:52,700.0,33.7,B
2021-07-07T14:04:39,300.0,33.65,S
2021-07-07T14:03:23,100.0,33.65,S
2021-07-07T14:02:16,3800.0,33.65,S
2021-07-07T14:01:03,400.0,33.5,S
2021-07-07T14:01:03,100.0,33.5,S
2021-07-07T13:57:26,500.0,33.5,S
2021-07-07T13:54:59,900.0,33.5,S
2021-07-07T13:54:59,1500.0,33.5,S
2021-07-07T13:54:59,100.0,33.6,S
2021-07-07T13:50:25,1500.0,33.5,S
2021-07-07T13:48:30,100.0,33.5,B
2021-07-07T13:46:33,200.0,33.5,S
2021-07-07T13:46:26,1000.0,33.5,S
2021-07-07T13:45:17,1100.0,33.5,B
2021-07-07T13:44:12,1900.0,33.5,S
2021-07-07T13:43:50,200.0,33.7,B
2021-07-07T13:43:35,100.0,33.55,B
2021-07-07T13:43:07,2900.0,33.55,S
2021-07-07T13:43:06,200.0,33.6,S
2021-07-07T13:42:18,300.0,33.6,B
2021-07-07T13:41:46,300.0,33.6,B
2021-07-07T13:41:38,900.0,33.6,B
2021-07-07T13:41:30,400.0,33.6,B
2021-07-07T13:40:55,200.0,33.55,B
2021-07-07T13:40:24,300.0,33.55,B
2021-07-07T13:40:20,600.0,33.5,B
2021-07-07T13:34:06,1000.0,33.4,S
2021-07-07T13:32:21,400.0,33.5,S
2021-07-07T13:32:15,1000.0,33.5,S
2021-07-07T13:31:54,600.0,33.5,B
2021-07-07T13:31:32,400.0,33.5,S
2021-07-07T13:31:23,1600.0,33.5,B
2021-07-07T13:31:22,2000.0,33.4,S
2021-07-07T13:29:55,400.0,33.4,B
2021-07-07T13:27:41,600.0,33.4,S
2021-07-07T13:26:59,400.0,33.4,B
2021-07-07T13:26:31,500.0,33.4,B
2021-07-07T13:26:29,100.0,33.4,S
2021-07-07T13:26:08,300.0,33.5,B
2021-07-07T13:25:11,800.0,33.4,B
2021-07-07T13:24:31,200.0,33.4,B
2021-07-07T13:23:45,1000.0,33.4,S
2021-07-07T13:21:22,100.0,33.5,B
2021-07-07T13:21:15,400.0,33.5,S
2021-07-07T13:21:09,100.0,33.5,S
2021-07-07T13:19:40,100.0,33.5,S
2021-07-07T13:18:55,400.0,33.5,B
2021-07-07T13:18:40,100.0,33.5,B
2021-07-07T13:16:02,200.0,33.5,B
2021-07-07T13:11:57,100.0,33.4,S
