tradingTime,volume,price,side
2021-07-07T14:29:54,1000.0,6.64,B
2021-07-07T14:29:53,200.0,6.64,S
2021-07-07T14:29:53,200.0,6.64,S
2021-07-07T14:29:35,100.0,6.65,B
2021-07-07T14:29:30,1000.0,6.65,B
2021-07-07T14:29:21,200.0,6.64,S
2021-07-07T14:28:52,20000.0,6.65,B
2021-07-07T14:28:42,1600.0,6.64,B
2021-07-07T14:28:37,1000.0,6.64,B
2021-07-07T14:28:27,100.0,6.64,B
2021-07-07T14:28:24,500.0,6.64,B
2021-07-07T14:28:10,300.0,6.64,B
2021-07-07T14:28:04,300.0,6.64,B
2021-07-07T14:27:45,1000.0,6.64,B
2021-07-07T14:27:42,200.0,6.64,B
2021-07-07T14:27:29,3300.0,6.64,B
2021-07-07T14:27:23,100.0,6.63,B
2021-07-07T14:27:21,1000.0,6.63,B
2021-07-07T14:27:13,100.0,6.63,B
2021-07-07T14:27:11,200.0,6.63,S
2021-07-07T14:27:11,500.0,6.63,S
2021-07-07T14:27:02,100.0,6.64,B
2021-07-07T14:26:46,100.0,6.64,B
2021-07-07T14:26:39,100.0,6.64,B
2021-07-07T14:26:32,2000.0,6.63,S
2021-07-07T14:26:31,100.0,6.64,B
2021-07-07T14:26:09,800.0,6.63,B
2021-07-07T14:25:57,100.0,6.63,B
2021-07-07T14:25:53,500.0,6.63,B
2021-07-07T14:25:51,300.0,6.62,S
2021-07-07T14:25:50,2000.0,6.63,B
2021-07-07T14:25:30,1000.0,6.63,B
2021-07-07T14:25:23,10000.0,6.63,B
2021-07-07T14:25:08,2000.0,6.63,B
2021-07-07T14:25:00,100.0,6.62,B
2021-07-07T14:24:50,200.0,6.62,B
2021-07-07T14:24:43,100.0,6.62,B
2021-07-07T14:24:15,100.0,6.61,S
2021-07-07T14:24:00,500.0,6.61,S
2021-07-07T14:23:51,1500.0,6.61,B
2021-07-07T14:23:48,5000.0,6.6,S
2021-07-07T14:23:26,1000.0,6.61,B
2021-07-07T14:23:24,2300.0,6.61,B
2021-07-07T14:22:30,1100.0,6.61,B
2021-07-07T14:22:22,900.0,6.6,S
2021-07-07T14:21:45,2900.0,6.6,B
2021-07-07T14:21:41,2000.0,6.6,B
