tradingTime,volume,price,side
2021-07-07T14:27:59,1000.0,13.85,B
2021-07-07T14:22:51,5400.0,13.85,S
2021-07-07T14:18:55,500.0,13.95,B
2021-07-07T14:15:50,500.0,13.9,S
2021-07-07T14:11:11,100.0,13.9,S
2021-07-07T14:09:00,2200.0,13.9,B
2021-07-07T14:03:42,1000.0,13.85,B
2021-07-07T14:03:42,5600.0,13.85,B
2021-07-07T14:03:42,200.0,13.85,B
2021-07-07T14:02:56,1200.0,13.85,B
2021-07-07T14:00:29,900.0,13.85,B
2021-07-07T13:57:14,700.0,13.85,B
2021-07-07T13:53:44,100.0,13.85,B
2021-07-07T13:52:09,16000.0,13.75,S
2021-07-07T13:50:43,1900.0,13.85,B
2021-07-07T13:50:42,500.0,13.85,B
2021-07-07T13:47:12,100.0,13.85,B
2021-07-07T13:45:36,500.0,13.85,B
2021-07-07T13:45:30,1000.0,13.8,S
2021-07-07T13:41:49,100.0,13.85,B
2021-07-07T13:40:59,300.0,13.8,B
2021-07-07T13:40:52,200.0,13.8,B
2021-07-07T13:40:52,100.0,13.8,B
2021-07-07T13:40:45,100.0,13.8,B
2021-07-07T13:39:28,1000.0,13.8,B
2021-07-07T13:39:11,400.0,13.8,B
2021-07-07T13:38:09,300.0,13.75,S
2021-07-07T13:36:49,3000.0,13.75,S
2021-07-07T13:28:27,2500.0,13.7,S
2021-07-07T13:28:19,200.0,13.75,S
2021-07-07T13:26:36,200.0,13.75,S
2021-07-07T13:26:13,10000.0,13.8,B
2021-07-07T13:20:43,200.0,13.8,B
2021-07-07T13:20:32,1700.0,13.6,S
2021-07-07T13:19:48,1600.0,13.8,S
2021-07-07T13:14:53,900.0,13.9,B
2021-07-07T13:14:27,300.0,13.9,B
2021-07-07T13:13:18,1000.0,13.85,S
2021-07-07T13:13:18,100.0,13.85,B
2021-07-07T13:13:04,8400.0,13.8,B
2021-07-07T13:12:33,200.0,13.7,B
2021-07-07T13:11:56,200.0,13.7,B
2021-07-07T13:11:33,300.0,13.7,B
2021-07-07T13:11:31,200.0,13.65,S
2021-07-07T13:11:25,3000.0,13.7,B
2021-07-07T13:07:46,100.0,13.7,B
2021-07-07T13:07:39,1300.0,13.7,B
2021-07-07T13:05:47,200.0,13.6,B
2021-07-07T13:05:36,200.0,13.6,B
2021-07-07T13:05:26,300.0,13.6,B
2021-07-07T13:05:24,9300.0,13.6,S
2021-07-07T13:02:55,100.0,13.7,B
2021-07-07T13:01:29,800.0,13.6,B
2021-07-07T11:29:31,3800.0,13.55,S
2021-07-07T11:27:50,2100.0,13.55,B
2021-07-07T11:27:30,200.0,13.5,S
2021-07-07T11:22:11,300.0,13.5,S
2021-07-07T11:22:11,500.0,13.5,S
2021-07-07T11:22:11,100.0,13.5,S
2021-07-07T11:22:11,1600.0,13.5,S
2021-07-07T11:19:24,500.0,13.5,S
2021-07-07T11:18:34,500.0,13.5,S
2021-07-07T11:16:28,1000.0,13.55,B
2021-07-07T11:15:11,100.0,13.55,S
2021-07-07T11:07:38,2000.0,13.55,S
2021-07-07T11:04:54,200.0,13.6,S
2021-07-07T11:01:33,3000.0,13.7,B
2021-07-07T11:01:22,600.0,13.6,S
2021-07-07T10:56:23,1000.0,13.6,S
2021-07-07T10:51:56,1000.0,13.7,B
2021-07-07T10:49:51,100.0,13.7,B
2021-07-07T10:48:57,500.0,13.5,S
2021-07-07T10:44:59,1000.0,13.6,S
2021-07-07T10:43:16,5000.0,13.6,S
2021-07-07T10:41:16,2000.0,13.6,S
2021-07-07T10:40:37,500.0,13.7,B
2021-07-07T10:28:56,200.0,13.7,B
2021-07-07T10:27:36,300.0,13.7,S
