tradingTime,volume,price,side
2021-07-07T14:29:43,700.0,28.7,B
2021-07-07T14:29:08,20000.0,28.7,B
2021-07-07T14:29:08,300.0,28.5,B
2021-07-07T14:28:50,600.0,28.5,B
2021-07-07T14:28:46,900.0,28.5,B
2021-07-07T14:28:37,100.0,28.5,B
2021-07-07T14:27:39,2000.0,28.5,B
2021-07-07T14:26:57,1500.0,28.5,S
2021-07-07T14:26:47,100.0,28.5,B
2021-07-07T14:25:58,1900.0,28.5,S
2021-07-07T14:25:46,3000.0,28.5,S
2021-07-07T14:25:27,600.0,28.5,B
2021-07-07T14:24:44,400.0,28.5,S
2021-07-07T14:24:44,2000.0,28.5,S
2021-07-07T14:24:26,1000.0,28.5,S
2021-07-07T14:23:09,200.0,28.5,S
2021-07-07T14:23:09,400.0,28.5,S
2021-07-07T14:23:03,2000.0,28.5,S
2021-07-07T14:22:57,3000.0,28.5,S
2021-07-07T14:22:32,400.0,28.5,S
2021-07-07T14:22:22,1000.0,28.6,B
2021-07-07T14:21:27,1500.0,28.5,B
2021-07-07T14:21:27,1300.0,28.5,B
2021-07-07T14:21:27,200.0,28.45,B
2021-07-07T14:21:27,3400.0,28.4,B
2021-07-07T14:19:09,200.0,28.4,S
2021-07-07T14:18:57,3000.0,28.4,S
2021-07-07T14:18:29,300.0,28.45,S
2021-07-07T14:18:29,500.0,28.45,S
2021-07-07T14:18:22,500.0,28.45,S
2021-07-07T14:18:19,1500.0,28.4,S
2021-07-07T14:18:12,500.0,28.45,B
2021-07-07T14:17:04,100.0,28.5,B
2021-07-07T14:16:48,900.0,28.4,S
2021-07-07T14:16:48,100.0,28.4,S
2021-07-07T14:16:00,200.0,28.5,B
2021-07-07T14:15:48,100.0,28.5,B
2021-07-07T14:15:38,500.0,28.5,B
2021-07-07T14:15:35,1000.0,28.5,B
2021-07-07T14:13:11,5000.0,28.5,B
2021-07-07T14:12:53,1400.0,28.3,S
2021-07-07T14:12:53,1500.0,28.3,S
2021-07-07T14:12:21,5000.0,28.5,B
2021-07-07T14:12:14,500.0,28.4,S
2021-07-07T14:12:06,100.0,28.4,S
2021-07-07T14:12:03,400.0,28.4,S
2021-07-07T14:11:51,500.0,28.4,B
2021-07-07T14:11:09,100.0,28.4,B
2021-07-07T14:10:06,100.0,28.4,B
2021-07-07T14:09:51,400.0,28.3,S
2021-07-07T14:09:14,700.0,28.3,S
2021-07-07T14:09:14,1600.0,28.3,S
2021-07-07T14:08:16,200.0,28.3,S
2021-07-07T14:06:53,300.0,28.4,S
2021-07-07T14:06:42,100.0,28.4,S
2021-07-07T14:06:27,200.0,28.4,S
2021-07-07T14:05:22,4900.0,28.45,S
2021-07-07T14:05:22,100.0,28.45,S
2021-07-07T14:03:03,7000.0,28.5,B
2021-07-07T14:02:33,400.0,28.3,S
2021-07-07T14:02:09,300.0,28.3,S
2021-07-07T14:01:47,300.0,28.3,S
2021-07-07T14:01:05,300.0,28.3,S
2021-07-07T14:00:50,1000.0,28.3,S
2021-07-07T14:00:46,300.0,28.3,S
2021-07-07T14:00:29,700.0,28.4,B
2021-07-07T14:00:06,100.0,28.4,B
2021-07-07T13:59:18,6000.0,28.4,B
2021-07-07T13:59:16,3000.0,28.4,S
2021-07-07T13:57:56,2700.0,28.5,B
2021-07-07T13:57:53,7700.0,28.4,B
2021-07-07T13:56:54,500.0,28.2,S
2021-07-07T13:56:51,100.0,28.2,S
2021-07-07T13:55:55,300.0,28.4,B
2021-07-07T13:55:10,100.0,28.15,S
2021-07-07T13:55:03,100.0,28.15,S
2021-07-07T13:54:27,1000.0,28.3,B
2021-07-07T13:53:32,600.0,28.1,S
2021-07-07T13:53:32,4000.0,28.1,S
2021-07-07T13:53:15,200.0,28.3,S
2021-07-07T13:52:52,2100.0,28.3,S
2021-07-07T13:52:48,500.0,28.3,S
2021-07-07T13:52:15,1100.0,28.3,B
2021-07-07T13:52:02,2800.0,28.3,S
2021-07-07T13:52:02,8100.0,28.3,S
2021-07-07T13:52:01,8000.0,28.35,S
2021-07-07T13:51:27,7600.0,28.5,S
2021-07-07T13:51:17,100.0,28.5,S
2021-07-07T13:50:55,100.0,28.6,B
2021-07-07T13:50:53,300.0,28.6,S
2021-07-07T13:50:50,1000.0,28.6,S
2021-07-07T13:50:50,100.0,28.6,S
2021-07-07T13:50:16,600.0,28.6,S
2021-07-07T13:49:59,500.0,28.6,S
2021-07-07T13:49:40,500.0,28.6,B
2021-07-07T13:49:32,100.0,28.6,B
2021-07-07T13:49:31,1000.0,28.6,B
2021-07-07T13:49:19,300.0,28.5,S
2021-07-07T13:48:33,100.0,28.6,S
2021-07-07T13:48:27,900.0,28.6,B
2021-07-07T13:48:19,600.0,28.6,S
2021-07-07T13:48:07,1500.0,28.6,S
2021-07-07T13:47:56,2500.0,28.6,S
2021-07-07T13:47:31,200.0,28.6,S
2021-07-07T13:46:57,100.0,28.7,B
2021-07-07T13:45:58,100.0,28.7,B
2021-07-07T13:45:10,200.0,28.7,B
2021-07-07T13:44:43,2600.0,28.6,B
2021-07-07T13:44:32,2000.0,28.6,B
2021-07-07T13:44:22,100.0,28.6,B
2021-07-07T13:42:50,200.0,28.5,S
2021-07-07T13:42:50,800.0,28.5,S
2021-07-07T13:42:08,4200.0,28.5,B
2021-07-07T13:42:07,1400.0,28.5,B
2021-07-07T13:42:07,700.0,28.5,B
2021-07-07T13:41:39,100.0,28.5,B
2021-07-07T13:40:35,200.0,28.5,B
2021-07-07T13:40:14,500.0,28.4,B
2021-07-07T13:39:54,100.0,28.35,S
2021-07-07T13:39:45,1000.0,28.4,B
2021-07-07T13:39:35,400.0,28.35,S
2021-07-07T13:39:19,1300.0,28.4,S
2021-07-07T13:39:12,200.0,28.4,S
2021-07-07T13:38:27,4900.0,28.5,B
2021-07-07T13:37:11,1000.0,28.5,S
2021-07-07T13:36:36,700.0,28.5,B
2021-07-07T13:36:36,3700.0,28.5,B
2021-07-07T13:36:28,1000.0,28.5,B
2021-07-07T13:35:36,400.0,28.4,S
2021-07-07T13:35:33,100.0,28.5,B
2021-07-07T13:35:13,600.0,28.5,B
2021-07-07T13:34:41,2900.0,28.4,S
2021-07-07T13:34:41,700.0,28.4,S
2021-07-07T13:34:05,1500.0,28.5,B
2021-07-07T13:33:48,600.0,28.4,S
2021-07-07T13:32:46,5000.0,28.5,B
2021-07-07T13:32:41,300.0,28.5,B
2021-07-07T13:32:41,4100.0,28.5,S
2021-07-07T13:32:02,200.0,28.5,S
2021-07-07T13:32:00,900.0,28.5,S
