tradingTime,volume,price,side
2021-07-07T14:29:36,200.0,61.3,B
2021-07-07T14:28:21,300.0,61.3,B
2021-07-07T14:28:21,200.0,61.3,B
2021-07-07T14:28:02,100.0,61.3,B
2021-07-07T14:26:38,700.0,61.3,S
2021-07-07T14:26:37,700.0,61.4,B
2021-07-07T14:26:34,200.0,61.4,B
2021-07-07T14:25:19,600.0,61.4,S
2021-07-07T14:24:14,500.0,61.4,B
2021-07-07T14:24:04,100.0,61.3,S
2021-07-07T14:23:21,1000.0,61.3,S
2021-07-07T14:23:10,200.0,61.4,B
2021-07-07T14:23:00,200.0,61.4,B
2021-07-07T14:21:48,300.0,61.4,B
2021-07-07T14:21:06,200.0,61.4,B
2021-07-07T14:20:48,100.0,61.3,S
2021-07-07T14:17:57,200.0,61.4,B
2021-07-07T14:17:11,400.0,61.3,S
2021-07-07T14:17:07,100.0,61.3,S
2021-07-07T14:14:48,600.0,61.3,S
2021-07-07T14:14:48,400.0,61.3,S
2021-07-07T14:14:35,100.0,61.4,B
2021-07-07T14:14:14,200.0,61.4,B
2021-07-07T14:13:12,300.0,61.4,S
2021-07-07T14:10:42,200.0,61.3,S
2021-07-07T14:08:53,300.0,61.3,S
2021-07-07T14:08:53,200.0,61.3,S
2021-07-07T14:05:47,8000.0,61.3,S
2021-07-07T14:05:19,100.0,61.5,S
2021-07-07T14:04:07,100.0,61.5,B
2021-07-07T14:03:30,100.0,61.1,B
2021-07-07T14:03:24,2400.0,61.0,S
2021-07-07T14:03:14,1000.0,61.1,B
2021-07-07T14:03:07,300.0,61.1,B
2021-07-07T14:02:49,3000.0,61.1,B
2021-07-07T14:02:30,200.0,61.1,B
2021-07-07T14:02:17,400.0,61.1,S
2021-07-07T14:02:08,300.0,61.2,S
2021-07-07T14:01:09,100.0,61.5,B
2021-07-07T13:59:29,100.0,61.5,B
2021-07-07T13:58:12,1000.0,61.2,S
2021-07-07T13:57:03,400.0,61.5,B
2021-07-07T13:56:26,400.0,61.1,B
2021-07-07T13:55:52,1000.0,61.1,B
2021-07-07T13:55:28,200.0,61.1,B
2021-07-07T13:55:25,100.0,61.1,B
2021-07-07T13:54:54,500.0,61.1,B
2021-07-07T13:54:13,100.0,61.1,S
2021-07-07T13:53:09,1200.0,61.0,S
2021-07-07T13:53:09,1800.0,61.0,S
2021-07-07T13:53:09,1000.0,61.1,S
2021-07-07T13:52:48,100.0,61.5,S
2021-07-07T13:52:37,400.0,61.5,S
2021-07-07T13:52:37,1100.0,61.5,S
2021-07-07T13:52:22,200.0,61.6,B
2021-07-07T13:52:08,300.0,61.6,S
2021-07-07T13:52:05,1000.0,61.6,S
2021-07-07T13:47:42,100.0,61.9,B
2021-07-07T13:47:19,500.0,61.9,B
2021-07-07T13:46:44,100.0,61.9,B
2021-07-07T13:44:37,5000.0,61.9,B
2021-07-07T13:44:28,100.0,61.6,B
2021-07-07T13:44:14,200.0,61.6,B
2021-07-07T13:44:06,100.0,61.6,B
2021-07-07T13:43:52,100.0,61.6,B
2021-07-07T13:43:50,100.0,61.6,B
2021-07-07T13:43:41,100.0,61.6,B
2021-07-07T13:43:34,100.0,61.6,B
2021-07-07T13:43:20,1900.0,61.5,B
2021-07-07T13:42:59,100.0,61.5,B
2021-07-07T13:42:57,100.0,61.5,S
2021-07-07T13:42:29,600.0,61.5,B
2021-07-07T13:41:48,2000.0,61.6,B
2021-07-07T13:36:59,200.0,61.1,S
2021-07-07T13:34:16,100.0,61.6,B
2021-07-07T13:32:05,3000.0,61.5,B
2021-07-07T13:30:16,3700.0,61.0,B
2021-07-07T13:28:58,100.0,61.0,B
2021-07-07T13:28:33,500.0,61.0,S
2021-07-07T13:27:11,300.0,61.0,S
2021-07-07T13:26:21,2000.0,61.0,S
2021-07-07T13:23:54,3000.0,61.0,S
2021-07-07T13:23:52,500.0,61.2,B
2021-07-07T13:23:34,100.0,61.2,S
2021-07-07T13:20:48,100.0,61.5,B
2021-07-07T13:20:43,600.0,61.5,S
2021-07-07T13:18:55,500.0,61.5,S
2021-07-07T13:17:48,100.0,61.6,B
2021-07-07T13:16:45,500.0,61.5,B
2021-07-07T13:16:11,4000.0,61.6,B
2021-07-07T13:14:56,100.0,61.4,B
2021-07-07T13:10:27,1400.0,61.0,S
2021-07-07T13:07:21,100.0,61.5,B
2021-07-07T13:03:12,200.0,61.0,S
2021-07-07T13:02:07,1000.0,61.0,S
2021-07-07T13:02:06,800.0,61.0,S
2021-07-07T13:01:51,2000.0,61.0,S
2021-07-07T13:01:37,3000.0,61.0,S
2021-07-07T13:00:17,500.0,61.0,S
2021-07-07T11:27:48,500.0,61.0,S
2021-07-07T11:25:37,100.0,61.7,B
2021-07-07T11:23:56,100.0,61.8,B
2021-07-07T11:22:03,200.0,61.4,B
2021-07-07T11:19:54,1000.0,61.0,S
2021-07-07T11:19:10,500.0,61.0,S
2021-07-07T11:15:28,800.0,61.0,S
2021-07-07T11:15:14,2000.0,61.4,B
2021-07-07T11:15:07,100.0,61.0,S
2021-07-07T11:14:56,4200.0,61.3,B
2021-07-07T11:13:42,1500.0,61.2,B
2021-07-07T11:10:29,100.0,61.2,B
2021-07-07T11:09:14,100.0,61.2,B
2021-07-07T11:05:20,100.0,61.2,B
2021-07-07T11:02:50,300.0,61.1,B
2021-07-07T11:02:42,200.0,61.1,S
2021-07-07T11:02:33,200.0,61.1,S
2021-07-07T11:02:05,100.0,61.1,S
2021-07-07T11:01:52,500.0,61.2,B
2021-07-07T10:58:07,200.0,61.2,B
2021-07-07T10:57:03,100.0,61.2,B
2021-07-07T10:55:40,500.0,60.8,S
2021-07-07T10:54:23,200.0,60.8,S
2021-07-07T10:51:22,3700.0,60.8,B
2021-07-07T10:51:09,5000.0,60.8,B
2021-07-07T10:50:48,500.0,60.6,S
2021-07-07T10:50:40,300.0,60.6,B
2021-07-07T10:49:33,700.0,60.5,S
2021-07-07T10:48:44,2200.0,60.5,S
2021-07-07T10:48:41,200.0,60.6,B
2021-07-07T10:47:34,200.0,60.5,B
2021-07-07T10:47:34,400.0,60.5,S
2021-07-07T10:47:34,400.0,60.5,S
2021-07-07T10:46:24,1200.0,60.8,S
2021-07-07T10:45:48,600.0,61.0,S
2021-07-07T10:45:45,1000.0,61.0,S
2021-07-07T10:45:25,1800.0,61.0,S
2021-07-07T10:45:15,1000.0,61.0,S
2021-07-07T10:45:12,300.0,61.0,S
2021-07-07T10:45:06,100.0,61.0,S
2021-07-07T10:43:37,100.0,61.2,B
2021-07-07T10:41:48,500.0,61.1,S
2021-07-07T10:41:43,3000.0,61.0,S
2021-07-07T10:40:51,500.0,61.1,B
2021-07-07T10:40:39,1200.0,61.1,S
2021-07-07T10:40:34,1000.0,61.1,S
2021-07-07T10:40:25,1300.0,61.1,S
2021-07-07T10:40:16,500.0,61.2,B
2021-07-07T10:39:39,500.0,61.2,B
2021-07-07T10:39:22,500.0,61.2,B
2021-07-07T10:39:05,500.0,61.2,B
2021-07-07T10:38:45,500.0,61.2,B
2021-07-07T10:38:45,200.0,61.2,B
2021-07-07T10:38:31,5000.0,61.2,B
2021-07-07T10:37:59,500.0,61.2,B
2021-07-07T10:37:39,500.0,61.2,B
2021-07-07T10:37:22,500.0,61.2,B
2021-07-07T10:36:31,500.0,61.2,S
2021-07-07T10:34:33,300.0,61.2,S
2021-07-07T10:32:06,200.0,61.2,B
2021-07-07T10:31:35,300.0,61.2,B
2021-07-07T10:30:09,100.0,61.4,B
2021-07-07T10:27:27,200.0,61.1,S
2021-07-07T10:26:39,9400.0,61.0,S
2021-07-07T10:26:36,10000.0,61.4,S
2021-07-07T10:26:36,9800.0,61.4,S
2021-07-07T10:26:36,500.0,61.5,S
2021-07-07T10:26:36,3400.0,61.5,S
2021-07-07T10:20:53,200.0,61.4,S
2021-07-07T10:20:49,1500.0,61.4,S
2021-07-07T10:20:41,900.0,61.5,S
2021-07-07T10:20:14,100.0,61.5,B
2021-07-07T10:19:38,200.0,61.5,S
2021-07-07T10:19:38,500.0,61.5,S
2021-07-07T10:19:17,400.0,61.7,S
2021-07-07T10:19:17,900.0,61.8,S
2021-07-07T10:18:12,200.0,61.8,S
2021-07-07T10:16:51,500.0,61.9,B
2021-07-07T10:16:43,100.0,61.9,B
2021-07-07T10:15:00,100.0,61.8,B
2021-07-07T10:14:25,100.0,61.8,S
2021-07-07T10:13:26,400.0,61.8,S
2021-07-07T10:12:54,500.0,61.9,B
2021-07-07T10:11:33,500.0,61.9,B
2021-07-07T10:11:08,100.0,61.9,B
2021-07-07T10:11:05,500.0,61.9,B
2021-07-07T10:09:38,300.0,61.9,B
2021-07-07T10:09:28,500.0,61.9,B
2021-07-07T10:08:53,500.0,61.9,B
2021-07-07T10:07:06,600.0,62.0,S
2021-07-07T10:05:53,2000.0,62.0,S
2021-07-07T10:05:28,100.0,62.3,B
2021-07-07T10:03:56,100.0,62.3,B
2021-07-07T10:03:47,1000.0,62.3,B
2021-07-07T10:03:18,100.0,62.3,B
2021-07-07T10:00:37,1000.0,62.0,S
2021-07-07T10:00:30,1700.0,62.0,B
2021-07-07T10:00:30,1500.0,62.0,B
2021-07-07T10:00:25,500.0,62.0,B
2021-07-07T10:00:22,200.0,62.0,B
2021-07-07T10:00:22,300.0,62.0,B
2021-07-07T10:00:10,100.0,62.0,B
2021-07-07T10:00:03,200.0,62.0,B
2021-07-07T10:00:01,1100.0,62.0,B
2021-07-07T09:59:37,10000.0,62.0,B
2021-07-07T09:59:36,300.0,62.0,B
2021-07-07T09:59:36,1000.0,61.9,S
2021-07-07T09:59:29,100.0,62.0,B
2021-07-07T09:59:10,1500.0,61.9,B
2021-07-07T09:59:10,400.0,61.9,B
2021-07-07T09:59:03,900.0,61.7,B
2021-07-07T09:58:58,1000.0,61.7,B
