tradingTime,volume,price,side
2021-06-17T14:28:02,100.0,12.0,B
2021-06-17T14:27:16,4400.0,11.9,S
2021-06-17T14:16:15,1100.0,11.9,S
2021-06-17T14:14:25,500.0,11.9,S
2021-06-17T14:14:08,2000.0,11.9,S
2021-06-17T14:06:44,600.0,12.0,S
2021-06-17T14:03:29,5400.0,12.0,B
2021-06-17T13:49:46,5400.0,12.0,S
2021-06-17T13:45:38,2700.0,12.0,B
2021-06-17T13:37:14,1500.0,12.0,B
2021-06-17T13:36:43,100.0,12.0,S
2021-06-17T13:36:29,500.0,12.0,S
2021-06-17T13:36:17,500.0,12.0,S
2021-06-17T13:35:58,500.0,12.0,S
2021-06-17T13:35:53,2500.0,12.0,S
2021-06-17T13:34:44,4000.0,12.0,S
2021-06-17T13:27:06,200.0,12.0,S
2021-06-17T13:24:51,100.0,12.0,S
2021-06-17T13:22:31,3000.0,12.1,B
2021-06-17T13:20:58,2600.0,12.0,B
2021-06-17T13:19:41,2200.0,12.0,B
2021-06-17T13:19:04,100.0,11.9,S
2021-06-17T13:18:39,8400.0,12.0,B
2021-06-17T13:15:59,100.0,11.9,B
2021-06-17T13:10:08,100.0,12.0,B
2021-06-17T13:10:01,400.0,11.9,B
2021-06-17T13:09:24,2000.0,11.9,B
2021-06-17T13:00:10,600.0,11.9,S
2021-06-17T13:00:07,200.0,11.9,S
2021-06-17T13:00:03,200.0,11.9,B
2021-06-17T13:00:02,5000.0,11.9,B
2021-06-17T11:23:24,400.0,11.9,B
2021-06-17T11:20:03,1200.0,11.9,B
2021-06-17T11:17:39,6600.0,11.9,S
2021-06-17T11:12:38,300.0,11.9,S
2021-06-17T11:07:03,10000.0,11.9,S
2021-06-17T11:05:45,300.0,11.9,S
2021-06-17T11:02:32,900.0,11.9,B
2021-06-17T11:02:02,100.0,11.9,S
2021-06-17T11:01:43,3800.0,11.9,S
2021-06-17T10:55:42,2000.0,11.9,B
2021-06-17T10:54:56,10000.0,11.9,B
2021-06-17T10:54:28,600.0,11.9,B
2021-06-17T10:53:51,2000.0,11.9,B
2021-06-17T10:50:01,100.0,11.9,B
2021-06-17T10:48:34,100.0,11.9,B
2021-06-17T10:42:58,500.0,11.8,B
2021-06-17T10:41:37,2800.0,11.8,B
2021-06-17T10:34:47,100.0,11.9,B
2021-06-17T10:31:58,2500.0,11.7,S
2021-06-17T10:27:41,100.0,11.8,B
2021-06-17T10:21:50,100.0,11.8,B
2021-06-17T10:19:53,800.0,11.8,B
2021-06-17T10:14:21,100.0,11.8,B
2021-06-17T10:13:50,4600.0,11.7,B
2021-06-17T10:13:34,300.0,11.7,B
2021-06-17T10:13:19,100.0,11.7,B
2021-06-17T10:12:31,2400.0,11.6,B
2021-06-17T10:12:30,2500.0,11.6,B
2021-06-17T10:12:24,900.0,11.6,B
2021-06-17T10:12:22,5000.0,11.6,B
2021-06-17T10:12:19,500.0,11.6,B
2021-06-17T10:12:15,100.0,11.6,B
2021-06-17T10:12:12,1500.0,11.6,B
2021-06-17T10:12:11,1000.0,11.6,B
2021-06-17T10:12:08,100.0,11.6,B
2021-06-17T10:12:06,2000.0,11.6,B
2021-06-17T10:12:00,500.0,11.6,B
2021-06-17T10:11:48,500.0,11.6,B
2021-06-17T10:11:48,1000.0,11.6,B
2021-06-17T10:11:26,500.0,11.6,B
2021-06-17T10:11:19,500.0,11.6,B
2021-06-17T10:11:18,100.0,11.6,B
2021-06-17T10:11:14,500.0,11.6,B
2021-06-17T10:11:02,100.0,11.6,B
2021-06-17T10:11:00,5000.0,11.6,B
2021-06-17T10:10:56,500.0,11.6,B
2021-06-17T10:10:48,1800.0,11.6,B
2021-06-17T10:10:45,1000.0,11.6,B
2021-06-17T10:10:42,700.0,11.6,B
2021-06-17T10:10:36,2000.0,11.6,B
2021-06-17T10:10:33,500.0,11.6,B
2021-06-17T10:10:24,1900.0,11.6,B
2021-06-17T10:10:21,200.0,11.6,B
2021-06-17T10:10:20,1000.0,11.6,B
2021-06-17T10:10:17,200.0,11.6,B
2021-06-17T10:09:52,300.0,11.6,B
2021-06-17T10:09:47,2000.0,11.6,B
2021-06-17T10:09:35,1000.0,11.6,B
2021-06-17T10:08:56,3000.0,11.6,B
2021-06-17T10:08:44,100.0,11.6,B
2021-06-17T10:08:40,300.0,11.6,B
2021-06-17T10:08:28,5000.0,11.6,B
2021-06-17T10:06:34,200.0,11.6,B
2021-06-17T10:06:30,5000.0,11.6,B
2021-06-17T10:04:53,200.0,11.6,B
2021-06-17T10:04:46,100.0,11.6,B
2021-06-17T10:04:43,300.0,11.6,B
2021-06-17T10:04:42,100.0,11.6,S
2021-06-17T10:04:33,200.0,11.6,S
2021-06-17T10:04:28,500.0,11.6,B
2021-06-17T10:04:21,5000.0,11.6,B
2021-06-17T10:04:03,500.0,11.6,B
2021-06-17T10:03:42,23800.0,11.6,S
2021-06-17T10:00:30,100.0,11.8,B
2021-06-17T10:00:05,100.0,11.7,S
2021-06-17T09:59:38,1200.0,11.8,B
2021-06-17T09:58:15,100.0,11.8,B
2021-06-17T09:54:39,1300.0,11.7,B
2021-06-17T09:54:32,2000.0,11.7,B
2021-06-17T09:54:27,100.0,11.7,B
2021-06-17T09:53:21,1000.0,11.7,B
2021-06-17T09:53:02,600.0,11.7,S
2021-06-17T09:51:20,1000.0,11.7,S
2021-06-17T09:51:02,600.0,11.7,S
2021-06-17T09:50:08,100.0,11.7,S
2021-06-17T09:48:34,1000.0,11.7,S
2021-06-17T09:44:53,400.0,11.8,B
2021-06-17T09:41:27,500.0,11.8,S
2021-06-17T09:40:27,700.0,11.8,S
2021-06-17T09:29:06,8000.0,11.9,B
2021-06-17T09:21:03,100.0,11.7,S
2021-06-17T09:20:18,100.0,11.7,S
2021-06-17T09:09:02,100.0,11.9,B
2021-06-17T09:05:19.235,3000.0,11.5,S
