tradingTime,volume,price,side
2021-06-17T14:49:54,3000.0,13.4,S
2021-06-17T14:49:30,100.0,13.4,S
2021-06-17T14:48:04,100.0,13.4,B
2021-06-17T14:47:54,4900.0,13.4,S
2021-06-17T14:47:49,100.0,13.4,S
2021-06-17T14:47:09,500.0,13.4,S
2021-06-17T14:46:49,500.0,13.4,S
2021-06-17T14:46:14,3000.0,13.4,S
2021-06-17T14:45:39,300.0,13.4,S
2021-06-17T14:45:18,2000.0,13.4,S
2021-06-17T14:45:02,2000.0,13.4,S
2021-06-17T14:44:54,100.0,13.4,S
2021-06-17T14:44:44,10000.0,13.4,S
2021-06-17T14:44:04,10000.0,13.4,S
2021-06-17T14:43:49,500.0,13.4,S
2021-06-17T14:43:34,500.0,13.4,S
2021-06-17T14:43:19,500.0,13.4,S
2021-06-17T14:42:27,100.0,13.4,S
2021-06-17T14:42:27,100.0,13.4,S
2021-06-17T14:41:54,400.0,13.4,S
2021-06-17T14:41:14,100.0,13.4,S
2021-06-17T14:41:09,100.0,13.4,S
2021-06-17T14:40:59,4200.0,13.4,B
2021-06-17T14:40:54,1000.0,13.4,B
2021-06-17T14:39:54,2000.0,13.4,B
2021-06-17T14:39:24,1000.0,13.4,B
2021-06-17T14:39:04,900.0,13.4,S
2021-06-17T14:38:54,300.0,13.4,S
2021-06-17T14:38:34,2000.0,13.4,S
2021-06-17T14:37:58,200.0,13.4,S
2021-06-17T14:37:44,3400.0,13.4,S
2021-06-17T14:37:24,600.0,13.4,S
2021-06-17T14:37:24,300.0,13.4,S
2021-06-17T14:36:29,1000.0,13.4,B
2021-06-17T14:36:09,5000.0,13.4,B
2021-06-17T14:35:59,100.0,13.4,B
2021-06-17T14:35:49,2500.0,13.4,B
2021-06-17T14:35:24,200.0,13.4,B
2021-06-17T14:35:14,1000.0,13.4,B
2021-06-17T14:34:53,1500.0,13.4,B
2021-06-17T14:34:53,1000.0,13.4,B
2021-06-17T14:34:29,500.0,13.4,B
2021-06-17T14:34:09,1100.0,13.4,S
2021-06-17T14:34:04,600.0,13.4,S
2021-06-17T14:33:59,500.0,13.4,S
2021-06-17T14:33:34,1500.0,13.4,S
2021-06-17T14:33:04,500.0,13.4,S
2021-06-17T14:32:49,300.0,13.4,B
2021-06-17T14:32:19,2000.0,13.4,B
2021-06-17T14:32:09,15000.0,13.4,B
2021-06-17T14:31:39,500.0,13.4,B
2021-06-17T14:31:34,500.0,13.4,B
2021-06-17T14:31:14,500.0,13.4,B
2021-06-17T14:30:34,300.0,13.4,B
2021-06-17T14:29:52,5000.0,13.4,B
2021-06-17T14:29:19,2000.0,13.4,B
2021-06-17T14:29:03,100.0,13.3,S
2021-06-17T14:27:40,1000.0,13.3,S
2021-06-17T14:27:04,100.0,13.3,S
2021-06-17T14:26:27,5500.0,13.3,S
2021-06-17T14:25:23,14800.0,13.4,S
2021-06-17T14:25:10,700.0,13.4,S
2021-06-17T14:24:50,700.0,13.4,S
2021-06-17T14:24:34,100.0,13.4,S
