tradingTime,volume,price,side
2021-06-18T14:30:12,400.0,30.2,B
2021-06-18T14:27:39,3000.0,30.2,S
2021-06-18T14:16:54,200.0,30.1,S
2021-06-18T14:15:45,1000.0,30.1,S
2021-06-18T14:15:31,2500.0,30.1,S
2021-06-18T14:15:31,1400.0,30.1,S
2021-06-18T14:11:02,100.0,30.1,S
2021-06-18T14:10:35,3600.0,30.1,S
2021-06-18T14:07:34,1100.0,30.0,S
2021-06-18T14:07:34,1900.0,30.0,S
2021-06-18T14:07:12,200.0,30.3,B
2021-06-18T14:06:36,1800.0,30.0,S
2021-06-18T14:06:36,100.0,30.0,S
2021-06-18T14:06:21,100.0,30.0,S
2021-06-18T14:06:08,2000.0,30.0,S
2021-06-18T14:04:42,3200.0,30.0,S
2021-06-18T14:04:21,2000.0,30.3,B
2021-06-18T14:03:40,7900.0,30.0,S
2021-06-18T14:03:40,1500.0,30.0,S
2021-06-18T14:03:40,200.0,30.0,S
2021-06-18T14:03:40,1600.0,30.0,S
2021-06-18T14:03:40,4600.0,30.0,S
2021-06-18T14:03:40,100.0,30.0,S
2021-06-18T14:03:40,2400.0,30.0,S
2021-06-18T14:03:40,1000.0,30.05,S
2021-06-18T14:03:40,2100.0,30.05,S
2021-06-18T14:03:40,1400.0,30.05,S
2021-06-18T14:03:40,400.0,30.1,S
2021-06-18T14:03:39,1300.0,30.1,S
2021-06-18T14:03:39,5500.0,30.1,S
2021-06-18T14:02:40,100.0,30.2,S
2021-06-18T14:02:35,100.0,30.2,S
2021-06-18T14:02:18,100.0,30.25,S
2021-06-18T14:02:16,1300.0,30.2,S
2021-06-18T14:01:32,100.0,30.2,S
2021-06-18T13:58:26,1000.0,30.35,B
2021-06-18T13:58:24,900.0,30.2,S
2021-06-18T13:57:01,400.0,30.35,S
2021-06-18T13:56:58,700.0,30.35,S
2021-06-18T13:55:51,1900.0,30.35,B
2021-06-18T13:53:10,1800.0,30.2,S
2021-06-18T13:53:10,13200.0,30.2,S
2021-06-18T13:52:30,3000.0,30.3,S
2021-06-18T13:51:09,1000.0,30.3,S
2021-06-18T13:50:45,1000.0,30.35,B
2021-06-18T13:50:01,500.0,30.3,S
2021-06-18T13:48:17,4000.0,30.3,S
2021-06-18T13:48:13,3800.0,30.35,S
2021-06-18T13:48:06,100.0,30.4,B
2021-06-18T13:48:06,800.0,30.4,B
2021-06-18T13:45:41,1000.0,30.35,S
2021-06-18T13:45:21,100.0,30.4,B
2021-06-18T13:45:10,1000.0,30.4,B
2021-06-18T13:44:54,1000.0,30.35,S
2021-06-18T13:43:32,100.0,30.4,B
2021-06-18T13:43:31,600.0,30.4,B
2021-06-18T13:43:16,1100.0,30.4,B
2021-06-18T13:43:16,300.0,30.4,B
2021-06-18T13:43:16,600.0,30.4,B
2021-06-18T13:42:35,100.0,30.4,B
2021-06-18T13:41:13,200.0,30.35,B
2021-06-18T13:40:03,200.0,30.35,B
2021-06-18T13:39:05,600.0,30.3,S
2021-06-18T13:36:21,1200.0,30.3,B
2021-06-18T13:36:21,5200.0,30.3,B
2021-06-18T13:35:06,1600.0,30.25,B
2021-06-18T13:34:52,500.0,30.25,B
2021-06-18T13:33:20,200.0,30.25,B
2021-06-18T13:27:53,1000.0,30.2,B
2021-06-18T13:27:52,3600.0,30.2,B
2021-06-18T13:27:20,1500.0,30.2,B
2021-06-18T13:26:14,900.0,30.2,S
2021-06-18T13:26:05,200.0,30.2,S
2021-06-18T13:26:05,2000.0,30.2,S
2021-06-18T13:26:05,1400.0,30.2,S
2021-06-18T13:26:04,1400.0,30.2,S
2021-06-18T13:24:33,100.0,30.2,S
2021-06-18T13:23:40,500.0,30.2,S
2021-06-18T13:21:51,100.0,30.2,S
2021-06-18T13:21:06,500.0,30.2,B
2021-06-18T13:20:47,2400.0,30.2,B
2021-06-18T13:19:56,100.0,30.2,B
2021-06-18T13:19:56,200.0,30.2,B
2021-06-18T13:19:54,500.0,30.15,S
2021-06-18T13:18:45,3400.0,30.15,B
2021-06-18T13:17:43,1000.0,30.15,B
2021-06-18T13:17:42,1000.0,30.15,B
2021-06-18T13:16:29,300.0,30.1,B
2021-06-18T13:15:36,1000.0,30.1,B
2021-06-18T13:14:50,500.0,30.1,B
2021-06-18T13:14:28,1000.0,30.1,B
2021-06-18T13:13:59,700.0,30.1,B
2021-06-18T13:13:29,1000.0,30.1,B
2021-06-18T13:11:15,700.0,30.1,B
2021-06-18T13:08:37,600.0,30.1,B
2021-06-18T13:07:47,500.0,30.05,S
2021-06-18T13:06:14,200.0,30.05,B
2021-06-18T13:05:00,500.0,30.05,B
2021-06-18T13:05:00,500.0,30.05,B
2021-06-18T13:04:20,100.0,30.0,S
2021-06-18T13:04:15,200.0,30.0,B
2021-06-18T13:04:13,1400.0,30.0,B
2021-06-18T13:02:45,2000.0,30.0,B
2021-06-18T13:01:05,200.0,30.0,B
2021-06-18T13:00:45,100.0,30.0,B
2021-06-18T13:00:41,5600.0,30.0,B
2021-06-18T13:00:37,100.0,30.0,B
2021-06-18T13:00:29,300.0,30.0,B
2021-06-18T13:00:27,300.0,30.0,B
2021-06-18T13:00:27,200.0,30.0,B
2021-06-18T13:00:27,300.0,30.0,B
2021-06-18T13:00:27,1700.0,30.0,B
2021-06-18T11:29:35,900.0,30.0,B
2021-06-18T11:29:23,2000.0,30.0,B
2021-06-18T11:28:52,500.0,30.0,B
2021-06-18T11:27:08,100.0,30.0,B
2021-06-18T11:26:13,500.0,30.0,B
2021-06-18T11:25:21,500.0,30.0,B
2021-06-18T11:24:53,200.0,30.0,B
2021-06-18T11:24:06,1600.0,30.0,S
2021-06-18T11:21:38,200.0,30.0,S
2021-06-18T11:21:22,1000.0,30.0,S
2021-06-18T11:20:28,2000.0,30.0,S
2021-06-18T11:16:26,3600.0,30.0,S
2021-06-18T11:15:41,600.0,30.0,S
2021-06-18T11:14:26,900.0,30.0,S
2021-06-18T11:14:26,500.0,30.0,S
2021-06-18T11:14:26,800.0,30.0,S
2021-06-18T11:14:26,4800.0,30.0,S
2021-06-18T11:11:07,100.0,30.0,S
2021-06-18T11:11:06,100.0,30.1,B
2021-06-18T11:10:14,400.0,30.1,B
2021-06-18T11:07:45,4000.0,30.0,S
2021-06-18T11:07:01,4000.0,30.1,S
2021-06-18T11:06:58,100.0,30.1,S
2021-06-18T11:06:38,400.0,30.1,S
2021-06-18T11:05:25,2300.0,30.1,B
2021-06-18T11:05:23,500.0,30.1,B
2021-06-18T11:05:11,2400.0,30.1,B
2021-06-18T11:05:11,2600.0,30.1,B
2021-06-18T11:04:08,300.0,30.1,B
2021-06-18T11:03:58,1000.0,30.1,B
2021-06-18T11:02:21,1000.0,30.1,B
2021-06-18T11:01:23,100.0,30.1,B
2021-06-18T11:01:19,600.0,30.0,S
2021-06-18T11:01:19,500.0,30.0,S
2021-06-18T11:01:19,1900.0,30.0,S
2021-06-18T11:00:47,1600.0,30.0,S
2021-06-18T11:00:45,100.0,30.0,S
2021-06-18T11:00:42,2000.0,30.1,B
2021-06-18T11:00:39,2000.0,30.0,S
2021-06-18T10:59:41,1000.0,30.0,S
2021-06-18T10:56:45,700.0,30.0,S
2021-06-18T10:56:45,100.0,30.0,S
2021-06-18T10:56:44,2300.0,30.0,S
2021-06-18T10:56:41,100.0,30.1,B
2021-06-18T10:55:22,500.0,30.0,S
2021-06-18T10:54:10,3500.0,30.1,S
2021-06-18T10:54:09,500.0,30.15,B
2021-06-18T10:53:19,1000.0,30.15,B
2021-06-18T10:53:19,1000.0,30.15,B
2021-06-18T10:52:42,200.0,30.15,S
2021-06-18T10:52:39,100.0,30.15,S
2021-06-18T10:52:19,5000.0,30.15,S
