tradingTime,volume,price,side
2021-06-25T14:28:43,500.0,11.95,S
2021-06-25T14:27:01,800.0,11.95,S
2021-06-25T14:26:59,300.0,11.95,S
2021-06-25T14:26:35,100.0,11.95,S
2021-06-25T14:25:48,1000.0,11.95,S
2021-06-25T14:25:45,1000.0,12.0,B
2021-06-25T14:23:32,3600.0,11.95,S
2021-06-25T14:23:32,300.0,11.95,S
2021-06-25T14:23:32,300.0,11.95,S
2021-06-25T14:23:32,12900.0,11.95,S
2021-06-25T14:16:32,500.0,12.05,S
2021-06-25T14:14:16,1000.0,12.05,S
2021-06-25T14:12:43,100.0,12.05,S
2021-06-25T14:12:16,600.0,12.05,B
2021-06-25T14:06:21,1100.0,12.0,S
2021-06-25T14:04:31,100.0,12.0,S
2021-06-25T14:02:58,100.0,12.0,S
2021-06-25T14:01:44,1600.0,12.0,B
2021-06-25T14:00:39,200.0,11.95,S
2021-06-25T13:59:48,100.0,12.0,B
2021-06-25T13:57:59,700.0,11.95,S
2021-06-25T13:57:52,1000.0,11.95,S
2021-06-25T13:57:02,7300.0,11.95,S
2021-06-25T13:56:32,400.0,11.95,S
2021-06-25T13:55:53,100.0,11.95,S
2021-06-25T13:55:30,200.0,11.95,S
2021-06-25T13:55:11,100.0,11.95,S
2021-06-25T13:54:54,300.0,11.95,S
2021-06-25T13:53:37,3800.0,11.95,S
2021-06-25T13:53:15,500.0,12.0,B
2021-06-25T13:50:58,100.0,12.0,B
2021-06-25T13:50:55,2300.0,11.95,S
2021-06-25T13:50:24,700.0,12.0,B
2021-06-25T13:48:24,3000.0,11.95,S
2021-06-25T13:46:46,7100.0,11.95,S
2021-06-25T13:46:21,4600.0,11.95,S
2021-06-25T13:45:00,1900.0,11.95,S
2021-06-25T13:43:51,100.0,12.0,S
2021-06-25T13:42:50,500.0,12.45,B
2021-06-25T13:33:41,1000.0,11.95,B
2021-06-25T13:32:54,3400.0,11.95,B
2021-06-25T13:32:31,2600.0,11.95,B
2021-06-25T13:29:54,100.0,11.95,B
2021-06-25T13:29:46,4900.0,11.95,B
2021-06-25T13:29:37,100.0,11.95,B
2021-06-25T13:29:16,100.0,11.95,B
2021-06-25T13:29:03,300.0,11.95,B
2021-06-25T13:28:47,1500.0,11.95,S
2021-06-25T13:28:20,400.0,11.95,S
2021-06-25T13:28:20,600.0,11.95,S
2021-06-25T13:23:46,5000.0,11.95,S
2021-06-25T13:20:22,100.0,11.95,B
2021-06-25T13:20:03,3000.0,11.95,B
2021-06-25T13:19:55,2200.0,11.95,B
2021-06-25T13:19:52,1200.0,11.95,B
2021-06-25T13:19:12,1700.0,11.95,B
2021-06-25T13:18:49,800.0,11.95,B
2021-06-25T13:18:23,2000.0,11.95,B
2021-06-25T13:18:04,2200.0,11.95,B
2021-06-25T13:18:00,100.0,11.95,B
2021-06-25T13:17:58,300.0,11.95,B
2021-06-25T13:17:49,200.0,11.95,B
2021-06-25T13:17:31,500.0,11.95,B
2021-06-25T13:16:17,100.0,11.95,B
2021-06-25T13:14:03,2000.0,11.95,B
2021-06-25T13:14:02,1000.0,11.95,B
2021-06-25T13:13:43,100.0,11.95,B
2021-06-25T13:12:56,2400.0,11.95,B
2021-06-25T13:12:18,300.0,11.95,B
2021-06-25T13:11:31,6400.0,11.95,B
2021-06-25T13:11:00,900.0,11.95,B
2021-06-25T13:10:58,3800.0,11.95,B
2021-06-25T13:10:28,1200.0,11.95,B
2021-06-25T13:09:03,100.0,11.95,B
2021-06-25T13:09:00,200.0,11.95,B
2021-06-25T13:08:27,4900.0,11.95,S
2021-06-25T13:06:58,100.0,12.8,B
2021-06-25T13:06:20,2200.0,11.95,B
2021-06-25T13:06:00,200.0,11.95,B
2021-06-25T13:05:56,300.0,11.95,B
2021-06-25T13:05:46,100.0,11.95,B
2021-06-25T13:05:46,500.0,11.95,B
2021-06-25T13:05:46,600.0,11.95,B
2021-06-25T13:05:38,100.0,11.95,B
2021-06-25T13:05:26,2500.0,11.95,B
2021-06-25T13:05:17,600.0,11.95,B
2021-06-25T13:05:10,10300.0,11.95,B
2021-06-25T13:05:09,5000.0,11.95,S
2021-06-25T13:05:09,13200.0,11.95,S
2021-06-25T13:05:09,1700.0,11.95,S
2021-06-25T13:05:09,3900.0,11.95,S
2021-06-25T13:00:27,1000.0,11.95,B
2021-06-25T13:00:25,400.0,11.95,B
2021-06-25T13:00:25,100.0,11.95,B
2021-06-25T13:00:21,1200.0,11.95,B
2021-06-25T13:00:21,100.0,11.95,B
2021-06-25T13:00:21,1000.0,11.95,B
2021-06-25T13:00:14,500.0,11.95,B
2021-06-25T13:00:14,300.0,11.95,B
2021-06-25T13:00:14,500.0,11.95,B
2021-06-25T13:00:14,5000.0,11.95,B
2021-06-25T13:00:14,2200.0,11.95,B
2021-06-25T13:00:14,3400.0,11.95,B
2021-06-25T13:00:14,10000.0,11.95,B
2021-06-25T13:00:14,1000.0,11.95,B
2021-06-25T13:00:14,100.0,11.95,B
2021-06-25T13:00:10,400.0,11.95,B
2021-06-25T13:00:10,2200.0,11.95,B
2021-06-25T13:00:10,800.0,11.95,B
2021-06-25T11:30:04,4900.0,11.95,B
2021-06-25T11:29:32,500.0,11.95,B
2021-06-25T11:29:24,8300.0,11.95,B
2021-06-25T11:29:17,100.0,11.95,B
2021-06-25T11:29:03,800.0,11.95,B
2021-06-25T11:28:49,300.0,11.95,B
2021-06-25T11:28:45,1500.0,11.95,B
2021-06-25T11:28:39,900.0,11.95,B
2021-06-25T11:28:32,4400.0,11.95,B
2021-06-25T11:28:32,1000.0,11.95,B
2021-06-25T11:28:21,300.0,11.95,B
2021-06-25T11:28:14,1000.0,11.95,B
2021-06-25T11:27:54,100.0,11.95,B
2021-06-25T11:27:46,500.0,11.95,B
2021-06-25T11:27:45,200.0,11.95,B
2021-06-25T11:27:37,6900.0,11.95,B
2021-06-25T11:27:37,1000.0,11.95,B
2021-06-25T11:27:32,300.0,11.95,B
2021-06-25T11:27:18,1300.0,11.95,B
2021-06-25T11:27:04,1000.0,11.95,B
2021-06-25T11:27:02,200.0,11.95,B
2021-06-25T11:27:01,100.0,11.95,B
2021-06-25T11:26:54,1700.0,11.95,B
2021-06-25T11:26:45,500.0,11.95,B
2021-06-25T11:26:45,1100.0,11.95,B
2021-06-25T11:26:44,2500.0,11.95,B
2021-06-25T11:26:38,500.0,11.95,B
2021-06-25T11:26:34,2000.0,11.95,B
2021-06-25T11:26:24,200.0,11.95,B
2021-06-25T11:26:10,7400.0,11.95,B
2021-06-25T11:26:10,1200.0,11.95,S
2021-06-25T11:26:10,23900.0,11.95,S
2021-06-25T11:25:46,600.0,13.0,B
2021-06-25T11:25:42,200.0,13.0,B
2021-06-25T11:25:17,1500.0,13.0,B
2021-06-25T11:25:07,100.0,13.0,B
2021-06-25T11:25:02,1000.0,13.0,B
2021-06-25T11:24:46,200.0,13.0,B
2021-06-25T11:24:46,500.0,12.8,B
2021-06-25T11:24:28,100.0,11.95,B
2021-06-25T11:24:25,100.0,11.95,B
2021-06-25T11:24:25,500.0,11.95,B
2021-06-25T11:24:19,100.0,11.95,B
2021-06-25T11:24:11,1000.0,11.95,B
2021-06-25T11:24:10,6700.0,11.95,B
2021-06-25T11:24:07,1000.0,11.95,B
2021-06-25T11:24:04,1000.0,11.95,B
2021-06-25T11:24:04,5600.0,11.95,B
2021-06-25T11:24:01,10000.0,11.95,B
2021-06-25T11:24:00,1000.0,11.95,B
