tradingTime,volume,price,side
2021-06-25T14:26:22,400.0,29.5,B
2021-06-25T14:21:58,200.0,29.5,B
2021-06-25T14:19:47,1200.0,29.4,B
2021-06-25T14:19:33,1000.0,29.3,S
2021-06-25T14:18:52,400.0,29.3,S
2021-06-25T14:17:47,600.0,29.3,S
2021-06-25T14:17:20,400.0,29.3,S
2021-06-25T14:16:35,600.0,29.3,S
2021-06-25T14:15:38,500.0,29.3,B
2021-06-25T14:12:29,500.0,29.3,S
2021-06-25T14:04:15,1500.0,29.2,S
2021-06-25T14:01:53,200.0,29.2,S
2021-06-25T13:54:42,500.0,29.0,B
2021-06-25T13:53:28,200.0,29.0,B
2021-06-25T13:50:15,100.0,29.0,B
2021-06-25T13:49:51,100.0,29.0,B
2021-06-25T13:48:39,100.0,29.0,B
2021-06-25T13:46:33,900.0,29.0,S
2021-06-25T13:46:25,200.0,29.0,B
2021-06-25T13:46:10,500.0,29.0,B
2021-06-25T13:46:03,2000.0,29.0,B
2021-06-25T13:44:34,900.0,29.0,B
2021-06-25T13:44:29,3400.0,29.0,S
2021-06-25T13:39:05,300.0,29.0,S
2021-06-25T13:35:17,200.0,29.0,S
2021-06-25T13:32:27,1500.0,29.0,S
2021-06-25T13:17:43,1000.0,29.0,S
2021-06-25T13:00:34,2200.0,29.0,B
2021-06-25T13:00:04,4400.0,29.0,B
2021-06-25T11:21:26,200.0,29.2,S
2021-06-25T11:16:57,100.0,29.1,S
2021-06-25T11:12:01,1000.0,29.0,S
2021-06-25T11:07:15,2300.0,29.0,S
2021-06-25T11:07:11,1000.0,29.1,S
2021-06-25T10:45:03,500.0,29.1,S
2021-06-25T10:37:07,500.0,29.1,S
2021-06-25T10:28:59,100.0,29.5,B
2021-06-25T10:27:38,1100.0,29.5,B
2021-06-25T10:19:50,5000.0,29.5,B
2021-06-25T10:19:21,600.0,29.1,S
2021-06-25T10:18:53,300.0,29.1,B
2021-06-25T10:16:40,100.0,29.1,S
2021-06-25T10:08:03,2000.0,29.0,B
2021-06-25T10:07:38,200.0,29.0,B
2021-06-25T10:07:27,5800.0,29.0,S
2021-06-25T10:06:48,1000.0,29.1,S
2021-06-25T09:57:35,100.0,29.1,S
2021-06-25T09:55:18,500.0,29.0,S
2021-06-25T09:48:25,300.0,29.0,S
2021-06-25T09:26:02,500.0,29.3,S
2021-06-25T09:24:07,500.0,29.3,S
2021-06-25T09:09:28,300.0,29.3,B
2021-06-25T09:07:33,600.0,29.3,B
2021-06-25T09:03:57,700.0,29.3,B
2021-06-25T09:02:04,100.0,29.3,B
2021-06-25T09:02:00,300.0,29.3,S
2021-06-25T09:01:56,100.0,30.2,S
2021-06-25T09:01:34,100.0,30.6,S
2021-06-25T09:01:07,100.0,31.0,B
2021-06-25T09:01:06,100.0,31.0,B
2021-06-25T09:01:05,100.0,31.0,B
2021-06-25T09:00:50,100.0,29.7,S
2021-06-25T09:00:44,100.0,29.3,S
2021-06-25T09:00:10,200.0,29.3,S
