tradingTime,volume,price,side
2021-06-25T14:50:14,5000.0,10.2,S
2021-06-25T14:40:42,1900.0,10.2,S
2021-06-25T14:40:32,5000.0,10.2,B
2021-06-25T14:39:42,1000.0,10.2,B
2021-06-25T14:38:42,200.0,10.2,B
2021-06-25T14:36:27,100.0,10.2,B
2021-06-25T14:35:12,1600.0,10.2,S
2021-06-25T14:35:07,3000.0,10.2,S
2021-06-25T14:34:22,5900.0,10.2,S
2021-06-25T14:32:32,800.0,10.2,B
2021-06-25T14:31:32,400.0,10.2,S
2021-06-25T14:30:57,200.0,10.2,S
2021-06-25T14:29:34,400.0,10.2,B
2021-06-25T14:29:11,100.0,10.2,S
2021-06-25T14:28:58,5000.0,10.2,S
2021-06-25T14:28:31,5400.0,10.2,B
2021-06-25T14:28:02,500.0,10.2,B
2021-06-25T14:27:59,1200.0,10.1,S
2021-06-25T14:27:53,900.0,10.2,B
2021-06-25T14:27:17,100.0,10.2,B
2021-06-25T14:25:11,100.0,10.1,S
2021-06-25T14:24:26,100.0,10.1,S
2021-06-25T14:23:12,100.0,10.1,S
2021-06-25T14:22:34,2000.0,10.2,B
2021-06-25T14:21:24,600.0,10.2,B
2021-06-25T14:20:40,500.0,10.1,S
2021-06-25T14:19:49,1000.0,10.2,B
2021-06-25T14:19:32,600.0,10.2,B
2021-06-25T14:18:34,100.0,10.2,B
2021-06-25T14:17:39,1000.0,10.2,B
2021-06-25T14:17:00,1500.0,10.2,S
2021-06-25T14:15:37,2500.0,10.2,S
2021-06-25T14:14:39,2000.0,10.2,S
2021-06-25T14:14:03,2000.0,10.2,S
2021-06-25T14:13:55,2000.0,10.2,S
2021-06-25T14:12:32,3100.0,10.3,B
2021-06-25T14:08:50,200.0,10.3,B
2021-06-25T14:06:28,1000.0,10.3,B
2021-06-25T14:05:52,100.0,10.3,B
2021-06-25T14:05:45,100.0,10.3,B
2021-06-25T14:05:29,500.0,10.2,S
2021-06-25T14:05:26,100.0,10.3,B
2021-06-25T14:05:17,1500.0,10.2,S
2021-06-25T14:05:14,100.0,10.3,B
2021-06-25T14:02:34,1800.0,10.3,B
2021-06-25T14:02:32,4000.0,10.2,S
2021-06-25T14:02:29,500.0,10.2,S
2021-06-25T14:01:48,2000.0,10.2,B
2021-06-25T14:01:46,200.0,10.2,B
2021-06-25T14:01:28,1500.0,10.2,B
2021-06-25T14:01:22,100.0,10.2,B
2021-06-25T14:01:09,100.0,10.2,B
