tradingTime,volume,price,side
2021-06-21T14:22:13,3000.0,90.3,S
2021-06-21T14:21:59,1300.0,90.3,S
2021-06-21T14:21:31,18700.0,90.3,B
2021-06-21T14:21:22,2700.0,90.3,B
2021-06-21T14:21:22,17300.0,90.3,B
2021-06-21T14:21:19,1000.0,90.2,S
2021-06-21T14:21:15,1000.0,90.3,B
2021-06-21T14:18:29,22000.0,90.5,B
2021-06-21T14:18:10,100.0,90.3,S
2021-06-21T14:17:27,6500.0,90.3,S
2021-06-21T14:17:19,200.0,90.4,B
2021-06-21T14:17:19,5000.0,90.4,B
2021-06-21T14:17:19,14800.0,90.4,B
2021-06-21T14:16:57,200.0,90.4,B
2021-06-21T14:15:55,2000.0,90.3,S
2021-06-21T14:15:38,5000.0,90.3,S
2021-06-21T14:14:40,5000.0,90.5,B
2021-06-21T14:14:37,4700.0,90.5,B
2021-06-21T14:14:36,300.0,90.4,B
2021-06-21T14:14:00,100.0,90.4,B
2021-06-21T14:13:58,11200.0,90.4,B
2021-06-21T14:13:49,3100.0,90.4,B
2021-06-21T14:13:48,1900.0,90.4,B
2021-06-21T14:13:30,5000.0,90.4,S
2021-06-21T14:12:37,500.0,90.4,S
2021-06-21T14:12:37,13700.0,90.4,S
2021-06-21T14:12:36,5600.0,90.4,S
2021-06-21T14:12:06,1000.0,90.5,B
2021-06-21T14:12:00,100.0,90.5,B
2021-06-21T14:11:58,2000.0,90.4,S
2021-06-21T14:11:55,100.0,90.5,B
2021-06-21T14:11:27,1000.0,90.5,B
2021-06-21T14:11:06,16800.0,90.5,S
2021-06-21T14:06:40,1400.0,90.6,S
2021-06-21T14:06:40,13500.0,90.6,S
2021-06-21T14:06:33,3800.0,90.7,S
2021-06-21T14:05:19,10000.0,90.7,S
2021-06-21T14:05:07,10200.0,90.8,B
2021-06-21T14:04:17,1300.0,90.8,B
2021-06-21T14:03:56,100.0,90.7,S
2021-06-21T14:03:50,2000.0,90.7,B
2021-06-21T14:03:39,1700.0,90.7,B
2021-06-21T14:02:16,300.0,90.7,B
2021-06-21T14:02:16,200.0,90.7,B
2021-06-21T14:02:16,1300.0,90.7,B
2021-06-21T14:02:16,3600.0,90.7,B
2021-06-21T14:02:16,1200.0,90.7,B
2021-06-21T14:02:15,6000.0,90.7,B
2021-06-21T14:02:15,500.0,90.7,B
2021-06-21T13:57:28,200.0,90.7,S
2021-06-21T13:57:27,2900.0,90.7,S
2021-06-21T13:57:06,1000.0,90.7,S
2021-06-21T13:56:59,43200.0,90.7,S
2021-06-21T13:56:43,14900.0,90.7,S
2021-06-21T13:56:28,17500.0,90.7,S
2021-06-21T13:54:56,200.0,90.7,S
2021-06-21T13:54:05,22800.0,90.7,B
2021-06-21T13:53:47,800.0,90.6,S
2021-06-21T13:53:47,10000.0,90.6,S
2021-06-21T13:52:31,9200.0,90.6,B
2021-06-21T13:52:20,20000.0,90.5,B
2021-06-21T13:52:13,7700.0,90.4,B
2021-06-21T13:52:13,500.0,90.4,B
2021-06-21T13:52:07,5800.0,90.4,B
2021-06-21T13:52:04,9100.0,90.3,B
2021-06-21T13:48:14,200.0,90.3,B
2021-06-21T13:48:07,12100.0,90.4,S
2021-06-21T13:48:07,11000.0,90.4,S
2021-06-21T13:46:52,9300.0,90.4,B
2021-06-21T13:45:29,1400.0,90.2,B
2021-06-21T13:45:15,27000.0,90.1,B
2021-06-21T13:44:43,100.0,90.0,S
2021-06-21T13:44:12,1800.0,90.0,B
2021-06-21T13:43:52,5000.0,90.0,S
2021-06-21T13:43:40,800.0,89.8,S
2021-06-21T13:43:33,26400.0,89.9,S
2021-06-21T13:42:42,16300.0,90.0,S
2021-06-21T13:42:42,9600.0,90.0,S
2021-06-21T13:42:42,19200.0,90.1,S
2021-06-21T13:42:00,5300.0,90.2,B
2021-06-21T13:41:35,3100.0,90.1,B
2021-06-21T13:41:30,17400.0,90.0,B
2021-06-21T13:41:05,7900.0,90.0,S
2021-06-21T13:38:31,200.0,90.1,B
2021-06-21T13:38:29,100.0,90.1,B
2021-06-21T13:38:25,16600.0,90.1,S
2021-06-21T13:38:10,5300.0,90.1,S
2021-06-21T13:38:02,6400.0,90.1,S
2021-06-21T13:37:55,5800.0,90.1,S
2021-06-21T13:37:48,12500.0,90.1,S
2021-06-21T13:37:12,2500.0,90.1,B
2021-06-21T13:37:05,200.0,90.1,S
2021-06-21T13:36:56,400.0,90.0,S
2021-06-21T13:36:53,17300.0,90.1,S
2021-06-21T13:36:40,1000.0,90.2,B
2021-06-21T13:35:42,400.0,90.1,S
2021-06-21T13:35:23,200.0,90.1,S
2021-06-21T13:35:07,5000.0,90.2,B
2021-06-21T13:33:45,100.0,90.2,S
2021-06-21T13:33:44,19600.0,90.2,S
2021-06-21T13:32:46,8200.0,90.4,B
2021-06-21T13:32:38,5300.0,90.4,B
2021-06-21T13:32:33,5800.0,90.4,B
2021-06-21T13:32:23,3500.0,90.3,B
2021-06-21T13:31:01,100.0,90.2,S
2021-06-21T13:29:37,200.0,90.2,S
2021-06-21T13:28:00,400.0,90.3,B
2021-06-21T13:26:52,42700.0,90.3,B
2021-06-21T13:26:15,400.0,89.9,S
2021-06-21T13:26:14,400.0,89.9,S
2021-06-21T13:26:13,200.0,90.0,S
2021-06-21T13:26:04,100.0,90.0,S
2021-06-21T13:25:57,800.0,90.0,S
2021-06-21T13:25:57,1400.0,90.0,S
2021-06-21T13:25:56,6500.0,90.0,S
2021-06-21T13:25:46,500.0,90.3,B
2021-06-21T13:25:25,10400.0,90.0,S
2021-06-21T13:25:25,4400.0,90.1,B
2021-06-21T13:25:24,3500.0,90.2,B
2021-06-21T13:25:14,6300.0,90.2,B
2021-06-21T13:24:57,800.0,90.2,B
2021-06-21T13:24:22,4700.0,90.2,B
