tradingTime,volume,price,side
2021-06-21T14:23:27,3200.0,37.5,S
2021-06-21T14:19:07,900.0,37.5,S
2021-06-21T14:16:05,200.0,37.5,B
2021-06-21T14:14:15,30000.0,37.5,B
2021-06-21T14:14:01,500.0,37.5,B
2021-06-21T14:13:03,400.0,37.5,B
2021-06-21T14:07:34,2600.0,37.5,B
2021-06-21T14:07:29,800.0,37.5,B
2021-06-21T14:06:41,200.0,37.5,B
2021-06-21T14:06:12,500.0,37.45,S
2021-06-21T14:05:34,300.0,37.45,S
2021-06-21T14:00:24,1300.0,37.45,S
2021-06-21T13:58:14,400.0,37.45,S
2021-06-21T13:56:03,100.0,37.45,S
2021-06-21T13:55:56,700.0,37.5,S
2021-06-21T13:54:05,2500.0,37.5,B
2021-06-21T13:53:01,100.0,37.5,B
2021-06-21T13:52:54,800.0,37.5,B
2021-06-21T13:52:53,5000.0,37.45,S
2021-06-21T13:52:19,13400.0,37.5,B
2021-06-21T13:52:19,5600.0,37.5,B
2021-06-21T13:50:32,1000.0,37.5,B
2021-06-21T13:49:01,200.0,37.5,B
2021-06-21T13:48:11,1000.0,37.5,B
2021-06-21T13:44:43,1100.0,37.45,S
2021-06-21T13:43:32,2200.0,37.45,S
2021-06-21T13:41:17,500.0,37.45,S
2021-06-21T13:40:08,100.0,37.45,S
2021-06-21T13:37:35,1000.0,37.45,S
2021-06-21T13:37:09,200.0,37.45,S
2021-06-21T13:35:06,300.0,37.45,S
2021-06-21T13:32:41,500.0,37.45,S
2021-06-21T13:30:29,1000.0,37.45,S
2021-06-21T13:29:42,3000.0,37.45,B
2021-06-21T13:29:13,1200.0,37.45,B
2021-06-21T13:27:01,4800.0,37.45,S
2021-06-21T13:26:34,100.0,37.45,S
2021-06-21T13:25:26,100.0,37.45,S
2021-06-21T13:24:00,1000.0,37.45,S
2021-06-21T13:22:30,2100.0,37.45,S
2021-06-21T13:20:59,1000.0,37.45,S
2021-06-21T13:18:15,100.0,37.45,S
2021-06-21T13:14:52,4000.0,37.45,B
2021-06-21T13:12:25,100.0,37.45,B
2021-06-21T13:10:48,1100.0,37.45,B
2021-06-21T13:07:05,1700.0,37.45,S
2021-06-21T13:06:16,800.0,37.45,S
2021-06-21T13:06:13,5000.0,37.45,S
2021-06-21T13:05:17,2600.0,37.45,S
2021-06-21T13:04:57,400.0,37.45,S
2021-06-21T13:04:53,100.0,37.45,S
2021-06-21T13:02:57,500.0,37.45,S
2021-06-21T13:01:52,2900.0,37.45,S
2021-06-21T13:01:26,500.0,37.45,S
2021-06-21T13:00:27,500.0,37.45,S
2021-06-21T11:27:17,500.0,37.4,S
2021-06-21T11:24:23,1000.0,37.5,B
2021-06-21T11:23:49,10000.0,37.5,B
2021-06-21T11:22:41,1000.0,37.4,S
2021-06-21T11:22:41,4000.0,37.4,S
2021-06-21T11:18:11,300.0,37.45,S
2021-06-21T11:15:09,500.0,37.45,S
2021-06-21T11:10:57,1300.0,37.45,B
2021-06-21T11:10:44,200.0,37.45,B
2021-06-21T11:08:16,400.0,37.45,S
2021-06-21T11:08:16,200.0,37.45,S
2021-06-21T11:06:14,500.0,37.45,S
2021-06-21T11:06:08,500.0,37.5,B
2021-06-21T11:04:37,1000.0,37.5,B
2021-06-21T11:02:27,300.0,37.45,S
2021-06-21T11:00:54,100.0,37.5,B
2021-06-21T11:00:33,200.0,37.5,B
2021-06-21T11:00:27,700.0,37.5,B
2021-06-21T11:00:07,200.0,37.5,B
2021-06-21T11:00:07,13800.0,37.5,B
2021-06-21T10:59:01,500.0,37.5,B
2021-06-21T10:58:57,100.0,37.45,S
2021-06-21T10:58:38,3000.0,37.5,B
2021-06-21T10:57:22,2200.0,37.45,B
2021-06-21T10:57:22,800.0,37.45,B
2021-06-21T10:56:10,11000.0,37.45,B
2021-06-21T10:55:29,200.0,37.45,B
2021-06-21T10:53:40,5500.0,37.45,B
2021-06-21T10:51:34,600.0,37.4,B
2021-06-21T10:51:34,6500.0,37.4,B
2021-06-21T10:50:05,300.0,37.35,S
2021-06-21T10:47:58,1000.0,37.35,S
