tradingTime,volume,price,side
2021-07-19T14:21:31,100.0,70.3,B
2021-07-19T14:01:59,400.0,70.3,B
2021-07-19T13:58:14,3000.0,70.4,S
2021-07-19T13:51:00,100.0,70.4,B
2021-07-19T13:50:59,200.0,70.4,B
2021-07-19T13:41:42,100.0,70.0,S
2021-07-19T13:25:34,500.0,70.0,S
2021-07-19T13:11:04,300.0,70.0,S
2021-07-19T13:11:04,1700.0,70.0,S
2021-07-19T13:06:32,1000.0,70.1,S
2021-07-19T13:00:15,100.0,70.4,B
2021-07-19T11:27:26,500.0,70.1,S
2021-07-19T11:23:16,1400.0,70.1,S
2021-07-19T11:21:24,300.0,70.4,S
2021-07-19T11:09:56,100.0,70.4,B
2021-07-19T11:06:14,100.0,70.4,B
2021-07-19T10:48:48,400.0,70.1,B
2021-07-19T10:29:48,600.0,70.1,S
2021-07-19T09:58:28,200.0,70.1,S
2021-07-19T09:49:37,400.0,70.1,B
2021-07-19T09:48:37,100.0,70.0,S
2021-07-19T09:45:41,300.0,70.0,S
2021-07-19T09:34:29,100.0,70.0,B
2021-07-19T09:33:51,100.0,70.0,B
2021-07-19T09:33:01,100.0,70.0,B
2021-07-19T09:32:59,100.0,70.0,S
2021-07-19T09:32:16,1000.0,70.0,S
2021-07-19T09:30:49,400.0,70.1,S
2021-07-19T09:27:52,500.0,70.5,B
2021-07-19T09:27:52,2500.0,70.5,B
