tradingTime,volume,price,side
2021-07-19T14:51:09,5100.0,22.3,S
2021-07-19T14:45:34,300.0,22.4,S
2021-07-19T14:45:14,600.0,22.4,S
2021-07-19T14:42:59,200.0,22.4,S
2021-07-19T14:42:24,500.0,22.4,S
2021-07-19T14:38:29,400.0,22.4,S
2021-07-19T14:38:24,1000.0,22.4,S
2021-07-19T14:30:19,100.0,22.4,S
2021-07-19T14:28:33,500.0,22.3,S
2021-07-19T14:28:26,2000.0,22.3,S
2021-07-19T14:25:15,400.0,22.3,S
2021-07-19T14:22:23,200.0,22.3,S
2021-07-19T14:20:39,3800.0,22.3,S
2021-07-19T14:20:26,100.0,22.4,S
2021-07-19T14:20:14,1000.0,22.4,S
2021-07-19T14:19:46,500.0,22.4,S
2021-07-19T14:19:17,100.0,22.4,S
2021-07-19T14:18:46,200.0,22.4,S
2021-07-19T14:17:46,1500.0,22.5,S
2021-07-19T14:16:19,400.0,22.6,B
2021-07-19T14:16:00,5300.0,22.6,S
2021-07-19T14:14:59,200.0,22.6,S
2021-07-19T14:13:34,2000.0,22.6,S
2021-07-19T14:12:46,1000.0,22.6,S
2021-07-19T14:11:01,500.0,22.6,S
2021-07-19T14:07:16,100.0,22.6,S
2021-07-19T14:07:14,500.0,22.7,B
2021-07-19T14:05:46,300.0,22.7,B
2021-07-19T14:04:45,1000.0,22.7,B
2021-07-19T14:03:43,200.0,22.7,B
2021-07-19T14:02:05,300.0,22.7,S
2021-07-19T14:01:42,100.0,22.7,S
2021-07-19T13:59:59,300.0,22.7,S
2021-07-19T13:59:51,100.0,22.7,S
2021-07-19T13:59:08,200.0,22.7,S
2021-07-19T13:58:54,9500.0,22.7,S
2021-07-19T13:54:10,1200.0,22.7,S
2021-07-19T13:51:53,100.0,22.7,B
2021-07-19T13:51:45,500.0,22.7,B
2021-07-19T13:51:40,1300.0,22.7,B
2021-07-19T13:50:53,1400.0,22.6,B
2021-07-19T13:50:37,1000.0,22.5,S
2021-07-19T13:50:08,1800.0,22.4,B
2021-07-19T13:50:07,400.0,22.4,B
2021-07-19T13:48:53,200.0,22.3,B
2021-07-19T13:47:58,100.0,22.2,B
2021-07-19T13:47:47,2800.0,22.2,B
2021-07-19T13:47:17,1000.0,22.2,B
2021-07-19T13:47:15,5000.0,22.0,S
2021-07-19T13:46:41,1000.0,22.2,B
2021-07-19T13:46:06,1000.0,22.2,S
2021-07-19T13:46:01,2000.0,22.3,B
2021-07-19T13:45:41,1100.0,22.3,S
2021-07-19T13:45:32,600.0,22.3,S
2021-07-19T13:45:30,1000.0,22.3,S
2021-07-19T13:45:10,2000.0,22.3,S
2021-07-19T13:45:00,100.0,22.4,B
2021-07-19T13:44:40,1800.0,22.4,S
2021-07-19T13:44:16,200.0,22.4,S
2021-07-19T13:43:48,200.0,22.5,S
2021-07-19T13:43:26,1000.0,22.5,S
2021-07-19T13:42:31,2500.0,22.5,S
2021-07-19T13:42:23,500.0,22.5,S
2021-07-19T13:42:01,100.0,22.6,B
2021-07-19T13:41:45,1000.0,22.5,S
2021-07-19T13:41:43,2000.0,22.5,S
2021-07-19T13:39:58,400.0,22.6,S
2021-07-19T13:39:10,3000.0,22.6,S
2021-07-19T13:39:06,700.0,22.7,B
2021-07-19T13:38:52,400.0,22.7,S
2021-07-19T13:38:50,1000.0,22.7,S
2021-07-19T13:37:56,100.0,22.7,S
2021-07-19T13:37:07,100.0,22.7,S
2021-07-19T13:35:12,100.0,22.8,B
2021-07-19T13:35:04,300.0,22.7,S
2021-07-19T13:32:12,100.0,22.8,S
2021-07-19T13:32:09,2000.0,22.8,S
2021-07-19T13:30:19,300.0,22.8,S
2021-07-19T13:29:09,900.0,22.8,S
2021-07-19T13:27:48,1000.0,22.8,B
2021-07-19T13:26:23,1000.0,22.8,B
2021-07-19T13:26:02,1800.0,22.7,B
2021-07-19T13:18:37,100.0,22.6,S
2021-07-19T13:14:56,500.0,22.6,S
2021-07-19T13:09:58,200.0,22.5,B
2021-07-19T13:09:21,100.0,22.5,B
2021-07-19T13:09:11,600.0,22.5,B
2021-07-19T13:08:56,100.0,22.5,B
2021-07-19T13:08:56,200.0,22.5,B
2021-07-19T13:08:33,500.0,22.5,B
2021-07-19T13:07:43,200.0,22.5,B
2021-07-19T13:07:20,100.0,22.5,B
2021-07-19T13:07:10,400.0,22.4,S
2021-07-19T13:05:59,1000.0,22.4,S
2021-07-19T13:05:07,500.0,22.4,S
2021-07-19T13:05:05,100.0,22.5,B
2021-07-19T13:04:35,200.0,22.5,B
2021-07-19T13:03:24,300.0,22.5,B
2021-07-19T13:03:17,500.0,22.4,S
2021-07-19T13:02:22,500.0,22.5,S
2021-07-19T13:01:51,200.0,22.5,S
2021-07-19T13:00:59,200.0,22.5,S
2021-07-19T13:00:59,1000.0,22.5,S
2021-07-19T13:00:21,500.0,22.5,S
2021-07-19T13:00:18,300.0,22.5,S
2021-07-19T11:29:57,5000.0,22.5,S
2021-07-19T11:29:05,200.0,22.8,S
2021-07-19T11:27:56,8000.0,22.8,S
2021-07-19T11:27:22,500.0,22.8,S
2021-07-19T11:26:17,300.0,22.9,B
2021-07-19T11:25:50,1000.0,22.9,S
2021-07-19T11:23:11,200.0,22.9,S
2021-07-19T11:22:58,300.0,22.9,B
2021-07-19T11:22:37,100.0,22.9,B
2021-07-19T11:21:35,1000.0,22.9,B
2021-07-19T11:21:09,400.0,22.9,B
2021-07-19T11:20:57,200.0,22.9,S
2021-07-19T11:20:52,200.0,22.9,S
2021-07-19T11:19:01,1000.0,22.9,S
2021-07-19T11:17:06,100.0,22.9,S
2021-07-19T11:16:09,100.0,22.9,S
2021-07-19T11:16:00,400.0,23.0,B
2021-07-19T11:14:45,100.0,23.0,B
2021-07-19T11:13:14,900.0,23.0,B
2021-07-19T11:10:36,300.0,22.9,S
2021-07-19T11:10:19,2200.0,22.9,B
2021-07-19T11:10:17,100.0,22.9,B
2021-07-19T11:10:12,500.0,22.9,B
2021-07-19T11:09:54,200.0,22.9,B
2021-07-19T11:09:38,1000.0,22.9,B
2021-07-19T11:09:20,100.0,22.9,B
2021-07-19T11:08:19,5900.0,22.9,S
2021-07-19T11:07:54,5000.0,22.9,S
2021-07-19T11:07:24,100.0,22.9,B
2021-07-19T11:07:09,100.0,22.9,B
2021-07-19T11:06:32,100.0,22.9,S
2021-07-19T11:06:15,1200.0,23.0,S
2021-07-19T11:06:14,100.0,23.0,S
2021-07-19T11:06:13,700.0,23.0,S
2021-07-19T11:05:59,200.0,23.0,S
2021-07-19T11:05:49,300.0,23.1,B
2021-07-19T11:05:36,100.0,23.1,S
2021-07-19T11:05:27,200.0,23.1,S
2021-07-19T11:05:17,300.0,23.1,S
2021-07-19T11:04:33,800.0,23.2,S
2021-07-19T11:04:29,200.0,23.2,S
2021-07-19T11:04:24,3000.0,23.2,S
2021-07-19T11:04:19,1000.0,23.2,S
2021-07-19T11:03:39,200.0,23.2,S
2021-07-19T11:03:26,1100.0,23.3,S
2021-07-19T11:03:09,2300.0,23.3,S
2021-07-19T11:03:09,500.0,23.2,S
2021-07-19T11:02:50,1000.0,23.3,S
2021-07-19T11:02:49,200.0,23.3,B
2021-07-19T11:02:45,100.0,23.3,B
2021-07-19T11:02:27,1700.0,23.3,S
2021-07-19T11:02:20,300.0,23.3,S
2021-07-19T11:02:05,100.0,23.3,B
2021-07-19T11:01:34,500.0,23.2,S
2021-07-19T11:01:13,1000.0,23.2,S
2021-07-19T11:00:24,100.0,23.2,S
2021-07-19T11:00:15,100.0,23.3,B
2021-07-19T10:59:50,10000.0,23.2,B
2021-07-19T10:59:34,300.0,23.2,B
2021-07-19T10:59:22,1000.0,23.1,S
2021-07-19T10:59:06,200.0,23.2,B
2021-07-19T10:58:02,500.0,23.1,S
2021-07-19T10:57:59,700.0,23.0,S
2021-07-19T10:57:44,3100.0,23.0,B
2021-07-19T10:57:42,100.0,22.9,B
2021-07-19T10:57:33,2600.0,22.8,B
2021-07-19T10:57:32,600.0,22.8,B
2021-07-19T10:57:29,2000.0,22.8,B
2021-07-19T10:57:14,5000.0,22.8,B
2021-07-19T10:56:53,2500.0,22.7,B
2021-07-19T10:56:45,3000.0,22.7,B
2021-07-19T10:56:37,1000.0,22.7,B
2021-07-19T10:56:35,200.0,22.7,B
2021-07-19T10:56:31,600.0,22.7,B
2021-07-19T10:56:13,3000.0,22.7,B
2021-07-19T10:55:47,400.0,22.6,B
2021-07-19T10:55:43,3800.0,22.6,B
2021-07-19T10:55:39,200.0,22.6,B
2021-07-19T10:55:16,2900.0,22.6,B
2021-07-19T10:54:46,400.0,22.6,B
2021-07-19T10:54:38,3900.0,22.6,S
2021-07-19T10:54:37,100.0,22.6,S
2021-07-19T10:54:32,1000.0,22.6,S
2021-07-19T10:54:28,500.0,22.6,S
2021-07-19T10:54:25,300.0,22.6,S
2021-07-19T10:54:14,500.0,22.6,S
2021-07-19T10:54:11,200.0,22.6,S
2021-07-19T10:53:45,100.0,22.6,B
2021-07-19T10:53:44,100.0,22.6,B
2021-07-19T10:53:30,200.0,22.6,B
2021-07-19T10:53:21,500.0,22.6,B
2021-07-19T10:53:18,100.0,22.6,B
2021-07-19T10:53:14,1100.0,22.6,B
2021-07-19T10:52:51,100.0,22.5,B
2021-07-19T10:52:49,800.0,22.4,B
2021-07-19T10:52:46,200.0,22.4,S
2021-07-19T10:52:43,2000.0,22.5,B
2021-07-19T10:52:43,3000.0,22.5,B
2021-07-19T10:52:38,500.0,22.5,B
2021-07-19T10:52:36,1000.0,22.5,B
2021-07-19T10:52:34,1000.0,22.5,B
2021-07-19T10:52:29,200.0,22.5,B
2021-07-19T10:52:13,1000.0,22.6,B
2021-07-19T10:52:02,200.0,22.3,B
2021-07-19T10:51:59,1000.0,22.3,B
2021-07-19T10:51:48,1500.0,22.3,S
2021-07-19T10:51:40,10000.0,22.6,B
2021-07-19T10:51:36,100.0,22.4,B
2021-07-19T10:51:14,2000.0,22.3,B
2021-07-19T10:50:56,200.0,22.0,B
2021-07-19T10:50:47,500.0,22.0,B
2021-07-19T10:50:38,400.0,22.0,B
2021-07-19T10:50:22,200.0,22.0,B
2021-07-19T10:50:00,2000.0,22.0,B
2021-07-19T10:49:50,400.0,21.8,B
