tradingTime,volume,price,side
2021-07-19T14:27:10,200.0,6.9,S
2021-07-19T14:24:28,600.0,6.9,S
2021-07-19T14:24:01,100.0,7.0,B
2021-07-19T14:21:55,1000.0,7.0,S
2021-07-19T14:19:33,1000.0,7.0,S
2021-07-19T14:18:40,100.0,7.1,B
2021-07-19T14:17:36,3000.0,7.0,B
2021-07-19T14:13:22,300.0,7.0,S
2021-07-19T14:13:11,100.0,7.1,B
2021-07-19T14:12:34,300.0,7.0,S
2021-07-19T14:10:47,900.0,7.0,B
2021-07-19T14:10:27,100.0,7.0,B
2021-07-19T14:09:11,200.0,7.0,S
2021-07-19T14:08:36,500.0,7.0,S
2021-07-19T14:08:24,1000.0,7.0,S
2021-07-19T14:03:45,300.0,7.0,S
2021-07-19T14:03:25,500.0,7.0,B
2021-07-19T14:02:28,100.0,7.0,B
2021-07-19T14:01:21,200.0,7.0,B
2021-07-19T13:59:55,10000.0,7.0,B
2021-07-19T13:54:39,5000.0,7.0,B
2021-07-19T13:51:51,200.0,7.0,B
2021-07-19T13:49:52,6000.0,7.0,B
2021-07-19T13:47:55,5000.0,6.9,S
2021-07-19T13:46:35,1000.0,6.9,S
2021-07-19T13:43:50,4600.0,6.9,S
2021-07-19T13:43:44,400.0,6.9,B
2021-07-19T13:43:31,100.0,6.9,S
2021-07-19T13:43:02,100.0,6.9,S
2021-07-19T13:42:00,22000.0,6.9,S
2021-07-19T13:41:06,10000.0,7.0,B
2021-07-19T13:39:43,1200.0,6.9,S
2021-07-19T13:33:00,500.0,7.0,S
2021-07-19T13:32:54,3200.0,7.0,S
2021-07-19T13:32:17,300.0,7.0,S
2021-07-19T13:31:33,6000.0,7.0,S
2021-07-19T13:29:49,5000.0,6.9,S
2021-07-19T13:13:00,100.0,6.9,S
2021-07-19T13:12:03,100.0,6.9,S
2021-07-19T13:11:06,100.0,6.9,S
2021-07-19T13:09:02,100.0,7.0,B
2021-07-19T13:08:44,200.0,7.0,B
2021-07-19T13:06:20,2800.0,7.0,S
2021-07-19T13:06:11,1000.0,7.0,S
2021-07-19T13:05:57,1000.0,7.0,S
2021-07-19T13:05:28,1000.0,7.0,S
2021-07-19T13:04:18,1000.0,7.0,S
2021-07-19T11:29:59,1000.0,7.0,S
2021-07-19T11:23:49,1000.0,7.0,S
2021-07-19T10:42:23,500.0,7.1,B
2021-07-19T10:30:06,500.0,7.0,B
2021-07-19T10:29:36,500.0,7.0,S
2021-07-19T10:23:04,2800.0,7.0,S
2021-07-19T10:22:11,2200.0,7.0,B
2021-07-19T10:20:41,5000.0,7.0,S
2021-07-19T10:07:21,200.0,7.1,B
2021-07-19T10:06:47,300.0,7.1,B
2021-07-19T10:04:12,800.0,7.0,S
2021-07-19T09:52:28,1300.0,6.9,S
2021-07-19T09:52:26,3000.0,6.9,S
2021-07-19T09:47:21,200.0,7.0,S
2021-07-19T09:41:39,1000.0,7.0,B
2021-07-19T09:39:53,600.0,7.0,B
2021-07-19T09:38:46,4400.0,7.0,S
2021-07-19T09:38:13,1300.0,7.0,S
2021-07-19T09:36:55,1500.0,7.0,S
2021-07-19T09:23:05,5000.0,7.0,S
2021-07-19T09:17:23,2000.0,7.0,S
2021-07-19T09:12:23,1000.0,7.0,S
2021-07-19T09:06:02,500.0,7.1,B
2021-07-19T09:05:47,1000.0,7.1,B
2021-07-19T09:02:55,5400.0,7.1,S
2021-07-19T09:01:27,100.0,7.2,B
