tradingTime,volume,price,side
2021-06-29T10:20:38,400.0,52.3,S
2021-06-29T10:20:35,500.0,52.3,S
2021-06-29T10:20:35,1200.0,52.3,S
2021-06-29T10:20:35,300.0,52.3,S
2021-06-29T10:20:35,200.0,52.3,S
2021-06-29T10:20:35,1200.0,52.3,S
2021-06-29T10:20:35,11000.0,52.3,S
2021-06-29T10:20:35,1300.0,52.3,S
2021-06-29T10:20:35,1000.0,52.3,S
2021-06-29T10:20:35,1100.0,52.3,S
2021-06-29T10:20:35,3600.0,52.3,S
2021-06-29T10:20:35,4100.0,52.3,S
2021-06-29T10:20:33,4500.0,52.3,S
2021-06-29T10:20:30,200.0,52.3,S
2021-06-29T10:20:30,100.0,52.3,S
2021-06-29T10:20:29,1100.0,52.3,S
2021-06-29T10:20:29,500.0,52.3,S
2021-06-29T10:20:29,4100.0,52.3,S
2021-06-29T10:20:29,300.0,52.3,S
2021-06-29T10:20:29,9000.0,52.3,S
2021-06-29T10:20:28,1800.0,52.3,S
2021-06-29T10:20:24,500.0,52.3,S
2021-06-29T10:20:20,200.0,52.3,S
2021-06-29T10:20:20,10300.0,52.3,S
2021-06-29T10:20:18,1000.0,52.3,S
2021-06-29T10:20:15,100.0,52.4,B
2021-06-29T10:20:15,100.0,52.4,B
2021-06-29T10:20:14,600.0,52.4,B
2021-06-29T10:20:13,100.0,52.4,B
2021-06-29T10:20:13,600.0,52.3,S
2021-06-29T10:20:07,100.0,52.3,S
2021-06-29T10:20:00,700.0,52.3,S
2021-06-29T10:20:00,5000.0,52.3,S
2021-06-29T10:19:57,100.0,52.3,S
2021-06-29T10:19:52,900.0,52.3,S
2021-06-29T10:19:50,500.0,52.3,S
2021-06-29T10:19:47,1300.0,52.3,S
2021-06-29T10:19:45,2000.0,52.3,S
2021-06-29T10:19:42,400.0,52.3,S
2021-06-29T10:19:41,3800.0,52.3,S
2021-06-29T10:19:41,1400.0,52.3,S
2021-06-29T10:19:41,600.0,52.3,S
2021-06-29T10:19:41,500.0,52.3,S
2021-06-29T10:19:41,300.0,52.3,S
2021-06-29T10:19:41,2800.0,52.3,S
2021-06-29T10:19:41,100.0,52.3,S
2021-06-29T10:19:40,8400.0,52.3,S
2021-06-29T10:19:36,700.0,52.4,B
2021-06-29T10:19:30,600.0,52.3,S
2021-06-29T10:19:30,1200.0,52.3,S
2021-06-29T10:19:30,700.0,52.3,S
2021-06-29T10:19:21,100.0,52.3,S
2021-06-29T10:19:19,1800.0,52.3,S
2021-06-29T10:19:18,500.0,52.4,B
2021-06-29T10:19:18,1500.0,52.4,B
2021-06-29T10:19:17,2200.0,52.3,S
2021-06-29T10:19:17,2800.0,52.3,S
2021-06-29T10:19:13,5000.0,52.3,S
2021-06-29T10:19:10,500.0,52.3,S
2021-06-29T10:19:10,1600.0,52.4,B
2021-06-29T10:19:10,2000.0,52.4,B
2021-06-29T10:19:10,1500.0,52.4,B
2021-06-29T10:19:10,100.0,52.4,B
2021-06-29T10:19:10,300.0,52.4,B
2021-06-29T10:19:10,100.0,52.4,B
2021-06-29T10:19:09,1400.0,52.4,B
2021-06-29T10:19:09,100.0,52.4,B
2021-06-29T10:19:09,2900.0,52.4,B
2021-06-29T10:19:09,300.0,52.4,B
2021-06-29T10:19:02,3100.0,52.3,S
2021-06-29T10:18:59,4700.0,52.3,S
2021-06-29T10:18:56,2000.0,52.3,S
2021-06-29T10:18:50,200.0,52.3,S
2021-06-29T10:18:48,700.0,52.3,S
2021-06-29T10:18:47,1000.0,52.4,B
2021-06-29T10:18:24,500.0,52.3,S
2021-06-29T10:18:03,300.0,52.4,B
2021-06-29T10:17:58,100.0,52.3,S
2021-06-29T10:17:46,2900.0,52.3,S
2021-06-29T10:17:42,11800.0,52.3,S
2021-06-29T10:17:42,3500.0,52.3,S
2021-06-29T10:17:42,200.0,52.3,S
2021-06-29T10:17:42,4500.0,52.3,S
2021-06-29T10:17:42,200.0,52.4,B
2021-06-29T10:17:37,300.0,52.4,B
2021-06-29T10:17:30,5000.0,52.3,S
2021-06-29T10:17:29,500.0,52.3,S
2021-06-29T10:17:27,200.0,52.4,B
2021-06-29T10:17:21,1100.0,52.4,B
