tradingTime,volume,price,side
2021-06-23T13:55:06,500.0,34.5,S
2021-06-23T13:31:49,300.0,34.5,S
2021-06-23T13:17:22,100.0,34.5,S
2021-06-23T13:15:18,500.0,34.5,S
2021-06-23T13:10:10,300.0,34.6,S
2021-06-23T13:00:16,700.0,34.6,S
2021-06-23T11:24:22,500.0,34.6,S
2021-06-23T11:23:47,400.0,34.6,S
2021-06-23T10:36:55,100.0,34.5,S
2021-06-23T09:52:13,600.0,34.5,S
2021-06-23T09:48:49,200.0,34.5,S
2021-06-23T09:48:37,200.0,34.5,S
2021-06-23T09:47:29,300.0,34.4,S
2021-06-23T09:35:12,100.0,34.4,S
2021-06-23T09:34:37,300.0,34.3,S
2021-06-23T09:34:12,300.0,36.0,B
