tradingTime,volume,price,side
2021-07-23T11:28:30,500.0,1.4,S
2021-07-23T11:11:02,5000.0,1.4,S
2021-07-23T11:05:39,300.0,1.4,S
2021-07-23T10:50:47,3000.0,1.4,S
2021-07-23T10:49:39,500.0,1.4,S
2021-07-23T10:49:06,4500.0,1.4,S
2021-07-23T10:48:44,500.0,1.4,S
2021-07-23T10:46:55,200.0,1.5,B
2021-07-23T10:36:31,300.0,1.4,S
2021-07-23T10:28:40,1000.0,1.5,B
2021-07-23T10:23:59,3000.0,1.4,S
2021-07-23T10:21:31,2000.0,1.4,S
2021-07-23T10:14:51,500.0,1.4,S
2021-07-23T10:13:19,2400.0,1.4,S
2021-07-23T10:13:18,300.0,1.4,S
2021-07-23T10:13:04,4000.0,1.4,S
2021-07-23T10:12:28,200.0,1.4,B
2021-07-23T10:12:16,1000.0,1.4,B
2021-07-23T10:11:28,2000.0,1.4,B
2021-07-23T10:10:03,300.0,1.4,B
2021-07-23T10:02:59,9800.0,1.4,B
2021-07-23T10:02:47,100.0,1.4,B
2021-07-23T10:01:50,200.0,1.4,B
2021-07-23T10:01:34,100.0,1.4,S
2021-07-23T10:01:03,500.0,1.4,S
2021-07-23T09:56:47,500.0,1.4,S
2021-07-23T09:53:54,1200.0,1.4,B
2021-07-23T09:51:29,19200.0,1.4,S
2021-07-23T09:51:11,1300.0,1.4,S
2021-07-23T09:50:53,11000.0,1.4,S
2021-07-23T09:45:53,500.0,1.4,S
2021-07-23T09:41:17,500.0,1.4,S
2021-07-23T09:39:15,500.0,1.4,S
2021-07-23T09:38:43,5000.0,1.4,S
2021-07-23T09:37:46,8600.0,1.4,S
2021-07-23T09:28:41,100.0,1.5,B
2021-07-23T09:28:11,800.0,1.5,B
2021-07-23T09:24:55,10500.0,1.4,S
2021-07-23T09:22:08,14900.0,1.4,B
2021-07-23T09:18:10,7300.0,1.4,S
2021-07-23T09:18:07,6500.0,1.4,S
2021-07-23T09:18:00,6000.0,1.4,S
2021-07-23T09:15:38,1000.0,1.4,S
2021-07-23T09:15:11,11000.0,1.4,S
2021-07-23T09:13:48,7500.0,1.4,S
2021-07-23T09:11:25,100.0,1.5,B
2021-07-23T09:09:36,200.0,1.5,B
2021-07-23T09:07:08,100.0,1.4,B
2021-07-23T09:07:04,2000.0,1.4,B
2021-07-23T09:06:39,500.0,1.4,B
2021-07-23T09:06:34,5000.0,1.4,B
2021-07-23T09:06:16,200.0,1.4,B
2021-07-23T09:06:06,7000.0,1.4,B
2021-07-23T09:02:50,1000.0,1.4,B
2021-07-23T09:02:50,1000.0,1.4,B
2021-07-23T09:02:41,2000.0,1.4,B
2021-07-23T09:02:01,5000.0,1.4,B
2021-07-23T09:00:50,10000.0,1.4,S
