tradingTime,volume,price,side
2021-07-23T11:26:27,200.0,3.4,B
2021-07-23T11:25:42,400.0,3.4,B
2021-07-23T11:21:10,1200.0,3.4,S
2021-07-23T11:14:55,1000.0,3.4,S
2021-07-23T11:12:22,2000.0,3.4,S
2021-07-23T11:00:27,200.0,3.4,S
2021-07-23T10:57:23,2000.0,3.4,S
2021-07-23T10:48:49,400.0,3.4,S
2021-07-23T10:35:35,600.0,3.4,S
2021-07-23T10:32:13,500.0,3.4,S
2021-07-23T10:27:59,1100.0,3.4,B
2021-07-23T10:27:54,300.0,3.4,B
2021-07-23T10:26:37,800.0,3.4,B
2021-07-23T10:24:33,100.0,3.4,B
2021-07-23T10:22:36,23800.0,3.4,S
2021-07-23T10:10:48,1000.0,3.4,S
2021-07-23T09:46:44,100.0,3.5,B
2021-07-23T09:24:15,500.0,3.5,B
2021-07-23T09:19:10,10100.0,3.4,S
2021-07-23T09:17:45,2000.0,3.4,S
2021-07-23T09:16:57,200.0,3.4,S
2021-07-23T09:05:57,1800.0,3.5,B
2021-07-23T09:04:01,200.0,3.5,S
2021-07-23T09:00:46,400.0,3.5,S
