tradingTime,volume,price,side
2021-07-23T11:29:27,100.0,5.59,B
2021-07-23T11:28:07,4900.0,5.5,S
2021-07-23T11:26:39,700.0,5.5,S
2021-07-23T11:26:39,1200.0,5.5,S
2021-07-23T11:26:39,5000.0,5.5,S
2021-07-23T11:26:39,13300.0,5.5,S
2021-07-23T11:25:37,4900.0,5.5,S
2021-07-23T11:25:37,6100.0,5.5,S
2021-07-23T11:25:16,5000.0,5.5,S
2021-07-23T11:25:12,500.0,5.52,B
2021-07-23T11:24:42,7600.0,5.52,S
2021-07-23T11:23:43,8200.0,5.52,S
2021-07-23T11:23:34,10000.0,5.52,S
2021-07-23T11:21:53,400.0,5.55,B
2021-07-23T11:21:11,5300.0,5.52,S
2021-07-23T11:21:11,100.0,5.52,S
2021-07-23T11:20:46,1000.0,5.54,S
2021-07-23T11:20:30,9400.0,5.55,S
2021-07-23T11:19:53,41000.0,5.55,S
2021-07-23T11:17:59,5000.0,5.55,S
2021-07-23T11:17:46,1800.0,5.59,B
2021-07-23T11:15:40,3000.0,5.59,B
2021-07-23T11:15:14,600.0,5.59,B
2021-07-23T11:14:47,200.0,5.59,B
2021-07-23T11:11:17,1000.0,5.6,B
2021-07-23T11:09:55,500.0,5.6,B
2021-07-23T11:09:07,1000.0,5.6,S
2021-07-23T11:06:06,100.0,5.6,S
2021-07-23T11:04:23,2000.0,5.6,S
2021-07-23T11:03:22,8000.0,5.6,B
2021-07-23T11:03:00,2000.0,5.6,B
2021-07-23T11:01:09,2400.0,5.56,B
2021-07-23T11:00:52,1200.0,5.56,B
2021-07-23T11:00:41,500.0,5.56,B
2021-07-23T10:57:45,5700.0,5.56,S
2021-07-23T10:57:11,5000.0,5.6,S
2021-07-23T10:55:42,5000.0,5.6,S
2021-07-23T10:55:42,5800.0,5.6,S
2021-07-23T10:55:42,200.0,5.6,S
2021-07-23T10:54:50,7500.0,5.6,S
2021-07-23T10:52:06,1000.0,5.6,S
2021-07-23T10:50:57,200.0,5.65,B
2021-07-23T10:50:20,300.0,5.65,B
2021-07-23T10:49:29,5000.0,5.65,B
2021-07-23T10:46:21,7800.0,5.63,B
2021-07-23T10:43:44,4900.0,5.65,B
2021-07-23T10:43:39,3000.0,5.6,S
2021-07-23T10:41:59,100.0,5.65,B
2021-07-23T10:41:07,500.0,5.66,B
2021-07-23T10:39:23,400.0,5.66,B
2021-07-23T10:36:38,1600.0,5.65,S
2021-07-23T10:36:21,100.0,5.65,S
2021-07-23T10:35:17,700.0,5.65,B
2021-07-23T10:35:15,10000.0,5.62,S
2021-07-23T10:32:52,500.0,5.65,B
2021-07-23T10:32:14,200.0,5.65,B
2021-07-23T10:31:57,100.0,5.65,B
2021-07-23T10:26:46,100.0,5.65,S
2021-07-23T10:26:43,100.0,5.66,B
2021-07-23T10:24:44,100.0,5.63,S
2021-07-23T10:21:47,100.0,5.63,S
2021-07-23T10:15:23,2100.0,5.67,B
2021-07-23T10:12:59,2000.0,5.68,B
2021-07-23T10:12:29,100.0,5.66,B
2021-07-23T10:12:14,100.0,5.66,B
2021-07-23T10:12:06,500.0,5.65,S
2021-07-23T10:11:20,500.0,5.66,S
2021-07-23T10:10:02,2500.0,5.68,B
2021-07-23T10:09:35,3000.0,5.68,B
2021-07-23T10:08:52,5000.0,5.68,B
2021-07-23T10:08:12,300.0,5.66,S
2021-07-23T10:06:06,400.0,5.68,B
2021-07-23T10:05:14,1000.0,5.68,B
2021-07-23T10:04:08,600.0,5.68,B
2021-07-23T10:03:59,1300.0,5.68,S
2021-07-23T10:03:24,2000.0,5.72,B
2021-07-23T09:58:14,1000.0,5.72,B
2021-07-23T09:58:08,600.0,5.71,S
2021-07-23T09:58:02,100.0,5.72,B
2021-07-23T09:56:27,1000.0,5.72,B
2021-07-23T09:55:07,100.0,5.72,B
2021-07-23T09:52:30,13000.0,5.75,B
2021-07-23T09:51:44,9200.0,5.73,B
2021-07-23T09:51:33,1800.0,5.68,B
2021-07-23T09:51:26,3200.0,5.68,B
2021-07-23T09:50:12,500.0,5.68,S
2021-07-23T09:49:53,1000.0,5.68,B
2021-07-23T09:48:52,3000.0,5.68,B
2021-07-23T09:48:14,200.0,5.68,B
2021-07-23T09:47:30,900.0,5.68,B
2021-07-23T09:46:59,900.0,5.65,B
2021-07-23T09:46:11,100.0,5.65,B
2021-07-23T09:44:53,3000.0,5.64,S
2021-07-23T09:43:55,1000.0,5.64,B
2021-07-23T09:43:10,500.0,5.67,B
2021-07-23T09:41:57,200.0,5.67,B
2021-07-23T09:41:45,500.0,5.67,B
2021-07-23T09:41:13,1000.0,5.67,B
2021-07-23T09:41:13,1800.0,5.67,B
2021-07-23T09:41:13,200.0,5.65,B
2021-07-23T09:39:12,400.0,5.67,B
2021-07-23T09:38:45,7300.0,5.67,B
2021-07-23T09:37:59,600.0,5.67,S
2021-07-23T09:37:40,1500.0,5.67,S
2021-07-23T09:35:53,3800.0,5.67,B
2021-07-23T09:35:53,5000.0,5.67,B
2021-07-23T09:35:53,1200.0,5.66,B
2021-07-23T09:35:28,500.0,5.66,B
2021-07-23T09:32:37,200.0,5.66,B
2021-07-23T09:31:58,100.0,5.66,B
2021-07-23T09:30:52,400.0,5.6,B
2021-07-23T09:30:52,1200.0,5.6,B
2021-07-23T09:30:02,200.0,5.6,B
2021-07-23T09:29:35,700.0,5.59,B
2021-07-23T09:29:30,500.0,5.6,B
2021-07-23T09:29:30,100.0,5.6,B
2021-07-23T09:28:57,11000.0,5.6,B
2021-07-23T09:27:10,11800.0,5.6,S
2021-07-23T09:26:59,4100.0,5.6,S
2021-07-23T09:25:56,300.0,5.6,B
2021-07-23T09:25:06,3000.0,5.6,B
2021-07-23T09:23:43,100.0,5.52,S
2021-07-23T09:23:31,3200.0,5.52,S
2021-07-23T09:22:57,1000.0,5.52,S
2021-07-23T09:22:06,100.0,5.59,B
2021-07-23T09:21:51,2000.0,5.59,B
2021-07-23T09:18:29,100.0,5.6,B
2021-07-23T09:17:20,4000.0,5.6,S
2021-07-23T09:16:52,100.0,5.6,S
2021-07-23T09:16:51,6000.0,5.6,B
2021-07-23T09:16:50,9900.0,5.6,B
2021-07-23T09:16:17,1600.0,5.5,S
2021-07-23T09:16:17,200.0,5.5,S
2021-07-23T09:16:17,22400.0,5.5,S
2021-07-23T09:16:17,800.0,5.5,S
2021-07-23T09:15:53,100.0,5.58,B
2021-07-23T09:15:35,1500.0,5.51,B
2021-07-23T09:15:02,1900.0,5.51,S
2021-07-23T09:15:02,1600.0,5.52,S
