tradingTime,volume,price,side
2021-07-23T11:02:43,500.0,11.6,S
2021-07-23T11:00:00,100.0,11.6,B
2021-07-23T10:50:59,500.0,11.6,S
2021-07-23T10:50:01,100.0,11.6,S
2021-07-23T10:50:01,3100.0,11.6,S
2021-07-23T10:45:28,200.0,11.6,S
2021-07-23T10:45:10,100.0,11.6,S
2021-07-23T10:37:53,100.0,11.65,B
2021-07-23T10:37:45,100.0,11.65,B
2021-07-23T10:37:37,100.0,11.65,B
2021-07-23T10:37:29,200.0,11.65,B
2021-07-23T10:37:23,100.0,11.65,B
2021-07-23T10:37:13,100.0,11.65,B
2021-07-23T10:37:04,300.0,11.65,B
2021-07-23T10:36:54,100.0,11.65,B
2021-07-23T10:34:04,500.0,11.65,B
2021-07-23T10:24:45,500.0,11.65,B
2021-07-23T10:19:22,100.0,11.6,S
2021-07-23T10:17:30,5000.0,11.6,B
2021-07-23T10:11:28,700.0,11.6,S
2021-07-23T10:11:05,900.0,11.6,S
2021-07-23T10:04:39,4800.0,11.6,S
2021-07-23T10:02:35,200.0,11.6,B
2021-07-23T09:59:12,500.0,11.6,B
2021-07-23T09:59:12,300.0,11.6,S
2021-07-23T09:59:12,800.0,11.6,S
2021-07-23T09:57:51,200.0,11.6,S
2021-07-23T09:46:07,600.0,11.65,B
2021-07-23T09:34:49,100.0,11.65,B
2021-07-23T09:21:12,200.0,11.5,S
2021-07-23T09:18:57,2000.0,11.5,S
