tradingTime,volume,price,side
2021-07-22T13:49:31,100.0,14.05,B
2021-07-22T13:49:25,2000.0,14.0,S
2021-07-22T13:49:09,1000.0,14.0,S
2021-07-22T13:48:14,100.0,14.05,B
2021-07-22T13:47:15,10000.0,14.0,S
2021-07-22T13:45:40,100.0,14.05,B
2021-07-22T13:45:24,4900.0,14.0,B
2021-07-22T13:44:56,200.0,14.0,B
2021-07-22T13:44:23,100.0,14.0,B
2021-07-22T13:43:09,1000.0,14.05,B
2021-07-22T13:42:48,100.0,14.05,B
2021-07-22T13:41:48,5000.0,14.0,S
2021-07-22T13:39:29,100.0,14.05,B
2021-07-22T13:39:07,10000.0,14.0,S
2021-07-22T13:35:48,2000.0,14.05,B
2021-07-22T13:34:56,100.0,14.05,B
2021-07-22T13:33:36,5000.0,14.0,B
2021-07-22T13:33:23,1800.0,14.0,B
2021-07-22T13:32:53,8300.0,14.0,B
2021-07-22T13:32:53,1700.0,14.0,B
2021-07-22T13:31:25,100.0,14.0,B
2021-07-22T13:31:12,800.0,13.95,B
2021-07-22T13:30:43,1000.0,13.95,B
2021-07-22T13:30:15,500.0,13.95,B
2021-07-22T13:29:58,500.0,13.95,B
2021-07-22T13:21:53,100.0,13.95,B
2021-07-22T13:19:33,300.0,13.95,B
2021-07-22T13:19:09,400.0,13.95,B
2021-07-22T13:13:45,500.0,13.95,B
2021-07-22T13:12:55,500.0,13.95,B
2021-07-22T13:12:54,100.0,13.95,B
2021-07-22T13:12:52,200.0,13.95,B
2021-07-22T13:12:49,1000.0,13.95,B
2021-07-22T13:12:43,700.0,13.95,B
2021-07-22T13:12:31,100.0,14.0,B
2021-07-22T13:11:46,1300.0,13.95,B
2021-07-22T13:08:31,300.0,13.95,B
2021-07-22T13:07:23,200.0,13.95,B
2021-07-22T13:06:57,100.0,13.95,B
2021-07-22T13:06:52,400.0,13.9,S
2021-07-22T13:06:38,300.0,13.95,S
2021-07-22T13:06:38,100.0,14.0,B
2021-07-22T13:06:38,200.0,14.0,B
2021-07-22T13:06:33,800.0,13.95,S
2021-07-22T13:06:20,1100.0,13.95,B
2021-07-22T13:05:32,200.0,13.95,B
2021-07-22T13:00:12,700.0,13.9,B
2021-07-22T13:00:12,100.0,13.9,B
2021-07-22T13:00:09,200.0,13.9,B
2021-07-22T13:00:08,4000.0,13.9,S
2021-07-22T13:00:08,100.0,14.0,B
2021-07-22T11:28:28,1000.0,13.9,S
2021-07-22T11:27:53,100.0,13.95,B
2021-07-22T11:27:34,3000.0,13.95,B
2021-07-22T11:24:43,8200.0,13.85,S
2021-07-22T11:19:14,300.0,13.9,S
2021-07-22T11:16:48,1500.0,13.9,S
2021-07-22T11:16:27,1300.0,13.9,S
2021-07-22T11:09:57,100.0,14.0,B
2021-07-22T11:08:32,5000.0,13.9,S
2021-07-22T11:07:19,5000.0,13.9,S
2021-07-22T11:06:56,500.0,13.9,S
2021-07-22T11:06:47,500.0,13.9,S
2021-07-22T11:06:36,200.0,13.9,S
2021-07-22T11:03:18,1000.0,13.9,B
2021-07-22T11:02:59,7400.0,13.9,S
2021-07-22T10:53:13,4000.0,14.0,B
2021-07-22T10:52:10,600.0,14.0,S
2021-07-22T10:51:51,8000.0,14.0,S
2021-07-22T10:51:31,600.0,14.0,B
2021-07-22T10:51:20,800.0,13.9,B
2021-07-22T10:51:06,200.0,13.9,B
2021-07-22T10:50:17,1600.0,13.85,S
2021-07-22T10:50:17,2000.0,13.85,S
2021-07-22T10:49:22,400.0,13.85,S
2021-07-22T10:48:57,1200.0,13.85,S
2021-07-22T10:48:45,1000.0,13.85,S
2021-07-22T10:48:16,1000.0,13.9,B
2021-07-22T10:48:15,300.0,13.9,B
2021-07-22T10:47:13,1000.0,13.9,S
2021-07-22T10:47:13,200.0,13.9,S
2021-07-22T10:46:53,1500.0,13.85,S
2021-07-22T10:46:10,1200.0,13.9,S
2021-07-22T10:45:55,1300.0,13.9,S
2021-07-22T10:45:40,1200.0,13.9,S
2021-07-22T10:45:04,1200.0,13.9,S
2021-07-22T10:44:20,700.0,13.95,S
2021-07-22T10:44:15,2400.0,13.95,S
2021-07-22T10:44:13,300.0,13.95,S
