tradingTime,volume,price,side
2021-07-22T09:45:43,200.0,6.34,B
2021-07-22T09:45:43,1800.0,6.32,B
2021-07-22T09:39:57,500.0,6.26,B
2021-07-22T09:37:39,2000.0,6.24,S
2021-07-22T09:32:58,500.0,6.31,B
2021-07-22T09:31:27,1800.0,6.24,S
2021-07-22T09:29:13,3000.0,6.3,B
2021-07-22T09:23:13,900.0,6.23,S
2021-07-22T09:23:13,600.0,6.23,S
2021-07-22T09:20:57,1000.0,6.23,S
2021-07-22T09:18:24,500.0,6.23,S
2021-07-22T09:15:22,5000.0,6.3,B
