tradingTime,volume,price,side
2021-07-22T13:48:21,100.0,61.5,B
2021-07-22T13:48:10,200.0,61.5,B
2021-07-22T13:48:03,500.0,61.5,S
2021-07-22T13:47:52,800.0,61.5,B
2021-07-22T13:47:45,100.0,61.5,B
2021-07-22T13:46:42,100.0,61.5,S
2021-07-22T13:46:31,100.0,61.5,S
2021-07-22T13:42:26,100.0,61.5,B
2021-07-22T13:40:58,200.0,61.5,B
2021-07-22T13:40:23,300.0,61.3,B
2021-07-22T13:38:20,1700.0,61.3,S
2021-07-22T13:36:40,1200.0,61.5,B
2021-07-22T13:31:25,300.0,61.6,S
2021-07-22T13:30:18,900.0,61.8,B
2021-07-22T13:28:57,700.0,61.8,S
2021-07-22T13:28:44,900.0,61.9,B
2021-07-22T13:28:10,100.0,61.8,S
2021-07-22T13:28:01,1000.0,61.8,S
2021-07-22T13:27:09,4300.0,61.8,B
2021-07-22T13:26:06,200.0,61.6,B
2021-07-22T13:22:12,200.0,61.6,S
2021-07-22T13:22:07,1800.0,61.6,B
2021-07-22T13:21:08,1500.0,61.6,B
2021-07-22T13:20:57,100.0,61.5,B
2021-07-22T13:20:02,1000.0,61.5,S
2021-07-22T13:18:08,400.0,61.6,S
2021-07-22T13:17:27,900.0,61.6,S
2021-07-22T13:17:14,1000.0,61.6,S
2021-07-22T13:11:52,800.0,61.6,S
2021-07-22T13:11:52,200.0,61.6,S
2021-07-22T13:10:05,200.0,61.8,B
2021-07-22T13:09:54,300.0,61.8,B
2021-07-22T13:05:27,100.0,61.9,B
2021-07-22T13:05:16,100.0,61.9,B
2021-07-22T13:05:10,400.0,61.9,B
2021-07-22T13:04:58,200.0,61.9,B
2021-07-22T13:04:52,200.0,61.9,B
2021-07-22T13:04:42,1000.0,61.9,B
2021-07-22T13:04:14,600.0,61.8,B
2021-07-22T13:03:19,1000.0,61.8,B
2021-07-22T13:02:43,500.0,61.8,B
2021-07-22T13:02:08,1000.0,61.5,B
2021-07-22T13:02:08,400.0,61.5,B
2021-07-22T13:00:08,100.0,61.5,B
2021-07-22T11:20:50,200.0,61.5,S
2021-07-22T11:20:38,100.0,61.5,S
2021-07-22T11:18:44,1000.0,61.5,S
2021-07-22T11:17:55,500.0,61.5,B
2021-07-22T11:15:20,100.0,61.5,B
2021-07-22T11:08:37,300.0,61.3,S
2021-07-22T11:05:51,300.0,61.7,S
2021-07-22T11:05:24,300.0,61.8,B
2021-07-22T11:05:11,1500.0,61.7,S
2021-07-22T11:04:18,600.0,61.8,B
2021-07-22T11:03:42,500.0,61.7,S
2021-07-22T11:03:14,100.0,61.8,B
2021-07-22T11:03:06,100.0,61.8,B
2021-07-22T11:02:49,700.0,61.8,B
2021-07-22T11:02:03,200.0,61.7,S
2021-07-22T11:01:02,100.0,61.7,S
2021-07-22T11:00:41,100.0,61.8,B
2021-07-22T10:59:58,200.0,61.7,S
2021-07-22T10:59:20,300.0,61.7,S
2021-07-22T10:58:51,100.0,61.7,S
2021-07-22T10:58:35,100.0,61.8,B
2021-07-22T10:58:29,300.0,61.8,B
2021-07-22T10:57:59,300.0,61.8,B
2021-07-22T10:57:20,2900.0,61.7,B
2021-07-22T10:57:10,4100.0,61.7,B
2021-07-22T10:57:10,600.0,61.7,B
2021-07-22T10:56:35,300.0,61.5,S
2021-07-22T10:56:24,400.0,61.5,B
2021-07-22T10:56:24,200.0,61.5,B
2021-07-22T10:55:47,100.0,61.5,B
2021-07-22T10:55:47,6000.0,61.5,B
2021-07-22T10:55:22,300.0,61.4,B
2021-07-22T10:54:49,1000.0,61.4,B
2021-07-22T10:54:39,500.0,61.4,B
2021-07-22T10:54:21,400.0,61.4,B
2021-07-22T10:53:43,2000.0,61.4,B
2021-07-22T10:51:32,100.0,61.5,B
2021-07-22T10:51:17,200.0,61.3,S
2021-07-22T10:51:14,100.0,61.5,B
2021-07-22T10:51:13,100.0,61.5,B
2021-07-22T10:51:12,100.0,61.5,B
2021-07-22T10:51:08,1000.0,61.3,S
2021-07-22T10:50:37,700.0,61.3,B
2021-07-22T10:50:20,200.0,61.3,B
2021-07-22T10:50:13,300.0,61.3,B
2021-07-22T10:49:59,100.0,61.2,B
2021-07-22T10:49:56,500.0,61.2,B
2021-07-22T10:49:36,300.0,61.2,B
2021-07-22T10:48:43,5000.0,61.2,B
2021-07-22T10:47:15,900.0,61.2,B
2021-07-22T10:46:09,5000.0,61.0,S
2021-07-22T10:45:42,1000.0,61.2,B
2021-07-22T10:45:35,300.0,61.2,B
2021-07-22T10:45:35,1000.0,61.2,B
2021-07-22T10:43:52,100.0,61.2,B
2021-07-22T10:43:20,1800.0,61.2,S
2021-07-22T10:43:17,200.0,61.2,S
2021-07-22T10:42:28,200.0,61.2,S
2021-07-22T10:42:10,300.0,61.2,B
2021-07-22T10:41:57,3700.0,61.0,B
2021-07-22T10:41:48,500.0,61.0,B
2021-07-22T10:41:48,500.0,61.0,B
2021-07-22T10:41:40,1000.0,61.0,B
