tradingTime,volume,price,side
2021-07-22T13:50:12,700.0,21.4,B
2021-07-22T13:48:54,100.0,21.4,B
2021-07-22T13:48:41,1000.0,21.4,B
2021-07-22T13:47:49,100.0,21.4,B
2021-07-22T13:47:45,100.0,21.4,B
2021-07-22T13:46:07,200.0,21.4,B
2021-07-22T13:44:25,2300.0,21.3,S
2021-07-22T13:43:38,300.0,21.4,B
2021-07-22T13:43:35,100.0,21.4,B
2021-07-22T13:43:35,300.0,21.4,B
2021-07-22T13:43:09,300.0,21.4,B
2021-07-22T13:43:00,500.0,21.4,B
2021-07-22T13:42:09,1000.0,21.4,B
2021-07-22T13:40:21,100.0,21.4,B
2021-07-22T13:39:07,300.0,21.4,B
2021-07-22T13:38:37,500.0,21.4,B
2021-07-22T13:37:37,300.0,21.4,B
2021-07-22T13:35:42,100.0,21.4,B
2021-07-22T13:33:55,500.0,21.4,B
2021-07-22T13:28:36,200.0,21.4,B
2021-07-22T13:26:32,900.0,21.4,B
2021-07-22T13:25:02,100.0,21.4,B
2021-07-22T13:18:52,1000.0,21.4,B
2021-07-22T13:18:15,500.0,21.4,B
2021-07-22T13:15:23,1000.0,21.4,B
2021-07-22T13:15:07,400.0,21.4,B
2021-07-22T13:12:31,100.0,21.4,B
2021-07-22T13:11:46,600.0,21.4,B
2021-07-22T13:11:02,500.0,21.4,B
2021-07-22T13:09:04,200.0,21.4,B
2021-07-22T13:08:27,1000.0,21.4,B
2021-07-22T13:08:23,2000.0,21.4,B
2021-07-22T13:08:22,1000.0,21.4,B
2021-07-22T13:06:24,500.0,21.4,B
2021-07-22T13:03:09,500.0,21.4,B
2021-07-22T11:26:55,100.0,21.4,S
2021-07-22T11:24:45,200.0,21.4,S
2021-07-22T11:12:50,100.0,21.5,B
2021-07-22T11:10:45,500.0,21.5,B
2021-07-22T11:08:38,1000.0,21.5,B
2021-07-22T11:05:56,300.0,21.5,B
2021-07-22T11:04:28,100.0,21.3,S
2021-07-22T10:57:10,200.0,21.2,S
2021-07-22T10:41:34,100.0,21.2,S
2021-07-22T10:41:25,100.0,21.2,B
2021-07-22T10:40:15,1300.0,21.2,B
2021-07-22T10:38:05,1600.0,21.3,B
2021-07-22T10:37:12,100.0,21.3,B
2021-07-22T10:36:47,100.0,21.3,B
2021-07-22T10:35:51,800.0,21.3,S
2021-07-22T10:17:40,200.0,21.5,B
2021-07-22T09:58:12,400.0,21.5,B
2021-07-22T09:49:05,100.0,21.5,B
2021-07-22T09:43:20,200.0,21.5,B
2021-07-22T09:01:22,100.0,21.3,B
2021-07-22T09:00:12,300.0,21.9,B
