tradingTime,volume,price,side
2021-06-14T14:25:35,1200.0,31.7,S
2021-06-14T14:24:13,200.0,31.8,B
2021-06-14T14:24:07,1100.0,31.7,S
2021-06-14T14:23:18,600.0,31.8,B
2021-06-14T14:19:47,400.0,31.7,S
2021-06-14T14:18:03,1200.0,31.7,S
2021-06-14T14:17:25,400.0,31.8,B
2021-06-14T14:17:22,300.0,31.8,B
2021-06-14T14:15:29,400.0,31.8,B
2021-06-14T14:13:15,1200.0,31.7,S
2021-06-14T14:13:02,600.0,31.8,B
2021-06-14T14:12:24,200.0,31.7,S
2021-06-14T14:11:53,700.0,31.8,B
2021-06-14T14:11:17,600.0,31.7,B
2021-06-14T14:11:09,1900.0,31.7,B
2021-06-14T14:08:20,900.0,31.7,B
2021-06-14T14:08:10,1300.0,31.6,S
2021-06-14T14:06:49,200.0,31.7,B
2021-06-14T14:06:48,100.0,31.7,B
2021-06-14T14:06:32,300.0,31.6,S
2021-06-14T14:06:15,1400.0,31.6,S
2021-06-14T14:06:06,300.0,31.6,S
2021-06-14T14:04:49,300.0,31.6,S
2021-06-14T14:04:36,1100.0,31.6,S
2021-06-14T14:03:09,600.0,31.7,B
2021-06-14T14:01:59,400.0,31.6,B
2021-06-14T14:01:14,2200.0,31.6,B
2021-06-14T14:00:54,1100.0,31.5,S
2021-06-14T13:59:54,900.0,31.6,B
2021-06-14T13:57:28,1600.0,31.6,B
2021-06-14T13:57:28,600.0,31.6,B
2021-06-14T13:56:00,600.0,31.6,B
2021-06-14T13:55:46,400.0,31.5,B
2021-06-14T13:54:19,1500.0,31.5,B
2021-06-14T13:52:34,1200.0,31.45,S
2021-06-14T13:51:49,100.0,31.5,B
2021-06-14T13:51:18,400.0,31.5,B
2021-06-14T13:50:40,1100.0,31.4,S
2021-06-14T13:50:17,600.0,31.5,B
2021-06-14T13:48:40,500.0,31.5,B
2021-06-14T13:48:39,600.0,31.4,S
2021-06-14T13:46:26,600.0,31.5,B
2021-06-14T13:45:03,2700.0,31.4,B
2021-06-14T13:43:15,2100.0,31.4,B
2021-06-14T13:40:29,1500.0,31.4,B
2021-06-14T13:36:35,100.0,31.4,B
2021-06-14T13:35:43,1500.0,31.4,B
2021-06-14T13:34:46,400.0,31.4,B
2021-06-14T13:33:57,1100.0,31.4,B
2021-06-14T13:31:14,800.0,31.4,B
2021-06-14T13:29:35,1300.0,31.4,B
2021-06-14T13:29:06,1100.0,31.3,S
2021-06-14T13:25:49,300.0,31.4,B
2021-06-14T13:25:12,2300.0,31.3,B
2021-06-14T13:24:59,400.0,31.3,B
2021-06-14T13:21:28,400.0,31.2,S
2021-06-14T13:18:25,800.0,31.3,B
2021-06-14T13:18:24,500.0,31.3,B
2021-06-14T13:16:58,400.0,31.3,B
2021-06-14T13:15:30,2300.0,31.2,B
2021-06-14T13:13:48,900.0,31.1,S
2021-06-14T13:13:09,700.0,31.1,S
2021-06-14T13:13:09,2900.0,31.1,S
2021-06-14T13:12:33,100.0,31.2,B
2021-06-14T13:12:33,600.0,31.2,B
2021-06-14T13:11:33,1300.0,31.2,B
2021-06-14T13:11:12,1200.0,31.2,B
2021-06-14T13:10:43,600.0,31.2,B
2021-06-14T13:10:07,600.0,31.1,S
2021-06-14T13:08:40,3500.0,31.1,B
2021-06-14T13:07:39,1000.0,31.1,B
2021-06-14T13:06:16,100.0,31.1,B
2021-06-14T13:06:02,600.0,31.1,B
2021-06-14T13:05:50,600.0,31.05,B
2021-06-14T13:05:45,1000.0,31.05,B
2021-06-14T13:05:43,800.0,31.0,S
2021-06-14T13:04:43,1500.0,31.1,B
2021-06-14T13:04:22,600.0,31.1,B
2021-06-14T13:04:07,1000.0,31.1,B
2021-06-14T13:02:20,700.0,31.1,B
2021-06-14T13:02:20,1300.0,31.1,B
2021-06-14T13:02:18,400.0,31.1,B
2021-06-14T13:00:37,4400.0,31.0,B
2021-06-14T11:29:28,1200.0,30.95,S
2021-06-14T11:28:42,100.0,31.0,B
2021-06-14T11:28:01,100.0,31.0,B
2021-06-14T11:26:03,100.0,31.0,B
2021-06-14T11:25:46,1000.0,31.0,B
2021-06-14T11:25:40,100.0,31.0,B
2021-06-14T11:25:29,900.0,30.95,S
2021-06-14T11:25:20,100.0,31.0,B
2021-06-14T11:25:08,600.0,30.95,S
2021-06-14T11:25:08,1000.0,30.95,S
2021-06-14T11:25:03,100.0,31.0,B
2021-06-14T11:23:54,100.0,31.0,B
2021-06-14T11:22:35,1200.0,30.95,S
2021-06-14T11:22:08,100.0,31.0,B
2021-06-14T11:19:43,1200.0,30.95,S
2021-06-14T11:18:49,500.0,31.0,B
2021-06-14T11:18:01,300.0,31.0,B
2021-06-14T11:16:36,1100.0,30.95,S
2021-06-14T11:15:11,1500.0,30.95,B
2021-06-14T11:11:56,600.0,30.95,B
2021-06-14T11:10:40,2500.0,30.9,B
2021-06-14T11:10:12,600.0,30.9,B
2021-06-14T11:09:16,900.0,30.9,B
2021-06-14T11:07:09,200.0,30.9,B
2021-06-14T11:06:34,1000.0,30.9,B
2021-06-14T11:06:34,800.0,30.9,B
2021-06-14T11:04:28,100.0,30.9,B
2021-06-14T11:04:05,900.0,30.9,B
2021-06-14T11:04:02,200.0,30.9,B
2021-06-14T11:04:02,100.0,30.9,B
2021-06-14T11:03:59,1000.0,30.9,B
2021-06-14T11:03:44,500.0,30.9,B
2021-06-14T11:02:42,200.0,30.9,B
2021-06-14T11:02:41,100.0,30.9,B
2021-06-14T11:02:26,100.0,30.9,B
2021-06-14T11:02:09,100.0,30.9,B
2021-06-14T11:01:50,800.0,30.9,B
2021-06-14T11:00:54,100.0,30.9,B
2021-06-14T11:00:21,100.0,30.9,B
2021-06-14T10:59:29,1100.0,30.9,B
2021-06-14T10:57:44,2000.0,30.9,B
2021-06-14T10:57:02,700.0,30.9,B
2021-06-14T10:55:28,700.0,30.9,B
2021-06-14T10:52:46,400.0,30.9,B
2021-06-14T10:50:41,300.0,30.85,S
2021-06-14T10:48:27,900.0,30.9,B
2021-06-14T10:46:49,400.0,30.9,B
2021-06-14T10:46:43,600.0,30.9,B
2021-06-14T10:46:40,1200.0,30.85,S
2021-06-14T10:44:18,1000.0,30.9,B
2021-06-14T10:44:12,400.0,30.85,S
2021-06-14T10:43:11,1000.0,30.9,B
2021-06-14T10:42:34,700.0,30.85,S
2021-06-14T10:40:02,200.0,30.85,S
2021-06-14T10:39:25,300.0,30.85,S
2021-06-14T10:35:07,600.0,30.85,S
2021-06-14T10:32:51,400.0,30.85,S
2021-06-14T10:29:49,200.0,30.85,S
2021-06-14T10:26:45,300.0,30.85,S
2021-06-14T10:26:26,100.0,30.9,B
2021-06-14T10:22:08,200.0,30.85,S
2021-06-14T10:20:22,1400.0,30.9,B
2021-06-14T10:20:18,600.0,30.85,S
2021-06-14T10:18:40,400.0,30.85,S
2021-06-14T10:16:39,300.0,30.9,B
2021-06-14T10:14:59,200.0,30.9,B
2021-06-14T10:14:46,300.0,30.85,S
2021-06-14T10:13:12,400.0,30.85,S
2021-06-14T10:10:55,300.0,30.9,B
2021-06-14T10:07:04,10000.0,30.85,S
2021-06-14T10:05:28,1200.0,30.85,S
2021-06-14T10:03:55,300.0,30.85,S
2021-06-14T10:02:57,1900.0,30.9,B
2021-06-14T10:02:00,1200.0,30.9,B
2021-06-14T10:01:18,300.0,30.9,B
2021-06-14T10:00:34,300.0,30.9,B
2021-06-14T09:59:30,1000.0,30.9,B
2021-06-14T09:59:02,1100.0,30.85,S
2021-06-14T09:58:54,200.0,30.9,B
2021-06-14T09:58:50,100.0,30.9,B
2021-06-14T09:58:42,1700.0,30.9,B
2021-06-14T09:58:02,100.0,30.9,B
2021-06-14T09:56:34,600.0,30.9,B
2021-06-14T09:54:55,1300.0,30.85,B
2021-06-14T09:52:33,2900.0,30.85,B
2021-06-14T09:50:55,1800.0,30.8,S
2021-06-14T09:48:57,2900.0,30.8,S
2021-06-14T09:48:42,200.0,30.8,S
2021-06-14T09:48:00,800.0,30.8,S
2021-06-14T09:47:58,14300.0,30.8,S
2021-06-14T09:45:42,2500.0,30.9,B
2021-06-14T09:44:22,1200.0,30.85,S
2021-06-14T09:42:49,400.0,30.9,B
2021-06-14T09:40:15,300.0,30.9,B
2021-06-14T09:40:09,600.0,30.8,S
2021-06-14T09:38:13,2200.0,30.8,S
2021-06-14T09:37:47,1400.0,30.9,B
2021-06-14T09:36:32,300.0,30.9,B
2021-06-14T09:36:32,500.0,30.9,B
2021-06-14T09:34:33,1600.0,30.9,B
2021-06-14T09:34:18,500.0,30.9,B
2021-06-14T09:34:18,100.0,30.9,B
2021-06-14T09:33:18,2100.0,30.8,S
2021-06-14T09:32:46,600.0,30.9,B
2021-06-14T09:29:47,400.0,30.8,S
2021-06-14T09:29:05,400.0,30.8,S
2021-06-14T09:26:54,1000.0,30.8,S
2021-06-14T09:25:39,2100.0,30.8,S
2021-06-14T09:24:23,300.0,30.8,S
2021-06-14T09:23:05,900.0,30.9,B
2021-06-14T09:21:47,1300.0,30.8,B
2021-06-14T09:21:35,100.0,30.8,B
2021-06-14T09:20:44,1100.0,30.8,S
2021-06-14T09:20:18,100.0,30.8,S
2021-06-14T09:19:32,400.0,30.8,S
2021-06-14T09:19:25,1800.0,30.8,S
2021-06-14T09:17:51,1100.0,30.7,S
2021-06-14T09:17:18,1300.0,30.7,S
