tradingTime,volume,price,side
2021-06-14T14:24:50,200.0,9.5,S
2021-06-14T14:24:50,100.0,9.5,S
2021-06-14T14:23:42,3000.0,9.5,S
2021-06-14T14:22:44,7000.0,9.52,S
2021-06-14T14:21:34,3000.0,9.52,S
2021-06-14T14:14:51,100.0,9.6,S
2021-06-14T14:14:51,4900.0,9.6,S
2021-06-14T14:14:40,300.0,9.6,S
2021-06-14T14:08:33,300.0,9.6,S
2021-06-14T14:05:30,300.0,9.6,S
2021-06-14T13:55:32,500.0,9.64,B
2021-06-14T13:51:39,300.0,9.6,S
2021-06-14T13:51:38,700.0,9.6,S
2021-06-14T13:47:28,400.0,9.65,S
2021-06-14T13:46:52,2000.0,9.65,S
2021-06-14T13:45:05,5000.0,9.65,S
2021-06-14T13:44:53,100.0,9.68,B
2021-06-14T13:44:42,100.0,9.65,S
2021-06-14T13:42:17,500.0,9.65,S
2021-06-14T13:40:52,1000.0,9.65,S
2021-06-14T13:40:39,500.0,9.65,S
2021-06-14T13:39:07,1300.0,9.65,S
2021-06-14T13:31:57,100.0,9.68,B
2021-06-14T13:20:06,100.0,9.68,S
2021-06-14T13:19:58,400.0,9.68,S
2021-06-14T13:18:55,700.0,9.68,S
2021-06-14T13:14:50,1900.0,9.68,B
2021-06-14T13:14:50,4300.0,9.68,B
2021-06-14T13:11:47,5000.0,9.65,B
2021-06-14T13:08:20,2000.0,9.63,B
2021-06-14T13:00:33,100.0,9.6,S
2021-06-14T13:00:27,200.0,9.6,S
2021-06-14T11:25:38,300.0,9.6,S
2021-06-14T11:24:45,3000.0,9.6,S
2021-06-14T11:21:24,1000.0,9.61,S
2021-06-14T11:14:40,200.0,9.65,B
2021-06-14T11:14:28,1000.0,9.61,S
2021-06-14T11:12:14,13000.0,9.6,S
2021-06-14T11:11:59,4000.0,9.6,S
2021-06-14T11:11:57,2800.0,9.6,S
2021-06-14T11:11:57,200.0,9.61,S
2021-06-14T11:11:07,200.0,9.61,S
2021-06-14T11:11:04,300.0,9.61,S
2021-06-14T11:10:50,200.0,9.65,B
2021-06-14T11:09:51,100.0,9.65,B
2021-06-14T11:08:27,200.0,9.6,B
2021-06-14T11:07:43,400.0,9.6,B
2021-06-14T11:07:02,400.0,9.6,B
2021-06-14T11:07:02,100.0,9.6,B
2021-06-14T11:07:02,4500.0,9.6,B
2021-06-14T11:06:25,100.0,9.6,B
2021-06-14T11:00:57,8300.0,9.55,B
2021-06-14T11:00:38,1000.0,9.55,B
2021-06-14T11:00:24,7000.0,9.55,B
2021-06-14T11:00:03,1000.0,9.55,B
2021-06-14T10:59:26,12700.0,9.55,S
2021-06-14T10:56:05,200.0,9.55,S
2021-06-14T10:54:30,100.0,9.55,S
2021-06-14T10:49:39,500.0,9.56,S
2021-06-14T10:49:03,300.0,9.6,B
2021-06-14T10:47:11,500.0,9.56,S
2021-06-14T10:44:52,100.0,9.6,B
2021-06-14T10:39:24,2000.0,9.6,B
2021-06-14T10:32:44,100.0,9.6,B
2021-06-14T10:25:48,4600.0,9.6,B
2021-06-14T10:25:28,5000.0,9.6,B
2021-06-14T10:25:18,1700.0,9.6,B
2021-06-14T10:25:06,500.0,9.6,B
2021-06-14T10:24:53,2000.0,9.56,S
2021-06-14T10:24:53,1000.0,9.56,S
2021-06-14T10:24:51,100.0,9.6,B
2021-06-14T10:23:59,1000.0,9.6,B
2021-06-14T10:20:38,500.0,9.6,B
2021-06-14T10:18:45,500.0,9.6,B
2021-06-14T10:17:30,3700.0,9.6,B
2021-06-14T10:16:43,500.0,9.6,B
2021-06-14T10:07:39,4500.0,9.6,S
2021-06-14T10:07:34,1000.0,9.6,S
2021-06-14T10:00:26,2500.0,9.7,B
2021-06-14T09:55:04,2500.0,9.7,B
2021-06-14T09:53:41,1000.0,9.6,B
2021-06-14T09:51:59,400.0,9.6,B
2021-06-14T09:51:59,2300.0,9.6,B
2021-06-14T09:50:25,1000.0,9.6,B
2021-06-14T09:47:58,1500.0,9.6,S
2021-06-14T09:47:58,200.0,9.6,S
2021-06-14T09:46:01,800.0,9.6,S
2021-06-14T09:45:37,5000.0,9.7,B
2021-06-14T09:40:44,500.0,9.6,S
2021-06-14T09:38:58,200.0,9.6,S
2021-06-14T09:37:44,2200.0,9.6,S
2021-06-14T09:33:41,1800.0,9.7,S
2021-06-14T09:29:02,100.0,9.68,S
2021-06-14T09:27:58,100.0,9.68,S
2021-06-14T09:21:02,5000.0,9.51,S
2021-06-14T09:20:25,400.0,9.68,B
2021-06-14T09:19:40,100.0,9.68,B
2021-06-14T09:19:21,200.0,9.68,B
2021-06-14T09:19:04,100.0,9.68,B
2021-06-14T09:17:18,500.0,9.8,B
2021-06-14T09:17:18,600.0,9.7,B
2021-06-14T09:17:18,3900.0,9.7,B
2021-06-14T09:16:37,2000.0,9.68,B
