tradingTime,volume,price,side
2021-06-14T14:51:36,500.0,39.5,B
2021-06-14T14:50:31,800.0,39.4,S
2021-06-14T14:49:25,500.0,39.4,S
2021-06-14T14:44:31,800.0,39.5,B
2021-06-14T14:42:43,1000.0,39.4,S
2021-06-14T14:38:31,900.0,39.4,B
2021-06-14T14:34:01,1000.0,39.3,S
2021-06-14T14:31:36,100.0,39.4,B
2021-06-14T14:29:22,4000.0,39.3,S
2021-06-14T14:27:56,1000.0,39.5,B
2021-06-14T14:27:54,1000.0,39.5,B
2021-06-14T14:26:40,800.0,39.4,B
2021-06-14T14:25:30,100.0,39.3,S
2021-06-14T14:23:32,500.0,39.3,S
2021-06-14T14:23:06,600.0,39.4,B
2021-06-14T14:20:41,1000.0,39.4,S
2021-06-14T14:19:45,10400.0,39.4,S
2021-06-14T14:13:04,500.0,39.4,S
2021-06-14T14:12:47,500.0,39.4,S
2021-06-14T14:12:34,100.0,39.4,S
2021-06-14T14:12:08,1000.0,39.4,S
2021-06-14T14:01:21,100.0,39.5,B
2021-06-14T14:00:49,1200.0,39.5,B
2021-06-14T13:59:55,100.0,39.5,B
2021-06-14T13:55:08,100.0,39.5,B
2021-06-14T13:52:21,2000.0,39.5,B
2021-06-14T13:50:45,1400.0,39.5,B
2021-06-14T13:48:37,300.0,39.5,B
2021-06-14T13:47:22,300.0,39.5,B
2021-06-14T13:43:19,2500.0,39.5,S
2021-06-14T13:39:22,100.0,39.5,B
2021-06-14T13:39:02,100.0,39.5,S
2021-06-14T13:38:47,400.0,39.5,B
2021-06-14T13:33:32,400.0,39.5,B
2021-06-14T13:33:22,1000.0,39.5,B
2021-06-14T13:23:43,500.0,39.5,B
2021-06-14T13:21:10,200.0,39.4,S
2021-06-14T13:17:45,4000.0,39.5,B
2021-06-14T13:14:56,1000.0,39.5,B
2021-06-14T13:12:37,6300.0,39.5,S
2021-06-14T11:24:06,400.0,39.6,S
2021-06-14T11:21:38,1000.0,39.6,S
2021-06-14T11:20:31,100.0,39.6,B
2021-06-14T11:14:37,500.0,39.6,B
2021-06-14T11:00:27,900.0,39.6,S
2021-06-14T11:00:08,1000.0,39.6,S
2021-06-14T11:00:05,4100.0,39.6,B
2021-06-14T10:59:13,400.0,39.5,S
2021-06-14T10:48:29,100.0,39.5,S
2021-06-14T10:46:00,800.0,39.5,B
2021-06-14T10:38:12,200.0,39.4,B
2021-06-14T10:37:50,1500.0,39.4,B
2021-06-14T10:25:57,2600.0,39.4,B
2021-06-14T10:25:49,100.0,39.4,B
2021-06-14T10:25:26,2000.0,39.4,B
2021-06-14T10:21:20,300.0,39.2,S
2021-06-14T10:12:41,200.0,39.2,S
2021-06-14T10:08:12,1400.0,39.2,S
2021-06-14T10:06:18,5800.0,39.2,S
2021-06-14T10:03:21,1200.0,39.3,S
2021-06-14T10:01:06,400.0,39.3,S
2021-06-14T10:00:11,1000.0,39.3,S
2021-06-14T09:57:19,3000.0,39.4,S
2021-06-14T09:57:08,1000.0,39.4,S
2021-06-14T09:56:52,1000.0,39.4,S
2021-06-14T09:54:50,500.0,39.4,S
2021-06-14T09:54:08,200.0,39.5,B
2021-06-14T09:52:41,500.0,39.5,B
2021-06-14T09:40:48,300.0,39.5,B
2021-06-14T09:35:29,200.0,39.5,B
2021-06-14T09:34:30,400.0,39.5,B
2021-06-14T09:32:29,100.0,39.5,S
2021-06-14T09:30:26,500.0,39.5,S
2021-06-14T09:29:26,3000.0,39.5,S
2021-06-14T09:26:41,900.0,39.6,B
2021-06-14T09:23:50,900.0,39.6,S
2021-06-14T09:23:41,2000.0,39.8,B
2021-06-14T09:23:23,100.0,39.6,S
2021-06-14T09:21:52,1000.0,39.6,B
2021-06-14T09:16:36,2000.0,39.6,S
