tradingTime,volume,price,side
2021-06-14T14:27:17,10000.0,18.1,S
2021-06-14T14:13:39,7600.0,18.1,S
2021-06-14T14:07:43,10000.0,18.1,S
2021-06-14T14:05:05,400.0,18.2,B
2021-06-14T14:03:20,200.0,18.2,B
2021-06-14T14:01:47,100.0,18.2,B
2021-06-14T13:59:13,1000.0,18.0,S
2021-06-14T13:57:40,13000.0,18.0,S
2021-06-14T13:53:00,2900.0,18.2,S
2021-06-14T13:39:12,100.0,18.3,S
2021-06-14T13:38:41,4300.0,18.3,S
2021-06-14T13:36:30,4500.0,18.3,S
2021-06-14T13:30:29,100.0,18.3,S
2021-06-14T13:24:37,2300.0,18.3,S
2021-06-14T13:17:29,3000.0,18.3,S
2021-06-14T13:06:16,10000.0,18.4,S
2021-06-14T13:05:47,1000.0,18.5,S
2021-06-14T13:04:35,11000.0,18.5,S
2021-06-14T13:02:55,2900.0,18.6,S
2021-06-14T13:00:07,6500.0,18.6,B
2021-06-14T11:17:46,2000.0,18.6,S
2021-06-14T11:12:10,1000.0,18.6,S
2021-06-14T11:09:11,4000.0,18.6,S
2021-06-14T10:46:32,4000.0,18.4,S
2021-06-14T10:18:18,1000.0,18.4,S
2021-06-14T10:17:30,1000.0,18.4,S
2021-06-14T10:15:49,300.0,18.5,B
2021-06-14T10:14:23,700.0,18.5,B
2021-06-14T10:06:46,3000.0,18.5,B
2021-06-14T10:05:03,2000.0,18.5,S
2021-06-14T10:04:39,300.0,18.5,S
2021-06-14T10:03:19,500.0,18.5,S
2021-06-14T10:02:33,2000.0,18.5,S
2021-06-14T10:02:04,1000.0,18.5,S
2021-06-14T09:59:50,700.0,18.6,S
2021-06-14T09:55:37,300.0,18.6,S
2021-06-14T09:54:39,2000.0,18.6,S
2021-06-14T09:37:01,300.0,18.6,S
2021-06-14T09:36:46,100.0,18.6,S
2021-06-14T09:36:17,1000.0,18.6,S
2021-06-14T09:06:03,1000.0,18.9,B
2021-06-14T09:05:37,1000.0,18.8,B
2021-06-14T09:04:27,1000.0,18.8,B
