tradingTime,volume,price,side
2021-07-02T13:21:34,300.0,28.5,S
2021-07-02T13:21:28,600.0,28.6,B
2021-07-02T13:21:23,8000.0,28.6,B
2021-07-02T13:21:21,200.0,28.5,S
2021-07-02T13:21:20,1000.0,28.6,B
2021-07-02T13:21:20,200.0,28.6,B
2021-07-02T13:21:15,3000.0,28.5,S
2021-07-02T13:21:12,3000.0,28.5,S
2021-07-02T13:21:01,500.0,28.5,S
2021-07-02T13:20:59,20000.0,28.6,B
2021-07-02T13:20:57,36000.0,28.5,S
2021-07-02T13:20:49,1000.0,28.5,S
2021-07-02T13:20:48,1500.0,28.6,B
2021-07-02T13:20:47,100.0,28.6,B
2021-07-02T13:20:36,800.0,28.6,B
2021-07-02T13:20:34,300.0,28.6,B
2021-07-02T13:20:22,100.0,28.6,B
2021-07-02T13:20:18,4700.0,28.6,B
2021-07-02T13:19:52,100.0,28.6,B
2021-07-02T13:19:40,2000.0,28.6,B
2021-07-02T13:19:32,400.0,28.6,B
2021-07-02T13:19:27,2500.0,28.5,S
2021-07-02T13:19:23,3000.0,28.6,B
2021-07-02T13:19:22,600.0,28.6,B
2021-07-02T13:19:04,200.0,28.6,B
2021-07-02T13:19:02,100.0,28.6,B
2021-07-02T13:18:55,100.0,28.5,S
2021-07-02T13:18:44,2000.0,28.6,B
2021-07-02T13:18:39,400.0,28.6,B
2021-07-02T13:18:35,2200.0,28.5,S
2021-07-02T13:18:27,1400.0,28.6,B
2021-07-02T13:18:25,100.0,28.5,S
2021-07-02T13:18:24,6000.0,28.5,S
2021-07-02T13:18:21,100.0,28.6,B
2021-07-02T13:18:15,500.0,28.6,B
2021-07-02T13:18:15,4800.0,28.5,S
2021-07-02T13:18:11,2000.0,28.6,B
2021-07-02T13:18:04,100.0,28.6,B
2021-07-02T13:18:00,1000.0,28.6,B
2021-07-02T13:17:55,1300.0,28.6,B
2021-07-02T13:17:51,10000.0,28.6,B
2021-07-02T13:17:50,1000.0,28.6,B
2021-07-02T13:17:50,1100.0,28.5,S
2021-07-02T13:17:49,1900.0,28.6,B
2021-07-02T13:17:47,1500.0,28.6,B
2021-07-02T13:17:46,200.0,28.6,B
2021-07-02T13:17:36,100.0,28.6,B
2021-07-02T13:17:34,1500.0,28.6,B
2021-07-02T13:17:22,100.0,28.6,B
2021-07-02T13:17:21,200.0,28.6,B
2021-07-02T13:17:19,500.0,28.5,S
2021-07-02T13:17:16,1000.0,28.5,S
2021-07-02T13:17:06,3000.0,28.5,S
2021-07-02T13:17:03,100.0,28.5,S
2021-07-02T13:16:54,500.0,28.6,B
2021-07-02T13:16:50,1000.0,28.5,S
2021-07-02T13:16:48,500.0,28.6,B
2021-07-02T13:16:47,1000.0,28.6,B
2021-07-02T13:16:46,700.0,28.6,B
2021-07-02T13:16:45,3000.0,28.6,B
2021-07-02T13:16:31,100.0,28.6,B
2021-07-02T13:16:24,4000.0,28.6,B
2021-07-02T13:16:24,100.0,28.5,S
2021-07-02T13:16:17,5000.0,28.6,B
2021-07-02T13:16:12,2000.0,28.5,S
2021-07-02T13:16:07,100.0,28.5,S
2021-07-02T13:16:07,400.0,28.5,S
2021-07-02T13:16:06,200.0,28.5,S
2021-07-02T13:15:54,500.0,28.5,S
2021-07-02T13:15:48,300.0,28.5,S
2021-07-02T13:15:47,3700.0,28.5,S
2021-07-02T13:15:44,100.0,28.5,S
2021-07-02T13:15:30,500.0,28.5,S
2021-07-02T13:15:08,2000.0,28.5,S
2021-07-02T13:15:07,100.0,28.5,S
2021-07-02T13:14:59,4000.0,28.5,S
2021-07-02T13:14:55,2000.0,28.5,S
2021-07-02T13:14:47,10000.0,28.5,S
2021-07-02T13:14:41,500.0,28.5,S
