tradingTime,volume,price,side
2021-07-02T13:20:58,300.0,52.6,B
2021-07-02T13:20:14,700.0,52.6,B
2021-07-02T13:19:52,500.0,52.6,S
2021-07-02T13:19:52,300.0,52.6,S
2021-07-02T13:18:53,900.0,52.6,S
2021-07-02T13:18:52,2600.0,52.6,S
2021-07-02T13:18:46,1500.0,52.6,S
2021-07-02T13:18:06,500.0,52.6,S
2021-07-02T13:16:08,7000.0,52.6,S
2021-07-02T13:15:38,1000.0,52.7,B
2021-07-02T13:15:14,1000.0,52.7,B
2021-07-02T13:14:38,600.0,52.6,S
2021-07-02T13:13:53,500.0,52.6,S
2021-07-02T13:13:46,600.0,52.7,B
2021-07-02T13:13:26,200.0,52.7,B
2021-07-02T13:11:14,1000.0,52.7,B
2021-07-02T13:10:08,1900.0,52.6,B
2021-07-02T13:08:12,100.0,52.6,B
2021-07-02T13:07:35,300.0,52.6,B
2021-07-02T13:07:04,300.0,52.6,B
2021-07-02T13:06:36,100.0,52.6,B
2021-07-02T13:06:08,2300.0,52.6,S
2021-07-02T13:05:08,1000.0,52.6,S
2021-07-02T13:03:29,800.0,52.6,S
2021-07-02T13:03:08,3000.0,52.6,S
2021-07-02T13:02:05,300.0,52.7,B
2021-07-02T13:00:42,100.0,52.7,B
2021-07-02T13:00:22,3000.0,52.7,B
2021-07-02T13:00:16,1000.0,52.6,S
2021-07-02T13:00:14,1000.0,52.6,S
2021-07-02T11:27:42,800.0,52.6,S
2021-07-02T11:27:12,8400.0,52.6,S
2021-07-02T11:26:33,800.0,52.7,B
2021-07-02T11:26:33,5100.0,52.7,B
2021-07-02T11:26:23,100.0,52.7,B
2021-07-02T11:15:06,100.0,52.6,S
2021-07-02T11:14:52,200.0,52.6,S
2021-07-02T11:13:42,100.0,52.6,S
2021-07-02T11:09:39,5000.0,52.7,B
2021-07-02T11:09:26,800.0,52.6,S
2021-07-02T11:05:23,400.0,52.6,B
2021-07-02T11:04:20,100.0,52.6,B
2021-07-02T11:03:31,100.0,52.5,B
2021-07-02T11:03:23,100.0,52.5,B
2021-07-02T11:03:18,100.0,52.5,B
2021-07-02T11:03:02,100.0,52.5,B
2021-07-02T11:03:02,300.0,52.5,B
2021-07-02T11:02:50,100.0,52.5,S
2021-07-02T11:02:48,600.0,52.5,S
2021-07-02T11:02:48,3600.0,52.5,S
2021-07-02T11:02:41,100.0,52.6,B
2021-07-02T11:02:14,100.0,52.6,B
2021-07-02T11:01:50,100.0,52.6,B
2021-07-02T11:01:38,1000.0,52.6,B
2021-07-02T11:00:39,200.0,52.6,B
2021-07-02T10:59:53,400.0,52.5,S
2021-07-02T10:59:49,700.0,52.6,B
2021-07-02T10:57:20,200.0,52.5,B
2021-07-02T10:57:11,100.0,52.5,B
2021-07-02T10:57:10,700.0,52.5,B
2021-07-02T10:57:10,2300.0,52.5,B
2021-07-02T10:57:00,500.0,52.5,B
2021-07-02T10:56:50,200.0,52.5,B
2021-07-02T10:56:28,500.0,52.5,B
2021-07-02T10:56:16,3000.0,52.5,S
2021-07-02T10:55:41,700.0,52.5,S
2021-07-02T10:55:41,4300.0,52.5,S
2021-07-02T10:55:08,100.0,52.5,S
2021-07-02T10:54:58,200.0,52.5,S
2021-07-02T10:54:15,100.0,52.6,B
2021-07-02T10:53:59,100.0,52.5,S
2021-07-02T10:53:08,400.0,52.5,S
2021-07-02T10:53:05,200.0,52.6,B
2021-07-02T10:50:59,2900.0,52.5,S
2021-07-02T10:50:59,100.0,52.5,S
2021-07-02T10:50:59,1000.0,52.5,S
2021-07-02T10:50:59,300.0,52.5,S
2021-07-02T10:50:59,700.0,52.5,S
2021-07-02T10:50:42,10000.0,52.5,S
2021-07-02T10:50:07,500.0,52.6,B
2021-07-02T10:49:42,4400.0,52.5,S
2021-07-02T10:49:42,5500.0,52.5,S
2021-07-02T10:49:42,100.0,52.5,S
2021-07-02T10:49:31,100.0,52.5,S
2021-07-02T10:48:51,5000.0,52.5,S
2021-07-02T10:48:12,5000.0,52.5,S
2021-07-02T10:46:55,2000.0,52.5,S
2021-07-02T10:46:44,100.0,52.6,B
2021-07-02T10:45:30,700.0,52.6,B
2021-07-02T10:44:59,2300.0,52.5,S
2021-07-02T10:44:21,100.0,52.6,B
2021-07-02T10:44:15,1000.0,52.5,S
2021-07-02T10:44:15,100.0,52.5,S
2021-07-02T10:44:04,100.0,52.6,B
2021-07-02T10:43:49,600.0,52.6,B
2021-07-02T10:43:32,200.0,52.6,B
2021-07-02T10:43:10,400.0,52.5,S
2021-07-02T10:43:03,100.0,52.6,B
2021-07-02T10:42:49,200.0,52.6,S
2021-07-02T10:42:03,100.0,52.6,S
2021-07-02T10:42:03,1400.0,52.6,S
2021-07-02T10:42:03,500.0,52.6,S
2021-07-02T10:42:03,500.0,52.6,S
2021-07-02T10:42:03,1000.0,52.6,S
2021-07-02T10:42:03,1500.0,52.6,S
2021-07-02T10:40:44,200.0,52.6,S
2021-07-02T10:40:29,5000.0,52.6,S
2021-07-02T10:40:23,3000.0,52.6,S
2021-07-02T10:40:05,100.0,52.6,S
2021-07-02T10:39:38,5000.0,52.6,S
2021-07-02T10:38:55,4200.0,52.6,S
2021-07-02T10:35:28,700.0,52.7,B
2021-07-02T10:34:24,100.0,52.7,S
2021-07-02T10:34:16,1900.0,52.7,S
2021-07-02T10:34:07,1500.0,52.7,S
2021-07-02T10:33:57,400.0,52.7,S
2021-07-02T10:33:57,200.0,52.7,S
2021-07-02T10:33:57,4400.0,52.7,S
2021-07-02T10:33:43,1000.0,52.8,B
2021-07-02T10:33:38,5000.0,52.7,S
2021-07-02T10:33:17,1100.0,52.8,B
2021-07-02T10:33:07,900.0,52.7,S
2021-07-02T10:33:07,800.0,52.7,S
2021-07-02T10:33:06,2100.0,52.7,S
2021-07-02T10:33:06,1200.0,52.7,S
2021-07-02T10:32:39,1000.0,52.7,S
2021-07-02T10:32:32,800.0,52.7,S
2021-07-02T10:31:48,100.0,52.7,S
2021-07-02T10:31:19,500.0,52.7,S
2021-07-02T10:30:38,4400.0,52.7,S
2021-07-02T10:30:38,700.0,52.7,S
