tradingTime,volume,price,side
2021-06-16T14:19:42,100.0,28.1,S
2021-06-16T14:17:57,1700.0,28.0,S
2021-06-16T14:16:47,1400.0,28.15,S
2021-06-16T14:16:39,200.0,28.0,S
2021-06-16T14:13:32,1100.0,28.0,S
2021-06-16T14:09:14,5000.0,28.0,S
2021-06-16T14:08:49,9600.0,28.0,S
2021-06-16T14:08:49,10400.0,28.1,B
2021-06-16T14:07:18,500.0,28.1,B
2021-06-16T14:06:01,2000.0,28.1,B
2021-06-16T14:04:51,500.0,28.0,S
2021-06-16T14:04:34,4000.0,28.0,S
2021-06-16T13:59:35,1700.0,28.0,S
2021-06-16T13:55:52,2000.0,28.2,B
2021-06-16T13:54:33,1000.0,28.0,B
2021-06-16T13:54:33,100.0,28.0,B
2021-06-16T13:53:17,1000.0,28.0,B
2021-06-16T13:51:15,1100.0,28.0,S
2021-06-16T13:51:15,200.0,28.0,S
2021-06-16T13:49:43,700.0,28.0,S
2021-06-16T13:49:38,3300.0,28.0,S
2021-06-16T13:49:14,1000.0,28.0,S
2021-06-16T13:47:06,95800.0,28.0,S
2021-06-16T13:47:06,7200.0,28.0,S
2021-06-16T13:47:06,5000.0,28.05,S
2021-06-16T13:45:44,700.0,28.2,S
2021-06-16T13:44:48,2000.0,28.2,S
2021-06-16T13:40:49,10800.0,28.1,S
2021-06-16T13:39:46,12000.0,28.1,S
2021-06-16T13:39:39,100.0,28.5,B
2021-06-16T13:39:36,8500.0,28.5,B
2021-06-16T13:38:39,7600.0,28.5,B
2021-06-16T13:38:39,3400.0,28.5,B
2021-06-16T13:38:17,6900.0,28.3,B
2021-06-16T13:36:46,300.0,28.2,S
2021-06-16T13:36:05,1200.0,28.2,B
2021-06-16T13:34:57,800.0,28.2,B
2021-06-16T13:32:57,1200.0,28.2,B
2021-06-16T13:32:12,100.0,28.0,B
2021-06-16T13:32:11,200.0,28.0,B
2021-06-16T13:31:54,1200.0,28.0,B
2021-06-16T13:29:40,500.0,27.95,B
2021-06-16T13:22:56,300.0,27.9,B
2021-06-16T13:22:02,8000.0,27.9,B
2021-06-16T13:18:43,600.0,27.75,S
2021-06-16T13:18:43,500.0,27.75,S
2021-06-16T13:18:43,900.0,27.8,B
2021-06-16T13:18:39,2400.0,27.8,B
2021-06-16T13:17:24,2000.0,27.75,S
2021-06-16T13:16:14,100.0,27.8,B
2021-06-16T13:13:54,1000.0,27.8,B
2021-06-16T13:13:29,300.0,27.8,B
2021-06-16T13:09:42,200.0,27.8,B
2021-06-16T13:09:42,300.0,27.8,B
2021-06-16T13:07:05,3000.0,27.75,S
2021-06-16T13:03:53,4500.0,27.75,S
2021-06-16T13:03:53,1000.0,27.75,S
2021-06-16T11:22:50,1000.0,27.7,S
2021-06-16T11:17:04,2000.0,27.7,S
2021-06-16T11:06:45,300.0,27.7,S
2021-06-16T11:06:39,100.0,27.8,B
2021-06-16T11:04:48,300.0,27.8,B
2021-06-16T11:04:44,500.0,27.8,B
2021-06-16T11:03:07,800.0,27.8,S
2021-06-16T11:00:26,3500.0,27.9,B
2021-06-16T10:57:30,2000.0,27.8,S
2021-06-16T10:56:54,100.0,27.8,S
2021-06-16T10:56:27,1000.0,27.8,S
2021-06-16T10:55:27,100.0,27.9,B
2021-06-16T10:50:39,5000.0,27.9,B
2021-06-16T10:49:59,100.0,27.75,B
2021-06-16T10:49:03,200.0,27.75,B
2021-06-16T10:48:21,400.0,27.75,B
2021-06-16T10:47:48,500.0,27.75,B
2021-06-16T10:46:35,400.0,27.65,S
2021-06-16T10:44:19,1200.0,27.65,S
2021-06-16T10:44:19,700.0,27.7,S
2021-06-16T10:40:39,1000.0,27.65,B
2021-06-16T10:40:23,1000.0,27.65,B
2021-06-16T10:39:50,5000.0,27.65,B
2021-06-16T10:39:41,1000.0,27.6,S
2021-06-16T10:38:46,700.0,27.6,S
2021-06-16T10:38:41,200.0,27.65,B
2021-06-16T10:38:19,100.0,27.65,B
2021-06-16T10:38:11,500.0,27.65,B
2021-06-16T10:37:47,3000.0,27.65,B
2021-06-16T10:37:11,100.0,27.65,B
2021-06-16T10:35:53,1000.0,27.65,B
