tradingTime,volume,price,side
2021-06-16T14:19:52,400.0,44.5,B
2021-06-16T14:19:44,200.0,44.1,S
2021-06-16T14:19:44,1500.0,44.1,S
2021-06-16T14:19:44,6300.0,44.1,S
2021-06-16T14:19:43,400.0,44.5,S
2021-06-16T14:19:32,100.0,44.5,S
2021-06-16T14:19:27,400.0,44.5,S
2021-06-16T14:19:25,7700.0,44.5,S
2021-06-16T14:19:25,2300.0,44.15,S
2021-06-16T14:19:23,800.0,44.15,S
2021-06-16T14:19:22,5000.0,44.15,S
2021-06-16T14:19:18,3000.0,44.15,S
2021-06-16T14:19:18,2900.0,44.15,S
2021-06-16T14:19:18,300.0,44.2,S
2021-06-16T14:19:18,1500.0,44.2,S
2021-06-16T14:19:18,1300.0,44.2,S
2021-06-16T14:19:17,12900.0,44.25,S
2021-06-16T14:19:09,2200.0,44.5,S
2021-06-16T14:19:09,1000.0,44.5,S
2021-06-16T14:19:08,200.0,44.5,S
2021-06-16T14:19:03,1000.0,44.5,S
2021-06-16T14:18:53,500.0,44.5,S
2021-06-16T14:18:50,100.0,44.5,S
2021-06-16T14:18:37,2500.0,44.2,S
2021-06-16T14:18:28,200.0,44.25,S
2021-06-16T14:18:25,1000.0,44.5,S
2021-06-16T14:18:05,300.0,44.5,S
2021-06-16T14:17:54,500.0,44.5,S
2021-06-16T14:17:53,100.0,44.5,S
2021-06-16T14:17:52,1000.0,44.5,S
2021-06-16T14:17:47,400.0,44.15,S
2021-06-16T14:17:46,200.0,44.5,S
2021-06-16T14:17:45,100.0,44.5,S
2021-06-16T14:17:42,2500.0,44.15,S
2021-06-16T14:17:34,5000.0,44.8,S
2021-06-16T14:17:34,2000.0,44.15,S
2021-06-16T14:17:33,800.0,44.75,S
2021-06-16T14:17:31,500.0,44.15,S
2021-06-16T14:17:25,1000.0,44.15,S
2021-06-16T14:17:24,10000.0,44.2,S
2021-06-16T14:17:14,200.0,44.75,S
2021-06-16T14:17:12,100.0,44.5,S
2021-06-16T14:17:04,3600.0,44.2,S
2021-06-16T14:17:04,500.0,44.5,S
2021-06-16T14:17:01,100.0,44.5,S
2021-06-16T14:16:59,3000.0,44.5,S
2021-06-16T14:16:57,300.0,44.5,S
2021-06-16T14:16:47,6000.0,44.5,S
2021-06-16T14:16:26,5000.0,44.2,S
2021-06-16T14:16:23,300.0,44.75,S
2021-06-16T14:16:13,100.0,44.75,S
2021-06-16T14:16:04,4100.0,44.2,S
2021-06-16T14:16:04,3400.0,44.2,S
2021-06-16T14:16:04,7400.0,44.25,S
2021-06-16T14:16:04,9200.0,44.3,S
2021-06-16T14:16:03,2100.0,44.5,S
2021-06-16T14:16:03,8100.0,44.5,S
2021-06-16T14:16:03,1500.0,44.5,S
2021-06-16T14:16:03,3100.0,44.5,S
2021-06-16T14:16:03,4300.0,44.5,S
2021-06-16T14:16:03,6800.0,44.5,S
2021-06-16T14:15:56,500.0,44.75,S
2021-06-16T14:15:20,100.0,44.85,S
2021-06-16T14:15:18,100.0,44.65,S
2021-06-16T14:15:18,2900.0,44.7,S
2021-06-16T14:15:18,600.0,44.7,S
2021-06-16T14:15:16,100.0,44.85,S
2021-06-16T14:15:15,2000.0,44.85,S
2021-06-16T14:15:13,1000.0,44.85,S
2021-06-16T14:15:04,3000.0,44.7,S
2021-06-16T14:14:35,5000.0,44.8,S
2021-06-16T14:14:27,700.0,44.85,S
2021-06-16T14:13:57,1000.0,44.8,S
2021-06-16T14:13:55,15000.0,44.8,S
2021-06-16T14:13:49,200.0,44.8,S
2021-06-16T14:13:12,3100.0,44.85,S
2021-06-16T14:13:12,2300.0,44.85,S
2021-06-16T14:12:13,6000.0,44.9,S
2021-06-16T14:11:43,2800.0,44.85,S
2021-06-16T14:11:42,10000.0,44.85,S
2021-06-16T14:11:09,100.0,44.85,S
2021-06-16T14:10:28,300.0,44.9,S
2021-06-16T14:10:03,500.0,44.85,S
2021-06-16T14:09:54,200.0,44.85,S
2021-06-16T14:09:51,2000.0,44.85,S
2021-06-16T14:09:27,3200.0,44.9,S
2021-06-16T14:09:27,1000.0,44.9,S
2021-06-16T14:09:09,14300.0,44.9,S
2021-06-16T14:08:46,1000.0,44.9,S
2021-06-16T14:08:22,300.0,44.95,B
2021-06-16T14:08:09,100.0,44.95,B
2021-06-16T14:08:08,100.0,44.9,S
2021-06-16T14:08:00,1000.0,44.9,S
2021-06-16T14:07:52,1500.0,44.95,B
2021-06-16T14:07:36,10000.0,44.9,S
2021-06-16T14:07:33,1000.0,44.9,S
2021-06-16T14:07:15,100.0,44.95,B
2021-06-16T14:06:51,400.0,44.9,S
2021-06-16T14:06:49,15000.0,44.9,S
2021-06-16T14:06:44,10000.0,44.95,B
2021-06-16T14:06:37,11300.0,44.9,S
2021-06-16T14:06:09,300.0,44.95,B
2021-06-16T14:06:06,3000.0,44.9,S
2021-06-16T14:05:51,100.0,44.95,B
2021-06-16T14:05:51,500.0,44.9,S
2021-06-16T14:05:44,1000.0,44.95,B
2021-06-16T14:05:28,15000.0,44.95,B
2021-06-16T14:05:25,400.0,44.9,S
2021-06-16T14:05:22,500.0,44.9,S
2021-06-16T14:05:20,600.0,44.9,S
2021-06-16T14:05:17,100.0,44.9,S
2021-06-16T14:05:16,800.0,44.9,S
2021-06-16T14:05:14,1000.0,44.9,S
2021-06-16T14:05:01,10000.0,44.9,S
2021-06-16T14:04:59,200.0,44.9,S
2021-06-16T14:04:56,100.0,44.95,B
2021-06-16T14:04:51,3000.0,44.9,B
2021-06-16T14:04:49,1000.0,44.9,B
2021-06-16T14:04:43,500.0,44.9,B
2021-06-16T14:03:47,800.0,44.95,B
2021-06-16T14:03:46,900.0,44.95,B
2021-06-16T14:03:46,9600.0,44.95,B
2021-06-16T14:03:32,10100.0,44.95,B
2021-06-16T14:03:31,1000.0,44.95,B
2021-06-16T14:03:02,5000.0,44.95,B
2021-06-16T14:03:00,800.0,44.9,B
2021-06-16T14:03:00,1000.0,44.9,B
2021-06-16T14:03:00,16300.0,44.9,B
2021-06-16T14:02:58,100.0,44.9,B
2021-06-16T14:02:51,300.0,44.9,B
2021-06-16T14:02:50,200.0,44.85,S
2021-06-16T14:02:41,700.0,44.9,B
2021-06-16T14:02:41,300.0,44.9,B
2021-06-16T14:02:17,1000.0,44.85,S
2021-06-16T14:01:50,5000.0,44.85,S
2021-06-16T14:01:45,500.0,44.85,S
2021-06-16T14:01:38,3400.0,44.85,S
2021-06-16T14:01:29,2600.0,44.85,S
2021-06-16T14:01:07,700.0,44.85,S
2021-06-16T14:00:58,300.0,44.85,S
2021-06-16T14:00:58,700.0,44.85,S
2021-06-16T14:00:32,3000.0,44.8,S
2021-06-16T14:00:14,500.0,44.9,B
