tradingTime,volume,price,side
2021-06-16T13:57:53,1000.0,21.8,B
2021-06-16T13:48:39,100.0,21.8,B
2021-06-16T13:46:41,1100.0,21.7,B
2021-06-16T13:34:53,500.0,21.6,S
2021-06-16T13:32:57,1500.0,21.6,S
2021-06-16T13:28:56,3000.0,21.6,S
2021-06-16T13:00:07,500.0,21.6,S
2021-06-16T11:25:22,4900.0,21.6,S
2021-06-16T11:08:07,100.0,21.7,B
2021-06-16T10:50:31,200.0,21.8,B
2021-06-16T10:23:39,500.0,21.8,B
2021-06-16T10:17:11,2000.0,21.8,B
2021-06-16T10:13:41,1300.0,21.6,B
2021-06-16T10:07:01,500.0,21.4,B
2021-06-16T10:06:00,500.0,21.4,B
2021-06-16T10:05:08,200.0,21.4,B
2021-06-16T10:04:47,500.0,21.4,B
2021-06-16T10:04:13,3800.0,21.4,S
2021-06-16T09:55:44,500.0,21.4,S
2021-06-16T09:55:03,500.0,21.4,S
2021-06-16T09:53:57,200.0,21.4,B
2021-06-16T09:52:46,15900.0,21.4,S
2021-06-16T09:52:21,200.0,21.4,S
2021-06-16T09:48:30,3000.0,21.4,S
2021-06-16T09:46:34,1000.0,21.5,B
2021-06-16T09:43:58,900.0,21.4,S
2021-06-16T09:41:16,5800.0,21.4,S
2021-06-16T09:38:25,1000.0,21.6,B
2021-06-16T09:34:50,1000.0,21.4,S
2021-06-16T09:34:42,300.0,21.4,S
2021-06-16T09:33:11,2000.0,21.4,S
2021-06-16T09:29:06,1000.0,21.4,S
2021-06-16T09:27:07,500.0,21.4,S
2021-06-16T09:21:34,500.0,21.4,B
2021-06-16T09:20:01,500.0,21.4,B
2021-06-16T09:19:48,100.0,21.6,B
