tradingTime,volume,price,side
2021-06-16T14:19:03,900.0,4.25,B
2021-06-16T14:19:00,200.0,4.25,B
2021-06-16T14:18:42,1000.0,4.24,S
2021-06-16T14:17:26,100.0,4.24,S
2021-06-16T14:17:11,10000.0,4.25,B
2021-06-16T14:16:25,1000.0,4.25,B
2021-06-16T14:15:55,10000.0,4.25,B
2021-06-16T14:12:45,800.0,4.25,B
2021-06-16T14:11:45,12000.0,4.25,B
2021-06-16T14:08:22,100.0,4.25,B
2021-06-16T14:08:14,500.0,4.24,S
2021-06-16T14:05:13,800.0,4.24,S
2021-06-16T14:04:46,1000.0,4.24,S
2021-06-16T14:04:38,500.0,4.23,S
2021-06-16T14:04:32,1500.0,4.23,S
2021-06-16T14:04:32,1000.0,4.23,S
2021-06-16T14:04:32,8000.0,4.23,S
2021-06-16T14:04:32,2000.0,4.23,S
2021-06-16T14:04:32,500.0,4.23,S
2021-06-16T14:04:32,3000.0,4.23,S
2021-06-16T14:04:32,8000.0,4.23,S
2021-06-16T14:04:14,1200.0,4.24,S
2021-06-16T14:03:52,2000.0,4.23,S
2021-06-16T14:03:33,3000.0,4.24,S
2021-06-16T14:03:20,500.0,4.25,B
2021-06-16T14:01:39,1000.0,4.23,S
2021-06-16T14:01:33,5000.0,4.23,S
2021-06-16T14:01:22,5000.0,4.23,S
2021-06-16T13:58:51,800.0,4.23,S
2021-06-16T13:58:51,2200.0,4.24,S
2021-06-16T13:58:10,600.0,4.25,S
2021-06-16T13:57:44,2000.0,4.25,S
2021-06-16T13:57:39,100.0,4.26,B
2021-06-16T13:56:44,1200.0,4.25,S
2021-06-16T13:56:25,500.0,4.25,S
2021-06-16T13:56:10,300.0,4.25,S
2021-06-16T13:55:53,22500.0,4.25,S
2021-06-16T13:55:53,6100.0,4.25,S
2021-06-16T13:55:53,400.0,4.25,S
2021-06-16T13:55:52,2500.0,4.26,B
2021-06-16T13:54:57,700.0,4.26,B
2021-06-16T13:54:50,300.0,4.26,B
2021-06-16T13:54:49,400.0,4.26,B
2021-06-16T13:54:36,100.0,4.25,S
2021-06-16T13:54:36,2500.0,4.25,S
2021-06-16T13:54:36,2400.0,4.25,S
2021-06-16T13:54:14,12100.0,4.26,B
2021-06-16T13:53:46,400.0,4.25,S
2021-06-16T13:53:35,700.0,4.25,S
2021-06-16T13:53:22,100.0,4.25,S
2021-06-16T13:53:03,600.0,4.25,S
2021-06-16T13:53:03,400.0,4.25,S
2021-06-16T13:51:56,3500.0,4.26,B
2021-06-16T13:50:23,1000.0,4.26,B
2021-06-16T13:50:10,4000.0,4.26,B
2021-06-16T13:50:09,5000.0,4.26,B
2021-06-16T13:49:55,1000.0,4.26,B
2021-06-16T13:48:58,400.0,4.26,B
2021-06-16T13:48:22,2000.0,4.26,B
2021-06-16T13:46:41,2500.0,4.26,S
2021-06-16T13:45:59,4600.0,4.26,S
2021-06-16T13:45:59,400.0,4.26,S
2021-06-16T13:44:48,3000.0,4.27,B
2021-06-16T13:44:20,100.0,4.27,B
2021-06-16T13:44:04,5000.0,4.27,B
2021-06-16T13:44:02,100.0,4.26,S
2021-06-16T13:43:47,1000.0,4.27,B
2021-06-16T13:43:24,1000.0,4.27,B
2021-06-16T13:43:03,2500.0,4.26,S
2021-06-16T13:43:03,500.0,4.26,S
2021-06-16T13:42:59,100.0,4.27,B
2021-06-16T13:42:15,1000.0,4.27,B
2021-06-16T13:42:10,100.0,4.26,S
2021-06-16T13:42:03,3100.0,4.26,S
2021-06-16T13:42:01,300.0,4.27,B
2021-06-16T13:41:50,1000.0,4.27,B
2021-06-16T13:39:58,4500.0,4.27,B
2021-06-16T13:39:30,1000.0,4.27,B
2021-06-16T13:39:17,400.0,4.27,B
2021-06-16T13:39:16,1000.0,4.27,B
2021-06-16T13:39:16,2000.0,4.27,B
2021-06-16T13:39:15,1300.0,4.26,S
2021-06-16T13:39:15,4800.0,4.26,S
2021-06-16T13:37:44,1000.0,4.27,B
2021-06-16T13:37:29,300.0,4.26,S
2021-06-16T13:36:39,7000.0,4.27,B
2021-06-16T13:36:28,1000.0,4.27,B
2021-06-16T13:36:27,700.0,4.26,S
2021-06-16T13:36:23,1000.0,4.27,B
2021-06-16T13:36:12,1000.0,4.27,B
2021-06-16T13:36:07,6700.0,4.27,B
2021-06-16T13:35:48,1000.0,4.27,B
2021-06-16T13:34:37,1000.0,4.27,B
2021-06-16T13:34:30,1600.0,4.27,B
2021-06-16T13:34:26,100.0,4.27,B
2021-06-16T13:34:06,1000.0,4.27,B
2021-06-16T13:31:25,1000.0,4.27,B
2021-06-16T13:30:28,300.0,4.27,B
2021-06-16T13:30:14,500.0,4.27,B
2021-06-16T13:30:10,200.0,4.27,B
2021-06-16T13:29:24,1000.0,4.27,B
2021-06-16T13:29:20,100.0,4.27,B
2021-06-16T13:28:38,4000.0,4.27,B
2021-06-16T13:28:17,1000.0,4.26,S
2021-06-16T13:28:12,300.0,4.26,S
2021-06-16T13:28:06,1000.0,4.27,B
2021-06-16T13:27:45,1000.0,4.27,B
2021-06-16T13:27:37,1000.0,4.27,B
2021-06-16T13:27:15,1600.0,4.27,B
2021-06-16T13:26:28,1800.0,4.26,S
2021-06-16T13:26:28,200.0,4.26,S
2021-06-16T13:26:18,6700.0,4.27,B
2021-06-16T13:26:14,25100.0,4.27,B
2021-06-16T13:25:56,200.0,4.27,B
2021-06-16T13:25:18,1000.0,4.27,B
2021-06-16T13:24:16,1000.0,4.27,B
2021-06-16T13:23:47,4500.0,4.26,S
2021-06-16T13:23:18,3000.0,4.26,S
2021-06-16T13:22:26,1000.0,4.27,B
2021-06-16T13:21:36,7300.0,4.26,B
2021-06-16T13:20:12,100.0,4.26,B
2021-06-16T13:19:55,20000.0,4.26,B
2021-06-16T13:19:50,50000.0,4.26,B
2021-06-16T13:19:05,2000.0,4.26,B
2021-06-16T13:18:54,200.0,4.26,B
2021-06-16T13:18:44,3500.0,4.26,B
2021-06-16T13:18:38,5000.0,4.26,B
2021-06-16T13:18:34,5000.0,4.25,S
2021-06-16T13:18:19,4000.0,4.26,B
2021-06-16T13:18:11,400.0,4.26,B
2021-06-16T13:17:47,600.0,4.26,B
2021-06-16T13:17:31,13000.0,4.26,B
2021-06-16T13:17:09,2000.0,4.26,B
2021-06-16T13:16:41,100.0,4.26,B
2021-06-16T13:16:24,100.0,4.26,B
2021-06-16T13:16:17,5200.0,4.26,B
2021-06-16T13:15:53,3000.0,4.26,B
2021-06-16T13:15:17,400.0,4.25,S
2021-06-16T13:14:33,500.0,4.25,S
2021-06-16T13:14:00,6500.0,4.25,B
2021-06-16T13:13:51,4000.0,4.25,B
2021-06-16T13:13:49,100.0,4.25,B
2021-06-16T13:13:02,3800.0,4.25,B
2021-06-16T13:12:49,200.0,4.25,B
2021-06-16T13:12:44,5000.0,4.25,B
2021-06-16T13:12:36,1000.0,4.25,B
2021-06-16T13:12:09,2000.0,4.25,B
2021-06-16T13:11:52,2000.0,4.25,B
2021-06-16T13:11:32,3000.0,4.25,B
2021-06-16T13:11:27,1000.0,4.24,S
2021-06-16T13:11:20,400.0,4.25,B
2021-06-16T13:10:46,500.0,4.25,B
2021-06-16T13:10:44,1000.0,4.24,S
2021-06-16T13:08:47,2000.0,4.25,B
2021-06-16T13:07:35,10000.0,4.25,B
2021-06-16T13:07:02,3000.0,4.23,S
2021-06-16T13:01:04,3000.0,4.23,S
2021-06-16T13:01:04,1000.0,4.23,S
2021-06-16T13:00:57,500.0,4.25,B
2021-06-16T13:00:52,2600.0,4.25,B
2021-06-16T13:00:33,200.0,4.23,S
2021-06-16T13:00:29,100.0,4.23,S
2021-06-16T13:00:27,200.0,4.23,S
2021-06-16T11:28:56,100.0,4.23,S
2021-06-16T11:26:19,200.0,4.25,B
2021-06-16T11:25:47,200.0,4.25,B
2021-06-16T11:25:40,12000.0,4.23,S
2021-06-16T11:22:50,10000.0,4.23,S
2021-06-16T11:22:02,500.0,4.23,S
2021-06-16T11:16:41,100.0,4.23,S
2021-06-16T11:14:43,200.0,4.22,S
2021-06-16T11:13:24,10000.0,4.22,S
2021-06-16T11:13:14,13800.0,4.22,S
2021-06-16T11:12:09,6000.0,4.23,S
2021-06-16T11:11:55,500.0,4.23,S
2021-06-16T11:11:41,1000.0,4.23,S
2021-06-16T11:11:31,10000.0,4.25,B
2021-06-16T11:11:28,2700.0,4.23,S
2021-06-16T11:10:49,28000.0,4.23,S
2021-06-16T11:07:34,300.0,4.23,S
2021-06-16T11:07:25,1000.0,4.25,B
2021-06-16T11:06:45,100.0,4.23,B
2021-06-16T11:06:41,100.0,4.23,B
2021-06-16T11:06:35,14000.0,4.23,S
2021-06-16T11:06:35,6000.0,4.23,S
2021-06-16T11:06:35,15300.0,4.23,S
2021-06-16T11:06:35,5200.0,4.23,S
2021-06-16T11:06:00,18200.0,4.25,S
2021-06-16T11:05:33,1000.0,4.26,B
2021-06-16T11:05:29,200.0,4.26,B
2021-06-16T11:05:09,100.0,4.26,B
2021-06-16T11:04:57,2900.0,4.26,B
2021-06-16T11:03:40,1000.0,4.26,B
2021-06-16T11:02:11,1000.0,4.26,B
2021-06-16T11:02:11,500.0,4.26,B
2021-06-16T11:02:03,200.0,4.26,B
2021-06-16T11:01:29,4000.0,4.26,B
2021-06-16T11:01:09,1000.0,4.26,B
2021-06-16T11:00:54,100.0,4.26,S
2021-06-16T11:00:46,2600.0,4.26,S
2021-06-16T11:00:22,7500.0,4.26,B
2021-06-16T11:00:09,200.0,4.26,S
2021-06-16T11:00:07,5300.0,4.26,S
2021-06-16T10:59:49,700.0,4.26,B
2021-06-16T10:59:39,1200.0,4.27,B
2021-06-16T10:59:35,48000.0,4.25,S
2021-06-16T10:59:32,500.0,4.26,S
2021-06-16T10:58:31,500.0,4.26,S
2021-06-16T10:58:11,1000.0,4.27,B
2021-06-16T10:57:46,5000.0,4.26,S
2021-06-16T10:57:26,700.0,4.26,S
2021-06-16T10:57:10,1000.0,4.26,S
2021-06-16T10:57:01,1000.0,4.26,S
2021-06-16T10:56:52,1300.0,4.26,S
2021-06-16T10:56:37,200.0,4.26,S
2021-06-16T10:54:12,1500.0,4.26,S
2021-06-16T10:53:41,5000.0,4.26,S
2021-06-16T10:53:22,7400.0,4.26,S
2021-06-16T10:52:25,400.0,4.27,B
2021-06-16T10:52:01,9500.0,4.27,B
2021-06-16T10:51:32,500.0,4.26,S
2021-06-16T10:51:31,2800.0,4.26,S
2021-06-16T10:50:20,1000.0,4.26,S
2021-06-16T10:50:03,10000.0,4.27,B
2021-06-16T10:49:53,500.0,4.27,B
2021-06-16T10:49:43,1000.0,4.26,S
2021-06-16T10:48:43,5000.0,4.27,B
2021-06-16T10:48:31,1000.0,4.26,S
2021-06-16T10:48:23,100.0,4.26,S
2021-06-16T10:48:13,300.0,4.26,S
2021-06-16T10:47:58,900.0,4.26,B
2021-06-16T10:47:48,2500.0,4.26,B
2021-06-16T10:47:36,6500.0,4.26,B
2021-06-16T10:46:29,2400.0,4.25,B
2021-06-16T10:45:41,3000.0,4.23,S
2021-06-16T10:44:37,900.0,4.25,B
2021-06-16T10:44:30,1700.0,4.25,B
2021-06-16T10:44:17,4500.0,4.25,B
2021-06-16T10:44:17,14800.0,4.25,B
2021-06-16T10:44:02,1100.0,4.25,B
2021-06-16T10:44:02,8900.0,4.25,B
2021-06-16T10:43:59,1000.0,4.23,S
2021-06-16T10:43:47,1000.0,4.24,S
2021-06-16T10:43:30,900.0,4.24,S
2021-06-16T10:43:17,800.0,4.25,B
2021-06-16T10:43:10,100.0,4.24,S
2021-06-16T10:42:51,7000.0,4.25,B
2021-06-16T10:42:47,5000.0,4.24,S
2021-06-16T10:42:41,400.0,4.24,S
2021-06-16T10:42:17,1000.0,4.23,S
2021-06-16T10:41:01,500.0,4.24,B
2021-06-16T10:40:44,1000.0,4.23,S
2021-06-16T10:38:37,1000.0,4.24,S
2021-06-16T10:37:52,100.0,4.25,B
2021-06-16T10:37:10,2000.0,4.24,S
2021-06-16T10:36:31,10000.0,4.23,S
2021-06-16T10:36:13,400.0,4.23,S
2021-06-16T10:36:13,1000.0,4.23,S
2021-06-16T10:36:12,600.0,4.23,S
2021-06-16T10:36:11,2300.0,4.25,B
2021-06-16T10:35:41,20000.0,4.25,B
2021-06-16T10:35:33,1000.0,4.23,S
2021-06-16T10:35:32,1000.0,4.24,S
2021-06-16T10:35:09,100.0,4.25,S
2021-06-16T10:33:16,1000.0,4.25,S
2021-06-16T10:32:33,1000.0,4.25,S
2021-06-16T10:32:32,2000.0,4.25,S
2021-06-16T10:32:31,2000.0,4.25,S
2021-06-16T10:32:16,2000.0,4.23,S
2021-06-16T10:31:58,1000.0,4.25,S
2021-06-16T10:31:39,700.0,4.25,S
2021-06-16T10:31:31,20000.0,4.23,S
2021-06-16T10:31:29,5000.0,4.23,S
2021-06-16T10:31:25,100.0,4.25,S
2021-06-16T10:31:11,900.0,4.24,S
2021-06-16T10:31:11,7200.0,4.24,S
2021-06-16T10:31:11,6900.0,4.25,S
2021-06-16T10:30:52,3000.0,4.25,S
2021-06-16T10:30:50,10000.0,4.25,S
2021-06-16T10:30:50,100.0,4.25,S
2021-06-16T10:30:49,5000.0,4.25,S
2021-06-16T10:29:51,10000.0,4.24,S
2021-06-16T10:29:29,3000.0,4.25,S
2021-06-16T10:29:15,3100.0,4.25,S
2021-06-16T10:29:15,5400.0,4.25,S
2021-06-16T10:29:14,1500.0,4.25,S
2021-06-16T10:29:09,100.0,4.25,S
2021-06-16T10:28:50,5000.0,4.25,S
2021-06-16T10:28:41,400.0,4.25,S
2021-06-16T10:27:55,1300.0,4.25,S
2021-06-16T10:27:55,2000.0,4.25,S
2021-06-16T10:27:55,50800.0,4.25,S
2021-06-16T10:27:48,20000.0,4.25,S
2021-06-16T10:26:46,1000.0,4.27,S
2021-06-16T10:26:12,3000.0,4.25,S
2021-06-16T10:26:09,2000.0,4.27,S
2021-06-16T10:25:35,100.0,4.27,S
2021-06-16T10:25:33,2000.0,4.26,S
2021-06-16T10:25:13,1000.0,4.27,S
2021-06-16T10:25:12,500.0,4.26,S
2021-06-16T10:24:12,2000.0,4.25,S
2021-06-16T10:23:55,800.0,4.25,S
2021-06-16T10:23:29,2000.0,4.27,S
2021-06-16T10:22:49,2000.0,4.25,S
2021-06-16T10:22:35,5000.0,4.25,S
2021-06-16T10:22:27,32000.0,4.25,S
2021-06-16T10:21:44,2000.0,4.25,S
2021-06-16T10:21:26,5000.0,4.25,S
2021-06-16T10:21:03,2400.0,4.26,S
2021-06-16T10:20:40,300.0,4.26,S
2021-06-16T10:20:22,5000.0,4.25,S
2021-06-16T10:20:00,700.0,4.26,S
2021-06-16T10:19:38,1000.0,4.27,S
2021-06-16T10:19:06,8000.0,4.28,B
2021-06-16T10:18:51,500.0,4.26,S
2021-06-16T10:18:44,500.0,4.26,S
2021-06-16T10:18:38,2000.0,4.26,S
2021-06-16T10:18:30,17000.0,4.27,S
2021-06-16T10:18:26,16100.0,4.27,S
2021-06-16T10:18:18,500.0,4.27,S
2021-06-16T10:18:11,100.0,4.28,B
2021-06-16T10:18:02,1000.0,4.27,S
2021-06-16T10:17:48,200.0,4.27,S
2021-06-16T10:17:47,1000.0,4.27,S
2021-06-16T10:17:47,3500.0,4.27,S
2021-06-16T10:17:24,15600.0,4.25,S
2021-06-16T10:17:23,1000.0,4.26,S
2021-06-16T10:17:18,3500.0,4.27,S
2021-06-16T10:16:58,5000.0,4.27,S
2021-06-16T10:16:38,18000.0,4.25,S
2021-06-16T10:16:09,1000.0,4.27,S
2021-06-16T10:16:05,1400.0,4.27,S
2021-06-16T10:15:52,5300.0,4.25,S
2021-06-16T10:15:52,6800.0,4.25,S
2021-06-16T10:15:52,100.0,4.26,S
2021-06-16T10:15:52,100.0,4.26,S
2021-06-16T10:15:52,8700.0,4.26,S
2021-06-16T10:15:52,18700.0,4.26,S
2021-06-16T10:15:52,25300.0,4.26,S
2021-06-16T10:15:52,32200.0,4.26,S
2021-06-16T10:15:52,2800.0,4.26,S
2021-06-16T10:15:23,1000.0,4.27,S
2021-06-16T10:15:15,100.0,4.27,S
2021-06-16T10:14:42,7500.0,4.27,S
2021-06-16T10:13:48,3000.0,4.28,B
2021-06-16T10:13:40,5000.0,4.27,S
2021-06-16T10:12:28,2000.0,4.27,S
2021-06-16T10:12:02,100.0,4.27,S
2021-06-16T10:11:34,30000.0,4.28,B
2021-06-16T10:11:03,500.0,4.27,S
2021-06-16T10:11:03,10000.0,4.27,S
2021-06-16T10:11:02,15000.0,4.27,S
2021-06-16T10:11:02,8100.0,4.27,S
2021-06-16T10:10:50,500.0,4.28,B
2021-06-16T10:09:41,1000.0,4.28,B
2021-06-16T10:09:07,5000.0,4.27,S
2021-06-16T10:09:00,500.0,4.27,S
2021-06-16T10:08:59,900.0,4.27,S
2021-06-16T10:08:59,2500.0,4.27,S
2021-06-16T10:08:59,1600.0,4.27,S
2021-06-16T10:08:02,1000.0,4.27,S
2021-06-16T10:06:54,10000.0,4.27,S
2021-06-16T10:06:42,500.0,4.28,B
2021-06-16T10:06:28,1000.0,4.28,B
2021-06-16T10:06:19,16000.0,4.27,S
2021-06-16T10:06:18,2500.0,4.28,B
2021-06-16T10:05:25,200.0,4.28,B
2021-06-16T10:04:29,2000.0,4.27,S
2021-06-16T10:04:03,2000.0,4.27,S
2021-06-16T10:03:56,1000.0,4.28,B
2021-06-16T10:02:12,10000.0,4.26,S
2021-06-16T10:02:10,2700.0,4.27,B
2021-06-16T10:02:10,7300.0,4.27,B
2021-06-16T10:00:57,10000.0,4.27,B
2021-06-16T10:00:45,2000.0,4.27,B
2021-06-16T10:00:42,5000.0,4.27,B
2021-06-16T10:00:38,5000.0,4.27,B
2021-06-16T10:00:23,3300.0,4.27,B
2021-06-16T10:00:09,2000.0,4.27,B
2021-06-16T10:00:02,1000.0,4.27,B
2021-06-16T10:00:01,2000.0,4.26,S
2021-06-16T09:59:54,200.0,4.26,S
2021-06-16T09:59:45,4000.0,4.27,B
2021-06-16T09:59:38,10000.0,4.27,B
2021-06-16T09:59:25,1000.0,4.26,S
2021-06-16T09:59:20,3000.0,4.27,B
2021-06-16T09:59:17,3000.0,4.27,B
2021-06-16T09:58:49,500.0,4.27,B
2021-06-16T09:58:41,2000.0,4.26,S
2021-06-16T09:58:10,1000.0,4.27,B
2021-06-16T09:58:07,2000.0,4.26,S
2021-06-16T09:58:05,500.0,4.26,S
2021-06-16T09:57:58,1000.0,4.27,B
2021-06-16T09:56:42,200.0,4.26,S
2021-06-16T09:56:38,1000.0,4.26,S
2021-06-16T09:56:10,1200.0,4.27,B
2021-06-16T09:55:16,100.0,4.27,B
2021-06-16T09:55:07,2000.0,4.27,B
2021-06-16T09:54:42,500.0,4.27,B
