tradingTime,volume,price,side
2021-06-16T14:19:40,300.0,12.2,S
2021-06-16T14:19:02,5000.0,12.15,S
2021-06-16T14:18:51,1000.0,12.15,S
2021-06-16T14:18:16,100.0,12.2,S
2021-06-16T14:18:06,300.0,12.2,S
2021-06-16T14:16:41,5000.0,12.15,S
2021-06-16T14:16:39,1000.0,12.2,S
2021-06-16T14:16:38,22700.0,12.2,S
2021-06-16T14:15:53,100.0,12.25,B
2021-06-16T14:15:14,200.0,12.2,S
2021-06-16T14:14:55,41800.0,12.2,S
2021-06-16T14:13:56,3000.0,12.2,S
2021-06-16T14:13:56,700.0,12.2,S
2021-06-16T14:13:13,100.0,12.2,S
2021-06-16T14:12:57,500.0,12.2,S
2021-06-16T14:12:33,5000.0,12.2,S
2021-06-16T14:12:12,1000.0,12.25,B
2021-06-16T14:12:09,8000.0,12.2,S
2021-06-16T14:10:40,4000.0,12.2,S
2021-06-16T14:10:40,400.0,12.2,S
2021-06-16T14:10:40,3900.0,12.2,S
2021-06-16T14:10:40,2000.0,12.2,S
2021-06-16T14:10:40,13400.0,12.2,S
2021-06-16T14:10:40,500.0,12.2,S
2021-06-16T14:10:39,1100.0,12.2,S
2021-06-16T14:10:39,8300.0,12.2,S
2021-06-16T14:10:39,7700.0,12.2,S
2021-06-16T14:10:39,3500.0,12.2,S
2021-06-16T14:10:39,1100.0,12.2,S
2021-06-16T14:10:39,4100.0,12.2,S
2021-06-16T14:10:29,500.0,12.25,B
2021-06-16T14:10:18,2000.0,12.2,S
2021-06-16T14:10:04,1900.0,12.2,S
2021-06-16T14:09:10,20000.0,12.2,S
2021-06-16T14:08:24,3000.0,12.2,S
2021-06-16T14:08:24,100.0,12.2,S
2021-06-16T14:08:08,500.0,12.2,S
2021-06-16T14:08:02,10000.0,12.2,S
2021-06-16T14:07:59,200.0,12.2,S
2021-06-16T14:07:39,2900.0,12.25,B
2021-06-16T14:07:21,8000.0,12.2,S
2021-06-16T14:07:21,2000.0,12.2,S
2021-06-16T14:07:01,4500.0,12.2,S
2021-06-16T14:07:01,500.0,12.2,S
2021-06-16T14:06:16,1000.0,12.2,S
2021-06-16T14:05:44,500.0,12.2,S
2021-06-16T14:05:08,3000.0,12.2,S
2021-06-16T14:05:08,7000.0,12.2,S
2021-06-16T14:04:32,1000.0,12.2,S
2021-06-16T14:03:29,500.0,12.2,S
2021-06-16T14:03:21,100.0,12.25,B
2021-06-16T14:02:27,10000.0,12.25,B
2021-06-16T14:02:13,1000.0,12.2,S
2021-06-16T13:59:52,500.0,12.25,B
2021-06-16T13:59:10,5000.0,12.25,B
2021-06-16T13:58:49,1300.0,12.2,S
2021-06-16T13:58:45,2000.0,12.2,S
2021-06-16T13:58:37,1000.0,12.2,S
2021-06-16T13:58:10,2000.0,12.2,S
2021-06-16T13:57:56,5000.0,12.2,S
2021-06-16T13:56:59,900.0,12.25,B
2021-06-16T13:56:50,2100.0,12.25,B
2021-06-16T13:56:48,100.0,12.25,B
2021-06-16T13:55:55,300.0,12.25,B
2021-06-16T13:55:24,3000.0,12.25,B
2021-06-16T13:54:53,10000.0,12.25,B
2021-06-16T13:54:26,100.0,12.25,B
2021-06-16T13:53:30,100.0,12.25,B
2021-06-16T13:52:13,300.0,12.25,B
2021-06-16T13:51:41,100.0,12.25,B
2021-06-16T13:51:24,500.0,12.25,B
2021-06-16T13:51:23,100.0,12.25,B
2021-06-16T13:51:16,5000.0,12.25,B
2021-06-16T13:51:00,1000.0,12.25,S
2021-06-16T13:51:00,6200.0,12.25,S
2021-06-16T13:51:00,6400.0,12.25,S
2021-06-16T13:50:51,2800.0,12.25,S
2021-06-16T13:50:47,900.0,12.25,S
2021-06-16T13:50:47,4100.0,12.25,S
2021-06-16T13:50:39,10000.0,12.25,S
2021-06-16T13:50:38,5000.0,12.25,S
2021-06-16T13:50:30,3900.0,12.25,S
2021-06-16T13:50:27,600.0,12.25,S
2021-06-16T13:50:20,10000.0,12.25,S
2021-06-16T13:48:01,2900.0,12.25,S
2021-06-16T13:48:01,7100.0,12.25,S
2021-06-16T13:47:41,200.0,12.25,S
2021-06-16T13:46:47,100.0,12.25,S
2021-06-16T13:45:46,100.0,12.3,B
2021-06-16T13:45:35,3500.0,12.25,S
2021-06-16T13:45:35,1000.0,12.25,S
2021-06-16T13:45:35,700.0,12.25,S
2021-06-16T13:45:34,4800.0,12.25,S
2021-06-16T13:45:14,300.0,12.25,S
2021-06-16T13:44:18,1000.0,12.25,S
2021-06-16T13:43:55,200.0,12.25,S
2021-06-16T13:43:39,60000.0,12.25,S
2021-06-16T13:43:04,2000.0,12.3,B
2021-06-16T13:42:35,100.0,12.3,B
2021-06-16T13:42:22,100.0,12.25,S
2021-06-16T13:42:01,1000.0,12.25,S
2021-06-16T13:41:41,1000.0,12.25,S
2021-06-16T13:38:07,1000.0,12.25,S
2021-06-16T13:37:58,2000.0,12.3,B
2021-06-16T13:37:57,200.0,12.25,S
2021-06-16T13:36:53,100.0,12.25,S
2021-06-16T13:36:34,10000.0,12.25,B
2021-06-16T13:36:16,500.0,12.25,B
2021-06-16T13:36:16,100.0,12.25,B
2021-06-16T13:36:16,28000.0,12.25,B
2021-06-16T13:36:16,500.0,12.25,B
2021-06-16T13:36:04,50000.0,12.25,B
2021-06-16T13:35:44,1000.0,12.25,B
2021-06-16T13:35:36,100.0,12.25,B
2021-06-16T13:35:31,12000.0,12.2,S
2021-06-16T13:35:25,5000.0,12.2,S
2021-06-16T13:34:57,1000.0,12.2,S
2021-06-16T13:34:49,500.0,12.25,B
2021-06-16T13:34:06,5000.0,12.25,B
2021-06-16T13:31:49,1000.0,12.2,S
2021-06-16T13:31:13,100.0,12.25,B
2021-06-16T13:30:38,300.0,12.25,B
2021-06-16T13:30:33,100.0,12.25,S
2021-06-16T13:30:25,3000.0,12.25,S
2021-06-16T13:30:06,5400.0,12.25,S
2021-06-16T13:29:51,6900.0,12.25,S
2021-06-16T13:29:51,1600.0,12.25,S
2021-06-16T13:29:51,11500.0,12.25,S
2021-06-16T13:29:33,16500.0,12.25,S
2021-06-16T13:29:33,13500.0,12.25,S
2021-06-16T13:29:10,3000.0,12.3,B
2021-06-16T13:29:07,10000.0,12.25,S
2021-06-16T13:28:15,6000.0,12.25,S
2021-06-16T13:28:06,100.0,12.3,B
2021-06-16T13:27:48,200.0,12.25,S
2021-06-16T13:27:09,1000.0,12.25,S
2021-06-16T13:27:02,100.0,12.25,S
2021-06-16T13:26:51,1000.0,12.3,B
2021-06-16T13:26:50,4000.0,12.25,S
2021-06-16T13:25:58,300.0,12.3,B
2021-06-16T13:25:36,200.0,12.3,B
2021-06-16T13:25:19,200.0,12.3,B
2021-06-16T13:25:18,700.0,12.3,B
2021-06-16T13:24:48,3000.0,12.3,B
2021-06-16T13:24:34,900.0,12.25,S
2021-06-16T13:23:30,1500.0,12.3,B
2021-06-16T13:23:27,2000.0,12.3,B
2021-06-16T13:23:07,400.0,12.3,B
2021-06-16T13:23:06,1000.0,12.3,B
2021-06-16T13:23:01,300.0,12.3,B
2021-06-16T13:22:58,700.0,12.3,B
2021-06-16T13:22:17,400.0,12.3,B
2021-06-16T13:22:04,100.0,12.25,S
2021-06-16T13:21:46,4500.0,12.3,B
2021-06-16T13:21:40,2000.0,12.25,S
2021-06-16T13:21:37,2000.0,12.3,B
2021-06-16T13:21:25,2000.0,12.3,B
2021-06-16T13:21:14,3700.0,12.25,S
2021-06-16T13:20:23,500.0,12.3,B
2021-06-16T13:19:30,10000.0,12.3,B
2021-06-16T13:19:19,100.0,12.25,S
2021-06-16T13:18:43,1000.0,12.3,B
2021-06-16T13:18:22,5000.0,12.3,B
2021-06-16T13:17:53,200.0,12.3,B
2021-06-16T13:17:41,6000.0,12.3,B
2021-06-16T13:17:24,300.0,12.3,B
2021-06-16T13:17:17,500.0,12.3,B
2021-06-16T13:15:48,100.0,12.3,B
2021-06-16T13:15:45,500.0,12.3,B
2021-06-16T13:15:04,100.0,12.3,B
2021-06-16T13:14:35,4000.0,12.3,B
2021-06-16T13:14:10,1000.0,12.3,B
2021-06-16T13:14:02,400.0,12.3,B
2021-06-16T13:13:48,100.0,12.3,B
2021-06-16T13:13:12,200.0,12.3,B
2021-06-16T13:13:11,4800.0,12.3,B
2021-06-16T13:13:05,100.0,12.3,B
2021-06-16T13:13:00,200.0,12.25,S
2021-06-16T13:13:00,500.0,12.25,S
2021-06-16T13:13:00,500.0,12.25,S
2021-06-16T13:13:00,300.0,12.25,S
2021-06-16T13:11:27,100.0,12.3,B
2021-06-16T13:11:14,3400.0,12.3,B
2021-06-16T13:11:14,700.0,12.3,B
2021-06-16T13:11:14,900.0,12.3,B
2021-06-16T13:10:07,6000.0,12.25,S
2021-06-16T13:09:42,500.0,12.25,S
2021-06-16T13:09:21,500.0,12.25,S
2021-06-16T13:09:04,10800.0,12.25,B
2021-06-16T13:09:04,2100.0,12.25,B
2021-06-16T13:09:04,5000.0,12.25,B
2021-06-16T13:09:04,300.0,12.25,B
2021-06-16T13:09:04,1200.0,12.25,B
2021-06-16T13:09:04,65900.0,12.25,B
2021-06-16T13:09:04,1100.0,12.25,B
2021-06-16T13:09:03,12400.0,12.25,B
2021-06-16T13:08:42,5000.0,12.25,B
2021-06-16T13:06:59,10000.0,12.25,B
2021-06-16T13:06:17,300.0,12.2,S
2021-06-16T13:05:48,300.0,12.2,S
2021-06-16T13:05:44,100.0,12.25,B
2021-06-16T13:05:23,5000.0,12.25,B
2021-06-16T13:02:07,3000.0,12.25,B
2021-06-16T13:01:38,6000.0,12.2,S
2021-06-16T13:01:22,5000.0,12.2,S
2021-06-16T13:00:57,500.0,12.2,S
2021-06-16T13:00:52,1500.0,12.2,S
2021-06-16T13:00:44,200.0,12.25,B
2021-06-16T13:00:33,5200.0,12.2,S
2021-06-16T13:00:33,4300.0,12.2,S
2021-06-16T13:00:33,700.0,12.2,S
2021-06-16T13:00:33,800.0,12.2,S
2021-06-16T13:00:33,2700.0,12.2,S
2021-06-16T13:00:33,2600.0,12.2,S
2021-06-16T13:00:32,2000.0,12.2,S
2021-06-16T13:00:32,500.0,12.2,S
2021-06-16T13:00:29,2000.0,12.25,B
2021-06-16T13:00:29,100.0,12.2,S
2021-06-16T13:00:27,400.0,12.25,B
2021-06-16T13:00:27,3000.0,12.2,S
2021-06-16T13:00:25,1000.0,12.25,B
2021-06-16T11:29:58,100.0,12.2,S
2021-06-16T11:29:09,1000.0,12.2,B
2021-06-16T11:29:09,38300.0,12.2,B
2021-06-16T11:28:53,1300.0,12.2,B
2021-06-16T11:28:49,4000.0,12.2,B
2021-06-16T11:28:32,2800.0,12.2,B
2021-06-16T11:27:25,700.0,12.2,B
2021-06-16T11:27:14,2000.0,12.2,B
2021-06-16T11:27:09,2800.0,12.2,S
2021-06-16T11:27:04,5000.0,12.25,B
2021-06-16T11:27:04,5000.0,12.2,S
2021-06-16T11:26:55,3000.0,12.2,S
2021-06-16T11:26:55,17000.0,12.2,S
2021-06-16T11:26:48,50000.0,12.2,S
2021-06-16T11:26:43,3000.0,12.2,S
2021-06-16T11:26:33,400.0,12.25,B
2021-06-16T11:26:29,25000.0,12.2,S
2021-06-16T11:26:18,5500.0,12.25,B
2021-06-16T11:26:01,3000.0,12.2,S
2021-06-16T11:25:53,1100.0,12.25,B
2021-06-16T11:25:49,1200.0,12.2,S
2021-06-16T11:24:43,1000.0,12.25,B
2021-06-16T11:24:26,500.0,12.2,S
2021-06-16T11:24:06,3000.0,12.25,B
2021-06-16T11:23:39,3800.0,12.25,B
2021-06-16T11:23:21,100.0,12.25,B
2021-06-16T11:23:14,3000.0,12.25,B
2021-06-16T11:22:38,3000.0,12.25,B
2021-06-16T11:21:02,3700.0,12.25,S
2021-06-16T11:20:50,2100.0,12.25,S
2021-06-16T11:20:29,9200.0,12.25,B
2021-06-16T11:20:27,1300.0,12.25,B
2021-06-16T11:20:22,2800.0,12.25,B
2021-06-16T11:20:07,1000.0,12.25,B
2021-06-16T11:19:43,200.0,12.25,B
2021-06-16T11:19:38,100.0,12.25,B
2021-06-16T11:19:38,7900.0,12.25,B
2021-06-16T11:19:34,1000.0,12.25,B
