tradingTime,volume,price,side
2021-06-16T14:19:40,1000.0,13.9,S
2021-06-16T14:19:18,100.0,14.0,B
2021-06-16T14:19:15,4300.0,14.0,B
2021-06-16T14:19:15,3000.0,14.0,B
2021-06-16T14:19:14,2700.0,14.0,B
2021-06-16T14:17:52,3000.0,14.0,B
2021-06-16T14:17:38,300.0,14.0,B
2021-06-16T14:16:26,300.0,14.0,B
2021-06-16T14:16:21,1400.0,14.0,B
2021-06-16T14:15:20,100.0,14.0,B
2021-06-16T14:15:19,2000.0,13.9,S
2021-06-16T14:15:18,300.0,14.0,B
2021-06-16T14:15:06,500.0,14.0,B
2021-06-16T14:15:02,5000.0,14.0,B
2021-06-16T14:14:01,2000.0,14.0,B
2021-06-16T14:13:33,200.0,14.0,B
2021-06-16T14:12:52,200.0,14.0,B
2021-06-16T14:12:41,200.0,14.0,B
2021-06-16T14:12:30,300.0,14.0,B
2021-06-16T14:11:41,300.0,14.0,B
2021-06-16T14:10:43,100.0,13.9,S
2021-06-16T14:10:28,500.0,13.9,S
2021-06-16T14:10:27,100.0,13.9,S
2021-06-16T14:09:35,400.0,14.1,B
2021-06-16T14:09:27,300.0,14.0,B
2021-06-16T14:09:02,1600.0,14.0,B
2021-06-16T14:09:02,8100.0,14.0,B
2021-06-16T14:08:02,500.0,13.9,S
2021-06-16T14:07:59,1000.0,14.0,B
2021-06-16T14:07:14,1500.0,14.0,B
2021-06-16T14:07:02,800.0,13.9,S
2021-06-16T14:06:36,200.0,14.0,B
2021-06-16T14:06:32,1000.0,13.9,S
2021-06-16T14:06:31,1000.0,13.9,S
2021-06-16T14:06:10,500.0,14.0,B
2021-06-16T14:06:04,5000.0,14.0,B
2021-06-16T14:05:43,500.0,14.0,S
2021-06-16T14:05:41,1000.0,14.0,S
2021-06-16T14:05:41,2100.0,14.0,S
2021-06-16T14:05:20,100.0,14.1,B
2021-06-16T14:05:20,5900.0,14.1,B
2021-06-16T14:04:54,5000.0,14.0,S
2021-06-16T14:04:54,1000.0,14.0,S
2021-06-16T14:04:44,20600.0,14.1,B
2021-06-16T14:04:37,7000.0,14.0,S
2021-06-16T14:04:25,3100.0,14.0,S
2021-06-16T14:03:59,900.0,14.05,B
2021-06-16T14:03:46,500.0,14.0,S
2021-06-16T14:03:02,1000.0,14.05,S
2021-06-16T14:02:46,500.0,14.0,S
2021-06-16T14:02:44,100.0,14.05,S
2021-06-16T14:02:29,400.0,14.0,S
2021-06-16T14:01:56,300.0,14.0,S
2021-06-16T14:01:37,100.0,14.1,B
2021-06-16T14:01:36,200.0,14.0,S
2021-06-16T14:01:36,300.0,14.0,S
2021-06-16T14:00:57,7800.0,14.1,B
2021-06-16T14:00:50,1000.0,14.1,B
2021-06-16T14:00:44,300.0,14.1,B
2021-06-16T14:00:18,500.0,14.0,S
2021-06-16T13:59:23,1000.0,14.1,B
2021-06-16T13:59:07,500.0,14.1,B
2021-06-16T13:59:06,300.0,14.1,B
2021-06-16T13:59:06,7100.0,14.1,B
2021-06-16T13:58:59,200.0,14.1,B
2021-06-16T13:58:53,5000.0,14.1,B
2021-06-16T13:58:14,5000.0,14.1,B
2021-06-16T13:58:13,200.0,14.0,S
2021-06-16T13:57:57,10000.0,14.1,B
2021-06-16T13:57:16,1000.0,14.1,B
2021-06-16T13:57:05,300.0,14.0,S
2021-06-16T13:57:04,200.0,14.1,B
2021-06-16T13:57:01,500.0,14.0,S
2021-06-16T13:56:40,1000.0,14.1,B
2021-06-16T13:56:38,1000.0,14.1,B
2021-06-16T13:56:37,2000.0,14.1,B
2021-06-16T13:56:28,200.0,14.0,S
2021-06-16T13:56:20,2000.0,14.0,S
2021-06-16T13:55:40,500.0,14.1,B
2021-06-16T13:55:12,4100.0,14.1,B
2021-06-16T13:55:12,3800.0,14.1,B
2021-06-16T13:54:47,500.0,14.1,S
2021-06-16T13:54:43,2000.0,14.1,S
2021-06-16T13:54:36,14000.0,14.1,S
2021-06-16T13:53:41,1000.0,14.1,S
2021-06-16T13:53:40,7700.0,14.1,S
2021-06-16T13:53:38,100.0,14.1,S
2021-06-16T13:53:07,19200.0,14.1,S
2021-06-16T13:53:03,4000.0,14.1,S
2021-06-16T13:52:37,5000.0,14.1,S
2021-06-16T13:52:17,5500.0,14.1,S
2021-06-16T13:52:17,10700.0,14.1,S
2021-06-16T13:52:17,5000.0,14.1,S
2021-06-16T13:52:17,2700.0,14.1,S
2021-06-16T13:52:11,100.0,14.1,S
2021-06-16T13:52:11,100.0,14.1,S
2021-06-16T13:52:01,3100.0,14.1,S
2021-06-16T13:52:00,100.0,14.1,S
2021-06-16T13:51:57,2000.0,14.1,S
2021-06-16T13:51:48,2000.0,14.1,S
2021-06-16T13:51:43,2000.0,14.1,S
2021-06-16T13:51:36,200.0,14.1,S
2021-06-16T13:51:34,300.0,14.1,S
2021-06-16T13:51:30,1000.0,14.1,S
2021-06-16T13:51:30,100.0,14.1,S
2021-06-16T13:51:26,500.0,14.1,S
2021-06-16T13:51:25,200.0,14.1,S
2021-06-16T13:51:24,500.0,14.1,S
2021-06-16T13:51:03,300.0,14.1,S
2021-06-16T13:50:57,100.0,14.1,B
2021-06-16T13:50:49,700.0,14.1,B
2021-06-16T13:50:47,1700.0,14.1,B
2021-06-16T13:50:47,800.0,14.1,B
2021-06-16T13:50:47,200.0,14.1,B
2021-06-16T13:50:46,5200.0,14.1,B
2021-06-16T13:50:46,800.0,14.1,B
2021-06-16T13:50:39,100.0,14.05,S
2021-06-16T13:50:33,3900.0,14.05,S
2021-06-16T13:50:32,300.0,14.1,B
2021-06-16T13:50:30,4800.0,14.1,B
2021-06-16T13:50:30,10000.0,14.1,B
2021-06-16T13:50:30,7600.0,14.1,B
2021-06-16T13:50:30,20100.0,14.1,B
2021-06-16T13:50:30,6500.0,14.1,B
2021-06-16T13:50:29,4000.0,14.05,S
2021-06-16T13:50:21,100.0,14.05,S
2021-06-16T13:50:19,2000.0,14.1,B
2021-06-16T13:50:03,100.0,14.05,S
2021-06-16T13:49:53,3500.0,14.1,B
2021-06-16T13:49:53,3500.0,14.1,B
2021-06-16T13:49:42,1500.0,14.1,B
2021-06-16T13:49:42,300.0,14.1,B
2021-06-16T13:49:42,6000.0,14.1,B
2021-06-16T13:49:41,3000.0,14.1,B
2021-06-16T13:49:19,500.0,14.1,B
2021-06-16T13:49:12,2200.0,14.1,B
2021-06-16T13:49:05,500.0,14.1,B
2021-06-16T13:48:57,500.0,14.1,B
2021-06-16T13:48:55,500.0,14.1,B
2021-06-16T13:48:51,500.0,14.1,B
2021-06-16T13:48:44,500.0,14.1,B
2021-06-16T13:48:22,3200.0,14.1,B
2021-06-16T13:48:10,18200.0,14.1,B
2021-06-16T13:48:08,5000.0,14.1,B
2021-06-16T13:48:06,1000.0,14.05,S
2021-06-16T13:47:53,1300.0,14.05,S
2021-06-16T13:47:27,100.0,14.05,B
2021-06-16T13:47:27,3000.0,14.1,B
2021-06-16T13:47:20,10300.0,14.05,B
2021-06-16T13:47:16,1700.0,14.05,B
2021-06-16T13:47:01,1000.0,14.0,S
2021-06-16T13:46:56,1600.0,14.05,B
2021-06-16T13:46:56,300.0,14.05,B
2021-06-16T13:46:45,400.0,14.0,S
2021-06-16T13:46:35,500.0,14.0,B
2021-06-16T13:46:35,2200.0,14.0,B
2021-06-16T13:46:35,1500.0,14.0,B
2021-06-16T13:46:35,23400.0,14.0,B
2021-06-16T13:46:35,1100.0,14.0,B
2021-06-16T13:46:35,200.0,14.0,B
2021-06-16T13:46:35,1600.0,14.0,B
