tradingTime,volume,price,side
2021-06-16T14:22:38,100.0,23.6,S
2021-06-16T14:16:38,1000.0,23.5,S
2021-06-16T14:15:40,1000.0,23.5,S
2021-06-16T14:13:29,1000.0,23.5,S
2021-06-16T14:08:02,1800.0,23.5,S
2021-06-16T14:07:09,200.0,23.6,S
2021-06-16T14:06:20,1000.0,23.6,S
2021-06-16T14:05:04,3000.0,23.6,S
2021-06-16T14:04:19,700.0,23.6,S
2021-06-16T13:59:59,300.0,23.7,S
2021-06-16T13:48:53,2600.0,23.7,B
2021-06-16T13:42:13,900.0,23.6,S
2021-06-16T13:38:12,1000.0,23.6,S
2021-06-16T13:34:32,3000.0,23.6,S
2021-06-16T13:29:42,400.0,23.7,S
2021-06-16T13:23:40,400.0,23.7,S
2021-06-16T13:21:07,1300.0,23.7,S
2021-06-16T13:18:45,1900.0,23.6,S
2021-06-16T13:08:32,800.0,23.8,S
2021-06-16T11:27:00,1000.0,23.8,S
2021-06-16T11:18:30,800.0,23.8,S
2021-06-16T11:13:54,700.0,23.8,B
2021-06-16T10:54:29,1900.0,24.0,B
2021-06-16T10:49:05,300.0,23.9,S
2021-06-16T10:39:49,2700.0,23.9,B
2021-06-16T10:28:52,6000.0,23.8,S
2021-06-16T10:27:48,300.0,23.8,S
2021-06-16T10:27:26,500.0,23.8,S
2021-06-16T10:26:19,2300.0,23.9,S
2021-06-16T10:21:21,100.0,24.0,B
2021-06-16T10:19:17,5000.0,24.0,S
2021-06-16T10:18:00,400.0,24.0,S
2021-06-16T10:17:02,100.0,24.0,S
2021-06-16T09:46:09,200.0,24.3,B
2021-06-16T09:41:37,4000.0,24.3,B
2021-06-16T09:28:11,3000.0,24.3,S
2021-06-16T09:23:02,2200.0,24.3,S
2021-06-16T09:22:52,3500.0,24.3,B
2021-06-16T09:20:06,1300.0,23.8,S
2021-06-16T09:18:56,7000.0,24.0,S
