tradingTime,volume,price,side
2021-07-12T14:29:50,5000.0,42.45,B
2021-07-12T14:29:49,100.0,42.45,B
2021-07-12T14:29:46,2400.0,42.45,S
2021-07-12T14:29:28,200.0,42.45,B
2021-07-12T14:29:19,600.0,42.4,S
2021-07-12T14:29:18,1000.0,42.4,S
2021-07-12T14:29:16,10000.0,42.05,S
2021-07-12T14:29:15,300.0,42.45,B
2021-07-12T14:29:12,500.0,42.4,S
2021-07-12T14:29:11,2000.0,42.4,S
2021-07-12T14:28:51,3300.0,42.4,B
2021-07-12T14:28:45,200.0,42.4,B
2021-07-12T14:28:39,9000.0,42.4,B
2021-07-12T14:28:25,200.0,42.4,B
2021-07-12T14:28:12,700.0,42.0,S
2021-07-12T14:27:43,100.0,42.4,B
2021-07-12T14:27:42,1800.0,42.4,B
2021-07-12T14:27:28,100.0,42.4,B
2021-07-12T14:27:27,200.0,42.4,B
2021-07-12T14:27:26,500.0,42.0,S
2021-07-12T14:27:26,500.0,42.0,S
2021-07-12T14:27:26,400.0,42.0,S
2021-07-12T14:27:20,100.0,42.0,S
2021-07-12T14:27:20,1900.0,42.0,S
2021-07-12T14:27:17,2400.0,42.4,B
2021-07-12T14:27:17,800.0,42.05,B
2021-07-12T14:27:11,100.0,42.0,S
2021-07-12T14:27:08,200.0,42.0,S
2021-07-12T14:27:07,1000.0,42.0,S
2021-07-12T14:27:05,500.0,42.05,B
2021-07-12T14:26:48,200.0,42.0,S
2021-07-12T14:26:47,1600.0,42.0,S
2021-07-12T14:26:47,1400.0,42.0,S
2021-07-12T14:26:47,2700.0,42.4,B
2021-07-12T14:26:28,800.0,42.0,S
2021-07-12T14:26:03,1100.0,42.0,S
2021-07-12T14:26:00,100.0,42.0,S
2021-07-12T14:25:50,100.0,42.0,S
2021-07-12T14:25:36,1000.0,42.4,B
2021-07-12T14:25:36,700.0,42.3,B
2021-07-12T14:25:36,1000.0,42.2,B
2021-07-12T14:25:35,1600.0,42.0,S
2021-07-12T14:25:15,5000.0,41.9,S
2021-07-12T14:25:14,1700.0,42.25,B
2021-07-12T14:25:14,800.0,42.2,B
2021-07-12T14:25:14,100.0,42.1,B
2021-07-12T14:25:14,2900.0,42.05,B
2021-07-12T14:25:11,1000.0,42.0,B
2021-07-12T14:25:09,100.0,42.0,B
2021-07-12T14:25:05,5000.0,42.0,B
2021-07-12T14:25:03,2000.0,42.0,B
2021-07-12T14:24:53,100.0,41.95,S
2021-07-12T14:24:53,2500.0,41.95,S
2021-07-12T14:24:53,400.0,41.95,S
2021-07-12T14:24:51,3900.0,42.0,B
2021-07-12T14:24:51,1300.0,42.0,B
2021-07-12T14:24:35,200.0,41.95,S
2021-07-12T14:24:32,100.0,42.0,B
2021-07-12T14:24:31,2000.0,42.0,B
2021-07-12T14:24:29,2000.0,42.0,B
2021-07-12T14:24:26,2000.0,42.0,B
2021-07-12T14:24:24,300.0,42.0,B
2021-07-12T14:24:18,400.0,42.0,B
2021-07-12T14:24:05,100.0,42.0,B
2021-07-12T14:24:05,200.0,42.0,B
2021-07-12T14:24:04,5000.0,42.0,B
2021-07-12T14:23:51,4800.0,42.0,B
2021-07-12T14:23:47,300.0,41.95,B
2021-07-12T14:23:46,300.0,41.9,S
2021-07-12T14:23:45,100.0,41.9,S
2021-07-12T14:23:43,1000.0,41.95,B
2021-07-12T14:23:39,700.0,41.95,B
2021-07-12T14:23:30,1000.0,41.95,B
2021-07-12T14:23:22,2000.0,41.95,B
2021-07-12T14:23:17,10000.0,41.95,B
2021-07-12T14:23:12,200.0,41.9,B
2021-07-12T14:23:12,7800.0,41.85,S
2021-07-12T14:23:06,1000.0,41.85,B
2021-07-12T14:23:02,2600.0,41.85,B
2021-07-12T14:23:02,3900.0,41.85,B
2021-07-12T14:23:02,700.0,41.8,B
2021-07-12T14:23:02,12800.0,41.8,B
2021-07-12T14:23:02,100.0,41.8,B
2021-07-12T14:23:02,200.0,41.8,B
2021-07-12T14:23:01,500.0,41.8,B
2021-07-12T14:23:01,500.0,41.8,B
2021-07-12T14:23:01,1500.0,41.8,B
2021-07-12T14:23:01,2000.0,41.8,B
2021-07-12T14:23:01,200.0,41.8,B
2021-07-12T14:23:00,300.0,41.8,B
2021-07-12T14:23:00,10000.0,41.8,B
2021-07-12T14:23:00,400.0,41.8,B
2021-07-12T14:23:00,100.0,41.8,B
2021-07-12T14:23:00,1000.0,41.8,B
2021-07-12T14:22:59,2200.0,41.8,B
2021-07-12T14:22:57,5700.0,41.8,B
2021-07-12T14:22:57,8000.0,41.8,B
2021-07-12T14:22:57,1200.0,41.8,B
2021-07-12T14:22:55,1000.0,41.8,B
2021-07-12T14:22:55,100.0,41.8,B
2021-07-12T14:22:54,1500.0,41.8,B
2021-07-12T14:22:54,700.0,41.8,B
2021-07-12T14:22:54,1500.0,41.8,B
2021-07-12T14:22:54,40500.0,41.8,B
2021-07-12T14:22:54,19200.0,41.8,B
2021-07-12T14:22:54,5500.0,41.8,B
2021-07-12T14:22:54,500.0,41.8,B
2021-07-12T14:22:54,2100.0,41.8,B
2021-07-12T14:22:54,1200.0,41.8,B
2021-07-12T14:22:54,1200.0,41.8,B
2021-07-12T14:22:54,900.0,41.8,B
2021-07-12T14:22:54,3000.0,41.8,B
2021-07-12T14:22:54,2700.0,41.8,B
2021-07-12T14:22:54,1200.0,41.8,B
2021-07-12T14:22:54,500.0,41.8,B
2021-07-12T14:22:54,2700.0,41.8,B
2021-07-12T14:22:54,8900.0,41.8,B
2021-07-12T14:22:54,6200.0,41.8,B
2021-07-12T14:22:54,100.0,41.8,B
2021-07-12T14:22:54,10000.0,41.8,B
2021-07-12T14:22:52,1500.0,41.8,B
2021-07-12T14:22:52,2000.0,41.8,B
2021-07-12T14:22:50,100.0,41.8,B
2021-07-12T14:22:49,300.0,41.8,B
2021-07-12T14:22:47,100.0,41.8,B
2021-07-12T14:22:46,500.0,41.8,B
2021-07-12T14:22:43,100.0,41.8,B
2021-07-12T14:22:42,3900.0,41.8,B
2021-07-12T14:22:40,100.0,41.8,B
2021-07-12T14:22:38,2000.0,41.8,B
2021-07-12T14:22:38,100.0,41.8,B
2021-07-12T14:22:36,400.0,41.8,B
2021-07-12T14:22:31,500.0,41.8,B
2021-07-12T14:22:29,200.0,41.8,B
2021-07-12T14:22:28,6000.0,41.8,B
