tradingTime,volume,price,side
2021-07-12T14:57:24,100.0,10.8,B
2021-07-12T14:56:26,100.0,10.7,S
2021-07-12T14:50:54,500.0,10.7,B
2021-07-12T14:44:34,100.0,10.7,B
2021-07-12T14:40:54,1000.0,10.6,S
2021-07-12T14:25:56,1000.0,10.7,B
2021-07-12T14:20:34,200.0,10.7,B
2021-07-12T14:14:45,1000.0,10.6,S
2021-07-12T14:13:42,200.0,10.7,B
2021-07-12T14:06:07,500.0,10.7,B
2021-07-12T14:02:49,700.0,10.7,S
2021-07-12T14:02:26,800.0,10.8,B
2021-07-12T13:42:53,300.0,10.8,S
2021-07-12T13:41:32,300.0,10.8,B
2021-07-12T13:39:54,100.0,10.8,B
2021-07-12T13:06:36,200.0,10.6,S
2021-07-12T13:00:19,100.0,10.8,B
2021-07-12T11:26:50,100.0,10.8,B
2021-07-12T11:23:50,100.0,10.7,B
2021-07-12T11:20:44,100.0,10.7,B
2021-07-12T11:14:54,500.0,10.6,S
2021-07-12T11:13:22,300.0,10.7,S
2021-07-12T11:10:04,100.0,10.8,S
2021-07-12T11:09:50,300.0,10.8,S
2021-07-12T11:09:06,300.0,10.9,S
2021-07-12T10:55:04,5000.0,11.0,B
2021-07-12T10:41:46,400.0,11.0,S
2021-07-12T10:32:16,500.0,11.0,S
2021-07-12T10:29:17,1000.0,11.0,S
2021-07-12T10:25:45,100.0,11.0,S
2021-07-12T10:11:09,100.0,11.0,S
2021-07-12T10:09:02,1000.0,11.0,S
2021-07-12T10:07:54,5000.0,11.0,S
2021-07-12T10:03:07,500.0,11.1,B
2021-07-12T10:03:06,5000.0,11.0,S
2021-07-12T10:02:47,100.0,11.1,B
2021-07-12T10:01:57,100.0,11.1,B
2021-07-12T10:00:17,100.0,11.0,S
2021-07-12T09:45:01,100.0,11.1,B
2021-07-12T09:44:42,500.0,11.1,B
2021-07-12T09:41:04,1000.0,11.0,S
2021-07-12T09:40:38,300.0,11.1,B
2021-07-12T09:40:13,200.0,11.1,S
2021-07-12T09:39:43,2000.0,11.1,S
2021-07-12T09:36:27,1700.0,11.2,B
2021-07-12T09:24:43,100.0,11.3,B
2021-07-12T09:19:34,700.0,11.3,S
