tradingTime,volume,price,side
2021-07-28T09:53:56,500.0,16.9,B
2021-07-28T09:49:58,3000.0,16.9,B
2021-07-28T09:48:07,300.0,16.9,B
2021-07-28T09:47:11,1000.0,16.8,B
2021-07-28T09:44:23,1000.0,16.8,B
2021-07-28T09:42:27,2000.0,16.8,B
2021-07-28T09:37:27,200.0,16.8,B
2021-07-28T09:36:23,200.0,16.8,B
2021-07-28T09:36:07,200.0,16.8,B
2021-07-28T09:36:05,200.0,16.8,B
2021-07-28T09:35:21,200.0,16.8,B
2021-07-28T09:33:48,20000.0,17.0,B
2021-07-28T09:33:35,40000.0,16.9,B
2021-07-28T09:31:05,2300.0,16.8,S
2021-07-28T09:30:51,100.0,16.9,B
2021-07-28T09:28:28,1000.0,17.0,B
2021-07-28T09:27:38,1900.0,17.0,B
2021-07-28T09:27:22,200.0,17.0,S
2021-07-28T09:25:48,100.0,17.0,S
2021-07-28T09:25:36,200.0,17.0,S
2021-07-28T09:25:29,500.0,17.0,B
2021-07-28T09:19:48,100.0,17.1,S
2021-07-28T09:19:11,19900.0,17.1,B
2021-07-28T09:15:34,1000.0,16.8,B
2021-07-28T09:11:15,1000.0,16.8,B
2021-07-28T09:10:46,1200.0,16.8,S
