tradingTime,volume,price,side
2021-07-28T09:55:38,200.0,33.2,S
2021-07-28T09:54:40,100.0,33.3,B
2021-07-28T09:54:14,100.0,33.25,S
2021-07-28T09:53:35,100.0,33.25,B
2021-07-28T09:52:39,300.0,33.25,S
2021-07-28T09:52:20,200.0,33.25,B
2021-07-28T09:49:32,100.0,33.1,S
2021-07-28T09:46:22,100.0,33.05,S
2021-07-28T09:44:57,5000.0,33.0,S
2021-07-28T09:44:06,100.0,33.05,B
2021-07-28T09:43:44,200.0,33.05,B
2021-07-28T09:42:52,100.0,33.05,B
2021-07-28T09:42:46,100.0,33.05,B
2021-07-28T09:41:53,100.0,33.05,B
2021-07-28T09:41:31,300.0,33.05,B
2021-07-28T09:41:16,1000.0,33.05,B
2021-07-28T09:39:57,200.0,33.0,S
2021-07-28T09:39:32,200.0,33.05,S
2021-07-28T09:39:27,600.0,33.1,B
2021-07-28T09:32:48,200.0,33.1,S
2021-07-28T09:31:37,300.0,33.1,S
2021-07-28T09:31:37,100.0,33.1,S
2021-07-28T09:31:37,300.0,33.1,S
2021-07-28T09:31:14,100.0,33.15,B
2021-07-28T09:29:59,100.0,33.1,S
2021-07-28T09:29:46,100.0,33.1,S
2021-07-28T09:29:26,100.0,33.1,S
2021-07-28T09:29:17,100.0,33.1,S
2021-07-28T09:28:55,400.0,33.1,S
2021-07-28T09:28:53,100.0,33.15,B
2021-07-28T09:28:46,400.0,33.1,S
2021-07-28T09:28:36,800.0,33.1,S
2021-07-28T09:28:19,400.0,33.1,S
2021-07-28T09:28:10,200.0,33.1,S
2021-07-28T09:28:02,200.0,33.2,B
2021-07-28T09:27:18,200.0,33.15,S
2021-07-28T09:27:09,1000.0,33.15,S
2021-07-28T09:27:05,100.0,33.2,S
2021-07-28T09:26:54,100.0,33.3,B
2021-07-28T09:26:08,400.0,33.3,B
2021-07-28T09:21:14,100.0,33.1,B
2021-07-28T09:19:52,100.0,33.05,B
2021-07-28T09:19:22,200.0,33.0,B
2021-07-28T09:19:01,1800.0,33.0,B
2021-07-28T09:17:43,200.0,33.05,S
2021-07-28T09:17:37,200.0,33.1,S
2021-07-28T09:17:26,500.0,33.1,S
2021-07-28T09:17:17,400.0,33.1,S
2021-07-28T09:16:54,100.0,33.1,S
2021-07-28T09:16:38,300.0,33.1,S
