tradingTime,volume,price,side
2021-07-28T09:56:20,1200.0,13.0,B
2021-07-28T09:55:54,100.0,13.0,B
2021-07-28T09:55:54,100.0,13.0,B
2021-07-28T09:55:18,700.0,12.95,S
2021-07-28T09:53:54,10000.0,12.95,S
2021-07-28T09:53:51,100.0,12.95,S
2021-07-28T09:52:59,100.0,12.95,S
2021-07-28T09:52:29,1000.0,12.95,S
2021-07-28T09:51:58,1200.0,13.0,B
2021-07-28T09:51:58,1800.0,13.0,B
2021-07-28T09:51:43,200.0,12.95,S
2021-07-28T09:51:36,300.0,12.95,S
2021-07-28T09:51:11,3000.0,12.95,S
2021-07-28T09:50:40,2500.0,12.95,S
2021-07-28T09:50:40,1400.0,12.95,S
2021-07-28T09:50:40,6100.0,12.95,S
2021-07-28T09:50:00,1000.0,12.95,S
2021-07-28T09:48:33,3000.0,12.95,S
2021-07-28T09:47:46,500.0,13.0,B
2021-07-28T09:47:43,300.0,13.0,B
2021-07-28T09:47:43,200.0,13.0,B
2021-07-28T09:47:24,900.0,12.95,S
2021-07-28T09:47:15,1000.0,12.95,B
2021-07-28T09:47:08,5000.0,12.95,B
2021-07-28T09:46:53,5000.0,12.95,B
2021-07-28T09:46:40,4000.0,12.95,B
2021-07-28T09:46:33,800.0,12.95,B
2021-07-28T09:46:31,800.0,12.95,B
2021-07-28T09:46:26,700.0,12.9,S
2021-07-28T09:46:25,1200.0,12.95,B
2021-07-28T09:46:24,1000.0,12.95,B
2021-07-28T09:46:06,300.0,12.95,B
2021-07-28T09:46:05,1000.0,12.9,S
2021-07-28T09:45:53,2000.0,12.95,B
2021-07-28T09:45:38,100.0,12.95,B
2021-07-28T09:45:35,100.0,12.9,S
2021-07-28T09:45:27,1000.0,12.95,B
2021-07-28T09:44:49,1100.0,12.9,S
2021-07-28T09:44:49,8900.0,12.9,S
2021-07-28T09:44:40,100.0,12.95,B
2021-07-28T09:44:36,100.0,12.95,B
2021-07-28T09:43:30,2000.0,12.95,B
2021-07-28T09:42:56,100.0,12.95,B
2021-07-28T09:42:43,100.0,12.95,B
2021-07-28T09:41:44,1200.0,12.95,B
2021-07-28T09:41:22,9700.0,12.9,B
2021-07-28T09:41:18,500.0,12.9,B
2021-07-28T09:41:04,5600.0,12.9,B
2021-07-28T09:40:51,600.0,12.9,B
2021-07-28T09:40:10,200.0,12.9,B
2021-07-28T09:38:34,2000.0,12.9,B
2021-07-28T09:38:13,19100.0,12.9,S
2021-07-28T09:37:59,2000.0,12.9,S
2021-07-28T09:37:53,100.0,12.9,S
2021-07-28T09:37:44,100.0,12.9,S
2021-07-28T09:37:13,100.0,12.9,S
