tradingTime,volume,price,side
2021-07-28T09:21:20,1900.0,14.75,S
2021-07-28T09:21:19,500.0,14.75,S
2021-07-28T09:21:09,1900.0,14.75,B
2021-07-28T09:21:07,800.0,14.7,S
2021-07-28T09:21:02,20000.0,14.75,B
2021-07-28T09:20:55,5000.0,14.7,S
2021-07-28T09:20:55,15000.0,14.7,S
2021-07-28T09:20:44,100.0,14.75,B
2021-07-28T09:20:04,100.0,14.75,B
2021-07-28T09:19:33,12900.0,14.75,S
2021-07-28T09:18:40,600.0,14.75,S
2021-07-28T09:18:01,3600.0,14.8,S
2021-07-28T09:16:43,6000.0,14.9,B
2021-07-28T09:16:27,100.0,14.85,B
2021-07-28T09:16:14,400.0,14.8,B
2021-07-28T09:15:33,100.0,14.7,S
2021-07-28T09:15:25,100.0,14.8,B
