tradingTime,volume,price,side
2021-07-28T09:56:24,100.0,39.1,B
2021-07-28T09:56:10,100.0,39.1,B
2021-07-28T09:55:50,8900.0,39.1,S
2021-07-28T09:55:16,5000.0,39.15,B
2021-07-28T09:55:13,100.0,39.15,B
2021-07-28T09:55:02,1300.0,39.1,S
2021-07-28T09:55:02,1100.0,39.1,S
2021-07-28T09:55:02,600.0,39.1,S
2021-07-28T09:54:51,100.0,39.15,B
2021-07-28T09:54:36,1700.0,39.15,S
2021-07-28T09:54:26,300.0,39.15,S
2021-07-28T09:54:22,1000.0,39.15,S
2021-07-28T09:54:05,900.0,39.15,B
2021-07-28T09:53:57,5200.0,39.1,S
2021-07-28T09:53:57,800.0,39.1,S
2021-07-28T09:53:57,2000.0,39.1,S
2021-07-28T09:53:48,500.0,39.15,B
2021-07-28T09:53:26,100.0,39.15,B
2021-07-28T09:53:14,300.0,39.15,S
2021-07-28T09:52:56,100.0,39.15,S
2021-07-28T09:52:52,200.0,39.15,S
2021-07-28T09:52:50,1000.0,39.2,B
2021-07-28T09:52:47,800.0,39.2,B
2021-07-28T09:52:47,1200.0,39.2,B
2021-07-28T09:51:58,300.0,39.15,B
2021-07-28T09:51:57,100.0,39.1,S
2021-07-28T09:51:48,200.0,39.15,B
2021-07-28T09:51:43,100.0,39.1,S
2021-07-28T09:51:42,3300.0,39.1,S
2021-07-28T09:51:42,900.0,39.1,S
2021-07-28T09:51:36,100.0,39.1,S
2021-07-28T09:51:16,500.0,39.1,S
2021-07-28T09:50:45,1000.0,39.1,S
2021-07-28T09:50:03,3100.0,39.1,S
2021-07-28T09:49:58,200.0,39.1,S
2021-07-28T09:49:57,100.0,39.1,S
2021-07-28T09:49:32,600.0,39.1,B
2021-07-28T09:49:31,500.0,39.1,B
2021-07-28T09:49:31,200.0,39.1,B
2021-07-28T09:49:23,1700.0,39.1,S
2021-07-28T09:49:02,4000.0,39.1,S
2021-07-28T09:49:01,200.0,39.2,B
2021-07-28T09:48:45,1500.0,39.1,S
