tradingTime,volume,price,side
2021-07-28T09:56:36,100.0,86.9,B
2021-07-28T09:56:12,100.0,86.9,B
2021-07-28T09:56:08,500.0,86.9,B
2021-07-28T09:56:08,500.0,86.9,B
2021-07-28T09:56:03,100.0,86.9,B
2021-07-28T09:55:54,1000.0,86.9,B
2021-07-28T09:55:51,500.0,86.9,B
2021-07-28T09:55:45,200.0,86.9,B
2021-07-28T09:55:12,400.0,86.9,B
2021-07-28T09:54:20,1700.0,86.8,S
2021-07-28T09:54:06,8000.0,86.9,B
2021-07-28T09:53:34,200.0,86.9,B
2021-07-28T09:53:28,100.0,86.9,B
2021-07-28T09:53:19,900.0,86.8,S
2021-07-28T09:53:18,500.0,86.9,B
2021-07-28T09:53:16,5000.0,86.9,B
2021-07-28T09:52:29,100.0,86.9,B
2021-07-28T09:52:06,100.0,86.9,B
2021-07-28T09:52:01,100.0,86.9,B
2021-07-28T09:51:53,300.0,86.9,B
2021-07-28T09:51:47,100.0,86.9,B
2021-07-28T09:51:32,300.0,86.9,B
2021-07-28T09:51:28,600.0,86.8,S
2021-07-28T09:51:28,1500.0,86.8,S
2021-07-28T09:51:28,2600.0,86.8,S
2021-07-28T09:51:28,200.0,86.8,S
2021-07-28T09:51:28,300.0,86.8,S
2021-07-28T09:51:28,3600.0,86.8,S
2021-07-28T09:51:28,200.0,86.8,S
2021-07-28T09:51:28,900.0,86.8,S
2021-07-28T09:51:28,500.0,86.8,S
2021-07-28T09:51:21,100.0,86.9,B
2021-07-28T09:51:16,300.0,86.9,S
2021-07-28T09:51:16,2400.0,86.9,S
2021-07-28T09:51:16,500.0,86.9,S
2021-07-28T09:51:16,600.0,86.9,S
2021-07-28T09:51:16,1600.0,86.9,S
2021-07-28T09:51:16,200.0,86.9,S
2021-07-28T09:51:16,2100.0,86.9,S
2021-07-28T09:51:15,100.0,86.9,S
2021-07-28T09:50:38,1200.0,86.9,S
2021-07-28T09:50:31,800.0,87.0,B
2021-07-28T09:50:00,200.0,87.0,B
2021-07-28T09:49:23,1700.0,87.0,S
2021-07-28T09:49:20,500.0,87.0,S
2021-07-28T09:49:09,500.0,87.0,S
2021-07-28T09:48:42,1000.0,87.0,S
2021-07-28T09:48:23,300.0,87.0,B
2021-07-28T09:48:23,100.0,87.0,B
2021-07-28T09:48:06,100.0,87.0,B
2021-07-28T09:48:06,1000.0,87.0,B
2021-07-28T09:47:55,100.0,87.0,B
2021-07-28T09:47:53,100.0,87.0,B
2021-07-28T09:47:35,100.0,87.0,B
2021-07-28T09:47:18,400.0,86.9,S
2021-07-28T09:47:18,600.0,86.9,S
2021-07-28T09:46:48,4400.0,87.0,B
2021-07-28T09:46:32,100.0,87.0,B
2021-07-28T09:46:04,100.0,87.0,B
2021-07-28T09:45:58,500.0,86.9,S
2021-07-28T09:45:50,100.0,87.0,B
2021-07-28T09:45:23,200.0,87.0,B
2021-07-28T09:45:15,3000.0,87.0,B
2021-07-28T09:45:12,200.0,87.0,B
2021-07-28T09:45:11,1000.0,87.0,B
2021-07-28T09:44:55,1800.0,87.0,S
2021-07-28T09:44:53,100.0,87.1,B
2021-07-28T09:44:49,1000.0,87.0,S
2021-07-28T09:44:36,1000.0,87.0,S
2021-07-28T09:44:36,2600.0,87.0,S
2021-07-28T09:44:24,100.0,87.0,S
2021-07-28T09:44:02,200.0,87.1,B
2021-07-28T09:44:01,400.0,87.0,S
2021-07-28T09:43:30,900.0,87.0,B
2021-07-28T09:43:30,200.0,87.0,B
2021-07-28T09:43:30,1900.0,87.0,B
2021-07-28T09:43:23,600.0,87.0,B
2021-07-28T09:43:14,2000.0,87.0,B
2021-07-28T09:42:59,200.0,86.9,S
2021-07-28T09:42:22,1700.0,87.0,B
2021-07-28T09:42:22,100.0,87.0,B
2021-07-28T09:42:22,700.0,87.0,B
2021-07-28T09:42:19,2000.0,87.0,B
2021-07-28T09:42:18,2000.0,86.9,S
2021-07-28T09:42:05,500.0,87.0,B
2021-07-28T09:41:49,100.0,86.9,S
2021-07-28T09:41:48,100.0,86.9,B
2021-07-28T09:41:47,500.0,86.9,B
2021-07-28T09:41:44,100.0,86.9,B
2021-07-28T09:41:43,200.0,86.9,B
2021-07-28T09:41:43,300.0,86.9,B
2021-07-28T09:41:28,500.0,86.9,B
2021-07-28T09:41:28,100.0,86.9,B
2021-07-28T09:41:25,100.0,86.9,B
2021-07-28T09:41:22,100.0,86.9,B
2021-07-28T09:41:14,100.0,86.9,B
2021-07-28T09:41:03,500.0,86.9,B
2021-07-28T09:40:58,900.0,86.8,S
2021-07-28T09:40:58,1100.0,86.8,S
2021-07-28T09:40:58,3200.0,86.8,S
2021-07-28T09:40:54,500.0,86.9,B
2021-07-28T09:40:49,100.0,86.9,B
2021-07-28T09:40:45,1000.0,86.9,B
2021-07-28T09:40:38,100.0,86.9,B
2021-07-28T09:40:11,300.0,86.9,B
2021-07-28T09:39:55,200.0,86.9,B
2021-07-28T09:39:55,1000.0,86.8,S
2021-07-28T09:39:39,1500.0,86.8,S
2021-07-28T09:39:16,1000.0,86.8,S
2021-07-28T09:39:15,100.0,87.0,B
2021-07-28T09:38:23,2800.0,87.0,B
2021-07-28T09:38:23,500.0,86.8,S
2021-07-28T09:38:21,400.0,86.9,S
