tradingTime,volume,price,side
2021-07-28T09:46:15,200.0,23.9,S
2021-07-28T09:45:55,1000.0,23.9,S
2021-07-28T09:43:56,400.0,23.9,B
2021-07-28T09:40:41,900.0,23.9,B
2021-07-28T09:39:13,500.0,24.0,B
2021-07-28T09:35:16,200.0,23.6,S
2021-07-28T09:35:16,200.0,23.9,S
2021-07-28T09:35:16,600.0,23.9,S
2021-07-28T09:32:18,800.0,24.0,S
2021-07-28T09:31:14,100.0,24.0,B
2021-07-28T09:31:09,100.0,24.0,B
2021-07-28T09:30:06,500.0,24.0,S
2021-07-28T09:28:59,200.0,24.0,B
2021-07-28T09:27:48,500.0,24.0,B
2021-07-28T09:27:35,500.0,24.0,B
2021-07-28T09:26:48,200.0,24.0,B
2021-07-28T09:25:24,600.0,23.9,B
2021-07-28T09:24:38,900.0,23.9,B
2021-07-28T09:23:53,100.0,23.8,S
2021-07-28T09:22:20,100.0,23.8,B
2021-07-28T09:22:04,100.0,23.75,S
2021-07-28T09:18:51,200.0,23.3,S
2021-07-28T09:18:00,100.0,23.3,S
