tradingTime,volume,price,side
2021-07-28T09:56:30,100.0,24.6,B
2021-07-28T09:56:24,4600.0,24.6,S
2021-07-28T09:56:23,3400.0,24.6,S
2021-07-28T09:55:54,1000.0,24.6,B
2021-07-28T09:55:51,5000.0,24.6,B
2021-07-28T09:55:33,300.0,24.6,B
2021-07-28T09:55:31,8500.0,24.6,B
2021-07-28T09:54:43,1100.0,24.6,S
2021-07-28T09:54:36,5900.0,24.6,S
2021-07-28T09:54:29,33000.0,24.6,B
2021-07-28T09:54:26,5000.0,24.6,B
2021-07-28T09:53:57,200.0,24.6,B
2021-07-28T09:53:38,1000.0,24.6,B
2021-07-28T09:53:19,500.0,24.6,B
2021-07-28T09:53:11,2300.0,24.6,B
2021-07-28T09:53:11,6000.0,24.6,B
2021-07-28T09:53:05,2000.0,24.6,B
2021-07-28T09:52:14,1000.0,24.6,B
2021-07-28T09:52:10,2000.0,24.6,B
2021-07-28T09:51:40,2000.0,24.6,B
2021-07-28T09:51:15,500.0,24.6,B
2021-07-28T09:50:56,700.0,24.6,S
2021-07-28T09:50:53,20500.0,24.6,S
2021-07-28T09:50:24,1000.0,24.6,S
2021-07-28T09:50:21,3000.0,24.6,S
2021-07-28T09:50:18,2000.0,24.6,S
2021-07-28T09:50:11,500.0,24.6,S
2021-07-28T09:50:09,2000.0,24.6,S
2021-07-28T09:50:05,1000.0,24.7,B
2021-07-28T09:50:01,500.0,24.6,S
2021-07-28T09:50:00,1100.0,24.6,S
2021-07-28T09:49:53,2000.0,24.6,S
2021-07-28T09:49:22,200.0,24.6,S
2021-07-28T09:49:10,200.0,24.7,B
2021-07-28T09:48:54,1000.0,24.6,S
2021-07-28T09:48:33,1000.0,24.6,S
2021-07-28T09:48:31,200.0,24.6,S
2021-07-28T09:48:26,1300.0,24.6,B
2021-07-28T09:48:07,25000.0,24.5,S
2021-07-28T09:48:04,3500.0,24.6,S
2021-07-28T09:47:56,1200.0,24.6,B
2021-07-28T09:47:49,3800.0,24.5,S
2021-07-28T09:47:49,30000.0,24.6,B
2021-07-28T09:47:46,30000.0,24.6,B
2021-07-28T09:47:37,20000.0,24.5,S
2021-07-28T09:47:33,800.0,24.6,B
2021-07-28T09:47:29,2000.0,24.6,B
2021-07-28T09:47:15,8000.0,24.6,B
2021-07-28T09:47:00,10000.0,24.6,B
2021-07-28T09:46:55,200.0,24.6,B
2021-07-28T09:46:43,1000.0,24.5,S
2021-07-28T09:46:03,20000.0,24.5,S
2021-07-28T09:46:01,20000.0,24.6,B
2021-07-28T09:45:59,300.0,24.5,S
2021-07-28T09:45:14,1000.0,24.5,S
2021-07-28T09:45:01,100.0,24.5,S
2021-07-28T09:44:57,1000.0,24.5,S
2021-07-28T09:44:52,1500.0,24.6,B
2021-07-28T09:44:40,100.0,24.5,S
2021-07-28T09:44:33,100.0,24.6,B
2021-07-28T09:44:27,5000.0,24.6,B
2021-07-28T09:44:20,2700.0,24.6,B
2021-07-28T09:44:15,200.0,24.6,B
2021-07-28T09:43:50,500.0,24.6,B
2021-07-28T09:43:40,300.0,24.5,S
2021-07-28T09:43:17,1800.0,24.5,S
2021-07-28T09:43:16,2000.0,24.5,S
2021-07-28T09:43:10,1000.0,24.6,B
2021-07-28T09:42:37,100.0,24.6,B
2021-07-28T09:42:34,30000.0,24.6,B
2021-07-28T09:42:18,4000.0,24.6,B
2021-07-28T09:42:16,4400.0,24.5,B
2021-07-28T09:42:15,1000.0,24.5,B
2021-07-28T09:42:13,1000.0,24.5,B
2021-07-28T09:42:12,4000.0,24.5,B
2021-07-28T09:42:11,50000.0,24.5,B
2021-07-28T09:42:05,8800.0,24.5,B
2021-07-28T09:42:02,5500.0,24.5,B
2021-07-28T09:41:50,1000.0,24.4,S
2021-07-28T09:41:50,5000.0,24.5,B
2021-07-28T09:41:40,100.0,24.4,S
2021-07-28T09:41:09,1900.0,24.4,S
2021-07-28T09:41:07,1000.0,24.4,S
2021-07-28T09:41:01,500.0,24.4,S
2021-07-28T09:40:34,100.0,24.4,S
2021-07-28T09:40:25,1000.0,24.5,B
2021-07-28T09:40:06,5400.0,24.4,S
2021-07-28T09:40:02,100.0,24.4,S
2021-07-28T09:39:57,2000.0,24.4,S
2021-07-28T09:39:14,300.0,24.4,S
2021-07-28T09:39:12,500.0,24.4,S
2021-07-28T09:38:54,5800.0,24.4,S
2021-07-28T09:38:38,200.0,24.4,S
2021-07-28T09:38:09,100.0,24.4,S
2021-07-28T09:38:05,2000.0,24.5,B
2021-07-28T09:37:55,500.0,24.4,S
2021-07-28T09:37:29,500.0,24.4,S
2021-07-28T09:37:22,200.0,24.4,S
2021-07-28T09:37:19,1000.0,24.4,S
2021-07-28T09:37:14,4000.0,24.4,S
2021-07-28T09:37:05,200.0,24.4,S
2021-07-28T09:37:01,8000.0,24.4,S
2021-07-28T09:36:53,19900.0,24.4,S
2021-07-28T09:36:45,1000.0,24.4,S
2021-07-28T09:36:08,500.0,24.4,S
2021-07-28T09:35:58,1100.0,24.4,S
2021-07-28T09:35:39,200.0,24.4,S
2021-07-28T09:35:28,61200.0,24.4,S
2021-07-28T09:35:24,1200.0,24.4,B
2021-07-28T09:35:23,500.0,24.4,B
2021-07-28T09:35:16,37100.0,24.4,S
2021-07-28T09:35:04,1000.0,24.5,B
2021-07-28T09:35:02,20000.0,24.4,S
2021-07-28T09:34:48,100.0,24.5,B
2021-07-28T09:34:41,500.0,24.5,B
2021-07-28T09:34:40,200.0,24.4,S
2021-07-28T09:34:03,400.0,24.5,B
