tradingTime,volume,price,side
2021-06-22T14:40:27,1100.0,39.6,S
2021-06-22T14:39:42,100.0,39.7,S
2021-06-22T14:37:22,200.0,39.7,B
2021-06-22T14:34:32,100.0,39.7,S
2021-06-22T14:34:12,100.0,39.7,S
2021-06-22T14:33:22,100.0,39.7,S
2021-06-22T14:32:02,200.0,39.7,S
2021-06-22T14:30:52,300.0,39.7,S
2021-06-22T14:30:48,100.0,39.8,B
2021-06-22T14:30:37,500.0,39.7,S
2021-06-22T14:28:36,100.0,39.7,B
2021-06-22T14:28:09,800.0,39.6,B
2021-06-22T14:27:46,3800.0,39.6,S
2021-06-22T14:26:09,100.0,39.7,B
2021-06-22T14:25:40,500.0,39.7,B
2021-06-22T14:21:08,3000.0,39.8,B
2021-06-22T14:18:45,100.0,39.7,B
2021-06-22T14:17:38,3900.0,39.6,S
2021-06-22T14:16:32,300.0,39.6,S
2021-06-22T14:15:39,2100.0,39.7,S
2021-06-22T14:11:05,1000.0,39.7,B
2021-06-22T14:09:12,1100.0,39.7,S
2021-06-22T14:08:58,100.0,39.7,S
2021-06-22T14:07:16,1000.0,39.7,S
2021-06-22T14:07:07,100.0,39.7,B
2021-06-22T14:06:09,100.0,39.7,B
2021-06-22T14:04:48,2000.0,39.7,B
2021-06-22T14:04:08,2000.0,39.7,B
2021-06-22T14:03:05,500.0,39.6,S
2021-06-22T14:02:20,1500.0,39.6,S
2021-06-22T14:00:11,1000.0,39.6,S
2021-06-22T13:57:36,3000.0,39.6,S
2021-06-22T13:57:24,100.0,39.6,S
2021-06-22T13:56:18,400.0,39.7,B
2021-06-22T13:55:44,300.0,39.7,B
2021-06-22T13:55:36,600.0,39.7,B
2021-06-22T13:55:24,100.0,39.7,B
2021-06-22T13:54:51,400.0,39.7,B
2021-06-22T13:53:01,300.0,39.6,S
2021-06-22T13:51:31,3300.0,39.7,B
2021-06-22T13:44:09,2000.0,39.7,S
2021-06-22T13:44:08,1500.0,39.7,S
2021-06-22T13:40:59,1000.0,39.7,S
2021-06-22T13:39:50,800.0,39.7,B
2021-06-22T13:39:30,100.0,39.7,B
2021-06-22T13:39:10,200.0,39.7,B
2021-06-22T13:39:01,100.0,39.7,B
2021-06-22T13:37:59,100.0,39.7,B
2021-06-22T13:36:47,100.0,39.7,B
2021-06-22T13:36:04,100.0,39.7,B
2021-06-22T13:35:48,200.0,39.7,B
2021-06-22T13:35:15,100.0,39.7,B
2021-06-22T13:35:10,800.0,39.6,S
2021-06-22T13:34:36,100.0,39.7,B
2021-06-22T13:34:28,2500.0,39.6,S
2021-06-22T13:34:02,100.0,39.7,B
2021-06-22T13:33:49,2300.0,39.7,S
2021-06-22T13:33:30,100.0,39.8,B
2021-06-22T13:31:46,1000.0,39.7,S
2021-06-22T13:30:30,2000.0,39.7,S
2021-06-22T13:30:16,100.0,39.7,S
2021-06-22T13:28:12,100.0,39.8,B
2021-06-22T13:27:50,1800.0,39.7,S
2021-06-22T13:27:00,100.0,39.8,B
2021-06-22T13:25:52,100.0,39.8,B
2021-06-22T13:23:02,100.0,39.8,B
2021-06-22T13:15:56,200.0,40.0,B
2021-06-22T13:15:24,500.0,40.0,B
2021-06-22T13:15:09,100.0,39.8,S
2021-06-22T13:14:28,900.0,39.8,B
2021-06-22T13:14:14,100.0,39.8,B
2021-06-22T13:14:01,100.0,39.8,B
2021-06-22T13:13:57,200.0,39.8,B
2021-06-22T13:13:04,100.0,39.8,B
2021-06-22T13:11:22,200.0,39.8,B
2021-06-22T13:09:43,1000.0,39.6,S
2021-06-22T13:08:53,1500.0,39.8,B
2021-06-22T13:08:26,500.0,39.8,B
2021-06-22T13:07:14,300.0,39.8,B
2021-06-22T13:06:58,100.0,39.8,B
2021-06-22T13:06:00,100.0,39.8,S
2021-06-22T13:03:47,700.0,39.8,B
2021-06-22T13:03:35,3900.0,39.5,S
2021-06-22T13:03:34,5000.0,39.7,S
2021-06-22T13:01:51,3000.0,39.7,S
2021-06-22T13:00:20,100.0,39.8,B
2021-06-22T13:00:18,100.0,39.8,B
2021-06-22T13:00:14,200.0,39.8,B
2021-06-22T11:28:39,100.0,39.8,B
2021-06-22T11:28:07,500.0,39.8,B
2021-06-22T11:24:36,100.0,39.8,B
2021-06-22T11:24:23,800.0,39.7,S
2021-06-22T11:21:50,100.0,39.8,B
2021-06-22T11:21:40,11000.0,39.5,S
2021-06-22T11:20:49,1500.0,39.7,S
2021-06-22T11:20:29,2200.0,39.8,S
2021-06-22T11:20:16,100.0,39.8,S
2021-06-22T11:18:49,200.0,39.8,S
2021-06-22T11:11:21,200.0,39.9,S
2021-06-22T11:08:45,300.0,39.8,S
2021-06-22T11:07:28,100.0,40.0,B
2021-06-22T11:06:26,400.0,40.0,S
2021-06-22T11:06:03,500.0,40.0,S
2021-06-22T11:04:59,2000.0,40.0,S
2021-06-22T11:04:57,100.0,40.0,S
2021-06-22T11:04:16,1000.0,40.0,B
2021-06-22T11:04:11,800.0,39.8,S
2021-06-22T11:02:55,100.0,39.9,B
2021-06-22T11:02:41,600.0,39.9,S
2021-06-22T11:00:22,500.0,40.0,B
2021-06-22T10:58:49,500.0,40.0,S
2021-06-22T10:58:45,100.0,40.0,B
2021-06-22T10:56:17,100.0,40.0,S
2021-06-22T10:56:08,100.0,40.0,S
2021-06-22T10:54:56,500.0,40.0,S
2021-06-22T10:53:05,500.0,40.0,S
2021-06-22T10:52:44,1500.0,40.0,S
2021-06-22T10:52:35,200.0,40.0,S
2021-06-22T10:52:32,500.0,40.0,S
2021-06-22T10:51:17,500.0,40.0,S
2021-06-22T10:47:29,100.0,40.0,S
2021-06-22T10:44:33,2000.0,40.0,S
2021-06-22T10:43:42,1100.0,40.1,B
2021-06-22T10:43:23,5000.0,40.0,S
2021-06-22T10:43:21,1200.0,40.1,B
2021-06-22T10:42:42,200.0,40.1,S
2021-06-22T10:42:32,3000.0,40.1,S
2021-06-22T10:42:06,100.0,40.2,S
2021-06-22T10:41:14,100.0,40.2,S
2021-06-22T10:40:39,400.0,40.2,S
2021-06-22T10:40:01,700.0,40.2,S
2021-06-22T10:39:09,100.0,40.2,S
2021-06-22T10:35:56,600.0,40.3,B
2021-06-22T10:34:44,100.0,40.3,B
2021-06-22T10:34:20,1000.0,40.3,B
2021-06-22T10:33:52,400.0,40.2,S
2021-06-22T10:33:46,200.0,40.1,S
